id,time,vol,ph,solids,hardness,oil,bod
IND64B,1514658600670,18.0,5.0,46.0,82.0,7.0,2.0
IND64B,1514662204144,34.0,5.8,48.8,81.6,6.0,4.3
IND64B,1514665797042,2.0,5.8,47.9,85.8,10.7,1.0
IND64B,1514669404163,34.0,5.9,46.2,81.0,7.1,1.0
IND64B,1514673004217,34.0,6.3,49.2,82.0,6.0,1.0
IND64B,1514676604030,29.0,6.7,53.7,80.3,6.0,1.0
IND64B,1514680205291,2.0,6.7,57.1,82.9,10.5,2.8
IND64B,1514683800672,34.0,6.6,54.5,83.4,15.0,5.8
IND64B,1514687403269,34.0,6.2,50.4,85.0,11.8,3.0
IND64B,1514690999817,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514694596397,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514698197408,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514701805179,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514705396191,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514709001041,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514712600042,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514716196070,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514719795757,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514723396895,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514726997909,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514730598750,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514734204646,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514737795715,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514741397162,34.0,5.9,31.9,79.2,15.0,1.0
IND64B,1514745002944,34.0,5.8,34.6,81.1,15.0,3.3
IND64B,1514748605226,2.0,5.8,35.9,78.8,15.0,7.8
IND64B,1514752203467,34.0,5.8,33.9,81.8,15.0,4.6
IND64B,1514755796822,2.0,6.3,38.5,84.7,14.9,8.5
IND64B,1514759397371,34.0,6.6,35.3,88.7,15.0,5.5
IND64B,1514762996384,2.0,6.2,31.5,85.4,15.0,1.2
IND64B,1514766602644,34.0,6.5,36.4,86.3,15.0,1.0
IND64B,1514770203223,2.0,6.6,34.5,87.6,12.8,1.0
IND64B,1514773799134,2.0,6.4,32.3,91.5,11.7,4.0
IND64B,1514777397423,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514780997217,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514784605148,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514788197597,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514791799390,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514795405141,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514799000471,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514802598603,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514806196377,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514809803494,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514813396717,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514817000015,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514820605293,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514824203866,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514827803666,34.0,5.8,10.3,80.6,6.0,9.0
IND64B,1514831396160,2.0,5.8,12.6,85.5,6.0,6.6
IND64B,1514835001352,34.0,5.8,15.2,83.3,8.4,9.0
IND64B,1514838599563,2.0,5.8,13.3,84.5,8.8,9.0
IND64B,1514842198270,2.0,6.3,17.6,84.5,12.1,6.4
IND64B,1514845801643,34.0,6.4,17.2,81.3,15.0,4.4
IND64B,1514849399227,5.0,6.6,17.6,80.7,15.0,1.9
IND64B,1514853004356,34.0,6.3,14.6,83.1,12.3,1.0
IND64B,1514856604156,34.0,6.3,17.1,86.4,12.9,2.3
IND64B,1514860201625,34.0,6.7,12.5,84.6,11.7,1.0
IND64B,1514863795978,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514867399619,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514871000839,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514874602987,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514878203480,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514881798983,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514885397197,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514888999056,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514892596541,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514896196385,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514899800366,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514903398379,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514907002994,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514910605076,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514914200236,34.0,7.2,6.8,77.7,13.0,4.7
IND64B,1514917799471,34.0,6.9,4.3,74.1,14.3,1.0
IND64B,1514921401872,34.0,7.3,4.0,72.4,11.7,4.4
IND64B,1514925003430,34.0,7.7,4.0,70.2,7.9,7.3
IND64B,1514928599706,2.0,8.0,4.0,73.4,6.6,9.0
IND64B,1514932196036,34.0,8.0,7.9,69.3,6.8,6.2
IND64B,1514935796550,34.0,8.0,12.9,71.1,6.0,7.2
IND64B,1514939404479,34.0,8.0,9.6,69.7,6.2,9.0
IND64B,1514942996366,2.0,8.0,5.1,70.7,6.0,9.0
IND64B,1514946602993,2.0,7.6,5.2,73.6,7.5,5.8
IND64B,1514950200594,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514953798358,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514957401905,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514961000193,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514964596485,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514968204457,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514971801707,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514975401473,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514978999441,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514982598211,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514986195881,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514989800989,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514993404203,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1514997005285,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515000605417,34.0,7.8,24.8,72.0,11.2,1.0
IND64B,1515004203816,2.0,7.4,24.1,74.1,13.9,1.1
IND64B,1515007797147,2.0,7.9,19.8,72.4,15.0,1.0
IND64B,1515011401776,2.0,7.7,22.3,76.3,15.0,5.9
IND64B,1515015001770,2.0,7.3,21.3,80.6,15.0,3.1
IND64B,1515018596835,34.0,7.5,19.9,76.8,15.0,7.2
IND64B,1515022203480,34.0,7.8,15.3,79.5,11.7,9.0
IND64B,1515025798711,2.0,7.9,15.3,78.8,13.3,9.0
IND64B,1515029397390,2.0,8.0,17.6,76.9,14.5,4.2
IND64B,1515032996082,34.0,7.6,18.6,74.6,11.0,1.3
IND64B,1515036600511,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515040196687,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515043802521,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515047403515,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515050996043,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515054597519,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515058201472,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515061801336,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515065400843,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515069004866,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515072603421,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515076198210,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515079797009,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515083403874,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515086996599,2.0,6.2,15.8,69.0,12.8,4.8
IND64B,1515090598438,2.0,5.9,16.7,73.9,11.2,2.7
IND64B,1515094204383,2.0,5.8,20.9,72.9,11.1,1.0
IND64B,1515097801564,2.0,6.2,25.3,73.1,9.3,1.0
IND64B,1515101399020,2.0,6.2,26.7,77.6,6.8,5.8
IND64B,1515105000722,23.0,6.1,31.0,76.7,7.4,2.3
IND64B,1515108597337,34.0,6.5,26.8,80.3,6.7,2.2
IND64B,1515112201984,34.0,6.5,27.2,77.0,6.9,4.0
IND64B,1515115802681,2.0,6.8,31.7,77.4,6.0,3.2
IND64B,1515119397638,34.0,6.8,30.0,75.2,6.0,2.0
IND64B,1515122996151,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515126603360,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515130204478,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515133804069,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515137397138,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515141004862,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515144597228,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515148204802,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515151805236,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515155404096,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515158998168,0.0,0.0,0.0,0.0,0.0,0.0
IND64B,1515162603717,0.0,0.0,0.0,0.0,0.0,0.0
