id,time,vol
IND76A,1514658597161,18657.0
IND76A,1514662204820,18579.0
IND76A,1514665801401,18528.0
IND76A,1514669402449,18528.0
IND76A,1514672997653,18528.0
IND76A,1514676601615,18575.0
IND76A,1514680201932,18576.0
IND76A,1514683801722,18528.0
IND76A,1514687400211,18528.0
IND76A,1514691000107,18624.0
IND76A,1514694605128,18690.0
IND76A,1514698201628,18621.0
IND76A,1514701799513,18528.0
IND76A,1514705398507,18528.0
IND76A,1514708996836,18528.0
IND76A,1514712596377,18528.0
IND76A,1514716198183,18528.0
IND76A,1514719800446,18578.0
IND76A,1514723402355,18557.0
IND76A,1514727004444,18528.0
IND76A,1514730595714,18528.0
IND76A,1514734204236,18539.0
IND76A,1514737798499,18528.0
IND76A,1514741396409,18592.0
IND76A,1514744997358,18595.0
IND76A,1514748596567,18528.0
IND76A,1514752198025,18544.0
IND76A,1514755798879,18643.0
IND76A,1514759398149,18653.0
IND76A,1514762996555,18688.0
IND76A,1514766598310,18669.0
IND76A,1514770203417,18664.0
IND76A,1514773799709,18739.0
IND76A,1514777403294,18694.0
IND76A,1514780996004,18654.0
IND76A,1514784596040,18617.0
IND76A,1514788199974,18580.0
IND76A,1514791798783,18550.0
IND76A,1514795402072,18613.0
IND76A,1514798997338,18666.0
IND76A,1514802600297,18763.0
IND76A,1514806203130,18799.0
IND76A,1514809800418,18864.0
IND76A,1514813401989,18853.0
IND76A,1514816995466,18811.0
IND76A,1514820603154,18835.0
IND76A,1514824196680,18735.0
IND76A,1514827797932,18783.0
IND76A,1514831396326,18798.0
IND76A,1514835004966,18708.0
IND76A,1514838604495,18653.0
IND76A,1514842198201,18730.0
IND76A,1514845801381,18672.0
IND76A,1514849399196,18699.0
IND76A,1514853001121,18758.0
IND76A,1514856600401,18799.0
IND76A,1514860203992,18749.0
IND76A,1514863802216,18773.0
IND76A,1514867399831,18846.0
IND76A,1514870996643,18901.0
IND76A,1514874601483,18845.0
IND76A,1514878199750,18900.0
IND76A,1514881803632,18869.0
IND76A,1514885400584,18870.0
IND76A,1514888997860,18932.0
IND76A,1514892595946,19001.0
IND76A,1514896196231,18913.0
IND76A,1514899798036,18922.0
IND76A,1514903399394,19004.0
IND76A,1514907002919,18904.0
IND76A,1514910598913,18839.0
IND76A,1514914204227,18889.0
IND76A,1514917801294,18901.0
IND76A,1514921398421,18860.0
IND76A,1514925005212,18802.0
IND76A,1514928601948,18821.0
IND76A,1514932195949,18786.0
IND76A,1514935803433,18753.0
IND76A,1514939395521,18754.0
IND76A,1514943001233,18746.0
IND76A,1514946596011,18733.0
IND76A,1514950196080,18825.0
IND76A,1514953803490,18743.0
IND76A,1514957399900,18658.0
IND76A,1514960996161,18650.0
IND76A,1514964599764,18601.0
IND76A,1514968204716,18647.0
IND76A,1514971797571,18725.0
IND76A,1514975399600,18805.0
IND76A,1514979002741,18769.0
IND76A,1514982595958,18864.0
IND76A,1514986195876,18812.0
IND76A,1514989801907,18838.0
IND76A,1514993398096,18808.0
IND76A,1514996996223,18905.0
IND76A,1515000603930,18905.0
IND76A,1515004205233,18984.0
IND76A,1515007802459,18957.0
IND76A,1515011399123,19053.0
IND76A,1515014999686,19083.0
IND76A,1515018596568,19083.0
IND76A,1515022201750,19083.0
IND76A,1515025795767,18993.0
IND76A,1515029401013,18970.0
IND76A,1515033004242,18973.0
IND76A,1515036604987,18929.0
IND76A,1515040205271,18949.0
IND76A,1515043801280,19015.0
IND76A,1515047401203,19067.0
IND76A,1515050995711,19083.0
IND76A,1515054599087,18986.0
IND76A,1515058201591,19011.0
IND76A,1515061796792,18912.0
IND76A,1515065401951,18872.0
IND76A,1515068996623,18862.0
IND76A,1515072602485,18888.0
IND76A,1515076200313,18952.0
IND76A,1515079804803,18887.0
IND76A,1515083396292,18873.0
IND76A,1515086999118,18833.0
IND76A,1515090604903,18783.0
IND76A,1515094200941,18741.0
IND76A,1515097800629,18763.0
IND76A,1515101404179,18799.0
IND76A,1515105000479,18778.0
IND76A,1515108596730,18803.0
IND76A,1515112197667,18899.0
IND76A,1515115802989,18848.0
IND76A,1515119403940,18942.0
IND76A,1515123000191,19005.0
IND76A,1515126598328,18931.0
IND76A,1515130204381,18947.0
IND76A,1515133799864,18980.0
IND76A,1515137405197,18992.0
IND76A,1515141002840,19056.0
IND76A,1515144596770,19083.0
IND76A,1515148203236,19018.0
IND76A,1515151804045,19069.0
IND76A,1515155397891,19083.0
