id,time,vol
IND103A,1514658599245,11989.0
IND103A,1514662195542,12049.0
IND103A,1514665802846,12106.0
IND103A,1514669397768,12044.0
IND103A,1514672996420,12003.0
IND103A,1514676600228,12022.0
IND103A,1514680197272,11940.0
IND103A,1514683795945,11980.0
IND103A,1514687396246,11915.0
IND103A,1514690997961,11992.0
IND103A,1514694600642,11941.0
IND103A,1514698200665,11945.0
IND103A,1514701800023,11971.0
IND103A,1514705404772,12063.0
IND103A,1514709005148,12050.0
IND103A,1514712600700,12057.0
IND103A,1514716204757,12065.0
IND103A,1514719800046,12102.0
IND103A,1514723404514,12107.0
IND103A,1514726998977,12091.0
IND103A,1514730602342,12161.0
IND103A,1514734199276,12152.0
IND103A,1514737800646,12237.0
IND103A,1514741395874,12142.0
IND103A,1514744997995,12131.0
IND103A,1514748599866,12177.0
IND103A,1514752195478,12235.0
IND103A,1514755796303,12155.0
IND103A,1514759401392,12106.0
IND103A,1514763003217,12019.0
IND103A,1514766604172,11965.0
IND103A,1514770195735,11973.0
IND103A,1514773800394,11933.0
IND103A,1514777400914,11859.0
IND103A,1514781003656,11769.0
IND103A,1514784601167,11716.0
IND103A,1514788196967,11722.0
IND103A,1514791796744,11750.0
IND103A,1514795405079,11821.0
IND103A,1514799001415,11864.0
IND103A,1514802605425,11872.0
IND103A,1514806202809,11971.0
IND103A,1514809805008,12070.0
IND103A,1514813400940,12085.0
IND103A,1514817002506,12162.0
IND103A,1514820597845,12257.0
IND103A,1514824196801,12270.0
IND103A,1514827798801,12192.0
IND103A,1514831401089,12167.0
IND103A,1514835001909,12158.0
IND103A,1514838601701,12217.0
IND103A,1514842205348,12163.0
IND103A,1514845796891,12091.0
IND103A,1514849401997,12005.0
IND103A,1514853005041,12014.0
IND103A,1514856604462,11952.0
IND103A,1514860202874,11929.0
IND103A,1514863802458,11873.0
IND103A,1514867398882,11867.0
IND103A,1514871000595,11913.0
IND103A,1514874596810,11949.0
IND103A,1514878200068,12035.0
IND103A,1514881797568,11938.0
IND103A,1514885405390,11886.0
IND103A,1514889004830,11878.0
IND103A,1514892597260,11885.0
IND103A,1514896195934,11811.0
IND103A,1514899802677,11740.0
IND103A,1514903403671,11779.0
IND103A,1514906997214,11778.0
IND103A,1514910605063,11795.0
IND103A,1514914204443,11780.0
IND103A,1514917799869,11736.0
IND103A,1514921396432,11818.0
IND103A,1514925002369,11726.0
IND103A,1514928596136,11636.0
IND103A,1514932198355,11621.0
IND103A,1514935795905,11693.0
IND103A,1514939397165,11749.0
IND103A,1514942998978,11847.0
IND103A,1514946604470,11850.0
IND103A,1514950198810,11786.0
IND103A,1514953803413,11793.0
IND103A,1514957404295,11874.0
IND103A,1514960997582,11812.0
IND103A,1514964600336,11829.0
IND103A,1514968196892,11818.0
IND103A,1514971803008,11757.0
IND103A,1514975398972,11699.0
IND103A,1514978995584,11731.0
IND103A,1514982600321,11655.0
IND103A,1514986202591,11589.0
IND103A,1514989803625,11563.0
IND103A,1514993398145,11642.0
IND103A,1514997001020,11732.0
IND103A,1515000599201,11780.0
IND103A,1515004199485,11725.0
IND103A,1515007797829,11689.0
IND103A,1515011403967,11657.0
IND103A,1515015001917,11656.0
IND103A,1515018599189,11701.0
IND103A,1515022197431,11610.0
IND103A,1515025798725,11579.0
IND103A,1515029403042,11572.0
IND103A,1515032996091,11591.0
IND103A,1515036598398,11596.0
IND103A,1515040195718,11521.0
IND103A,1515043795532,11494.0
IND103A,1515047398305,11525.0
IND103A,1515050999784,11454.0
IND103A,1515054598977,11373.0
IND103A,1515058202688,11433.0
IND103A,1515061802854,11373.0
IND103A,1515065397327,11378.0
IND103A,1515069004336,11453.0
IND103A,1515072598171,11422.0
IND103A,1515076200543,11389.0
IND103A,1515079800775,11373.0
IND103A,1515083403367,11373.0
IND103A,1515087002182,11373.0
IND103A,1515090601150,11461.0
IND103A,1515094195613,11533.0
IND103A,1515097802852,11503.0
IND103A,1515101404596,11562.0
IND103A,1515105004718,11619.0
IND103A,1515108600441,11558.0
IND103A,1515112203999,11464.0
IND103A,1515115798241,11497.0
IND103A,1515119396645,11401.0
IND103A,1515123001868,11373.0
IND103A,1515126600443,11373.0
IND103A,1515130203349,11373.0
IND103A,1515133804192,11373.0
IND103A,1515137399059,11373.0
IND103A,1515140996708,11373.0
IND103A,1515144596062,11373.0
IND103A,1515148200394,11461.0
IND103A,1515151803378,11415.0
IND103A,1515155404271,11479.0
IND103A,1515158996905,11544.0
IND103A,1515162598805,11579.0
IND103A,1515166200409,11629.0
IND103A,1515169800220,11651.0
IND103A,1515173397386,11675.0
IND103A,1515177001774,11724.0
IND103A,1515180597633,11626.0
IND103A,1515184196230,11590.0
IND103A,1515187803663,11528.0
IND103A,1515191403709,11598.0
IND103A,1515194998031,11576.0
IND103A,1515198597025,11624.0
IND103A,1515202203376,11603.0
IND103A,1515205803650,11601.0
IND103A,1515209400400,11534.0
IND103A,1515213005066,11568.0
IND103A,1515216596689,11473.0
IND103A,1515220202233,11515.0
IND103A,1515223804971,11415.0
IND103A,1515227403659,11495.0
IND103A,1515230999262,11414.0
IND103A,1515234597414,11427.0
IND103A,1515238200226,11519.0
IND103A,1515241801556,11562.0
IND103A,1515245395789,11549.0
IND103A,1515249004601,11631.0
IND103A,1515252598545,11615.0
IND103A,1515256198114,11514.0
IND103A,1515259800655,11435.0
IND103A,1515263403099,11373.0
IND103A,1515267003500,11373.0
IND103A,1515270598091,11373.0
IND103A,1515274202911,11373.0
IND103A,1515277800527,11373.0
IND103A,1515281400005,11373.0
IND103A,1515284995807,11373.0
IND103A,1515288598177,11373.0
IND103A,1515292197281,11457.0
IND103A,1515295799907,11481.0
IND103A,1515299396664,11497.0
IND103A,1515302995876,11559.0
IND103A,1515306595929,11614.0
IND103A,1515310198683,11613.0
IND103A,1515313799723,11658.0
IND103A,1515317402512,11627.0
IND103A,1515320996184,11624.0
IND103A,1515324603514,11594.0
IND103A,1515328203940,11514.0
IND103A,1515331804983,11568.0
