id,time,vol
IND54A,1514658597242,1194.0
IND54A,1514662198799,1202.0
IND54A,1514665802366,1171.0
IND54A,1514669395744,1167.0
IND54A,1514672999380,1202.0
IND54A,1514676598008,1167.0
IND54A,1514680197877,1167.0
IND54A,1514683804032,1202.0
IND54A,1514687398425,1202.0
IND54A,1514690997585,1167.0
IND54A,1514694597379,1167.0
IND54A,1514698199416,1167.0
IND54A,1514701797352,1167.0
IND54A,1514705403108,1168.0
IND54A,1514708998460,1167.0
IND54A,1514712602956,1167.0
IND54A,1514716198538,1200.0
IND54A,1514719800690,1202.0
IND54A,1514723404496,1169.0
IND54A,1514726998799,1202.0
IND54A,1514730596421,1167.0
IND54A,1514734203114,1202.0
IND54A,1514737799097,1202.0
IND54A,1514741404697,1167.0
IND54A,1514744997656,1167.0
IND54A,1514748598978,1202.0
IND54A,1514752203051,1187.0
IND54A,1514755803902,1178.0
IND54A,1514759396122,1191.0
IND54A,1514763001484,1202.0
IND54A,1514766604098,1167.0
IND54A,1514770199790,1174.0
IND54A,1514773798671,1202.0
IND54A,1514777402562,1202.0
IND54A,1514781005318,1202.0
IND54A,1514784601999,1167.0
IND54A,1514788199394,1202.0
IND54A,1514791802666,1167.0
IND54A,1514795397177,1167.0
IND54A,1514798998996,1202.0
IND54A,1514802602939,1183.0
IND54A,1514806205330,1202.0
IND54A,1514809804807,1176.0
IND54A,1514813396201,1202.0
IND54A,1514817003610,1202.0
IND54A,1514820601396,1202.0
IND54A,1514824202357,1202.0
IND54A,1514827800036,1202.0
IND54A,1514831399226,1181.0
IND54A,1514834995571,1167.0
IND54A,1514838598610,1202.0
IND54A,1514842197333,1202.0
IND54A,1514845795486,1202.0
IND54A,1514849402828,1202.0
IND54A,1514853001849,1202.0
IND54A,1514856603127,1167.0
IND54A,1514860203591,1167.0
IND54A,1514863801750,1167.0
IND54A,1514867402716,1167.0
IND54A,1514870997676,1167.0
IND54A,1514874595787,1190.0
IND54A,1514878201585,1202.0
IND54A,1514881797929,1167.0
IND54A,1514885399156,1167.0
IND54A,1514889003663,1202.0
IND54A,1514892599626,1196.0
IND54A,1514896202921,1202.0
IND54A,1514899805126,1172.0
IND54A,1514903402013,1170.0
IND54A,1514907000645,1202.0
IND54A,1514910596700,1167.0
IND54A,1514914197396,1167.0
IND54A,1514917797790,1202.0
IND54A,1514921405377,1202.0
IND54A,1514924999789,1174.0
IND54A,1514928599115,1167.0
IND54A,1514932195729,1167.0
IND54A,1514935799143,1167.0
IND54A,1514939397140,1167.0
IND54A,1514942995968,1202.0
IND54A,1514946602578,1167.0
IND54A,1514950197322,1167.0
IND54A,1514953803326,1167.0
IND54A,1514957400676,1167.0
IND54A,1514961001972,1167.0
IND54A,1514964599816,1197.0
IND54A,1514968196134,1167.0
IND54A,1514971800816,1172.0
IND54A,1514975400438,1190.0
IND54A,1514978997207,1167.0
IND54A,1514982603040,1174.0
IND54A,1514986203209,1167.0
IND54A,1514989796385,1167.0
IND54A,1514993401849,1202.0
IND54A,1514997004568,1187.0
IND54A,1515000595533,1202.0
IND54A,1515004201975,1202.0
IND54A,1515007803704,1188.0
IND54A,1515011400758,1181.0
IND54A,1515015002756,1167.0
IND54A,1515018597589,1167.0
IND54A,1515022201401,1167.0
IND54A,1515025801709,1167.0
IND54A,1515029403263,1167.0
