id,time,vol
IND59A,1514658604878,102.0
IND59A,1514662204340,112.0
IND59A,1514665804542,112.0
IND59A,1514669396782,112.0
IND59A,1514673004214,112.0
IND59A,1514676602843,112.0
IND59A,1514680197855,96.0
IND59A,1514683797439,96.0
IND59A,1514687400867,112.0
IND59A,1514691002818,99.0
IND59A,1514694601845,112.0
IND59A,1514698203221,96.0
IND59A,1514701796057,105.0
IND59A,1514705400642,112.0
IND59A,1514708996428,112.0
IND59A,1514712604687,96.0
IND59A,1514716195904,112.0
IND59A,1514719798063,96.0
IND59A,1514723402055,96.0
IND59A,1514727000469,112.0
IND59A,1514730598457,112.0
IND59A,1514734204406,112.0
IND59A,1514737801268,112.0
IND59A,1514741397114,112.0
IND59A,1514745004943,112.0
IND59A,1514748605055,112.0
IND59A,1514752200348,112.0
IND59A,1514755798906,96.0
IND59A,1514759402520,96.0
IND59A,1514763001291,112.0
IND59A,1514766604879,112.0
IND59A,1514770202989,112.0
IND59A,1514773801329,112.0
IND59A,1514777396839,96.0
IND59A,1514781004460,112.0
IND59A,1514784599409,112.0
IND59A,1514788196613,105.0
IND59A,1514791795878,112.0
IND59A,1514795398326,96.0
IND59A,1514799000611,96.0
IND59A,1514802603685,106.0
IND59A,1514806200698,96.0
IND59A,1514809801264,102.0
IND59A,1514813398119,96.0
IND59A,1514817001473,96.0
IND59A,1514820604972,112.0
IND59A,1514824196882,96.0
IND59A,1514827800314,96.0
IND59A,1514831399229,96.0
IND59A,1514834996399,109.0
IND59A,1514838599776,96.0
IND59A,1514842204279,112.0
IND59A,1514845795932,112.0
IND59A,1514849404481,112.0
IND59A,1514853001050,96.0
IND59A,1514856603118,112.0
IND59A,1514860198553,96.0
IND59A,1514863800504,96.0
IND59A,1514867399830,112.0
IND59A,1514870997022,112.0
IND59A,1514874596056,112.0
IND59A,1514878196280,112.0
IND59A,1514881802439,112.0
IND59A,1514885396236,96.0
IND59A,1514888996969,98.0
IND59A,1514892596812,112.0
IND59A,1514896205177,112.0
IND59A,1514899799257,96.0
IND59A,1514903400181,96.0
IND59A,1514907001176,96.0
IND59A,1514910604866,112.0
IND59A,1514914196656,112.0
IND59A,1514917803646,111.0
IND59A,1514921404269,96.0
IND59A,1514925005170,112.0
IND59A,1514928597301,112.0
IND59A,1514932201074,112.0
IND59A,1514935796740,112.0
IND59A,1514939402243,112.0
IND59A,1514943002934,96.0
IND59A,1514946601800,112.0
IND59A,1514950202225,112.0
IND59A,1514953796041,112.0
IND59A,1514957398941,96.0
IND59A,1514961001169,112.0
IND59A,1514964602562,96.0
IND59A,1514968198851,96.0
IND59A,1514971802588,112.0
IND59A,1514975402056,112.0
IND59A,1514979001741,108.0
IND59A,1514982599896,96.0
IND59A,1514986197566,112.0
IND59A,1514989803906,112.0
IND59A,1514993401748,98.0
IND59A,1514997001722,96.0
IND59A,1515000596348,112.0
IND59A,1515004204191,112.0
IND59A,1515007799220,103.0
IND59A,1515011396021,96.0
IND59A,1515014997942,96.0
IND59A,1515018598150,96.0
IND59A,1515022202913,112.0
IND59A,1515025801745,96.0
IND59A,1515029398501,96.0
IND59A,1515032997292,96.0
IND59A,1515036604683,112.0
IND59A,1515040203387,96.0
IND59A,1515043804719,96.0
IND59A,1515047398653,96.0
IND59A,1515050997899,106.0
IND59A,1515054596928,96.0
IND59A,1515058196131,112.0
IND59A,1515061797393,112.0
IND59A,1515065400871,96.0
IND59A,1515068998178,96.0
IND59A,1515072604872,112.0
IND59A,1515076197704,96.0
IND59A,1515079800361,112.0
IND59A,1515083396943,96.0
IND59A,1515087003169,103.0
IND59A,1515090603485,96.0
IND59A,1515094204747,112.0
IND59A,1515097798817,96.0
IND59A,1515101398716,112.0
IND59A,1515104999110,112.0
IND59A,1515108598751,96.0
IND59A,1515112202456,108.0
IND59A,1515115799181,96.0
IND59A,1515119401858,96.0
IND59A,1515123002942,112.0
IND59A,1515126599698,99.0
IND59A,1515130197943,112.0
IND59A,1515133799722,112.0
IND59A,1515137399584,96.0
IND59A,1515140999491,96.0
IND59A,1515144605059,96.0
IND59A,1515148201488,96.0
IND59A,1515151805331,104.0
IND59A,1515155403037,96.0
IND59A,1515159002695,112.0
IND59A,1515162597682,96.0
IND59A,1515166197313,96.0
IND59A,1515169804728,96.0
IND59A,1515173396704,112.0
IND59A,1515177001303,112.0
IND59A,1515180601326,112.0
IND59A,1515184195930,112.0
IND59A,1515187797783,112.0
IND59A,1515191397408,96.0
IND59A,1515194996728,102.0
IND59A,1515198600416,96.0
IND59A,1515202200560,96.0
IND59A,1515205796584,96.0
IND59A,1515209399109,96.0
IND59A,1515212995490,112.0
IND59A,1515216599349,106.0
IND59A,1515220198404,112.0
IND59A,1515223802392,112.0
IND59A,1515227402835,96.0
IND59A,1515230997423,112.0
IND59A,1515234599155,96.0
IND59A,1515238197963,112.0
IND59A,1515241802590,112.0
IND59A,1515245399165,112.0
IND59A,1515248998911,96.0
IND59A,1515252600037,96.0
IND59A,1515256198473,112.0
IND59A,1515259798586,96.0
IND59A,1515263399257,102.0
IND59A,1515266995910,96.0
IND59A,1515270601061,112.0
IND59A,1515274203467,96.0
IND59A,1515277797920,96.0
IND59A,1515281400837,112.0
IND59A,1515284997452,112.0
IND59A,1515288597022,112.0
IND59A,1515292204763,112.0
IND59A,1515295803417,112.0
IND59A,1515299401745,112.0
IND59A,1515302999819,112.0
IND59A,1515306595674,96.0
IND59A,1515310198125,101.0
IND59A,1515313801812,96.0
IND59A,1515317398550,96.0
IND59A,1515321004872,96.0
IND59A,1515324598281,112.0
IND59A,1515328204651,112.0
IND59A,1515331797067,112.0
IND59A,1515335402331,96.0
IND59A,1515339003647,96.0
IND59A,1515342596376,96.0
IND59A,1515346200225,96.0
IND59A,1515349795522,112.0
IND59A,1515353396171,96.0
IND59A,1515357003273,96.0
IND59A,1515360604647,96.0
IND59A,1515364198773,96.0
IND59A,1515367798530,96.0
IND59A,1515371405411,112.0
IND59A,1515374999177,112.0
IND59A,1515378602888,96.0
IND59A,1515382205379,96.0
IND59A,1515385795910,112.0
IND59A,1515389396251,96.0
IND59A,1515393000104,96.0
IND59A,1515396604200,96.0
IND59A,1515400196364,112.0
IND59A,1515403797212,102.0
IND59A,1515407397692,112.0
IND59A,1515411001286,96.0
IND59A,1515414597385,96.0
IND59A,1515418203364,96.0
IND59A,1515421796565,96.0
IND59A,1515425401096,96.0
IND59A,1515429000203,96.0
IND59A,1515432597158,96.0
IND59A,1515436195678,112.0
IND59A,1515439804552,112.0
IND59A,1515443396779,112.0
IND59A,1515446996990,112.0
IND59A,1515450595452,112.0
IND59A,1515454204117,96.0
IND59A,1515457799706,96.0
IND59A,1515461396324,106.0
IND59A,1515464998798,112.0
IND59A,1515468598477,112.0
IND59A,1515472200868,112.0
IND59A,1515475801654,112.0
IND59A,1515479401133,112.0
IND59A,1515482997172,96.0
IND59A,1515486603376,96.0
IND59A,1515490197473,109.0
IND59A,1515493802541,103.0
IND59A,1515497395963,96.0
IND59A,1515500997294,112.0
IND59A,1515504598856,112.0
IND59A,1515508196954,112.0
IND59A,1515511803962,112.0
IND59A,1515515403591,96.0
IND59A,1515518997451,112.0
IND59A,1515522601291,96.0
IND59A,1515526205093,96.0
IND59A,1515529799680,112.0
IND59A,1515533397650,96.0
IND59A,1515537002530,96.0
IND59A,1515540604570,96.0
IND59A,1515544201302,112.0
IND59A,1515547800846,96.0
IND59A,1515551404137,112.0
IND59A,1515554997489,96.0
IND59A,1515558601491,112.0
IND59A,1515562203358,112.0
IND59A,1515565795574,112.0
IND59A,1515569403322,112.0
IND59A,1515573002183,112.0
IND59A,1515576596311,112.0
IND59A,1515580202392,112.0
IND59A,1515583804738,96.0
IND59A,1515587396319,96.0
IND59A,1515591001914,112.0
IND59A,1515594602631,96.0
IND59A,1515598199166,112.0
IND59A,1515601800945,112.0
IND59A,1515605400162,112.0
IND59A,1515609001175,112.0
IND59A,1515612601709,96.0
IND59A,1515616199694,112.0
IND59A,1515619797378,96.0
IND59A,1515623402517,96.0
IND59A,1515627001274,96.0
IND59A,1515630600798,112.0
IND59A,1515634201163,112.0
IND59A,1515637797080,96.0
IND59A,1515641400920,112.0
IND59A,1515645002614,96.0
IND59A,1515648597219,112.0
IND59A,1515652201377,112.0
IND59A,1515655803203,112.0
IND59A,1515659399301,112.0
IND59A,1515662995775,112.0
IND59A,1515666599051,96.0
IND59A,1515670205189,96.0
IND59A,1515673801026,96.0
IND59A,1515677395690,96.0
IND59A,1515680997546,112.0
IND59A,1515684604334,96.0
IND59A,1515688203616,112.0
IND59A,1515691803115,96.0
IND59A,1515695398895,96.0
IND59A,1515698999050,105.0
IND59A,1515702604458,112.0
IND59A,1515706196418,96.0
IND59A,1515709802627,112.0
IND59A,1515713404830,96.0
IND59A,1515717004966,112.0
IND59A,1515720602619,112.0
IND59A,1515724199447,109.0
IND59A,1515727805131,112.0
IND59A,1515731402181,112.0
IND59A,1515734996937,112.0
IND59A,1515738595946,112.0
IND59A,1515742197497,112.0
IND59A,1515745800656,112.0
IND59A,1515749399947,96.0
IND59A,1515752996850,96.0
IND59A,1515756600636,112.0
IND59A,1515760200317,96.0
IND59A,1515763799290,112.0
IND59A,1515767401457,112.0
IND59A,1515770996099,112.0
IND59A,1515774603272,112.0
IND59A,1515778200664,112.0
IND59A,1515781799649,96.0
IND59A,1515785404675,96.0
IND59A,1515789001001,96.0
IND59A,1515792603971,112.0
IND59A,1515796198904,96.0
IND59A,1515799802896,96.0
IND59A,1515803403012,96.0
IND59A,1515807001503,96.0
IND59A,1515810602725,112.0
IND59A,1515814200548,108.0
IND59A,1515817800628,96.0
IND59A,1515821404655,112.0
IND59A,1515824998368,96.0
IND59A,1515828598549,96.0
IND59A,1515832198830,96.0
IND59A,1515835796236,96.0
IND59A,1515839400701,112.0
IND59A,1515842996643,112.0
IND59A,1515846598212,96.0
IND59A,1515850200492,112.0
IND59A,1515853805241,96.0
IND59A,1515857399654,96.0
IND59A,1515860998159,96.0
IND59A,1515864600492,96.0
IND59A,1515868203530,112.0
IND59A,1515871799044,97.0
IND59A,1515875395555,112.0
IND59A,1515878999573,112.0
IND59A,1515882595875,96.0
IND59A,1515886196441,96.0
IND59A,1515889799070,112.0
IND59A,1515893404107,96.0
IND59A,1515897002334,96.0
IND59A,1515900602140,96.0
IND59A,1515904203832,96.0
IND59A,1515907802040,112.0
IND59A,1515911395487,96.0
IND59A,1515914998529,112.0
IND59A,1515918604468,112.0
IND59A,1515922203093,112.0
IND59A,1515925800023,102.0
IND59A,1515929405121,96.0
IND59A,1515932995517,96.0
IND59A,1515936598529,96.0
IND59A,1515940203774,112.0
IND59A,1515943798386,96.0
IND59A,1515947401530,108.0
IND59A,1515950998423,96.0
IND59A,1515954604040,96.0
IND59A,1515958198565,112.0
IND59A,1515961800922,107.0
IND59A,1515965400460,109.0
IND59A,1515968998385,112.0
IND59A,1515972598818,112.0
IND59A,1515976204856,112.0
IND59A,1515979796733,96.0
IND59A,1515983401072,112.0
IND59A,1515986995566,96.0
IND59A,1515990597256,112.0
IND59A,1515994201461,112.0
IND59A,1515997804086,112.0
IND59A,1516001403925,96.0
IND59A,1516005000263,112.0
IND59A,1516008601845,102.0
IND59A,1516012195616,112.0
IND59A,1516015798816,112.0
IND59A,1516019404015,96.0
IND59A,1516022996490,112.0
IND59A,1516026599728,112.0
IND59A,1516030201824,112.0
IND59A,1516033805040,96.0
IND59A,1516037401322,96.0
IND59A,1516041002312,96.0
IND59A,1516044597088,100.0
IND59A,1516048200903,112.0
IND59A,1516051805303,112.0
IND59A,1516055397375,112.0
IND59A,1516059002150,96.0
IND59A,1516062595994,96.0
IND59A,1516066201626,112.0
IND59A,1516069800201,96.0
IND59A,1516073404498,96.0
IND59A,1516076995689,96.0
IND59A,1516080596648,112.0
IND59A,1516084203506,96.0
IND59A,1516087801981,96.0
IND59A,1516091395646,96.0
IND59A,1516095004000,96.0
IND59A,1516098603491,112.0
IND59A,1516102204155,96.0
IND59A,1516105796237,112.0
IND59A,1516109398138,96.0
IND59A,1516112996988,112.0
IND59A,1516116605273,97.0
IND59A,1516120200917,112.0
