id,time,vol
IND16A,1514658604737,25527.0
IND16A,1514662204949,25587.0
IND16A,1514665802039,25522.0
IND16A,1514669397648,25453.0
IND16A,1514673004092,25469.0
IND16A,1514676601035,25509.0
IND16A,1514680196990,25461.0
IND16A,1514683799277,25372.0
IND16A,1514687402496,25411.0
IND16A,1514691002449,25325.0
IND16A,1514694599347,25345.0
IND16A,1514698201493,0.0
IND16A,1514701801005,0.0
IND16A,1514705399439,0.0
IND16A,1514709004707,0.0
IND16A,1514712603483,0.0
IND16A,1514716200338,0.0
IND16A,1514719805283,0.0
IND16A,1514723402528,0.0
IND16A,1514726997708,0.0
IND16A,1514730600890,0.0
IND16A,1514734195833,0.0
IND16A,1514737799050,0.0
IND16A,1514741400431,25648.0
IND16A,1514745001111,25682.0
IND16A,1514748596788,25581.0
IND16A,1514752201321,25679.0
IND16A,1514755798404,25645.0
IND16A,1514759403448,25702.0
IND16A,1514763002946,25605.0
IND16A,1514766605184,25678.0
IND16A,1514770204888,25611.0
IND16A,1514773799748,25626.0
IND16A,1514777400827,25696.0
IND16A,1514780997004,25618.0
IND16A,1514784603614,0.0
IND16A,1514788198188,0.0
IND16A,1514791797074,0.0
IND16A,1514795405154,0.0
IND16A,1514798996951,0.0
IND16A,1514802600876,0.0
IND16A,1514806204466,0.0
IND16A,1514809796308,0.0
IND16A,1514813401643,0.0
IND16A,1514816997241,0.0
IND16A,1514820603218,0.0
IND16A,1514824202684,0.0
IND16A,1514827799053,25549.0
IND16A,1514831396260,25526.0
IND16A,1514834997169,25490.0
IND16A,1514838602607,25505.0
IND16A,1514842205275,25426.0
IND16A,1514845803045,25396.0
IND16A,1514849402314,25431.0
IND16A,1514852996954,25380.0
IND16A,1514856602139,25304.0
IND16A,1514860199232,25285.0
IND16A,1514863803344,25296.0
IND16A,1514867402840,25244.0
IND16A,1514870999359,0.0
IND16A,1514874598692,0.0
IND16A,1514878201698,0.0
IND16A,1514881800170,0.0
IND16A,1514885402993,0.0
IND16A,1514889002534,0.0
IND16A,1514892604073,0.0
IND16A,1514896203917,0.0
IND16A,1514899802422,0.0
IND16A,1514903397226,0.0
IND16A,1514906999348,0.0
IND16A,1514910600871,0.0
IND16A,1514914205359,25070.0
IND16A,1514917796378,25170.0
IND16A,1514921404898,25207.0
IND16A,1514924996185,25298.0
IND16A,1514928604946,25221.0
IND16A,1514932195740,25240.0
IND16A,1514935795928,25197.0
IND16A,1514939398686,25164.0
IND16A,1514942997461,25246.0
IND16A,1514946603904,25240.0
IND16A,1514950202630,25185.0
IND16A,1514953803994,25251.0
IND16A,1514957401732,0.0
IND16A,1514961005199,0.0
IND16A,1514964599590,0.0
IND16A,1514968200652,0.0
IND16A,1514971805237,0.0
IND16A,1514975399964,0.0
IND16A,1514978995516,0.0
IND16A,1514982596540,0.0
IND16A,1514986197147,0.0
IND16A,1514989798262,0.0
IND16A,1514993396679,0.0
IND16A,1514997000268,0.0
IND16A,1515000595455,25406.0
IND16A,1515004204116,25355.0
IND16A,1515007796030,25359.0
IND16A,1515011399770,25291.0
IND16A,1515015001704,25271.0
IND16A,1515018604087,25193.0
IND16A,1515022200643,25181.0
IND16A,1515025802316,25092.0
IND16A,1515029400804,25047.0
IND16A,1515033003691,24999.0
IND16A,1515036595970,24961.0
IND16A,1515040198963,24893.0
IND16A,1515043805163,0.0
IND16A,1515047401494,0.0
IND16A,1515050996834,0.0
IND16A,1515054599689,0.0
IND16A,1515058197667,0.0
IND16A,1515061805063,0.0
IND16A,1515065405075,0.0
IND16A,1515069003746,0.0
IND16A,1515072599014,0.0
IND16A,1515076199543,0.0
IND16A,1515079805310,0.0
IND16A,1515083404637,0.0
IND16A,1515087004829,25365.0
IND16A,1515090599979,25288.0
IND16A,1515094201016,25195.0
IND16A,1515097804052,25117.0
IND16A,1515101399945,25069.0
IND16A,1515104999679,25032.0
IND16A,1515108602335,25002.0
IND16A,1515112198871,24925.0
IND16A,1515115803891,24958.0
IND16A,1515119397724,24969.0
IND16A,1515123000970,25021.0
IND16A,1515126602741,24960.0
IND16A,1515130198163,0.0
IND16A,1515133800051,0.0
IND16A,1515137398861,0.0
IND16A,1515140995651,0.0
IND16A,1515144598758,0.0
IND16A,1515148200991,0.0
IND16A,1515151800002,0.0
IND16A,1515155404817,0.0
IND16A,1515159002118,0.0
IND16A,1515162600134,0.0
IND16A,1515166195808,0.0
IND16A,1515169802972,0.0
IND16A,1515173403158,25056.0
IND16A,1515176997912,25030.0
IND16A,1515180600967,24953.0
IND16A,1515184202006,24855.0
IND16A,1515187803410,24908.0
IND16A,1515191402430,24969.0
IND16A,1515195000018,24989.0
IND16A,1515198595520,25053.0
IND16A,1515202204435,24977.0
IND16A,1515205799148,24888.0
IND16A,1515209395715,24856.0
IND16A,1515213005248,24837.0
IND16A,1515216602568,0.0
IND16A,1515220203887,0.0
IND16A,1515223800378,0.0
IND16A,1515227399003,0.0
IND16A,1515231001693,0.0
IND16A,1515234596063,0.0
IND16A,1515238200462,0.0
IND16A,1515241801932,0.0
IND16A,1515245399544,0.0
IND16A,1515249001309,0.0
IND16A,1515252603858,0.0
IND16A,1515256204617,0.0
IND16A,1515259802822,24477.0
IND16A,1515263403413,24567.0
IND16A,1515267004241,24504.0
IND16A,1515270600612,24502.0
IND16A,1515274198722,24410.0
IND16A,1515277803085,24485.0
IND16A,1515281399809,24393.0
