id,time,vol
IND100A,1514658596372,48575.0
IND100A,1514662198976,48526.0
IND100A,1514665799819,48565.0
IND100A,1514669398905,48536.0
IND100A,1514673001879,48579.0
IND100A,1514676603414,48675.0
IND100A,1514680196572,48658.0
IND100A,1514683797499,48671.0
IND100A,1514687404391,48574.0
IND100A,1514690997811,48598.0
IND100A,1514694601859,48540.0
IND100A,1514698198578,0.0
IND100A,1514701805187,0.0
IND100A,1514705395831,0.0
IND100A,1514709002674,0.0
IND100A,1514712600108,0.0
IND100A,1514716195829,0.0
IND100A,1514719799083,0.0
IND100A,1514723395770,0.0
IND100A,1514726998606,0.0
IND100A,1514730597344,0.0
IND100A,1514734203012,0.0
IND100A,1514737799603,0.0
IND100A,1514741403852,0.0
IND100A,1514744999010,48559.0
IND100A,1514748601567,48584.0
IND100A,1514752203471,48546.0
IND100A,1514755803663,48525.0
IND100A,1514759403490,48566.0
IND100A,1514762998886,48608.0
IND100A,1514766604827,48509.0
IND100A,1514770200636,48584.0
IND100A,1514773800754,48547.0
IND100A,1514777405209,48636.0
IND100A,1514780996397,48620.0
IND100A,1514784601859,0.0
IND100A,1514788202878,0.0
IND100A,1514791804437,0.0
IND100A,1514795398598,0.0
IND100A,1514799003453,0.0
IND100A,1514802605418,0.0
IND100A,1514806201536,0.0
IND100A,1514809804497,0.0
IND100A,1514813405357,0.0
IND100A,1514816999016,0.0
IND100A,1514820602203,0.0
IND100A,1514824205330,0.0
IND100A,1514827804591,0.0
IND100A,1514831402367,48796.0
IND100A,1514834999886,48806.0
IND100A,1514838599752,48823.0
IND100A,1514842198603,48899.0
IND100A,1514845802644,48807.0
IND100A,1514849398830,48853.0
IND100A,1514852998907,48831.0
IND100A,1514856600659,48832.0
IND100A,1514860200693,48788.0
IND100A,1514863801514,48858.0
IND100A,1514867400926,48913.0
IND100A,1514870997696,0.0
IND100A,1514874603448,0.0
IND100A,1514878204121,0.0
IND100A,1514881804973,0.0
IND100A,1514885395448,0.0
IND100A,1514889002992,0.0
IND100A,1514892599438,0.0
IND100A,1514896200431,0.0
IND100A,1514899800107,0.0
IND100A,1514903403240,0.0
IND100A,1514907003556,0.0
IND100A,1514910602133,0.0
IND100A,1514914199617,0.0
IND100A,1514917804053,49130.0
IND100A,1514921397089,49201.0
IND100A,1514924998313,49218.0
IND100A,1514928600909,49258.0
IND100A,1514932195511,49258.0
IND100A,1514935800902,49258.0
IND100A,1514939403151,49258.0
IND100A,1514942996252,49258.0
IND100A,1514946600920,49232.0
IND100A,1514950198029,49184.0
IND100A,1514953798759,49142.0
IND100A,1514957396566,0.0
IND100A,1514961003211,0.0
IND100A,1514964600553,0.0
IND100A,1514968199224,0.0
