id,time,vol
IND88A,1514658604714,9334.0
IND88A,1514662200003,9417.0
IND88A,1514665797790,9445.0
IND88A,1514669405427,9529.0
IND88A,1514673003554,9576.0
IND88A,1514676600556,9612.0
IND88A,1514680196334,9604.0
IND88A,1514683798178,9691.0
IND88A,1514687399012,9658.0
IND88A,1514691005219,9697.0
IND88A,1514694603615,9683.0
IND88A,1514698203467,9697.0
IND88A,1514701797188,9697.0
IND88A,1514705401411,9678.0
IND88A,1514709002129,9660.0
IND88A,1514712605109,9600.0
IND88A,1514716203781,9618.0
IND88A,1514719795935,9524.0
IND88A,1514723401371,9496.0
IND88A,1514726998147,9539.0
IND88A,1514730603604,9526.0
IND88A,1514734200503,9577.0
IND88A,1514737802177,9659.0
IND88A,1514741395853,9680.0
IND88A,1514744998218,9597.0
IND88A,1514748596417,9569.0
IND88A,1514752198671,9632.0
IND88A,1514755803002,9633.0
IND88A,1514759399656,9677.0
IND88A,1514763004288,9697.0
IND88A,1514766603195,9697.0
IND88A,1514770202585,9653.0
IND88A,1514773800281,9586.0
IND88A,1514777399456,9561.0
IND88A,1514780997638,9518.0
IND88A,1514784598995,9528.0
IND88A,1514788198196,9442.0
IND88A,1514791799847,9417.0
IND88A,1514795396987,9470.0
IND88A,1514799004666,9492.0
IND88A,1514802599351,9467.0
IND88A,1514806199125,9531.0
IND88A,1514809801869,9595.0
IND88A,1514813404972,9604.0
IND88A,1514816998844,9697.0
IND88A,1514820598308,9651.0
IND88A,1514824196989,9697.0
IND88A,1514827800096,9604.0
IND88A,1514831398055,9567.0
IND88A,1514835001496,9651.0
IND88A,1514838603970,9672.0
IND88A,1514842203223,9617.0
IND88A,1514845804405,9553.0
IND88A,1514849404560,9513.0
IND88A,1514853004062,9589.0
IND88A,1514856598125,9552.0
IND88A,1514860198398,9644.0
IND88A,1514863795523,9640.0
IND88A,1514867397951,9677.0
IND88A,1514871003717,9697.0
IND88A,1514874602596,9653.0
IND88A,1514878199763,9697.0
IND88A,1514881804683,9642.0
IND88A,1514885402127,9635.0
IND88A,1514888996433,9558.0
IND88A,1514892598381,9501.0
IND88A,1514896202594,9491.0
IND88A,1514899797893,9472.0
IND88A,1514903397308,9537.0
IND88A,1514907001894,9478.0
IND88A,1514910600496,9479.0
IND88A,1514914198200,9402.0
IND88A,1514917804532,9302.0
IND88A,1514921396206,9329.0
IND88A,1514925004712,9323.0
IND88A,1514928604727,9325.0
IND88A,1514932203859,9378.0
IND88A,1514935804545,9456.0
IND88A,1514939401497,9499.0
IND88A,1514942996633,9430.0
IND88A,1514946597884,9518.0
IND88A,1514950198369,9463.0
IND88A,1514953803629,9529.0
IND88A,1514957399054,9478.0
IND88A,1514960999677,9560.0
IND88A,1514964603613,9651.0
IND88A,1514968204836,9617.0
IND88A,1514971803649,9651.0
IND88A,1514975403517,9697.0
IND88A,1514979003564,9697.0
IND88A,1514982604252,9697.0
IND88A,1514986198441,9599.0
IND88A,1514989801038,9579.0
IND88A,1514993395938,9676.0
IND88A,1514997001996,9639.0
IND88A,1515000598642,9688.0
IND88A,1515004200556,9697.0
IND88A,1515007798265,9697.0
IND88A,1515011396212,9697.0
IND88A,1515015003144,9696.0
IND88A,1515018595739,9697.0
IND88A,1515022198392,9697.0
IND88A,1515025802894,9697.0
IND88A,1515029401644,9697.0
IND88A,1515032996733,9679.0
IND88A,1515036601664,9697.0
IND88A,1515040197567,9697.0
IND88A,1515043796444,9682.0
IND88A,1515047398601,9697.0
IND88A,1515050998025,9685.0
IND88A,1515054596199,9606.0
IND88A,1515058200783,9529.0
IND88A,1515061800308,9596.0
IND88A,1515065395561,9621.0
IND88A,1515068995788,9659.0
IND88A,1515072605222,9657.0
IND88A,1515076202331,9590.0
IND88A,1515079800749,9534.0
IND88A,1515083398674,9633.0
IND88A,1515086999004,9628.0
IND88A,1515090599655,9650.0
IND88A,1515094197053,9691.0
IND88A,1515097795510,9697.0
IND88A,1515101399094,9635.0
IND88A,1515105005303,9697.0
IND88A,1515108601004,9611.0
IND88A,1515112198333,9523.0
IND88A,1515115805267,9617.0
IND88A,1515119395689,9590.0
IND88A,1515122997941,9569.0
IND88A,1515126596777,9485.0
IND88A,1515130202365,9510.0
IND88A,1515133798705,9463.0
IND88A,1515137397246,9451.0
IND88A,1515141002629,9429.0
IND88A,1515144596742,9516.0
IND88A,1515148205263,9474.0
IND88A,1515151797833,9486.0
IND88A,1515155396739,9506.0
IND88A,1515159004603,9498.0
IND88A,1515162599149,9470.0
IND88A,1515166204685,9376.0
IND88A,1515169801684,9332.0
IND88A,1515173398211,9251.0
IND88A,1515177000510,9248.0
IND88A,1515180602913,9320.0
IND88A,1515184197744,9284.0
IND88A,1515187803904,9316.0
IND88A,1515191400208,9280.0
IND88A,1515194998289,9340.0
IND88A,1515198603273,9368.0
IND88A,1515202203260,9332.0
IND88A,1515205795835,9258.0
IND88A,1515209395654,9158.0
IND88A,1515212997452,9092.0
IND88A,1515216601421,9107.0
IND88A,1515220198895,9069.0
IND88A,1515223799442,9066.0
IND88A,1515227403375,9029.0
IND88A,1515231005410,9029.0
IND88A,1515234596793,9029.0
IND88A,1515238202912,9029.0
IND88A,1515241800196,9081.0
IND88A,1515245395875,9094.0
IND88A,1515248996845,9071.0
IND88A,1515252599080,9144.0
IND88A,1515256202356,9081.0
IND88A,1515259798165,9096.0
IND88A,1515263403309,9046.0
IND88A,1515267000329,9114.0
IND88A,1515270600932,9131.0
IND88A,1515274198323,9086.0
IND88A,1515277797824,9085.0
IND88A,1515281402637,9072.0
IND88A,1515285002675,9046.0
IND88A,1515288601396,9097.0
IND88A,1515292203419,9044.0
IND88A,1515295796888,9134.0
IND88A,1515299404345,9043.0
IND88A,1515302995963,9029.0
IND88A,1515306603948,9029.0
IND88A,1515310199688,9029.0
IND88A,1515313803513,9029.0
IND88A,1515317398370,9029.0
IND88A,1515321002633,9047.0
IND88A,1515324603846,9029.0
IND88A,1515328196047,9128.0
IND88A,1515331801550,9041.0
IND88A,1515335397717,9063.0
IND88A,1515338997907,9037.0
IND88A,1515342601810,9029.0
IND88A,1515346196302,9081.0
IND88A,1515349804219,9047.0
IND88A,1515353400188,9147.0
IND88A,1515357001203,9194.0
IND88A,1515360604540,9180.0
IND88A,1515364204080,9189.0
IND88A,1515367796294,9215.0
IND88A,1515371405292,9198.0
IND88A,1515375003881,9111.0
IND88A,1515378600037,9112.0
IND88A,1515382203345,9088.0
IND88A,1515385796513,9163.0
IND88A,1515389398724,9110.0
IND88A,1515393004146,9112.0
IND88A,1515396597224,9030.0
IND88A,1515400201250,9083.0
IND88A,1515403797763,9042.0
IND88A,1515407403643,9029.0
IND88A,1515410998095,9058.0
IND88A,1515414596358,9029.0
IND88A,1515418203368,9029.0
IND88A,1515421799294,9029.0
IND88A,1515425396820,9029.0
IND88A,1515428996849,9060.0
IND88A,1515432600462,9084.0
IND88A,1515436197923,9029.0
IND88A,1515439805262,9029.0
IND88A,1515443396399,9029.0
IND88A,1515447001577,9029.0
IND88A,1515450599258,9029.0
IND88A,1515454198512,9029.0
IND88A,1515457797494,9029.0
IND88A,1515461400760,9101.0
IND88A,1515464999984,9029.0
IND88A,1515468601318,9029.0
IND88A,1515472198071,9029.0
IND88A,1515475797701,9029.0
