id,time,vol
IND3A,1514658597138,3872.0
IND3A,1514662199872,3850.0
IND3A,1514665799901,3909.0
IND3A,1514669397723,3845.0
IND3A,1514672999185,3852.0
IND3A,1514676603271,3876.0
IND3A,1514680204805,3854.0
IND3A,1514683805159,3911.0
IND3A,1514687403786,3913.0
IND3A,1514690995485,0.0
IND3A,1514694600303,0.0
IND3A,1514698202329,0.0
IND3A,1514701803659,0.0
IND3A,1514705398206,0.0
IND3A,1514708997912,0.0
IND3A,1514712604531,0.0
IND3A,1514716198174,0.0
IND3A,1514719805219,0.0
IND3A,1514723399338,0.0
IND3A,1514727004450,0.0
IND3A,1514730596936,0.0
IND3A,1514734201229,0.0
IND3A,1514737798597,3752.0
IND3A,1514741395532,3752.0
IND3A,1514745003658,3805.0
IND3A,1514748600535,3752.0
IND3A,1514752198086,3777.0
IND3A,1514755798482,3805.0
IND3A,1514759398539,3786.0
IND3A,1514763000407,3771.0
IND3A,1514766596707,3850.0
IND3A,1514770196703,3799.0
IND3A,1514773796207,3809.0
IND3A,1514777397197,0.0
IND3A,1514781000540,0.0
IND3A,1514784603735,0.0
IND3A,1514788195618,0.0
IND3A,1514791801474,0.0
IND3A,1514795400251,0.0
IND3A,1514799001225,0.0
IND3A,1514802598685,0.0
IND3A,1514806204089,0.0
IND3A,1514809805364,0.0
IND3A,1514813403181,0.0
IND3A,1514816998832,0.0
IND3A,1514820598785,0.0
IND3A,1514824197462,4124.0
IND3A,1514827798998,4141.0
IND3A,1514831399525,4110.0
IND3A,1514835000689,4168.0
IND3A,1514838602264,4168.0
IND3A,1514842197024,4086.0
IND3A,1514845796691,4029.0
IND3A,1514849400539,3978.0
IND3A,1514853005036,3892.0
IND3A,1514856603395,3975.0
IND3A,1514860197000,4025.0
IND3A,1514863801081,0.0
IND3A,1514867397823,0.0
IND3A,1514870995853,0.0
IND3A,1514874601965,0.0
IND3A,1514878203410,0.0
IND3A,1514881804134,0.0
IND3A,1514885402027,0.0
IND3A,1514888998053,0.0
IND3A,1514892604260,0.0
IND3A,1514896204017,0.0
IND3A,1514899800000,0.0
IND3A,1514903396494,0.0
IND3A,1514907004331,0.0
IND3A,1514910602732,3923.0
IND3A,1514914204492,3984.0
IND3A,1514917798862,3887.0
IND3A,1514921404089,3865.0
IND3A,1514924996217,3947.0
IND3A,1514928600758,4035.0
IND3A,1514932197110,3992.0
IND3A,1514935800427,4082.0
IND3A,1514939396407,4056.0
IND3A,1514943000018,4064.0
IND3A,1514946603570,3975.0
IND3A,1514950200586,0.0
IND3A,1514953800157,0.0
IND3A,1514957404476,0.0
IND3A,1514960999911,0.0
IND3A,1514964602871,0.0
IND3A,1514968199983,0.0
IND3A,1514971801562,0.0
IND3A,1514975401139,0.0
IND3A,1514979002093,0.0
IND3A,1514982604647,0.0
IND3A,1514986203485,0.0
IND3A,1514989803744,0.0
IND3A,1514993400083,0.0
IND3A,1514997003949,4168.0
IND3A,1515000595567,4104.0
IND3A,1515004197505,4106.0
IND3A,1515007796407,4168.0
IND3A,1515011398735,4168.0
IND3A,1515015004822,4168.0
IND3A,1515018598339,4168.0
IND3A,1515022201763,4168.0
IND3A,1515025802601,4168.0
IND3A,1515029397775,4144.0
IND3A,1515032998588,4085.0
IND3A,1515036602363,0.0
IND3A,1515040197197,0.0
IND3A,1515043798996,0.0
IND3A,1515047397999,0.0
IND3A,1515051005212,0.0
IND3A,1515054602347,0.0
IND3A,1515058202343,0.0
IND3A,1515061799397,0.0
IND3A,1515065402622,0.0
IND3A,1515069000443,0.0
