id,time,vol
IND12A,1514658603606,3357.0
IND12A,1514662197477,3452.0
IND12A,1514665800252,3468.0
IND12A,1514669403362,3480.0
IND12A,1514672997823,3404.0
IND12A,1514676595444,3343.0
IND12A,1514680198197,3437.0
IND12A,1514683804337,3364.0
IND12A,1514687395840,3313.0
IND12A,1514691003167,3353.0
IND12A,1514694602170,3274.0
IND12A,1514698200725,3232.0
IND12A,1514701803277,3267.0
IND12A,1514705405034,3343.0
IND12A,1514709001874,3370.0
IND12A,1514712599613,3304.0
IND12A,1514716198564,3288.0
IND12A,1514719804371,3201.0
IND12A,1514723404529,3286.0
IND12A,1514727000119,3295.0
IND12A,1514730598653,3240.0
IND12A,1514734199537,3294.0
IND12A,1514737803331,3385.0
IND12A,1514741404630,3309.0
IND12A,1514744999032,3342.0
IND12A,1514748603191,3283.0
IND12A,1514752199566,3294.0
IND12A,1514755797961,3221.0
IND12A,1514759404018,3125.0
IND12A,1514763004433,3125.0
IND12A,1514766602531,3125.0
IND12A,1514770198667,3173.0
IND12A,1514773797072,3210.0
IND12A,1514777402854,3162.0
IND12A,1514780996156,3251.0
IND12A,1514784604669,3341.0
IND12A,1514788201121,3327.0
IND12A,1514791798948,3258.0
IND12A,1514795403615,3246.0
IND12A,1514798996941,3212.0
IND12A,1514802602896,3178.0
IND12A,1514806195990,3125.0
IND12A,1514809797050,3125.0
IND12A,1514813398385,3125.0
IND12A,1514817001215,3125.0
IND12A,1514820596785,3193.0
IND12A,1514824196404,3145.0
IND12A,1514827797260,3235.0
IND12A,1514831395533,3274.0
IND12A,1514834997442,3296.0
IND12A,1514838597506,3334.0
IND12A,1514842199352,3316.0
IND12A,1514845799281,3263.0
IND12A,1514849401729,3167.0
IND12A,1514852998575,3125.0
IND12A,1514856600138,3131.0
IND12A,1514860199484,3125.0
IND12A,1514863796704,3126.0
IND12A,1514867399186,3188.0
IND12A,1514871001889,3146.0
IND12A,1514874597001,3125.0
IND12A,1514878203228,3125.0
IND12A,1514881798939,3125.0
IND12A,1514885400518,3125.0
IND12A,1514888996784,3125.0
IND12A,1514892599338,3158.0
IND12A,1514896202021,3204.0
IND12A,1514899804285,3150.0
IND12A,1514903405311,3217.0
IND12A,1514906997867,3299.0
IND12A,1514910599958,3291.0
IND12A,1514914200193,3259.0
IND12A,1514917802191,3192.0
IND12A,1514921402409,3255.0
IND12A,1514924998234,3207.0
IND12A,1514928603500,3179.0
IND12A,1514932199732,3258.0
IND12A,1514935805303,3276.0
IND12A,1514939401739,3194.0
IND12A,1514942996300,3181.0
IND12A,1514946599549,3125.0
IND12A,1514950198052,3151.0
IND12A,1514953795627,3237.0
IND12A,1514957395855,3168.0
IND12A,1514961002927,3125.0
IND12A,1514964601800,3182.0
IND12A,1514968195720,3173.0
IND12A,1514971801383,3125.0
IND12A,1514975396302,3125.0
IND12A,1514979000052,3142.0
IND12A,1514982596022,3125.0
IND12A,1514986202566,3125.0
IND12A,1514989803140,3162.0
IND12A,1514993398118,3125.0
IND12A,1514996998328,3206.0
IND12A,1515000604003,3285.0
IND12A,1515004198615,3213.0
IND12A,1515007796643,3193.0
IND12A,1515011398983,3150.0
IND12A,1515014995698,3209.0
IND12A,1515018595718,3203.0
IND12A,1515022202378,3250.0
IND12A,1515025799369,3226.0
IND12A,1515029396256,3269.0
IND12A,1515032999660,3313.0
IND12A,1515036605415,3237.0
IND12A,1515040195563,3331.0
IND12A,1515043796164,3326.0
IND12A,1515047400124,3268.0
IND12A,1515051005277,3278.0
IND12A,1515054605238,3194.0
IND12A,1515058201966,3221.0
IND12A,1515061805235,3293.0
IND12A,1515065401610,3230.0
IND12A,1515069004045,3231.0
IND12A,1515072598459,3130.0
IND12A,1515076204808,3228.0
IND12A,1515079796582,3177.0
IND12A,1515083404605,3125.0
IND12A,1515086996063,3209.0
IND12A,1515090603790,3190.0
IND12A,1515094196676,3125.0
IND12A,1515097798955,3125.0
IND12A,1515101397481,3173.0
IND12A,1515104997984,3175.0
IND12A,1515108597648,3148.0
IND12A,1515112202009,3222.0
IND12A,1515115799218,3205.0
IND12A,1515119397940,3263.0
IND12A,1515122999246,3175.0
IND12A,1515126604178,3202.0
IND12A,1515130200029,3284.0
IND12A,1515133803209,3290.0
IND12A,1515137402321,3307.0
IND12A,1515141003432,3219.0
IND12A,1515144600904,3163.0
IND12A,1515148197976,3226.0
IND12A,1515151802657,3125.0
IND12A,1515155396108,3125.0
IND12A,1515159003017,3125.0
IND12A,1515162599238,3134.0
IND12A,1515166204834,3125.0
IND12A,1515169803814,3180.0
IND12A,1515173401234,3125.0
IND12A,1515176998175,3160.0
IND12A,1515180597572,3125.0
IND12A,1515184201400,3125.0
IND12A,1515187796333,3208.0
IND12A,1515191404220,3170.0
IND12A,1515194999565,3232.0
IND12A,1515198597807,3179.0
IND12A,1515202196688,3139.0
IND12A,1515205798254,3125.0
IND12A,1515209398368,3125.0
IND12A,1515213005025,3193.0
IND12A,1515216601241,3164.0
IND12A,1515220197392,3212.0
IND12A,1515223804137,3219.0
IND12A,1515227402992,3292.0
IND12A,1515231004498,3273.0
IND12A,1515234602568,3182.0
IND12A,1515238200958,3125.0
IND12A,1515241800709,3165.0
IND12A,1515245399070,3125.0
IND12A,1515249000854,3125.0
IND12A,1515252599759,3206.0
IND12A,1515256204757,3262.0
IND12A,1515259799098,3224.0
IND12A,1515263400307,3167.0
IND12A,1515267004294,3125.0
IND12A,1515270596558,3185.0
IND12A,1515274198044,3125.0
IND12A,1515277798435,3212.0
IND12A,1515281401271,3192.0
IND12A,1515284996858,3196.0
IND12A,1515288600743,3125.0
IND12A,1515292196499,3137.0
IND12A,1515295800465,3171.0
IND12A,1515299400715,3192.0
IND12A,1515303004709,3254.0
IND12A,1515306603082,3209.0
IND12A,1515310199787,3211.0
IND12A,1515313799502,3243.0
IND12A,1515317404378,3223.0
IND12A,1515320996332,3225.0
IND12A,1515324604871,3160.0
IND12A,1515328197208,3125.0
IND12A,1515331802839,3125.0
IND12A,1515335397282,3125.0
IND12A,1515339004930,3125.0
IND12A,1515342603482,3125.0
IND12A,1515346203380,3162.0
IND12A,1515349796067,3125.0
IND12A,1515353404977,3125.0
IND12A,1515356999472,3175.0
IND12A,1515360600308,3255.0
IND12A,1515364202462,3268.0
IND12A,1515367802453,3324.0
IND12A,1515371395822,3278.0
IND12A,1515375001589,3341.0
IND12A,1515378600396,3435.0
IND12A,1515382204343,3503.0
IND12A,1515385797201,3502.0
IND12A,1515389404285,3513.0
IND12A,1515392997106,3543.0
IND12A,1515396601340,3449.0
IND12A,1515400204676,3531.0
IND12A,1515403804686,3472.0
IND12A,1515407405005,3525.0
IND12A,1515410998994,3567.0
IND12A,1515414604855,3491.0
IND12A,1515418205426,3578.0
IND12A,1515421804452,3512.0
IND12A,1515425400705,3576.0
IND12A,1515428997945,3605.0
IND12A,1515432600862,3554.0
IND12A,1515436197768,3461.0
IND12A,1515439801690,3513.0
IND12A,1515443401215,3421.0
IND12A,1515446998291,3385.0
IND12A,1515450604567,3479.0
IND12A,1515454198074,3386.0
IND12A,1515457803306,3330.0
IND12A,1515461405176,3301.0
IND12A,1515464995524,3376.0
IND12A,1515468597576,3347.0
IND12A,1515472195540,3278.0
IND12A,1515475801792,3369.0
IND12A,1515479397424,3396.0
IND12A,1515483000946,3353.0
IND12A,1515486603331,3293.0
IND12A,1515490200426,3365.0
IND12A,1515493804500,3456.0
IND12A,1515497396708,3377.0
IND12A,1515501005189,3446.0
IND12A,1515504603884,3527.0
IND12A,1515508197108,3605.0
IND12A,1515511805152,3597.0
IND12A,1515515400529,3588.0
IND12A,1515518999958,3532.0
