id,time,vol
IND72A,1514658604589,2025.0
IND72A,1514662199706,2001.0
IND72A,1514665796700,2030.0
IND72A,1514669405233,2001.0
IND72A,1514673001608,2001.0
IND72A,1514676602771,2012.0
IND72A,1514680205327,2001.0
IND72A,1514683803141,2033.0
IND72A,1514687401756,2033.0
IND72A,1514691004258,0.0
IND72A,1514694602721,0.0
IND72A,1514698198726,0.0
IND72A,1514701804199,0.0
IND72A,1514705399624,0.0
IND72A,1514708996311,0.0
IND72A,1514712597379,0.0
IND72A,1514716196004,0.0
IND72A,1514719796562,0.0
IND72A,1514723404803,0.0
IND72A,1514727001158,0.0
IND72A,1514730600921,0.0
IND72A,1514734198309,0.0
IND72A,1514737795903,0.0
IND72A,1514741402289,0.0
IND72A,1514745000181,2001.0
IND72A,1514748604258,2001.0
IND72A,1514752204896,2012.0
IND72A,1514755796161,2033.0
IND72A,1514759398817,2001.0
IND72A,1514763001587,2033.0
IND72A,1514766598308,2033.0
IND72A,1514770205389,2005.0
IND72A,1514773798402,2033.0
IND72A,1514777398427,0.0
IND72A,1514781001891,0.0
IND72A,1514784602360,0.0
IND72A,1514788202164,0.0
IND72A,1514791803320,0.0
IND72A,1514795403889,0.0
IND72A,1514798998826,0.0
IND72A,1514802597936,0.0
IND72A,1514806196260,0.0
IND72A,1514809797002,0.0
IND72A,1514813400730,0.0
IND72A,1514817000934,0.0
IND72A,1514820603360,0.0
IND72A,1514824201252,0.0
IND72A,1514827804231,0.0
IND72A,1514831399939,2001.0
IND72A,1514835003655,2033.0
IND72A,1514838596609,2033.0
IND72A,1514842202730,2001.0
IND72A,1514845803900,2007.0
IND72A,1514849405152,2033.0
IND72A,1514852997514,2033.0
IND72A,1514856602565,2001.0
IND72A,1514860201761,2033.0
IND72A,1514863804828,0.0
IND72A,1514867398260,0.0
IND72A,1514870995558,0.0
IND72A,1514874604907,0.0
IND72A,1514878202115,0.0
IND72A,1514881797021,0.0
IND72A,1514885401892,0.0
IND72A,1514888996622,0.0
IND72A,1514892602811,0.0
IND72A,1514896198991,0.0
IND72A,1514899804672,0.0
IND72A,1514903398743,0.0
IND72A,1514906998481,0.0
IND72A,1514910605100,0.0
IND72A,1514914204693,0.0
IND72A,1514917799790,2033.0
IND72A,1514921396670,2033.0
IND72A,1514924997248,2033.0
IND72A,1514928599592,2001.0
IND72A,1514932205204,2033.0
IND72A,1514935796114,2033.0
IND72A,1514939403362,2033.0
IND72A,1514942998425,2033.0
IND72A,1514946605237,2015.0
IND72A,1514950205275,0.0
IND72A,1514953803859,0.0
IND72A,1514957401423,0.0
IND72A,1514961002055,0.0
IND72A,1514964599439,0.0
IND72A,1514968198509,0.0
IND72A,1514971797471,0.0
IND72A,1514975401960,0.0
IND72A,1514979000333,0.0
IND72A,1514982605172,0.0
IND72A,1514986198325,0.0
IND72A,1514989798500,0.0
IND72A,1514993398016,0.0
IND72A,1514996995944,0.0
IND72A,1515000603657,0.0
IND72A,1515004197533,2023.0
IND72A,1515007799499,2033.0
IND72A,1515011402112,2033.0
IND72A,1515014999738,2033.0
IND72A,1515018604400,2001.0
IND72A,1515022200862,2001.0
IND72A,1515025804528,2001.0
IND72A,1515029399062,2001.0
IND72A,1515032998006,2001.0
IND72A,1515036598831,0.0
IND72A,1515040199827,0.0
IND72A,1515043804976,0.0
IND72A,1515047397600,0.0
IND72A,1515050998337,0.0
IND72A,1515054601025,0.0
IND72A,1515058197304,0.0
IND72A,1515061796521,0.0
IND72A,1515065396975,0.0
IND72A,1515069003770,0.0
IND72A,1515072605030,0.0
IND72A,1515076198183,0.0
IND72A,1515079801169,0.0
IND72A,1515083396169,0.0
IND72A,1515087000734,0.0
IND72A,1515090598474,2033.0
IND72A,1515094203238,2033.0
IND72A,1515097798577,2033.0
IND72A,1515101400445,2033.0
IND72A,1515105005051,2001.0
IND72A,1515108596152,2001.0
IND72A,1515112202595,2001.0
IND72A,1515115802362,2033.0
IND72A,1515119404974,2033.0
IND72A,1515123004571,0.0
IND72A,1515126597285,0.0
