id,time,vol
IND62A,1514658600660,16752.0
IND62A,1514662198145,16729.0
IND62A,1514665802285,16731.0
IND62A,1514669398248,16729.0
IND62A,1514673001214,16729.0
IND62A,1514676596961,16791.0
IND62A,1514680199065,16791.0
IND62A,1514683798917,16791.0
IND62A,1514687398105,16779.0
IND62A,1514690998759,16791.0
IND62A,1514694597838,16729.0
IND62A,1514698198675,16791.0
IND62A,1514701804210,16782.0
IND62A,1514705402641,16729.0
IND62A,1514708997559,16743.0
IND62A,1514712602523,16729.0
IND62A,1514716202458,16786.0
IND62A,1514719800647,16729.0
IND62A,1514723399910,16737.0
IND62A,1514727002241,16791.0
IND62A,1514730597223,16771.0
IND62A,1514734195912,16729.0
IND62A,1514737803818,16745.0
IND62A,1514741400803,16763.0
IND62A,1514744999246,16769.0
IND62A,1514748595920,16791.0
IND62A,1514752201593,16791.0
IND62A,1514755796681,16791.0
IND62A,1514759400362,16791.0
IND62A,1514762999812,16729.0
IND62A,1514766603558,16763.0
IND62A,1514770200630,16791.0
IND62A,1514773805074,16791.0
IND62A,1514777401956,16754.0
IND62A,1514781003532,16750.0
IND62A,1514784600006,16791.0
IND62A,1514788200022,16729.0
IND62A,1514791796200,16729.0
IND62A,1514795396865,16729.0
IND62A,1514799004013,16729.0
IND62A,1514802597697,16752.0
IND62A,1514806195571,16729.0
IND62A,1514809799987,16729.0
IND62A,1514813402462,16750.0
IND62A,1514817004536,16756.0
IND62A,1514820597346,16760.0
IND62A,1514824198989,16729.0
IND62A,1514827804273,16791.0
IND62A,1514831403322,16729.0
IND62A,1514834999917,16729.0
IND62A,1514838605411,16729.0
IND62A,1514842200490,16729.0
IND62A,1514845799150,16729.0
IND62A,1514849396804,16729.0
IND62A,1514853004513,16737.0
IND62A,1514856596921,16734.0
IND62A,1514860196551,16729.0
IND62A,1514863797714,16787.0
IND62A,1514867400527,16729.0
IND62A,1514870996180,16729.0
IND62A,1514874596498,16729.0
IND62A,1514878202190,16729.0
IND62A,1514881801136,16729.0
IND62A,1514885396046,16729.0
IND62A,1514889000486,16729.0
IND62A,1514892602517,16791.0
IND62A,1514896199326,16791.0
IND62A,1514899803315,16791.0
IND62A,1514903402082,16791.0
IND62A,1514906998176,16791.0
IND62A,1514910596255,16770.0
IND62A,1514914200921,16729.0
IND62A,1514917805107,16754.0
IND62A,1514921396276,16729.0
IND62A,1514925004130,16729.0
IND62A,1514928596048,16729.0
IND62A,1514932196763,16770.0
IND62A,1514935802284,16729.0
IND62A,1514939398066,16729.0
IND62A,1514943000610,16791.0
IND62A,1514946602698,16791.0
IND62A,1514950199568,16791.0
IND62A,1514953798338,16791.0
IND62A,1514957401348,16760.0
IND62A,1514961002744,16790.0
IND62A,1514964604401,16787.0
IND62A,1514968200894,16791.0
IND62A,1514971799730,16741.0
IND62A,1514975398392,16729.0
IND62A,1514978996074,16791.0
IND62A,1514982602160,16791.0
IND62A,1514986195910,16729.0
IND62A,1514989804199,16738.0
IND62A,1514993397280,16729.0
IND62A,1514997005352,16729.0
IND62A,1515000603074,16791.0
IND62A,1515004198858,16768.0
IND62A,1515007797859,16729.0
IND62A,1515011401026,16791.0
IND62A,1515014998624,16748.0
IND62A,1515018603651,16791.0
IND62A,1515022196986,16729.0
IND62A,1515025795796,16729.0
IND62A,1515029396776,16729.0
IND62A,1515033002124,16791.0
IND62A,1515036597706,16791.0
IND62A,1515040198268,16729.0
IND62A,1515043801914,16791.0
IND62A,1515047396154,16791.0
IND62A,1515050997087,16791.0
IND62A,1515054599526,16791.0
IND62A,1515058195568,16791.0
IND62A,1515061804075,16729.0
IND62A,1515065400273,16729.0
IND62A,1515068999923,16766.0
IND62A,1515072603117,16791.0
IND62A,1515076198664,16791.0
IND62A,1515079799968,16783.0
IND62A,1515083398115,16729.0
IND62A,1515087004655,16729.0
IND62A,1515090603731,16736.0
IND62A,1515094199320,16791.0
IND62A,1515097803339,16729.0
IND62A,1515101403872,16734.0
IND62A,1515104996712,16729.0
