id,time,vol
IND98A,1514658601419,3952.0
IND98A,1514665802190,3832.0
IND98A,1514669400214,3751.0
IND98A,1514673003875,3664.0
IND98A,1514676597220,3633.0
IND98A,1514680196369,3705.0
IND98A,1514683802112,3699.0
IND98A,1514687401614,3647.0
IND98A,1514690998086,3657.0
IND98A,1514745001453,3564.0
IND98A,1514748598518,3597.0
IND98A,1514752201452,3589.0
IND98A,1514755801572,3571.0
IND98A,1514770198335,3482.0
IND98A,1514773805072,3566.0
IND98A,1514777402342,3529.0
IND98A,1514781003461,0.0
IND98A,1514784596238,0.0
IND98A,1514788197657,0.0
IND98A,1514791796679,0.0
IND98A,1514795400179,0.0
IND98A,1514798999145,0.0
IND98A,1514802601920,0.0
IND98A,1514806196540,0.0
IND98A,1514809804374,0.0
IND98A,1514813404243,0.0
IND98A,1514816996506,0.0
IND98A,1514892604823,0.0
IND98A,1514896197762,0.0
IND98A,1514899801706,0.0
IND98A,1514903397240,0.0
IND98A,1514907001167,0.0
IND98A,1514910600351,3483.0
IND98A,1514914200186,3514.0
IND98A,1514917804222,3453.0
IND98A,1514921404795,3482.0
IND98A,1514924997206,3471.0
IND98A,1514928603041,3557.0
IND98A,1514932198084,3541.0
IND98A,1514935803898,3595.0
IND98A,1514939396739,3626.0
IND98A,1514943003514,3627.0
IND98A,1514946598060,3653.0
IND98A,1514950197447,3555.0
IND98A,1514953797610,0.0
IND98A,1514957403725,0.0
IND98A,1514961004543,0.0
IND98A,1514964597171,0.0
IND98A,1514968197709,0.0
IND98A,1514971805097,0.0
IND98A,1515011402325,3430.0
IND98A,1515015000025,3528.0
IND98A,1515018598655,3490.0
IND98A,1515022196493,3430.0
IND98A,1515025800005,3527.0
IND98A,1515029405186,3578.0
IND98A,1515032998905,3653.0
IND98A,1515036597428,3637.0
IND98A,1515040201284,0.0
IND98A,1515043805242,0.0
IND98A,1515047397935,0.0
IND98A,1515050998639,0.0
IND98A,1515054600333,0.0
IND98A,1515058202670,0.0
IND98A,1515061800547,0.0
IND98A,1515065400391,0.0
IND98A,1515068995717,0.0
IND98A,1515072598290,0.0
IND98A,1515076204846,0.0
IND98A,1515079804576,0.0
IND98A,1515126597231,0.0
IND98A,1515130202589,0.0
IND98A,1515133795552,0.0
IND98A,1515137398560,0.0
IND98A,1515141004599,0.0
IND98A,1515144599170,0.0
IND98A,1515148203232,0.0
IND98A,1515151798198,0.0
IND98A,1515155396721,0.0
IND98A,1515173397072,3800.0
IND98A,1515177004078,3824.0
IND98A,1515180602233,3872.0
IND98A,1515184199015,3914.0
IND98A,1515187801883,3826.0
IND98A,1515191396855,3919.0
IND98A,1515194996850,3905.0
IND98A,1515198604615,3868.0
IND98A,1515223803573,0.0
IND98A,1515227399395,0.0
IND98A,1515230996956,0.0
IND98A,1515234597948,0.0
IND98A,1515238199334,0.0
IND98A,1515241798752,0.0
IND98A,1515245396963,0.0
IND98A,1515249003736,0.0
IND98A,1515252595577,0.0
IND98A,1515256197635,3570.0
IND98A,1515259801129,3559.0
IND98A,1515263398324,3654.0
IND98A,1515393005427,0.0
IND98A,1515396602237,0.0
IND98A,1515400198444,0.0
IND98A,1515403795749,0.0
IND98A,1515407405012,0.0
IND98A,1515410998049,0.0
IND98A,1515414602494,0.0
IND98A,1515418195992,0.0
IND98A,1515421797138,0.0
IND98A,1515425401223,0.0
IND98A,1515429000876,3915.0
IND98A,1515432601047,3928.0
IND98A,1515436204850,3880.0
IND98A,1515439799308,3875.0
IND98A,1515443400673,3937.0
IND98A,1515447000203,3935.0
IND98A,1515450603443,3853.0
IND98A,1515454201527,3896.0
IND98A,1515457803184,3868.0
IND98A,1515461405352,3897.0
IND98A,1515464998686,3931.0
IND98A,1515468602233,3921.0
IND98A,1515472200790,0.0
IND98A,1515475802940,0.0
IND98A,1515479404100,0.0
IND98A,1515483004796,0.0
IND98A,1515486602010,0.0
IND98A,1515490195743,0.0
IND98A,1515493796147,0.0
IND98A,1515497403031,0.0
IND98A,1515501000751,0.0
IND98A,1515504596164,0.0
IND98A,1515508195952,0.0
IND98A,1515511803368,0.0
IND98A,1515515396753,3819.0
IND98A,1515519005270,3911.0
IND98A,1515522603693,3883.0
IND98A,1515526198024,3965.0
IND98A,1515529798323,4000.0
IND98A,1515533404796,3995.0
IND98A,1515536997124,4001.0
IND98A,1515594603991,0.0
IND98A,1515749405225,0.0
IND98A,1515753002430,0.0
IND98A,1515756601162,0.0
IND98A,1515760199586,0.0
IND98A,1515763803215,0.0
IND98A,1515767396611,0.0
IND98A,1515770995858,0.0
IND98A,1515774605372,3584.0
IND98A,1515778200282,3556.0
IND98A,1515781800911,3613.0
IND98A,1515785399897,3592.0
IND98A,1515789003945,3634.0
IND98A,1515792596051,3721.0
IND98A,1515796198482,3634.0
IND98A,1515799801448,3578.0
IND98A,1515803398094,3666.0
IND98A,1515806996351,3626.0
IND98A,1515810596899,3539.0
IND98A,1515814196736,3623.0
IND98A,1515817798072,0.0
IND98A,1515821395804,0.0
IND98A,1515824995558,0.0
IND98A,1515828601739,0.0
IND98A,1515832204334,0.0
IND98A,1515835799985,0.0
IND98A,1515839398886,0.0
IND98A,1515846596465,0.0
IND98A,1515850204722,0.0
IND98A,1515853797387,0.0
IND98A,1515857405322,0.0
IND98A,1515861002335,3674.0
IND98A,1515864600937,3614.0
IND98A,1515925805097,0.0
IND98A,1515929398608,0.0
IND98A,1515997797764,0.0
IND98A,1516001402575,0.0
IND98A,1516005000123,0.0
IND98A,1516008603564,0.0
IND98A,1516012198615,0.0
IND98A,1516015798973,0.0
IND98A,1516019397784,0.0
IND98A,1516022998280,0.0
IND98A,1516026597305,0.0
IND98A,1516030205075,0.0
IND98A,1516033800885,3482.0
IND98A,1516037395543,3520.0
IND98A,1516112995953,0.0
IND98A,1516116601071,0.0
IND98A,1516120202491,3843.0
IND98A,1516123799601,3911.0
IND98A,1516127397550,3925.0
IND98A,1516130999565,3910.0
IND98A,1516134601637,3881.0
IND98A,1516138204916,3913.0
IND98A,1516141803814,3877.0
IND98A,1516145404629,3913.0
IND98A,1516149000516,3853.0
IND98A,1516152600403,3824.0
IND98A,1516156196674,3761.0
IND98A,1516159805030,3824.0
IND98A,1516163402069,0.0
IND98A,1516166997820,0.0
IND98A,1516170597205,0.0
IND98A,1516174200652,0.0
IND98A,1516177796176,0.0
IND98A,1516181399240,0.0
IND98A,1516185002508,0.0
IND98A,1516188599933,0.0
IND98A,1516192201959,0.0
IND98A,1516195801928,0.0
IND98A,1516199399388,0.0
IND98A,1516202996231,0.0
IND98A,1516206599605,3771.0
IND98A,1516210198745,3858.0
IND98A,1516213796152,3918.0
IND98A,1516217400659,3840.0
IND98A,1516221001935,3827.0
IND98A,1516275002651,0.0
IND98A,1516278596930,0.0
IND98A,1516282196020,0.0
IND98A,1516285798604,0.0
IND98A,1516289404040,0.0
IND98A,1516293004476,3686.0
IND98A,1516296600068,3615.0
IND98A,1516300198946,3701.0
IND98A,1516303800544,3797.0
IND98A,1516307403046,3804.0
IND98A,1516310997905,3747.0
IND98A,1516314604814,3646.0
IND98A,1516318204129,3590.0
IND98A,1516321796908,3572.0
IND98A,1516325402664,3616.0
IND98A,1516329005041,3617.0
IND98A,1516332603525,3543.0
IND98A,1516336196179,0.0
IND98A,1516339798157,0.0
IND98A,1516343399606,0.0
IND98A,1516347002750,0.0
IND98A,1516350601018,0.0
IND98A,1516354204913,0.0
IND98A,1516357803937,0.0
IND98A,1516361404283,0.0
IND98A,1516365005083,0.0
IND98A,1516368597086,0.0
IND98A,1516372195841,0.0
IND98A,1516375799409,0.0
IND98A,1516379397274,3622.0
IND98A,1516382996761,3534.0
IND98A,1516386604446,3542.0
IND98A,1516390196658,3457.0
IND98A,1516393797781,3430.0
IND98A,1516397399007,3434.0
IND98A,1516401004635,3430.0
IND98A,1516404596154,3460.0
IND98A,1516408197730,3445.0
IND98A,1516411798232,3473.0
IND98A,1516415397220,3559.0
IND98A,1516419001036,3538.0
IND98A,1516422600532,0.0
IND98A,1516426199942,0.0
IND98A,1516429796672,0.0
IND98A,1516433398761,0.0
IND98A,1516437000758,0.0
IND98A,1516440597126,0.0
IND98A,1516444202032,0.0
IND98A,1516447804664,0.0
IND98A,1516451401853,0.0
IND98A,1516454996990,0.0
IND98A,1516458603086,0.0
IND98A,1516462201022,0.0
IND98A,1516465796745,3698.0
IND98A,1516469395981,3647.0
IND98A,1516472998830,3572.0
IND98A,1516476597048,3494.0
IND98A,1516480198596,3430.0
IND98A,1516483800493,3511.0
IND98A,1516487402768,3430.0
IND98A,1516616996940,0.0
IND98A,1516620604469,0.0
IND98A,1516624200943,0.0
IND98A,1516627797488,0.0
IND98A,1516631401987,0.0
IND98A,1516635002669,0.0
IND98A,1516638604078,3713.0
IND98A,1516642203846,3737.0
IND98A,1516645797887,3821.0
IND98A,1516649398705,3787.0
IND98A,1516652995611,3869.0
IND98A,1516656602451,3817.0
IND98A,1516660199319,3893.0
IND98A,1516663798065,3971.0
IND98A,1516667396049,3872.0
IND98A,1516671005283,3800.0
IND98A,1516674595899,3753.0
IND98A,1516678203125,3839.0
IND98A,1516681800182,0.0
IND98A,1516685401194,0.0
IND98A,1516689004838,0.0
IND98A,1516692600896,0.0
IND98A,1516696204600,0.0
IND98A,1516699796459,0.0
IND98A,1516703396157,0.0
IND98A,1516707005263,0.0
IND98A,1516710601730,0.0
IND98A,1516714199470,0.0
IND98A,1516717803215,0.0
IND98A,1516721395546,0.0
IND98A,1516724997240,3901.0
IND98A,1516728603655,3933.0
IND98A,1516732200387,4003.0
IND98A,1516735798625,4055.0
IND98A,1516739401878,4018.0
IND98A,1516742997254,4067.0
IND98A,1516746598188,4094.0
IND98A,1516750199807,4081.0
IND98A,1516753796580,4165.0
IND98A,1516757399857,4223.0
IND98A,1516761002935,4282.0
IND98A,1516764595531,4285.0
IND98A,1516768203221,0.0
IND98A,1516771802363,0.0
IND98A,1516775404363,0.0
IND98A,1516779003378,0.0
IND98A,1516782600915,0.0
IND98A,1516786203568,0.0
IND98A,1516789805239,0.0
IND98A,1516793397341,0.0
IND98A,1516796995972,0.0
IND98A,1516800597942,0.0
IND98A,1516804204840,0.0
IND98A,1516807797249,0.0
IND98A,1516811402055,4427.0
IND98A,1516814997421,4387.0
IND98A,1516818602032,4344.0
IND98A,1516822198425,4351.0
IND98A,1516825803591,4292.0
IND98A,1516829399839,4304.0
IND98A,1516833004687,4362.0
IND98A,1516836602109,4400.0
IND98A,1516840196247,4327.0
IND98A,1516843798929,4316.0
IND98A,1516847399965,4269.0
IND98A,1516851001150,4257.0
IND98A,1516854596291,0.0
IND98A,1516858203247,0.0
IND98A,1516861801549,0.0
IND98A,1516865398295,0.0
IND98A,1516869000789,0.0
IND98A,1516872601795,0.0
IND98A,1516876195596,0.0
IND98A,1516879804557,0.0
IND98A,1516883404781,0.0
IND98A,1516887000095,0.0
IND98A,1516890602511,0.0
IND98A,1516894202896,0.0
IND98A,1516897802503,4248.0
IND98A,1516901396685,4186.0
IND98A,1516905001704,4144.0
IND98A,1516908602983,4114.0
IND98A,1516912203321,4087.0
IND98A,1516915797445,4028.0
IND98A,1516919404801,4088.0
IND98A,1516922995671,4111.0
IND98A,1516926595761,4065.0
IND98A,1516930201559,4022.0
IND98A,1516933797887,3969.0
IND98A,1516937398428,3950.0
IND98A,1516940999675,0.0
IND98A,1516944600221,0.0
IND98A,1516980605045,0.0
IND98A,1516984203520,4037.0
IND98A,1516987796237,4081.0
IND98A,1516991401773,4099.0
IND98A,1516995001082,4127.0
IND98A,1516998601284,4206.0
IND98A,1517002204686,4293.0
IND98A,1517005796405,4208.0
IND98A,1517131797206,0.0
IND98A,1517135397688,0.0
IND98A,1517139003073,0.0
IND98A,1517142595526,0.0
IND98A,1517146205023,0.0
IND98A,1517149803439,0.0
IND98A,1517153405381,0.0
IND98A,1517156995541,3949.0
IND98A,1517160603410,3871.0
IND98A,1517164197971,3783.0
IND98A,1517167801233,3839.0
IND98A,1517171398894,3889.0
IND98A,1517175002234,3959.0
IND98A,1517337005006,4360.0
IND98A,1517340598713,4393.0
IND98A,1517344201712,4476.0
IND98A,1517347803937,4391.0
IND98A,1517351398041,4290.0
IND98A,1517369396656,4397.0
IND98A,1517373003183,0.0
IND98A,1517376599303,0.0
IND98A,1517380202719,0.0
IND98A,1517383800970,0.0
IND98A,1517387400436,0.0
IND98A,1517390996508,0.0
IND98A,1517394600682,0.0
IND98A,1517398204331,0.0
IND98A,1517401801211,0.0
IND98A,1517405403158,0.0
IND98A,1517409002138,0.0
IND98A,1517412595723,0.0
IND98A,1517416203353,4375.0
IND98A,1517419798058,4373.0
IND98A,1517423395928,4393.0
IND98A,1517427004969,4311.0
IND98A,1517430604731,4322.0
IND98A,1517434201957,4358.0
IND98A,1517437797159,4445.0
IND98A,1517441396515,4430.0
IND98A,1517445004232,4428.0
IND98A,1517448596193,4378.0
IND98A,1517452198338,4432.0
IND98A,1517455802188,4465.0
IND98A,1517459404930,0.0
IND98A,1517462997102,0.0
IND98A,1517466598576,0.0
IND98A,1517470200387,0.0
IND98A,1517473800036,0.0
IND98A,1517477401865,0.0
IND98A,1517481003187,0.0
IND98A,1517484595971,0.0
IND98A,1517488204789,0.0
IND98A,1517552996236,0.0
IND98A,1517556602908,0.0
IND98A,1517560204952,0.0
IND98A,1517563796689,0.0
IND98A,1517567396754,0.0
IND98A,1517571002024,0.0
IND98A,1517574596274,0.0
IND98A,1517628603244,4247.0
IND98A,1517632203491,0.0
IND98A,1517635803984,0.0
IND98A,1517639404067,0.0
IND98A,1517642998435,0.0
IND98A,1517646603801,0.0
IND98A,1517650197512,0.0
IND98A,1517653800426,0.0
IND98A,1517657402905,0.0
IND98A,1517661001948,0.0
IND98A,1517664597048,0.0
IND98A,1517668198234,0.0
IND98A,1517671797724,0.0
IND98A,1517675397779,4072.0
IND98A,1517679003385,4134.0
IND98A,1517682602592,4218.0
IND98A,1517686198495,4253.0
IND98A,1517689798768,4196.0
IND98A,1517693398972,4231.0
IND98A,1517696998322,4287.0
IND98A,1517700596897,4287.0
IND98A,1517704200687,4219.0
IND98A,1517707801455,4249.0
IND98A,1517736597331,0.0
IND98A,1517740202843,0.0
IND98A,1517743802579,0.0
IND98A,1517747398525,0.0
IND98A,1517750995919,0.0
IND98A,1517754602425,0.0
IND98A,1517758202115,0.0
IND98A,1517855398127,3827.0
IND98A,1517859002660,3818.0
IND98A,1517862602038,3819.0
IND98A,1517866196121,3866.0
IND98A,1517869804031,3914.0
IND98A,1517873401953,3876.0
IND98A,1517876996372,3833.0
IND98A,1517880600084,3877.0
IND98A,1517884201214,3952.0
IND98A,1517887797984,3950.0
IND98A,1517891398088,0.0
IND98A,1517894995672,0.0
IND98A,1517898603152,0.0
IND98A,1517985004133,0.0
IND98A,1517988604573,0.0
IND98A,1517992195997,0.0
IND98A,1517995799082,0.0
IND98A,1517999400599,0.0
IND98A,1518002995949,0.0
IND98A,1518006599368,0.0
IND98A,1518010202342,0.0
IND98A,1518013804343,0.0
IND98A,1518017400171,0.0
IND98A,1518021000788,4052.0
IND98A,1518024596845,3974.0
IND98A,1518028202275,4020.0
IND98A,1518031798283,3926.0
IND98A,1518035403236,3874.0
IND98A,1518039004209,3914.0
IND98A,1518042601329,3961.0
IND98A,1518046200972,3948.0
IND98A,1518049798003,3938.0
IND98A,1518053400236,3856.0
IND98A,1518056996609,3879.0
IND98A,1518060600839,3883.0
IND98A,1518064197878,0.0
IND98A,1518067802551,0.0
IND98A,1518071402431,0.0
IND98A,1518074999647,0.0
IND98A,1518078596766,0.0
IND98A,1518082198543,0.0
IND98A,1518085796750,0.0
IND98A,1518089397090,0.0
IND98A,1518092996867,0.0
IND98A,1518096604817,0.0
IND98A,1518100195613,0.0
IND98A,1518103796678,0.0
IND98A,1518107402217,4040.0
IND98A,1518111000207,3960.0
IND98A,1518114598741,3865.0
IND98A,1518118204621,3794.0
IND98A,1518121802622,3886.0
IND98A,1518125397976,3974.0
IND98A,1518128998648,4056.0
IND98A,1518132604161,4071.0
IND98A,1518136201450,4091.0
IND98A,1518139796067,4031.0
IND98A,1518172197653,0.0
IND98A,1518175801683,0.0
IND98A,1518179402676,0.0
IND98A,1518183005214,0.0
IND98A,1518186602263,0.0
IND98A,1518190200052,0.0
IND98A,1518193804476,4251.0
IND98A,1518197396381,4272.0
IND98A,1518201001768,4253.0
IND98A,1518204600351,4268.0
IND98A,1518345001966,0.0
IND98A,1518391801521,4090.0
IND98A,1518395402254,4044.0
IND98A,1518399005190,4101.0
IND98A,1518402599259,4132.0
IND98A,1518406198672,4118.0
IND98A,1518409795571,0.0
IND98A,1518413402439,0.0
IND98A,1518417003331,0.0
IND98A,1518420604334,0.0
IND98A,1518424201226,0.0
IND98A,1518427799024,0.0
IND98A,1518431398002,0.0
IND98A,1518435000327,0.0
IND98A,1518438599004,0.0
IND98A,1518442204795,0.0
IND98A,1518445796662,0.0
IND98A,1518471001474,3848.0
IND98A,1518474596893,3847.0
IND98A,1518478199412,3748.0
IND98A,1518481803610,3724.0
IND98A,1518485401172,3651.0
IND98A,1518489000558,3724.0
IND98A,1518492604743,3786.0
IND98A,1518496195952,0.0
IND98A,1518499795572,0.0
IND98A,1518503401299,0.0
IND98A,1518507000030,0.0
IND98A,1518510598967,0.0
IND98A,1518514197742,0.0
IND98A,1518517799165,0.0
IND98A,1518521403297,0.0
IND98A,1518524996501,0.0
IND98A,1518586204658,0.0
IND98A,1518589795504,0.0
IND98A,1518593400880,0.0
IND98A,1518596996234,0.0
IND98A,1518600602696,0.0
IND98A,1518604199904,0.0
IND98A,1518607802538,0.0
IND98A,1518611403844,0.0
IND98A,1518615003333,0.0
IND98A,1518618601633,0.0
IND98A,1518622203289,0.0
IND98A,1518625803827,3879.0
IND98A,1518629403190,3978.0
IND98A,1518633001603,4065.0
IND98A,1518636596035,4164.0
IND98A,1518640196829,4203.0
IND98A,1518643803695,4234.0
IND98A,1518647402881,4226.0
IND98A,1518651001118,4239.0
IND98A,1518654599122,4262.0
IND98A,1518658200273,4272.0
IND98A,1518661796670,4324.0
IND98A,1518665401542,4292.0
IND98A,1518669004219,0.0
IND98A,1518672598839,0.0
IND98A,1518676204683,0.0
IND98A,1518679796193,0.0
IND98A,1518683399196,0.0
IND98A,1518686998595,0.0
IND98A,1518690605390,0.0
IND98A,1518694202849,0.0
IND98A,1518697798018,0.0
IND98A,1518701401701,0.0
IND98A,1518705001035,0.0
