id,time,vol
IND94A,1514658603479,12064.0
IND94A,1514662198961,12158.0
IND94A,1514665799881,12228.0
IND94A,1514669403712,12244.0
IND94A,1514672996465,12263.0
IND94A,1514676601267,12331.0
IND94A,1514680202848,12259.0
IND94A,1514683799635,12210.0
IND94A,1514687397396,0.0
IND94A,1514691000310,0.0
IND94A,1514694605423,0.0
IND94A,1514698202233,0.0
IND94A,1514701801693,0.0
IND94A,1514705405239,0.0
IND94A,1514709005152,0.0
IND94A,1514712604475,0.0
IND94A,1514716201114,0.0
IND94A,1514719798430,0.0
IND94A,1514723402406,0.0
IND94A,1514727002110,0.0
IND94A,1514730604851,0.0
IND94A,1514734199035,12135.0
IND94A,1514737803727,12091.0
IND94A,1514741397919,12091.0
IND94A,1514745003196,12071.0
IND94A,1514748601754,12129.0
IND94A,1514752195890,12075.0
IND94A,1514755798055,12100.0
IND94A,1514759395729,12158.0
IND94A,1514762996271,12165.0
IND94A,1514766599297,12170.0
IND94A,1514770198008,12255.0
IND94A,1514773797384,0.0
IND94A,1514777404634,0.0
IND94A,1514780995752,0.0
IND94A,1514784600079,0.0
IND94A,1514788198002,0.0
IND94A,1514791797796,0.0
IND94A,1514795397771,0.0
IND94A,1514798999568,0.0
IND94A,1514802602570,0.0
IND94A,1514806202719,0.0
IND94A,1514809803595,0.0
IND94A,1514813399404,0.0
IND94A,1514817003812,0.0
IND94A,1514820598730,12138.0
IND94A,1514824197538,12069.0
IND94A,1514827796733,12093.0
IND94A,1514831402014,12047.0
IND94A,1514834999626,12065.0
IND94A,1514838602386,12012.0
IND94A,1514842205047,12021.0
IND94A,1514845798898,12112.0
IND94A,1514849403281,12148.0
IND94A,1514852996857,12122.0
IND94A,1514856601753,12082.0
IND94A,1514860200850,0.0
IND94A,1514863801098,0.0
IND94A,1514867400367,0.0
IND94A,1514871000666,0.0
IND94A,1514874596234,0.0
IND94A,1514878204715,0.0
IND94A,1514881803846,0.0
IND94A,1514885401980,0.0
IND94A,1514888996785,0.0
IND94A,1514892601313,0.0
IND94A,1514896204584,0.0
IND94A,1514899802076,0.0
IND94A,1514903397896,0.0
IND94A,1514906995671,11866.0
IND94A,1514910598813,11855.0
IND94A,1514914198655,11923.0
