id,time,vol
IND20A,1514658595766,3354.0
IND20A,1514662196094,3341.0
IND20A,1514665802225,3354.0
IND20A,1514669403526,3341.0
IND20A,1514672996622,3341.0
IND20A,1514676597081,3341.0
IND20A,1514680199493,3354.0
IND20A,1514683800839,3354.0
IND20A,1514687399538,3354.0
IND20A,1514691004869,0.0
IND20A,1514694597413,0.0
IND20A,1514698202082,0.0
IND20A,1514701803157,0.0
IND20A,1514705398888,0.0
IND20A,1514709003775,0.0
IND20A,1514712600109,0.0
IND20A,1514716203482,0.0
IND20A,1514719799814,0.0
IND20A,1514723398441,0.0
IND20A,1514727005256,0.0
IND20A,1514730596972,0.0
IND20A,1514734197803,0.0
IND20A,1514737800067,3347.0
IND20A,1514741398443,3354.0
IND20A,1514744998113,3354.0
IND20A,1514748603932,3354.0
IND20A,1514752203289,3354.0
IND20A,1514755802585,3354.0
IND20A,1514759396231,3354.0
IND20A,1514762999865,3341.0
IND20A,1514766600526,3354.0
IND20A,1514770197519,3354.0
IND20A,1514773804410,3354.0
IND20A,1514777399469,0.0
IND20A,1514780999218,0.0
IND20A,1514784604101,0.0
IND20A,1514788203259,0.0
IND20A,1514791803212,0.0
IND20A,1514795395484,0.0
IND20A,1514798999051,0.0
IND20A,1514802603001,0.0
IND20A,1514806199028,0.0
IND20A,1514809804447,0.0
IND20A,1514813405213,0.0
IND20A,1514817002108,0.0
IND20A,1514820598092,0.0
IND20A,1514824198072,3341.0
IND20A,1514827803328,3354.0
IND20A,1514831401733,3354.0
IND20A,1514834997431,3341.0
IND20A,1514838601854,3354.0
IND20A,1514842198786,3354.0
IND20A,1514845801743,3354.0
IND20A,1514849403457,3354.0
IND20A,1514853000177,3354.0
IND20A,1514856598892,3341.0
IND20A,1514860196128,3341.0
IND20A,1514863802992,0.0
IND20A,1514867401067,0.0
IND20A,1514870997155,0.0
IND20A,1514874598104,0.0
IND20A,1514878196165,0.0
IND20A,1514881803506,0.0
IND20A,1514885399602,0.0
IND20A,1514888997072,0.0
IND20A,1514892600408,0.0
IND20A,1514896203811,0.0
IND20A,1514899796658,0.0
IND20A,1514903395707,0.0
IND20A,1514906996766,0.0
IND20A,1514910601431,3354.0
IND20A,1514914201746,3354.0
IND20A,1514917796344,3354.0
IND20A,1514921398438,3341.0
IND20A,1514925002594,3341.0
IND20A,1514928603006,3341.0
IND20A,1514932202238,3341.0
IND20A,1514935796919,3354.0
IND20A,1514939396526,3354.0
IND20A,1514943000235,3354.0
IND20A,1514946596974,3354.0
IND20A,1514950200084,0.0
IND20A,1514953804004,0.0
IND20A,1514957404617,0.0
IND20A,1514961003076,0.0
IND20A,1514964602455,0.0
IND20A,1514968201827,0.0
IND20A,1514971797696,0.0
IND20A,1514975402758,0.0
IND20A,1514979002937,0.0
IND20A,1514982596646,0.0
IND20A,1514986197443,0.0
IND20A,1514989799155,0.0
IND20A,1514993401544,0.0
IND20A,1514997001890,3341.0
IND20A,1515000604319,3341.0
IND20A,1515004202212,3354.0
IND20A,1515007802894,3341.0
IND20A,1515011404917,3354.0
IND20A,1515014997916,3344.0
IND20A,1515018600686,3341.0
IND20A,1515022200416,3354.0
IND20A,1515025802552,3341.0
IND20A,1515029401434,3341.0
IND20A,1515033004637,3341.0
IND20A,1515036599788,0.0
IND20A,1515040197901,0.0
IND20A,1515043799125,0.0
IND20A,1515047398202,0.0
IND20A,1515050998602,0.0
IND20A,1515054604449,0.0
IND20A,1515058199425,0.0
IND20A,1515061802934,0.0
IND20A,1515065396300,0.0
IND20A,1515069003578,0.0
IND20A,1515072602174,0.0
IND20A,1515076202572,0.0
IND20A,1515079801613,0.0
IND20A,1515083400218,3341.0
IND20A,1515086998420,3345.0
IND20A,1515090597138,3341.0
IND20A,1515094197013,3341.0
IND20A,1515097795802,3343.0
IND20A,1515101403576,3354.0
IND20A,1515105002792,3354.0
IND20A,1515108603218,3354.0
IND20A,1515112201311,3354.0
IND20A,1515115798805,3341.0
IND20A,1515119397719,3341.0
IND20A,1515123004192,0.0
IND20A,1515126600648,0.0
IND20A,1515130201379,0.0
IND20A,1515133801267,0.0
IND20A,1515137399522,0.0
IND20A,1515140996173,0.0
IND20A,1515144605187,0.0
IND20A,1515148196441,0.0
IND20A,1515151795574,0.0
IND20A,1515155402241,0.0
IND20A,1515159003649,0.0
IND20A,1515162602737,0.0
IND20A,1515166201765,0.0
IND20A,1515169802944,3341.0
IND20A,1515173400256,3354.0
IND20A,1515177003772,3341.0
IND20A,1515180601503,3354.0
IND20A,1515184196609,3354.0
IND20A,1515187795584,3341.0
IND20A,1515191402983,3341.0
IND20A,1515194997171,3354.0
IND20A,1515198604853,3341.0
IND20A,1515202202907,3341.0
IND20A,1515205800582,3354.0
IND20A,1515209399476,0.0
IND20A,1515213005366,0.0
IND20A,1515216600723,0.0
IND20A,1515220203272,0.0
IND20A,1515223798469,0.0
IND20A,1515227395992,0.0
IND20A,1515231000789,0.0
IND20A,1515234603977,0.0
IND20A,1515238196190,0.0
IND20A,1515241804187,0.0
IND20A,1515245399049,0.0
IND20A,1515249003227,0.0
IND20A,1515252597827,0.0
IND20A,1515256196518,3341.0
IND20A,1515259800639,3341.0
IND20A,1515263396172,3354.0
IND20A,1515267000499,3341.0
IND20A,1515270602413,3341.0
IND20A,1515274198082,3354.0
IND20A,1515277805299,3354.0
IND20A,1515281401175,3341.0
IND20A,1515285000444,3354.0
IND20A,1515288599321,3341.0
IND20A,1515292199553,3341.0
IND20A,1515295801231,0.0
IND20A,1515299401513,0.0
IND20A,1515303005376,0.0
IND20A,1515306604420,0.0
IND20A,1515310203176,0.0
IND20A,1515313800661,0.0
IND20A,1515317397251,0.0
IND20A,1515321002575,0.0
IND20A,1515324598456,0.0
IND20A,1515328195963,0.0
IND20A,1515331796787,0.0
IND20A,1515335403251,0.0
IND20A,1515339002671,0.0
IND20A,1515342595806,3350.0
IND20A,1515346204222,3341.0
IND20A,1515349799450,3341.0
IND20A,1515353396839,3341.0
IND20A,1515356998815,3341.0
IND20A,1515360601340,3354.0
IND20A,1515364197589,3354.0
IND20A,1515367802308,3354.0
IND20A,1515371399461,3341.0
IND20A,1515374995724,3341.0
IND20A,1515378598325,3341.0
IND20A,1515382203381,0.0
IND20A,1515385799218,0.0
IND20A,1515389403850,0.0
IND20A,1515392995951,0.0
IND20A,1515396598464,0.0
IND20A,1515400204340,0.0
IND20A,1515403801595,0.0
IND20A,1515407397349,0.0
IND20A,1515410997146,0.0
IND20A,1515414599505,0.0
IND20A,1515418197566,0.0
IND20A,1515421796068,0.0
IND20A,1515425398204,0.0
IND20A,1515429002729,3354.0
IND20A,1515432599773,3354.0
IND20A,1515436195936,3354.0
IND20A,1515439803246,3354.0
IND20A,1515443404712,3354.0
IND20A,1515446995481,3354.0
IND20A,1515450601433,3354.0
IND20A,1515454204592,3341.0
IND20A,1515457800593,3354.0
IND20A,1515461398530,3354.0
IND20A,1515465005289,3354.0
IND20A,1515468596155,0.0
IND20A,1515472196547,0.0
IND20A,1515475797100,0.0
IND20A,1515479403267,0.0
IND20A,1515482997044,0.0
IND20A,1515486603719,0.0
IND20A,1515490197450,0.0
IND20A,1515493801668,0.0
IND20A,1515497405369,0.0
IND20A,1515501004736,0.0
IND20A,1515504595479,0.0
IND20A,1515508196646,0.0
IND20A,1515511797410,0.0
IND20A,1515515404345,3351.0
IND20A,1515519002375,3341.0
IND20A,1515522602184,3354.0
IND20A,1515526203840,3354.0
IND20A,1515529804170,3345.0
IND20A,1515533397178,3354.0
IND20A,1515537005158,3354.0
IND20A,1515540596513,3354.0
IND20A,1515544203843,3341.0
IND20A,1515547799768,3341.0
IND20A,1515551397335,3341.0
IND20A,1515555002521,0.0
IND20A,1515558596142,0.0
IND20A,1515562203141,0.0
IND20A,1515565795593,0.0
IND20A,1515569400713,0.0
IND20A,1515573003504,0.0
IND20A,1515576598766,0.0
IND20A,1515580198150,0.0
IND20A,1515583803948,0.0
IND20A,1515587395800,0.0
IND20A,1515591002522,0.0
IND20A,1515594598722,0.0
IND20A,1515598197189,0.0
IND20A,1515601797311,3351.0
IND20A,1515605400762,3341.0
IND20A,1515608997051,3341.0
IND20A,1515612604498,3354.0
IND20A,1515616195926,3341.0
IND20A,1515619801865,3341.0
IND20A,1515623401527,3341.0
IND20A,1515626997419,3341.0
IND20A,1515630597707,3354.0
IND20A,1515634201068,3354.0
IND20A,1515637802665,3341.0
IND20A,1515641403026,0.0
IND20A,1515645002755,0.0
IND20A,1515648597267,0.0
IND20A,1515652203211,0.0
IND20A,1515655797397,0.0
IND20A,1515659403744,0.0
IND20A,1515662999061,0.0
IND20A,1515666596036,0.0
IND20A,1515670198039,0.0
IND20A,1515673803069,0.0
IND20A,1515677399975,0.0
IND20A,1515680998404,0.0
IND20A,1515684599642,0.0
IND20A,1515688199036,3354.0
IND20A,1515691803989,3354.0
IND20A,1515695400403,3354.0
IND20A,1515698999400,3354.0
IND20A,1515702596446,3354.0
IND20A,1515706202982,3354.0
IND20A,1515709800085,3354.0
IND20A,1515713401956,3341.0
IND20A,1515717002459,3345.0
IND20A,1515720600892,3341.0
IND20A,1515724204360,3354.0
IND20A,1515727801261,0.0
IND20A,1515731404677,0.0
IND20A,1515734996689,0.0
IND20A,1515738603683,0.0
IND20A,1515742202395,0.0
IND20A,1515745803577,0.0
IND20A,1515749396843,0.0
IND20A,1515753000104,0.0
IND20A,1515756600400,0.0
IND20A,1515760195805,0.0
IND20A,1515763804393,0.0
IND20A,1515767402243,0.0
IND20A,1515770999112,0.0
IND20A,1515774598499,3341.0
IND20A,1515778197172,3354.0
IND20A,1515781801785,3354.0
IND20A,1515785401977,3341.0
IND20A,1515788996628,3354.0
IND20A,1515792600462,3341.0
IND20A,1515796202281,3354.0
IND20A,1515799795555,3341.0
IND20A,1515803398197,3341.0
IND20A,1515807004645,3354.0
IND20A,1515810598286,3341.0
IND20A,1515814196160,0.0
IND20A,1515817799301,0.0
IND20A,1515821396608,0.0
IND20A,1515825000042,0.0
IND20A,1515828601236,0.0
IND20A,1515832204812,0.0
IND20A,1515835800399,0.0
IND20A,1515839402155,0.0
IND20A,1515843004989,0.0
IND20A,1515846604989,0.0
IND20A,1515850197855,0.0
IND20A,1515853802682,0.0
IND20A,1515857405108,0.0
IND20A,1515860998164,3341.0
IND20A,1515864596948,3341.0
IND20A,1515868195974,3341.0
IND20A,1515871802474,3354.0
IND20A,1515875399336,3341.0
IND20A,1515878999341,3354.0
IND20A,1515882604717,3354.0
IND20A,1515886197355,3354.0
IND20A,1515889805226,3341.0
IND20A,1515893396452,3341.0
IND20A,1515896996180,3354.0
IND20A,1515900600574,0.0
IND20A,1515904198980,0.0
IND20A,1515907801962,0.0
IND20A,1515911396089,0.0
IND20A,1515915002547,0.0
IND20A,1515918595530,0.0
IND20A,1515922196414,0.0
IND20A,1515925803943,0.0
IND20A,1515929401043,0.0
IND20A,1515932995708,0.0
IND20A,1515936604167,0.0
IND20A,1515940205073,0.0
IND20A,1515943797699,0.0
IND20A,1515947396401,3354.0
IND20A,1515951005236,3341.0
IND20A,1515954601861,3341.0
IND20A,1515958204768,3354.0
IND20A,1515961802141,3341.0
IND20A,1515965399731,3354.0
IND20A,1515969003147,3341.0
IND20A,1515972598004,3354.0
IND20A,1515976200923,3354.0
IND20A,1515979800535,3354.0
IND20A,1515983399203,3341.0
IND20A,1515986996207,0.0
IND20A,1515990604403,0.0
IND20A,1515994198063,0.0
IND20A,1515997796986,0.0
IND20A,1516001402766,0.0
IND20A,1516005005046,0.0
IND20A,1516008602726,0.0
IND20A,1516012196981,0.0
IND20A,1516015801527,0.0
IND20A,1516019395980,0.0
IND20A,1516022998701,0.0
IND20A,1516026600052,0.0
IND20A,1516030197194,0.0
IND20A,1516033798940,3354.0
IND20A,1516037396722,3341.0
IND20A,1516041002703,3354.0
IND20A,1516044604466,3341.0
IND20A,1516048196147,3341.0
IND20A,1516051805403,3354.0
IND20A,1516055396172,3354.0
IND20A,1516058996177,3341.0
IND20A,1516062604107,3341.0
IND20A,1516066198075,3341.0
IND20A,1516069800166,3354.0
IND20A,1516073397767,0.0
IND20A,1516076998998,0.0
IND20A,1516080599004,0.0
IND20A,1516084201415,0.0
IND20A,1516087799275,0.0
IND20A,1516091397888,0.0
IND20A,1516095005155,0.0
IND20A,1516098599103,0.0
IND20A,1516102201312,0.0
IND20A,1516105804879,0.0
IND20A,1516109397055,0.0
IND20A,1516113003770,0.0
IND20A,1516116598528,0.0
IND20A,1516120197878,3341.0
IND20A,1516123802249,3354.0
IND20A,1516127397661,3354.0
IND20A,1516130997572,3341.0
IND20A,1516134598189,3354.0
IND20A,1516138204901,3341.0
IND20A,1516141796041,3354.0
IND20A,1516145399322,3341.0
IND20A,1516149000298,3354.0
IND20A,1516152599454,3354.0
IND20A,1516156196934,3354.0
IND20A,1516159798268,0.0
IND20A,1516163399756,0.0
IND20A,1516167001694,0.0
IND20A,1516170600601,0.0
IND20A,1516174197599,0.0
IND20A,1516177797962,0.0
IND20A,1516181396195,0.0
IND20A,1516184997742,0.0
IND20A,1516188600097,0.0
IND20A,1516192205111,0.0
IND20A,1516195796859,0.0
IND20A,1516199401341,0.0
IND20A,1516202995498,0.0
IND20A,1516206603328,3354.0
IND20A,1516210196056,3354.0
IND20A,1516213798137,3341.0
IND20A,1516217400764,3341.0
IND20A,1516220998716,3341.0
IND20A,1516224605052,3341.0
IND20A,1516228204364,3354.0
IND20A,1516231799698,3354.0
IND20A,1516235398971,3354.0
IND20A,1516239004174,3341.0
IND20A,1516242596236,3341.0
IND20A,1516246196644,0.0
IND20A,1516249803479,0.0
IND20A,1516253397890,0.0
IND20A,1516257004313,0.0
IND20A,1516260597201,0.0
IND20A,1516264200741,0.0
IND20A,1516267796005,0.0
IND20A,1516271405147,0.0
IND20A,1516275003506,0.0
IND20A,1516278595701,0.0
IND20A,1516282195966,0.0
IND20A,1516285798088,0.0
IND20A,1516289401005,0.0
IND20A,1516293005085,3354.0
IND20A,1516296601229,3341.0
IND20A,1516300199820,3354.0
IND20A,1516303799664,3342.0
IND20A,1516307395793,3354.0
IND20A,1516310996655,3341.0
IND20A,1516314601023,3341.0
IND20A,1516318205057,3354.0
IND20A,1516321798558,3354.0
IND20A,1516325397208,3341.0
IND20A,1516329003842,3341.0
IND20A,1516332604932,0.0
IND20A,1516336197545,0.0
IND20A,1516339795767,0.0
IND20A,1516343404353,0.0
IND20A,1516346998980,0.0
IND20A,1516350595524,0.0
IND20A,1516354196629,0.0
IND20A,1516357797585,0.0
IND20A,1516361404584,0.0
IND20A,1516365005273,0.0
IND20A,1516368596709,0.0
IND20A,1516372201971,0.0
IND20A,1516375801087,0.0
IND20A,1516379395805,3354.0
IND20A,1516382999109,3354.0
IND20A,1516386598496,3341.0
IND20A,1516390197268,3341.0
IND20A,1516393801822,3354.0
IND20A,1516397401771,3354.0
IND20A,1516400999818,3354.0
IND20A,1516404601195,3354.0
IND20A,1516408198053,3354.0
IND20A,1516411804281,3354.0
IND20A,1516415404033,3341.0
IND20A,1516418997089,0.0
IND20A,1516422599396,0.0
IND20A,1516426202521,0.0
IND20A,1516429801242,0.0
IND20A,1516433397071,0.0
IND20A,1516437003528,0.0
IND20A,1516440598769,0.0
IND20A,1516444196249,0.0
IND20A,1516447803911,0.0
IND20A,1516451398007,0.0
IND20A,1516455001407,0.0
IND20A,1516458604584,0.0
IND20A,1516462200581,0.0
IND20A,1516465803282,3354.0
IND20A,1516469401821,3341.0
IND20A,1516472998573,3354.0
IND20A,1516476600639,3343.0
IND20A,1516480196164,3354.0
IND20A,1516483799742,3341.0
IND20A,1516487398824,3354.0
IND20A,1516491001189,3354.0
IND20A,1516494598897,3354.0
IND20A,1516498195711,3354.0
IND20A,1516501798178,3341.0
IND20A,1516505396882,0.0
IND20A,1516508999592,0.0
IND20A,1516512596790,0.0
IND20A,1516516197391,0.0
IND20A,1516519802568,0.0
IND20A,1516523402417,0.0
IND20A,1516526997494,0.0
IND20A,1516530598220,0.0
IND20A,1516534201207,0.0
IND20A,1516537798207,0.0
IND20A,1516541403321,0.0
IND20A,1516544998609,0.0
IND20A,1516548599349,0.0
IND20A,1516552199342,3354.0
IND20A,1516555800883,3341.0
IND20A,1516559397983,3341.0
IND20A,1516562997127,3341.0
