id,time,vol
IND85A,1514658605350,5722.0
IND85A,1514662204291,5763.0
IND85A,1514665801818,5668.0
IND85A,1514669403330,5754.0
IND85A,1514672996943,5790.0
IND85A,1514676603914,5857.0
IND85A,1514680202990,5810.0
IND85A,1514683802565,5720.0
IND85A,1514687396783,5798.0
IND85A,1514690997080,0.0
IND85A,1514694596740,0.0
IND85A,1514698199932,0.0
IND85A,1514701796782,0.0
IND85A,1514705400540,0.0
IND85A,1514708998848,0.0
IND85A,1514712604491,0.0
IND85A,1514716205183,0.0
IND85A,1514719802383,0.0
IND85A,1514723404901,0.0
IND85A,1514726996750,0.0
IND85A,1514730597218,0.0
IND85A,1514734202803,0.0
IND85A,1514737796238,0.0
IND85A,1514741398957,0.0
IND85A,1514744999853,5693.0
IND85A,1514748604309,5756.0
IND85A,1514752201391,5806.0
IND85A,1514755804651,5818.0
IND85A,1514759395875,5786.0
IND85A,1514762999883,5854.0
IND85A,1514766602840,5875.0
IND85A,1514770202785,5933.0
IND85A,1514773800592,5850.0
IND85A,1514777400823,0.0
IND85A,1514780996129,0.0
IND85A,1514784600023,0.0
IND85A,1514788201130,0.0
IND85A,1514791803794,0.0
IND85A,1514795401103,0.0
IND85A,1514799002332,0.0
IND85A,1514802599457,0.0
IND85A,1514806202561,0.0
IND85A,1514809798813,0.0
IND85A,1514813397816,0.0
IND85A,1514816997871,0.0
IND85A,1514820601347,0.0
IND85A,1514824196147,0.0
IND85A,1514827804993,0.0
IND85A,1514831399496,5948.0
IND85A,1514835005024,6014.0
IND85A,1514838602066,6101.0
IND85A,1514842200578,6154.0
IND85A,1514845803482,6136.0
IND85A,1514849402459,6165.0
IND85A,1514852999829,6111.0
IND85A,1514856603733,6200.0
IND85A,1514860199470,6271.0
IND85A,1514863804609,0.0
IND85A,1514867401937,0.0
IND85A,1514871001530,0.0
IND85A,1514874600949,0.0
IND85A,1514878200951,0.0
IND85A,1514881795621,0.0
IND85A,1514885402397,0.0
IND85A,1514889001692,0.0
IND85A,1514892604879,0.0
IND85A,1514896202954,0.0
IND85A,1514899795763,0.0
IND85A,1514903404744,0.0
IND85A,1514907001091,0.0
IND85A,1514910604084,0.0
IND85A,1514914202621,0.0
IND85A,1514917801210,6312.0
IND85A,1514921403351,6350.0
IND85A,1514925000463,6364.0
IND85A,1514928596851,6285.0
IND85A,1514932201051,6371.0
IND85A,1514935797179,6426.0
IND85A,1514939399059,6367.0
IND85A,1514942996521,6365.0
IND85A,1514946601648,6445.0
IND85A,1514950200791,0.0
IND85A,1514953804688,0.0
IND85A,1514957404654,0.0
IND85A,1514960999942,0.0
IND85A,1514964602876,0.0
IND85A,1514968196305,0.0
IND85A,1514971801319,0.0
IND85A,1514975405175,0.0
IND85A,1514978995929,0.0
IND85A,1514982602140,0.0
IND85A,1514986201672,0.0
IND85A,1514989801683,0.0
IND85A,1514993400211,0.0
IND85A,1514996998176,0.0
IND85A,1515000596491,0.0
IND85A,1515004204424,6058.0
IND85A,1515007804972,6085.0
IND85A,1515011404037,6128.0
IND85A,1515014999206,6043.0
IND85A,1515018595914,6129.0
IND85A,1515022203404,6157.0
IND85A,1515025799759,6177.0
IND85A,1515029401560,6138.0
IND85A,1515033004842,6118.0
IND85A,1515036599546,0.0
IND85A,1515040201995,0.0
IND85A,1515043797900,0.0
IND85A,1515047404883,0.0
IND85A,1515050995492,0.0
IND85A,1515054602032,0.0
IND85A,1515058199397,0.0
IND85A,1515061805367,0.0
IND85A,1515065399010,0.0
IND85A,1515069005327,0.0
IND85A,1515072595759,0.0
IND85A,1515076198598,0.0
IND85A,1515079801878,0.0
IND85A,1515083399027,0.0
IND85A,1515086996020,0.0
IND85A,1515090595832,6057.0
IND85A,1515094204350,6083.0
IND85A,1515097804609,6133.0
IND85A,1515101401796,6225.0
IND85A,1515104997597,6241.0
IND85A,1515108603584,6251.0
IND85A,1515112203800,6224.0
IND85A,1515115796443,6152.0
IND85A,1515119401635,6058.0
IND85A,1515123003997,0.0
IND85A,1515126597666,0.0
IND85A,1515130202239,0.0
IND85A,1515133801264,0.0
IND85A,1515137395886,0.0
IND85A,1515141002976,0.0
IND85A,1515144598175,0.0
IND85A,1515148205235,0.0
IND85A,1515151803562,0.0
IND85A,1515155400817,0.0
IND85A,1515159005380,0.0
IND85A,1515162599094,0.0
IND85A,1515166201661,0.0
IND85A,1515169800812,0.0
IND85A,1515173403043,0.0
IND85A,1515177003839,6078.0
IND85A,1515180599633,5978.0
IND85A,1515184196321,6047.0
IND85A,1515187797592,6055.0
IND85A,1515191396554,5956.0
IND85A,1515195002361,5911.0
IND85A,1515198600987,5831.0
IND85A,1515202199852,5825.0
IND85A,1515205795632,5919.0
IND85A,1515209397008,0.0
IND85A,1515212998400,0.0
IND85A,1515216602879,0.0
IND85A,1515220203922,0.0
IND85A,1515223797630,0.0
IND85A,1515227396879,0.0
IND85A,1515230995630,0.0
IND85A,1515234601406,0.0
IND85A,1515238204947,0.0
IND85A,1515241795600,0.0
IND85A,1515245398687,0.0
IND85A,1515249004057,0.0
IND85A,1515252595737,0.0
IND85A,1515256197767,0.0
IND85A,1515259795471,0.0
IND85A,1515263397251,6534.0
IND85A,1515267001782,6615.0
IND85A,1515270599777,6653.0
IND85A,1515274200954,6735.0
IND85A,1515277799541,6794.0
IND85A,1515281397655,6825.0
IND85A,1515285002485,6825.0
IND85A,1515288602307,6728.0
IND85A,1515292198069,6777.0
IND85A,1515295802581,0.0
IND85A,1515299398579,0.0
IND85A,1515302996743,0.0
IND85A,1515306599681,0.0
IND85A,1515310200420,0.0
IND85A,1515313800728,0.0
IND85A,1515317404670,0.0
IND85A,1515320999407,0.0
IND85A,1515324601023,0.0
IND85A,1515328196520,0.0
IND85A,1515331802073,0.0
IND85A,1515335399379,0.0
IND85A,1515339001852,0.0
IND85A,1515342596434,0.0
IND85A,1515346199380,0.0
IND85A,1515349801881,6749.0
IND85A,1515353401997,6758.0
IND85A,1515356997392,6825.0
IND85A,1515360604869,6823.0
IND85A,1515364204326,6800.0
