id,time,vol
IND8A,1514658605212,17539.0
IND8A,1514662202767,17476.0
IND8A,1514665800919,17400.0
IND8A,1514669401831,17458.0
IND8A,1514672999198,17422.0
IND8A,1514676602310,17387.0
IND8A,1514680202641,17399.0
IND8A,1514683798474,17334.0
IND8A,1514687403655,17247.0
IND8A,1514690999918,17252.0
IND8A,1514694598109,17351.0
IND8A,1514698196598,17360.0
IND8A,1514701800314,17394.0
IND8A,1514705395975,17420.0
IND8A,1514709000497,17342.0
IND8A,1514712602168,17272.0
IND8A,1514716203938,17327.0
IND8A,1514719797056,17389.0
IND8A,1514723403229,17345.0
IND8A,1514726999707,17271.0
IND8A,1514730597300,17237.0
IND8A,1514734204188,17212.0
IND8A,1514737804556,17137.0
IND8A,1514741399040,17059.0
IND8A,1514744996305,17055.0
IND8A,1514748601069,17073.0
IND8A,1514752204371,17048.0
IND8A,1514755805223,17027.0
IND8A,1514759402561,16937.0
IND8A,1514763004637,16953.0
IND8A,1514766600368,16982.0
IND8A,1514770199108,17036.0
IND8A,1514773799912,16943.0
IND8A,1514777395584,16978.0
IND8A,1514781003948,17031.0
IND8A,1514784601194,17035.0
IND8A,1514788196420,17011.0
IND8A,1514791802947,17087.0
IND8A,1514795399177,17039.0
IND8A,1514798997668,17053.0
IND8A,1514802600012,17062.0
IND8A,1514806204575,17115.0
IND8A,1514809799092,17096.0
IND8A,1514813401462,17034.0
IND8A,1514816995475,17017.0
IND8A,1514820595462,16993.0
IND8A,1514824199988,16932.0
IND8A,1514827796064,16859.0
IND8A,1514831399107,16959.0
IND8A,1514834998132,16992.0
IND8A,1514838601400,17070.0
IND8A,1514842196746,17151.0
IND8A,1514845797393,17225.0
IND8A,1514849398751,17257.0
IND8A,1514852995597,17211.0
IND8A,1514856603240,17252.0
IND8A,1514860203359,17165.0
IND8A,1514863801671,17182.0
IND8A,1514867399253,17179.0
IND8A,1514881805424,17379.0
IND8A,1514885405375,17372.0
IND8A,1514889004934,17303.0
IND8A,1514892604480,17219.0
IND8A,1514896199862,17264.0
IND8A,1514899803727,17305.0
IND8A,1514903403073,17245.0
IND8A,1514907000004,17309.0
IND8A,1514910600906,17388.0
IND8A,1514914204371,17295.0
IND8A,1514917800876,17211.0
IND8A,1514921402617,17258.0
IND8A,1514925004344,17168.0
IND8A,1514928595504,17075.0
IND8A,1514932197386,17094.0
IND8A,1514935800113,17032.0
IND8A,1514939396216,16971.0
IND8A,1514942996229,16941.0
IND8A,1514946604790,16873.0
IND8A,1514950198312,16894.0
IND8A,1514953800201,16936.0
IND8A,1514957400523,16943.0
IND8A,1514961000661,16895.0
IND8A,1514964601317,16981.0
IND8A,1514968203781,17060.0
IND8A,1514971795542,17072.0
IND8A,1514975397160,17072.0
IND8A,1514978999224,16985.0
IND8A,1514982597955,17064.0
IND8A,1514986197682,17003.0
IND8A,1514989804711,16972.0
IND8A,1514993395450,17000.0
IND8A,1514996996496,17006.0
IND8A,1515000602471,17098.0
IND8A,1515004203463,17142.0
IND8A,1515007804896,17156.0
IND8A,1515011400436,17215.0
IND8A,1515014996693,17277.0
IND8A,1515018600756,17256.0
IND8A,1515022197880,17307.0
IND8A,1515025804131,17261.0
IND8A,1515029397575,17347.0
IND8A,1515033000438,17344.0
IND8A,1515036602201,17308.0
IND8A,1515040195465,17247.0
IND8A,1515043798323,17328.0
IND8A,1515047398304,17246.0
IND8A,1515051000167,17223.0
IND8A,1515054605100,17170.0
IND8A,1515058200104,17143.0
IND8A,1515061801372,17150.0
IND8A,1515065398828,17078.0
IND8A,1515069000749,17095.0
IND8A,1515072604606,17154.0
IND8A,1515076203968,17161.0
IND8A,1515079799935,17256.0
IND8A,1515083398183,17288.0
IND8A,1515087003977,17226.0
IND8A,1515090598235,17137.0
IND8A,1515094202049,17207.0
IND8A,1515097802638,17303.0
IND8A,1515101403494,17204.0
IND8A,1515104995480,17214.0
IND8A,1515108603162,17231.0
IND8A,1515112195552,17250.0
IND8A,1515115804428,17311.0
IND8A,1515119400410,17347.0
IND8A,1515122997312,17416.0
IND8A,1515126601927,17323.0
IND8A,1515130196060,17342.0
IND8A,1515133803310,17420.0
IND8A,1515137404608,17391.0
IND8A,1515141002469,17350.0
IND8A,1515144605137,17374.0
IND8A,1515148202491,17343.0
IND8A,1515151800178,17246.0
IND8A,1515155397622,17169.0
IND8A,1515158998080,17265.0
IND8A,1515162600484,17220.0
IND8A,1515166196936,17227.0
IND8A,1515169804097,17259.0
IND8A,1515173403096,17184.0
IND8A,1515177004612,17265.0
IND8A,1515180605391,17349.0
IND8A,1515184199079,17281.0
IND8A,1515187795923,17294.0
IND8A,1515191401457,17331.0
IND8A,1515194998781,17422.0
IND8A,1515198599473,17365.0
IND8A,1515202195826,17463.0
IND8A,1515205798538,17382.0
IND8A,1515209402769,17437.0
IND8A,1515212997365,17507.0
IND8A,1515216599588,17432.0
IND8A,1515220201368,17374.0
IND8A,1515223796006,17284.0
IND8A,1515227398418,17322.0
IND8A,1515231005280,17248.0
IND8A,1515234599376,17230.0
IND8A,1515238197535,17148.0
IND8A,1515241800799,17094.0
IND8A,1515245398037,17120.0
IND8A,1515249002830,17132.0
IND8A,1515252602843,17181.0
IND8A,1515256198655,17086.0
IND8A,1515259805009,17186.0
IND8A,1515263397179,17259.0
IND8A,1515267000130,17293.0
IND8A,1515270600272,17363.0
IND8A,1515274197143,17295.0
IND8A,1515277803671,17388.0
IND8A,1515281401558,17407.0
IND8A,1515285000887,17396.0
IND8A,1515288598518,17328.0
IND8A,1515292200912,17357.0
IND8A,1515295803059,17300.0
IND8A,1515299404420,17201.0
IND8A,1515303002633,17108.0
IND8A,1515306605145,17200.0
IND8A,1515310201022,17165.0
IND8A,1515313799956,17243.0
IND8A,1515317398017,17185.0
IND8A,1515320998051,17168.0
IND8A,1515324601753,17100.0
IND8A,1515328203273,17145.0
IND8A,1515331796412,17104.0
IND8A,1515335400710,17101.0
IND8A,1515339002797,17108.0
IND8A,1515342601556,17191.0
IND8A,1515346201681,17190.0
IND8A,1515349796136,17175.0
IND8A,1515353397902,17111.0
IND8A,1515357002123,17118.0
IND8A,1515360601520,17029.0
IND8A,1515364200245,16959.0
IND8A,1515367799882,16864.0
IND8A,1515371400914,16772.0
IND8A,1515374997510,16682.0
IND8A,1515378599477,16755.0
IND8A,1515382198506,16745.0
IND8A,1515385800550,16682.0
IND8A,1515389398647,16704.0
IND8A,1515392997833,16723.0
IND8A,1515396598175,16686.0
IND8A,1515400197437,16762.0
IND8A,1515403801138,16673.0
IND8A,1515407399965,16600.0
IND8A,1515410997413,16665.0
IND8A,1515414604071,16743.0
IND8A,1515418200208,16656.0
IND8A,1515421800887,16627.0
IND8A,1515425405171,16542.0
IND8A,1515428996271,16569.0
IND8A,1515432595733,16537.0
IND8A,1515436197030,16629.0
IND8A,1515439802409,16608.0
IND8A,1515443395722,16620.0
IND8A,1515447002269,16525.0
IND8A,1515450597876,16574.0
IND8A,1515454195888,16616.0
IND8A,1515457804358,16706.0
IND8A,1515461395631,16797.0
IND8A,1515465001283,16766.0
IND8A,1515468601148,16679.0
IND8A,1515472204300,16672.0
IND8A,1515475797805,16691.0
IND8A,1515479398563,16669.0
IND8A,1515483000477,16606.0
IND8A,1515486602942,16508.0
IND8A,1515490202977,16582.0
IND8A,1515493795882,16507.0
IND8A,1515497400841,16447.0
IND8A,1515500998521,16542.0
IND8A,1515504604785,16553.0
IND8A,1515508204234,16598.0
IND8A,1515511799923,16678.0
IND8A,1515515398628,16662.0
IND8A,1515518997180,16602.0
IND8A,1515522595502,16570.0
IND8A,1515526199367,16478.0
IND8A,1515529798094,16447.0
IND8A,1515533397482,16505.0
IND8A,1515537001740,16491.0
IND8A,1515540601532,16447.0
IND8A,1515558603047,16642.0
IND8A,1515562198072,16554.0
IND8A,1515565798783,16581.0
IND8A,1515569405246,16631.0
IND8A,1515573001401,16650.0
IND8A,1515576597979,16638.0
IND8A,1515580196481,16573.0
IND8A,1515583804378,16569.0
IND8A,1515587401169,16479.0
IND8A,1515591002971,16536.0
IND8A,1515594602567,16512.0
IND8A,1515598202323,16447.0
IND8A,1515601795746,16460.0
IND8A,1515605396674,16502.0
IND8A,1515609002953,16587.0
IND8A,1515612600656,16604.0
IND8A,1515616204153,16610.0
IND8A,1515619800597,16589.0
IND8A,1515623395529,16630.0
IND8A,1515626998532,16702.0
IND8A,1515630599083,16785.0
IND8A,1515634201459,16834.0
IND8A,1515637799761,16866.0
IND8A,1515641401817,16768.0
IND8A,1515645000474,16768.0
IND8A,1515648595493,16774.0
IND8A,1515652204808,16728.0
IND8A,1515655798616,16689.0
IND8A,1515659397376,16604.0
IND8A,1515663003630,16628.0
IND8A,1515666603885,16716.0
IND8A,1515670203711,16735.0
IND8A,1515673796353,16657.0
IND8A,1515677395580,16563.0
IND8A,1515681001930,16552.0
IND8A,1515684602632,16617.0
IND8A,1515688199261,16630.0
IND8A,1515691799317,16607.0
IND8A,1515695396097,16659.0
IND8A,1515699002056,16731.0
IND8A,1515702597612,16690.0
IND8A,1515706198603,16693.0
IND8A,1515709797538,16647.0
IND8A,1515713396109,16743.0
IND8A,1515716997567,16715.0
IND8A,1515720602856,16715.0
IND8A,1515724195827,16776.0
IND8A,1515727796559,16768.0
IND8A,1515731405333,16764.0
IND8A,1515734997858,16665.0
IND8A,1515738596774,16694.0
IND8A,1515742196591,16638.0
IND8A,1515745802675,16726.0
IND8A,1515828599179,17043.0
IND8A,1515832202133,17037.0
IND8A,1515835797860,17029.0
IND8A,1515839400344,17061.0
IND8A,1515843003909,17014.0
IND8A,1515846603966,17054.0
IND8A,1515850197865,17016.0
IND8A,1515853803698,17038.0
IND8A,1515857404519,17117.0
IND8A,1515860997532,17119.0
IND8A,1515864598553,17032.0
IND8A,1515868200607,17004.0
IND8A,1515871802252,17018.0
IND8A,1515875398063,16929.0
IND8A,1515879004240,16897.0
IND8A,1515882596243,16836.0
IND8A,1515886200203,16891.0
IND8A,1515889799827,16983.0
IND8A,1515893395534,16914.0
IND8A,1515897000222,16936.0
IND8A,1515900599587,16988.0
IND8A,1515904204299,16966.0
IND8A,1515907803970,17035.0
IND8A,1515911402442,17096.0
IND8A,1515914998671,17142.0
IND8A,1515918602775,17091.0
IND8A,1515922196834,17000.0
IND8A,1515925804634,16977.0
IND8A,1515929395971,16907.0
IND8A,1515932997262,16994.0
IND8A,1515936595615,17030.0
IND8A,1515940196460,17131.0
IND8A,1515943795644,17102.0
IND8A,1515947401347,17190.0
IND8A,1515951001397,17093.0
IND8A,1515954600679,16993.0
IND8A,1515958198211,17003.0
IND8A,1515961796627,17020.0
IND8A,1515965399849,16939.0
IND8A,1515969003773,16856.0
IND8A,1515972600058,16818.0
IND8A,1515976201957,16914.0
IND8A,1515979805369,16874.0
IND8A,1515983402090,16780.0
IND8A,1515987003901,16853.0
IND8A,1515990600073,16849.0
IND8A,1515994199855,16836.0
IND8A,1515997796115,16907.0
IND8A,1516001395858,16976.0
IND8A,1516005000121,17047.0
IND8A,1516008602478,17008.0
IND8A,1516012199895,17057.0
IND8A,1516015805113,17068.0
IND8A,1516019403867,17049.0
IND8A,1516023004467,17004.0
IND8A,1516026598832,17002.0
IND8A,1516030197068,16936.0
IND8A,1516033802860,16923.0
IND8A,1516037397700,17006.0
IND8A,1516041001330,16947.0
IND8A,1516044600335,16921.0
IND8A,1516048197606,16939.0
IND8A,1516051804708,16976.0
IND8A,1516055403067,16978.0
IND8A,1516059003633,16897.0
IND8A,1516062602538,16922.0
IND8A,1516066203356,17021.0
IND8A,1516069800593,17031.0
IND8A,1516073396841,17013.0
IND8A,1516077004374,17026.0
IND8A,1516080597475,16947.0
IND8A,1516084204423,16983.0
IND8A,1516087798825,16956.0
IND8A,1516091396671,16886.0
IND8A,1516095002855,16890.0
IND8A,1516098595543,16961.0
IND8A,1516102203885,17003.0
IND8A,1516105801783,16912.0
IND8A,1516109399921,16832.0
IND8A,1516112999657,16771.0
IND8A,1516116602812,16782.0
IND8A,1516120196009,16708.0
IND8A,1516123799540,16792.0
IND8A,1516127395898,16850.0
IND8A,1516131000070,16905.0
IND8A,1516134604295,16825.0
IND8A,1516138201726,16725.0
IND8A,1516141799349,16783.0
IND8A,1516145403940,16819.0
IND8A,1516149005346,16758.0
IND8A,1516152604981,16750.0
IND8A,1516156205069,16658.0
IND8A,1516159800475,16711.0
IND8A,1516163402210,16621.0
IND8A,1516167003610,16549.0
IND8A,1516170600720,16508.0
IND8A,1516174203577,16545.0
IND8A,1516177797561,16511.0
IND8A,1516181405033,16608.0
IND8A,1516185003702,16703.0
IND8A,1516188603318,16654.0
IND8A,1516192197924,16722.0
IND8A,1516195800839,16688.0
IND8A,1516199395919,16597.0
IND8A,1516202998467,16600.0
IND8A,1516206602554,16654.0
IND8A,1516210201602,16580.0
IND8A,1516213795624,16498.0
IND8A,1516217404637,16551.0
IND8A,1516221003706,16609.0
IND8A,1516224601076,16627.0
IND8A,1516228195541,16539.0
IND8A,1516231795819,16536.0
IND8A,1516235397056,16534.0
IND8A,1516239000384,16617.0
IND8A,1516242595832,16612.0
IND8A,1516246201387,16611.0
IND8A,1516249800705,16534.0
IND8A,1516253397298,16515.0
IND8A,1516257003336,16571.0
IND8A,1516260597577,16485.0
IND8A,1516264202601,16447.0
IND8A,1516267801507,16447.0
IND8A,1516271403051,16546.0
IND8A,1516275004455,16449.0
IND8A,1516278596468,16447.0
IND8A,1516282201282,16447.0
IND8A,1516285800156,16546.0
IND8A,1516289404581,16533.0
IND8A,1516292999169,16457.0
IND8A,1516296597755,16447.0
IND8A,1516300199381,16543.0
IND8A,1516303804506,16599.0
IND8A,1516328998442,16531.0
IND8A,1516332597645,16553.0
IND8A,1516336197026,16543.0
IND8A,1516339801321,16619.0
IND8A,1516343399001,16555.0
IND8A,1516346997245,16542.0
IND8A,1516350596225,16447.0
IND8A,1516354200945,16495.0
IND8A,1516357804720,16447.0
IND8A,1516361403032,16512.0
IND8A,1516364997814,16577.0
IND8A,1516368595520,16520.0
IND8A,1516372204234,16498.0
IND8A,1516375803768,16517.0
IND8A,1516379396209,16447.0
IND8A,1516382999406,16447.0
IND8A,1516386598155,16447.0
IND8A,1516390204803,16447.0
IND8A,1516393799945,16513.0
IND8A,1516397398540,16447.0
IND8A,1516400996911,16447.0
IND8A,1516404604533,16447.0
IND8A,1516408196402,16532.0
IND8A,1516411797827,16565.0
IND8A,1516415399327,16584.0
IND8A,1516418996711,16521.0
IND8A,1516422603272,16449.0
IND8A,1516426202747,16447.0
IND8A,1516429801915,16482.0
IND8A,1516433401275,16491.0
IND8A,1516437001089,16557.0
IND8A,1516440601041,16523.0
IND8A,1516444197712,16610.0
IND8A,1516447801084,16671.0
IND8A,1516451398430,16583.0
IND8A,1516455002415,16544.0
IND8A,1516458598707,16633.0
IND8A,1516462204338,16709.0
IND8A,1516465799834,16692.0
IND8A,1516469396120,16769.0
IND8A,1516581002091,16828.0
IND8A,1516631404392,16722.0
IND8A,1516635001279,16817.0
IND8A,1516638595661,16893.0
IND8A,1516642204020,16862.0
IND8A,1516645802018,16955.0
IND8A,1516649396662,16946.0
IND8A,1516653001342,17011.0
IND8A,1516656597286,17020.0
IND8A,1516660199106,17081.0
IND8A,1516663799841,17038.0
IND8A,1516667397178,17132.0
IND8A,1516670998583,17169.0
IND8A,1516674601651,17226.0
IND8A,1516678195866,17208.0
IND8A,1516681803428,17270.0
IND8A,1516685399568,17248.0
IND8A,1516688995979,17272.0
IND8A,1516692598456,17188.0
IND8A,1516696198774,17284.0
IND8A,1516699800214,17246.0
IND8A,1516703399770,17277.0
IND8A,1516706995739,17272.0
IND8A,1516710602227,17187.0
IND8A,1516714203220,17203.0
IND8A,1516717801848,17183.0
IND8A,1516721397549,17253.0
IND8A,1516725000667,17152.0
IND8A,1516728597171,17084.0
IND8A,1516732196379,17127.0
IND8A,1516735800259,17129.0
IND8A,1516739403991,17196.0
IND8A,1516742997218,17207.0
IND8A,1516746604207,17299.0
IND8A,1516750205242,17280.0
IND8A,1516753801032,17189.0
IND8A,1516757400989,17274.0
IND8A,1516761004988,17288.0
IND8A,1516764600986,17209.0
IND8A,1516768200860,17229.0
IND8A,1516771802281,17130.0
IND8A,1516775395443,17032.0
IND8A,1516779000421,17010.0
IND8A,1516782600248,17062.0
IND8A,1516800602700,17131.0
IND8A,1516804200585,17040.0
IND8A,1516807796808,17114.0
IND8A,1516811402632,17052.0
IND8A,1516814996638,16991.0
IND8A,1516818603757,16950.0
IND8A,1516822199126,17037.0
IND8A,1516825797355,16944.0
IND8A,1516829403641,17033.0
IND8A,1516833004069,17088.0
IND8A,1516836604972,17020.0
IND8A,1516840196709,17041.0
IND8A,1516843795845,17084.0
IND8A,1516847396758,17060.0
IND8A,1516851004861,17057.0
IND8A,1516854597663,17078.0
IND8A,1516858199346,17046.0
IND8A,1516861802396,16960.0
IND8A,1516865398968,16923.0
IND8A,1516868998715,16863.0
IND8A,1516872605036,16883.0
IND8A,1516876199728,16957.0
IND8A,1516879803717,16953.0
IND8A,1516883403414,16978.0
IND8A,1516887003911,17015.0
IND8A,1516890599635,17014.0
IND8A,1516894201797,17028.0
IND8A,1516897803303,16994.0
IND8A,1516901397891,16903.0
IND8A,1516905000080,16986.0
IND8A,1516908604102,16969.0
IND8A,1516912200461,16887.0
IND8A,1516915803897,16954.0
IND8A,1516919400253,16938.0
IND8A,1516922996284,17007.0
IND8A,1516926600660,17028.0
IND8A,1516930203515,17011.0
IND8A,1516933805306,17099.0
IND8A,1516937399801,17136.0
IND8A,1516940999952,17056.0
IND8A,1516944600759,17118.0
IND8A,1516948202528,17148.0
IND8A,1516951798342,17086.0
IND8A,1516955401120,17166.0
IND8A,1516959001844,17131.0
IND8A,1516962596547,17208.0
IND8A,1516966197831,17192.0
IND8A,1516969802124,17151.0
IND8A,1516973404980,17221.0
IND8A,1516976999520,17122.0
IND8A,1516980603882,17141.0
IND8A,1516984197479,17091.0
IND8A,1516987800336,17024.0
IND8A,1516991395807,17068.0
IND8A,1516995003127,17139.0
IND8A,1516998596381,17146.0
IND8A,1517002203598,17128.0
IND8A,1517005795649,17056.0
IND8A,1517009399793,17069.0
IND8A,1517012998054,16981.0
IND8A,1517016596717,16939.0
IND8A,1517020202947,17002.0
IND8A,1517023800467,16947.0
IND8A,1517027397712,17002.0
IND8A,1517030995799,17098.0
IND8A,1517034602152,17137.0
IND8A,1517038200308,17152.0
IND8A,1517041799560,17077.0
IND8A,1517045401230,17090.0
IND8A,1517048999362,17004.0
IND8A,1517052602227,17072.0
IND8A,1517056202546,17024.0
IND8A,1517059796431,16933.0
IND8A,1517063404922,16923.0
IND8A,1517067000187,16846.0
IND8A,1517070598443,16835.0
IND8A,1517074202946,16760.0
IND8A,1517077795491,16670.0
IND8A,1517081397040,16740.0
IND8A,1517084996862,16774.0
IND8A,1517088601911,16826.0
IND8A,1517092203354,16772.0
IND8A,1517095800447,16863.0
IND8A,1517099403323,16920.0
IND8A,1517102997433,16928.0
IND8A,1517106597224,16900.0
IND8A,1517110205057,16951.0
IND8A,1517113803121,17001.0
IND8A,1517117397775,17071.0
IND8A,1517120999310,17082.0
IND8A,1517124597176,17168.0
IND8A,1517128199013,17160.0
IND8A,1517131798405,17188.0
IND8A,1517135396552,17116.0
IND8A,1517139002240,17182.0
IND8A,1517142597256,17198.0
IND8A,1517146204023,17113.0
IND8A,1517149803930,17082.0
IND8A,1517153403007,17046.0
IND8A,1517157003893,17121.0
IND8A,1517160598790,17179.0
IND8A,1517164204277,17167.0
IND8A,1517167795797,17235.0
IND8A,1517171399264,17257.0
IND8A,1517175001921,17210.0
IND8A,1517178602034,17160.0
IND8A,1517182203228,17196.0
IND8A,1517185803735,17223.0
IND8A,1517189399469,17186.0
IND8A,1517192997237,17215.0
IND8A,1517196595833,17284.0
IND8A,1517200204372,17367.0
IND8A,1517203801420,17360.0
IND8A,1517207399468,17330.0
IND8A,1517211002776,17329.0
IND8A,1517214600312,17311.0
IND8A,1517218195513,17291.0
IND8A,1517221799949,17278.0
IND8A,1517225397155,17365.0
IND8A,1517229003665,17356.0
IND8A,1517232597145,17270.0
IND8A,1517236197514,17219.0
IND8A,1517239799675,17191.0
IND8A,1517243395797,17261.0
IND8A,1517246999051,17290.0
IND8A,1517250600208,17370.0
IND8A,1517254197309,17302.0
IND8A,1517257802837,17263.0
IND8A,1517261404057,17328.0
IND8A,1517264999683,17406.0
IND8A,1517268598270,17356.0
IND8A,1517272203370,17277.0
IND8A,1517275798789,17185.0
IND8A,1517279404867,17217.0
IND8A,1517282998239,17129.0
IND8A,1517286600970,17230.0
IND8A,1517290200796,17324.0
IND8A,1517293802345,17347.0
IND8A,1517297403545,17290.0
IND8A,1517300999444,17381.0
IND8A,1517304601461,17329.0
IND8A,1517308201034,17286.0
IND8A,1517311801489,17282.0
IND8A,1517315400415,17294.0
IND8A,1517318997042,17211.0
IND8A,1517322596355,17154.0
IND8A,1517326196853,17171.0
IND8A,1517329801502,17147.0
IND8A,1517333398158,17075.0
IND8A,1517337000491,17031.0
IND8A,1517340596988,17057.0
IND8A,1517344204430,17137.0
IND8A,1517347798621,17113.0
IND8A,1517351397412,17029.0
IND8A,1517355001834,17012.0
IND8A,1517358600806,16965.0
IND8A,1517362204239,16923.0
IND8A,1517365805338,16905.0
IND8A,1517369396073,16926.0
IND8A,1517373004550,16934.0
IND8A,1517376603788,16897.0
IND8A,1517380203314,16922.0
IND8A,1517383797137,17008.0
IND8A,1517387396472,17008.0
IND8A,1517391001384,17044.0
IND8A,1517394604619,16980.0
