id,time,vol
IND10A,1514658595473,31718.0
IND10A,1514662204355,31647.0
IND10A,1514665805339,31618.0
IND10A,1514669403178,31568.0
IND10A,1514673005033,31570.0
IND10A,1514676598196,31628.0
IND10A,1514680198906,31576.0
IND10A,1514683798043,31624.0
IND10A,1514687397967,31590.0
IND10A,1514690999228,31663.0
IND10A,1514694603549,0.0
IND10A,1514698195854,0.0
IND10A,1514701801403,0.0
IND10A,1514705401086,0.0
IND10A,1514708998870,0.0
IND10A,1514712604261,0.0
IND10A,1514716201105,0.0
IND10A,1514719802119,0.0
IND10A,1514723397916,0.0
IND10A,1514726996056,0.0
IND10A,1514730599120,0.0
IND10A,1514734202013,0.0
IND10A,1514737798405,0.0
IND10A,1514741404765,0.0
IND10A,1514744998528,31474.0
IND10A,1514748597186,31491.0
IND10A,1514752201884,31439.0
IND10A,1514755798513,31457.0
IND10A,1514759400884,31535.0
IND10A,1514762995730,31597.0
IND10A,1514766595995,31570.0
IND10A,1514770198764,31578.0
IND10A,1514773798665,31478.0
IND10A,1514777401104,31490.0
IND10A,1514780997778,0.0
IND10A,1514784602176,0.0
IND10A,1514788204276,0.0
IND10A,1514791796685,0.0
IND10A,1514795401100,0.0
IND10A,1514799004218,0.0
IND10A,1514802603319,0.0
IND10A,1514806197697,0.0
IND10A,1514809802321,0.0
IND10A,1514813403600,0.0
IND10A,1514816996636,0.0
IND10A,1514820601679,0.0
IND10A,1514824199118,0.0
IND10A,1514827800289,0.0
IND10A,1514831397655,31774.0
IND10A,1514834996693,31699.0
IND10A,1514838600558,31699.0
IND10A,1514842196888,31716.0
IND10A,1514845801768,31698.0
IND10A,1514849400889,31643.0
IND10A,1514852999013,31660.0
IND10A,1514856603016,31605.0
IND10A,1514860196758,31697.0
IND10A,1514863801980,31744.0
IND10A,1514867402463,0.0
IND10A,1514870999600,0.0
IND10A,1514874600325,0.0
IND10A,1514878202634,0.0
IND10A,1514881801413,0.0
IND10A,1514885403032,0.0
IND10A,1514889003569,0.0
IND10A,1514892604855,0.0
IND10A,1514896198503,0.0
IND10A,1514899797986,0.0
IND10A,1514903395952,0.0
IND10A,1514906998436,0.0
IND10A,1514910600722,0.0
IND10A,1514914204634,0.0
IND10A,1514917801075,31945.0
IND10A,1514921395703,31858.0
IND10A,1514925001787,31847.0
IND10A,1514928598966,31879.0
IND10A,1514932203829,31961.0
IND10A,1514935796246,31893.0
IND10A,1514939398161,31854.0
IND10A,1514942996837,31944.0
IND10A,1514946603497,31891.0
IND10A,1514950198844,31900.0
IND10A,1514953805135,0.0
IND10A,1514957401363,0.0
IND10A,1514960996208,0.0
IND10A,1514964601986,0.0
IND10A,1514968200984,0.0
IND10A,1514971802035,0.0
IND10A,1514975398593,0.0
IND10A,1514979003111,0.0
IND10A,1514982602392,0.0
IND10A,1514986201172,0.0
IND10A,1514989801646,0.0
IND10A,1514993404887,0.0
IND10A,1514997003897,0.0
IND10A,1515000595772,0.0
IND10A,1515004202917,31955.0
IND10A,1515007805400,31873.0
IND10A,1515011396731,31890.0
IND10A,1515014996799,31936.0
IND10A,1515018605292,31877.0
IND10A,1515022203624,31978.0
IND10A,1515025802602,32045.0
IND10A,1515029396713,32115.0
IND10A,1515033004004,32032.0
IND10A,1515036604543,32112.0
IND10A,1515040200171,0.0
IND10A,1515043801167,0.0
IND10A,1515047395926,0.0
IND10A,1515051001618,0.0
IND10A,1515054598927,0.0
IND10A,1515058201329,0.0
IND10A,1515061801480,0.0
IND10A,1515065398910,0.0
IND10A,1515069002158,0.0
IND10A,1515072596410,0.0
IND10A,1515076204601,0.0
IND10A,1515079802361,0.0
IND10A,1515083396717,0.0
IND10A,1515087000558,0.0
IND10A,1515090603600,31799.0
IND10A,1515094202564,31846.0
IND10A,1515097802552,31891.0
IND10A,1515101401643,31847.0
IND10A,1515104998496,31868.0
IND10A,1515108603739,31945.0
IND10A,1515112196136,31961.0
IND10A,1515115797480,31978.0
IND10A,1515119398567,31944.0
IND10A,1515123004146,31868.0
IND10A,1515126595870,0.0
IND10A,1515130197016,0.0
IND10A,1515133802201,0.0
IND10A,1515137401337,0.0
IND10A,1515141004405,0.0
IND10A,1515144605095,0.0
IND10A,1515148203545,0.0
IND10A,1515151796889,0.0
IND10A,1515155399363,0.0
IND10A,1515158996235,0.0
IND10A,1515162601985,0.0
IND10A,1515166202612,0.0
IND10A,1515169797303,0.0
IND10A,1515173399541,0.0
IND10A,1515177005140,31785.0
IND10A,1515180602361,31831.0
IND10A,1515184196556,31804.0
IND10A,1515187803405,31858.0
IND10A,1515191403314,31896.0
IND10A,1515195001821,31932.0
IND10A,1515198598453,31898.0
IND10A,1515202202600,31883.0
IND10A,1515205803476,31956.0
IND10A,1515209401570,31934.0
IND10A,1515213001215,0.0
IND10A,1515216595605,0.0
IND10A,1515220197131,0.0
IND10A,1515223804724,0.0
IND10A,1515227404162,0.0
IND10A,1515231003947,0.0
IND10A,1515234603605,0.0
IND10A,1515238196086,0.0
IND10A,1515241799903,0.0
IND10A,1515245397965,0.0
IND10A,1515249005319,0.0
IND10A,1515252595960,0.0
IND10A,1515256201986,0.0
IND10A,1515259801877,0.0
IND10A,1515263402659,32036.0
IND10A,1515266999220,32076.0
IND10A,1515270596417,32105.0
IND10A,1515274196204,32135.0
IND10A,1515277796227,32127.0
IND10A,1515281396988,32147.0
IND10A,1515285004378,32192.0
IND10A,1515288600896,32283.0
IND10A,1515292202076,32378.0
IND10A,1515295804461,32282.0
IND10A,1515299397817,0.0
IND10A,1515303002411,0.0
IND10A,1515306605212,0.0
IND10A,1515310198351,0.0
IND10A,1515313803616,0.0
IND10A,1515317395922,0.0
IND10A,1515320999596,0.0
IND10A,1515324597490,0.0
IND10A,1515328197292,0.0
IND10A,1515331798403,0.0
IND10A,1515335400174,0.0
IND10A,1515338999906,0.0
IND10A,1515342596870,0.0
IND10A,1515346198838,0.0
IND10A,1515349803951,32203.0
IND10A,1515353400915,32221.0
IND10A,1515356999055,32212.0
IND10A,1515360596701,32208.0
IND10A,1515364201589,32253.0
IND10A,1515367800693,32338.0
IND10A,1515371395666,32325.0
IND10A,1515375003299,32389.0
IND10A,1515378597954,32372.0
IND10A,1515382196113,32463.0
IND10A,1515385800437,0.0
IND10A,1515389399072,0.0
IND10A,1515393001663,0.0
IND10A,1515396604841,0.0
IND10A,1515400197576,0.0
IND10A,1515403802786,0.0
IND10A,1515407402833,0.0
IND10A,1515410998668,0.0
IND10A,1515414602804,0.0
IND10A,1515418197205,0.0
IND10A,1515421800967,0.0
IND10A,1515425400799,0.0
IND10A,1515429002829,0.0
IND10A,1515432598700,0.0
IND10A,1515436201353,32223.0
IND10A,1515439802676,32269.0
IND10A,1515443396384,32315.0
IND10A,1515447002565,32389.0
IND10A,1515450601034,32319.0
IND10A,1515454202790,32296.0
IND10A,1515457801733,32388.0
IND10A,1515461398937,32305.0
IND10A,1515465003574,32294.0
IND10A,1515468598586,32366.0
IND10A,1515472205293,0.0
IND10A,1515475802200,0.0
IND10A,1515479398500,0.0
IND10A,1515482996576,0.0
IND10A,1515486598228,0.0
IND10A,1515490198161,0.0
IND10A,1515493802597,0.0
IND10A,1515497398959,0.0
IND10A,1515501003200,0.0
IND10A,1515504600759,0.0
IND10A,1515508201907,0.0
IND10A,1515511797276,0.0
IND10A,1515515402016,0.0
IND10A,1515518997693,0.0
IND10A,1515522598803,32260.0
IND10A,1515526199460,32262.0
IND10A,1515529796782,32347.0
IND10A,1515533396619,32281.0
IND10A,1515537003170,32296.0
IND10A,1515540600588,32259.0
IND10A,1515544202621,32322.0
IND10A,1515547805221,32237.0
IND10A,1515551400939,32182.0
IND10A,1515554997767,32247.0
IND10A,1515558599498,0.0
IND10A,1515562197851,0.0
IND10A,1515565804894,0.0
IND10A,1515569402384,0.0
IND10A,1515573004254,0.0
IND10A,1515576601251,0.0
IND10A,1515580196026,0.0
IND10A,1515583799547,0.0
IND10A,1515587396986,0.0
IND10A,1515591004928,0.0
IND10A,1515594598180,0.0
