id,time,vol
IND4A,1514658601786,42700.0
IND4A,1514662198866,42784.0
IND4A,1514665795468,42791.0
IND4A,1514669401507,42837.0
IND4A,1514673004907,42891.0
IND4A,1514676601724,42956.0
IND4A,1514680200019,42974.0
IND4A,1514683796139,42926.0
IND4A,1514687403366,43018.0
IND4A,1514690996245,43114.0
IND4A,1514694599052,43213.0
IND4A,1514698198105,43194.0
IND4A,1514701795729,43098.0
IND4A,1514705405182,43164.0
IND4A,1514708996523,43158.0
IND4A,1514712598153,43239.0
IND4A,1514716198343,43181.0
IND4A,1514719800271,43201.0
IND4A,1514723402191,43259.0
IND4A,1514727000308,43302.0
IND4A,1514730602986,43225.0
IND4A,1514734196990,43202.0
IND4A,1514737798080,43124.0
IND4A,1514741400473,43187.0
IND4A,1514744995673,43157.0
IND4A,1514748597559,43163.0
IND4A,1514752204481,43165.0
IND4A,1514755800356,43078.0
IND4A,1514759403914,43109.0
IND4A,1514763000437,43050.0
IND4A,1514766603038,43110.0
IND4A,1514770199995,43051.0
IND4A,1514773803632,43045.0
IND4A,1514777398247,43091.0
IND4A,1514781005214,43025.0
IND4A,1514784595899,43114.0
IND4A,1514788199285,43042.0
IND4A,1514791802699,42998.0
IND4A,1514795398802,42964.0
IND4A,1514799000175,42888.0
IND4A,1514802599841,42872.0
IND4A,1514806200310,42952.0
IND4A,1514809802931,42856.0
IND4A,1514813402889,42826.0
IND4A,1514817004257,42776.0
IND4A,1514820597705,42726.0
IND4A,1514824197784,42686.0
IND4A,1514827798550,42736.0
IND4A,1514831397776,42741.0
IND4A,1514835002238,42761.0
IND4A,1514838602221,42684.0
IND4A,1514842195918,42766.0
IND4A,1514845800833,42764.0
IND4A,1514849398728,42734.0
IND4A,1514853001021,42677.0
IND4A,1514856603089,42712.0
IND4A,1514860201522,42737.0
IND4A,1514863803558,42687.0
IND4A,1514867398808,42733.0
IND4A,1514871004203,42723.0
IND4A,1514874599051,42779.0
IND4A,1514878201008,42840.0
IND4A,1514881797517,42796.0
IND4A,1514885402353,42856.0
IND4A,1514889001132,42825.0
IND4A,1514892603640,42825.0
IND4A,1514896199473,42917.0
IND4A,1514899799505,42966.0
IND4A,1514903399490,42983.0
IND4A,1514907004121,43065.0
IND4A,1514910600693,43119.0
IND4A,1514914204356,43205.0
IND4A,1514917804834,43113.0
IND4A,1514921403739,43187.0
IND4A,1514924998851,43116.0
IND4A,1514928596959,43171.0
IND4A,1514932197547,43172.0
IND4A,1514935797980,43128.0
IND4A,1514939395601,43058.0
IND4A,1514942996605,43014.0
IND4A,1514946596744,43078.0
IND4A,1514950202776,43127.0
IND4A,1514953803372,43217.0
IND4A,1514957405046,43237.0
IND4A,1514960997547,43221.0
IND4A,1514964599282,43299.0
IND4A,1514968199982,43322.0
IND4A,1514971802812,43315.0
IND4A,1514975395443,43304.0
IND4A,1514979003512,43391.0
IND4A,1514982602297,43305.0
IND4A,1514986199256,43377.0
IND4A,1514989796374,43425.0
IND4A,1514993402611,43483.0
IND4A,1514997004648,43477.0
IND4A,1515000599904,43491.0
IND4A,1515004196727,43452.0
IND4A,1515007799668,43445.0
IND4A,1515011400084,43390.0
IND4A,1515014998564,43344.0
IND4A,1515018599105,43297.0
IND4A,1515022203639,43383.0
IND4A,1515025805389,43409.0
IND4A,1515029396187,43418.0
IND4A,1515033003001,43412.0
IND4A,1515036600723,43390.0
IND4A,1515040197164,43414.0
IND4A,1515043796394,43488.0
IND4A,1515047400976,43530.0
IND4A,1515051005175,43472.0
IND4A,1515054602759,43420.0
IND4A,1515058202429,43507.0
IND4A,1515061802686,43525.0
IND4A,1515065400286,43554.0
IND4A,1515069001372,43476.0
IND4A,1515072602540,43512.0
IND4A,1515076204455,43589.0
IND4A,1515079799788,43626.0
IND4A,1515083402020,43531.0
IND4A,1515087004103,43550.0
IND4A,1515090598522,43523.0
IND4A,1515094200238,43482.0
IND4A,1515097803810,43566.0
IND4A,1515101396826,43497.0
IND4A,1515105002988,43427.0
IND4A,1515108602398,43333.0
IND4A,1515112203169,43434.0
IND4A,1515115799193,43366.0
IND4A,1515119396321,43377.0
IND4A,1515122996604,43444.0
IND4A,1515126600248,43409.0
IND4A,1515130205396,43432.0
IND4A,1515133795778,43460.0
IND4A,1515137398645,43446.0
IND4A,1515140996905,43454.0
IND4A,1515144597972,43378.0
IND4A,1515148204743,43451.0
IND4A,1515151804831,43369.0
IND4A,1515155397309,43467.0
IND4A,1515158998715,43437.0
IND4A,1515162596879,43369.0
IND4A,1515166199402,43312.0
IND4A,1515169801146,43237.0
IND4A,1515173401111,43324.0
IND4A,1515177002307,43280.0
IND4A,1515180597536,43216.0
IND4A,1515184196493,43238.0
IND4A,1515187803168,43201.0
IND4A,1515191399366,43128.0
IND4A,1515194996485,43037.0
IND4A,1515198604799,42947.0
IND4A,1515202205045,42957.0
IND4A,1515205804967,42970.0
IND4A,1515209396232,42956.0
IND4A,1515213004275,42898.0
IND4A,1515216603266,42897.0
IND4A,1515220199693,42934.0
IND4A,1515223799056,42972.0
IND4A,1515227399702,43071.0
IND4A,1515231001132,43016.0
IND4A,1515234603129,43108.0
IND4A,1515238196383,43039.0
IND4A,1515241803053,42983.0
IND4A,1515245398306,42945.0
IND4A,1515248998343,43001.0
IND4A,1515252604754,42935.0
IND4A,1515256204794,42895.0
IND4A,1515259802078,42890.0
IND4A,1515263405004,42880.0
IND4A,1515266996302,42969.0
IND4A,1515270600519,42873.0
IND4A,1515274197842,42926.0
IND4A,1515277798425,42873.0
IND4A,1515281397828,42969.0
IND4A,1515284997961,42931.0
IND4A,1515288603723,42942.0
IND4A,1515292204422,42856.0
IND4A,1515295797533,42858.0
IND4A,1515299403006,42931.0
IND4A,1515303001505,42849.0
IND4A,1515306604616,42899.0
IND4A,1515310199182,42941.0
IND4A,1515313795902,42856.0
IND4A,1515317400564,42934.0
IND4A,1515320999003,43033.0
IND4A,1515324600005,43043.0
IND4A,1515328202077,42969.0
IND4A,1515331801263,42908.0
IND4A,1515335403080,42879.0
IND4A,1515338998906,42864.0
IND4A,1515342595767,42826.0
IND4A,1515346196584,42777.0
IND4A,1515349795920,42782.0
IND4A,1515353396702,42682.0
IND4A,1515356999282,42670.0
IND4A,1515360596990,42584.0
IND4A,1515364203086,42488.0
IND4A,1515367797903,42516.0
IND4A,1515371401552,42507.0
IND4A,1515375001450,42554.0
IND4A,1515378601096,42508.0
IND4A,1515382199441,42549.0
IND4A,1515385805322,42448.0
IND4A,1515389400782,42349.0
IND4A,1515392996414,42296.0
IND4A,1515396595478,42304.0
IND4A,1515400198117,42233.0
IND4A,1515403795720,42241.0
IND4A,1515407400073,42337.0
IND4A,1515411002326,42304.0
IND4A,1515414598735,42259.0
IND4A,1515418200975,42227.0
IND4A,1515421800620,42284.0
IND4A,1515425405223,42202.0
IND4A,1515429003058,42205.0
IND4A,1515432595892,42206.0
IND4A,1515436204566,42262.0
IND4A,1515439796166,42190.0
IND4A,1515443399488,42269.0
IND4A,1515446995698,42357.0
IND4A,1515450597726,42273.0
IND4A,1515454201275,42363.0
IND4A,1515457801237,42277.0
IND4A,1515461396511,42310.0
IND4A,1515465000053,42229.0
IND4A,1515468600617,42299.0
IND4A,1515472202360,42238.0
IND4A,1515475801560,42289.0
IND4A,1515479396343,42352.0
IND4A,1515483002763,42316.0
IND4A,1515486602010,42239.0
IND4A,1515490202103,42176.0
IND4A,1515493804138,42116.0
IND4A,1515497404440,42147.0
IND4A,1515500997477,42068.0
IND4A,1515504602656,41995.0
IND4A,1515508195917,42023.0
IND4A,1515511796815,42011.0
IND4A,1515515398621,42098.0
IND4A,1515519003423,42157.0
IND4A,1515522602601,42086.0
IND4A,1515526197051,42072.0
IND4A,1515529799170,41971.0
IND4A,1515533400156,42021.0
IND4A,1515536995747,41985.0
IND4A,1515540604239,42083.0
IND4A,1515544198923,42021.0
IND4A,1515547798919,41950.0
IND4A,1515551399432,42023.0
IND4A,1515555002762,41979.0
IND4A,1515558596236,42049.0
IND4A,1515562196763,41979.0
IND4A,1515565795646,41975.0
IND4A,1515569400068,42017.0
IND4A,1515572999520,41990.0
IND4A,1515576604910,41904.0
IND4A,1515580198489,41868.0
IND4A,1515583800703,41809.0
IND4A,1515587399743,41877.0
IND4A,1515590998831,41892.0
IND4A,1515594601652,41951.0
IND4A,1515598198551,41916.0
IND4A,1515601799865,41819.0
IND4A,1515605404646,41813.0
IND4A,1515608996003,41754.0
IND4A,1515612603762,41765.0
IND4A,1515616196360,41705.0
IND4A,1515619801560,41683.0
IND4A,1515623398423,41676.0
IND4A,1515626997424,41590.0
IND4A,1515630601042,41552.0
IND4A,1515634196944,41516.0
IND4A,1515637796889,41517.0
IND4A,1515641405019,41500.0
IND4A,1515644998836,41595.0
IND4A,1515648597286,41536.0
IND4A,1515652197101,41473.0
IND4A,1515655796647,41520.0
IND4A,1515659401240,41434.0
IND4A,1515663003579,41369.0
IND4A,1515666604032,41445.0
IND4A,1515670201298,41386.0
IND4A,1515673795872,41454.0
IND4A,1515677396697,41496.0
IND4A,1515681003834,41579.0
IND4A,1515684596373,41668.0
IND4A,1515688200951,41624.0
IND4A,1515691797144,41712.0
IND4A,1515695401004,41776.0
IND4A,1515698996833,41688.0
IND4A,1515702602390,41679.0
IND4A,1515706203172,41706.0
IND4A,1515709797810,41646.0
IND4A,1515713395619,41569.0
IND4A,1515716997004,41637.0
IND4A,1515720600359,41721.0
IND4A,1515724200818,41797.0
IND4A,1515727795920,41867.0
IND4A,1515731401317,41920.0
IND4A,1515734997173,41918.0
IND4A,1515738602187,42016.0
IND4A,1515742202008,41976.0
IND4A,1515745798532,42054.0
IND4A,1515749402138,42044.0
IND4A,1515752997607,42046.0
IND4A,1515756596423,42105.0
IND4A,1515760197112,42040.0
IND4A,1515763802861,42125.0
IND4A,1515767401273,42210.0
IND4A,1515771002110,42251.0
IND4A,1515774604042,42187.0
IND4A,1515778198624,42197.0
IND4A,1515781804702,42158.0
IND4A,1515785404958,42092.0
IND4A,1515789003996,42151.0
IND4A,1515792595677,42215.0
IND4A,1515796201887,42271.0
IND4A,1515799798206,42345.0
IND4A,1515803398043,42276.0
IND4A,1515806999162,42237.0
IND4A,1515810602429,42271.0
IND4A,1515814201215,42272.0
IND4A,1515817796222,42339.0
IND4A,1515821401910,42356.0
IND4A,1515825001508,42348.0
IND4A,1515828600254,42373.0
IND4A,1515832196453,42422.0
IND4A,1515835797241,42357.0
IND4A,1515839404552,42294.0
IND4A,1515842998145,42218.0
IND4A,1515846602570,42141.0
IND4A,1515850202040,42075.0
IND4A,1515853797146,42099.0
IND4A,1515857396009,42063.0
IND4A,1515860998354,41982.0
IND4A,1515864601710,41932.0
IND4A,1515868196628,41888.0
IND4A,1515871798766,41828.0
IND4A,1515875396956,41773.0
IND4A,1515878996914,41825.0
IND4A,1515882598839,41731.0
IND4A,1515886197974,41822.0
IND4A,1515889796928,41882.0
IND4A,1515893395543,41801.0
IND4A,1515897002436,41875.0
IND4A,1515900599629,41883.0
IND4A,1515904197266,41895.0
IND4A,1515907802135,41834.0
IND4A,1515911397856,41748.0
IND4A,1515914995886,41686.0
IND4A,1515918600700,41599.0
IND4A,1515922202247,41690.0
IND4A,1515925800989,41611.0
IND4A,1515929397048,41633.0
IND4A,1515933002470,41649.0
IND4A,1515936597062,41680.0
IND4A,1515940205320,41585.0
IND4A,1515943799577,41589.0
IND4A,1515947403521,41533.0
IND4A,1515950997917,41464.0
IND4A,1515954598341,41466.0
IND4A,1515958198342,41533.0
IND4A,1515961802103,41617.0
IND4A,1515965398352,41717.0
IND4A,1515968997908,41644.0
IND4A,1515972599072,41706.0
IND4A,1515976197085,41677.0
IND4A,1515979801691,41627.0
IND4A,1515983399455,41710.0
IND4A,1515986996577,41804.0
IND4A,1515990603489,41723.0
IND4A,1515994200725,41794.0
IND4A,1515997795993,41790.0
IND4A,1516001403196,41722.0
IND4A,1516004998908,41800.0
IND4A,1516008602800,41710.0
IND4A,1516012198896,41640.0
IND4A,1516015804768,41558.0
IND4A,1516019399792,41460.0
IND4A,1516023001414,41458.0
IND4A,1516026597563,41394.0
IND4A,1516030199957,41472.0
IND4A,1516033805049,41490.0
IND4A,1516037397709,41518.0
IND4A,1516040999308,41514.0
IND4A,1516044600925,41539.0
IND4A,1516048202720,41549.0
IND4A,1516051796212,41619.0
IND4A,1516055404047,41628.0
IND4A,1516058996276,41685.0
IND4A,1516062595987,41614.0
IND4A,1516066201155,41531.0
IND4A,1516069795432,41608.0
IND4A,1516073404175,41558.0
IND4A,1516077002750,41628.0
IND4A,1516080603758,41598.0
IND4A,1516084197784,41508.0
IND4A,1516087795792,41457.0
IND4A,1516091396725,41436.0
IND4A,1516095001666,41409.0
IND4A,1516098598105,41315.0
IND4A,1516102205424,41384.0
IND4A,1516105804422,41317.0
IND4A,1516109397686,41307.0
IND4A,1516112997213,41287.0
IND4A,1516116602259,41350.0
IND4A,1516120197739,41410.0
IND4A,1516123804634,41466.0
IND4A,1516127403346,41472.0
IND4A,1516131003543,41503.0
IND4A,1516134599510,41481.0
IND4A,1516138204267,41568.0
IND4A,1516141803217,41653.0
IND4A,1516145400148,41577.0
IND4A,1516149005075,41637.0
IND4A,1516152596157,41686.0
IND4A,1516156199033,41672.0
IND4A,1516159805069,41639.0
IND4A,1516163403913,41636.0
IND4A,1516167002415,41624.0
IND4A,1516170597240,41552.0
IND4A,1516174205326,41553.0
IND4A,1516177804361,41468.0
IND4A,1516181397946,41560.0
IND4A,1516184997154,41564.0
IND4A,1516188598604,41602.0
IND4A,1516192195485,41620.0
IND4A,1516195796322,41679.0
IND4A,1516199403607,41641.0
IND4A,1516202997351,41658.0
IND4A,1516206599961,41745.0
IND4A,1516210199426,41667.0
IND4A,1516213803009,41704.0
IND4A,1516217396154,41616.0
IND4A,1516220999644,41622.0
IND4A,1516224604132,41528.0
IND4A,1516228201428,41446.0
IND4A,1516231803625,41470.0
IND4A,1516235395600,41408.0
IND4A,1516239000774,41462.0
IND4A,1516242603196,41414.0
IND4A,1516246199169,41491.0
IND4A,1516249804517,41571.0
IND4A,1516253396390,41522.0
IND4A,1516256999153,41592.0
IND4A,1516260603355,41606.0
IND4A,1516264198682,41607.0
IND4A,1516267803078,41511.0
IND4A,1516271398261,41487.0
IND4A,1516274997913,41536.0
IND4A,1516278596036,41626.0
IND4A,1516282195960,41663.0
IND4A,1516285795476,41583.0
IND4A,1516289397847,41673.0
IND4A,1516293003892,41740.0
IND4A,1516296598499,41661.0
IND4A,1516300201683,41682.0
IND4A,1516303798092,41774.0
IND4A,1516307395748,41686.0
IND4A,1516310996747,41693.0
IND4A,1516314598881,41635.0
IND4A,1516318203142,41546.0
IND4A,1516321797162,41549.0
IND4A,1516325395725,41457.0
IND4A,1516329002185,41426.0
IND4A,1516332605328,41448.0
IND4A,1516336199827,41447.0
IND4A,1516339802031,41475.0
IND4A,1516343400157,41430.0
IND4A,1516346995470,41371.0
IND4A,1516350604713,41320.0
IND4A,1516354203412,41412.0
IND4A,1516357796395,41498.0
IND4A,1516361398639,41479.0
IND4A,1516365003965,41483.0
IND4A,1516368596982,41558.0
IND4A,1516372195788,41618.0
IND4A,1516375797130,41687.0
IND4A,1516379397501,41743.0
IND4A,1516382997225,41793.0
IND4A,1516386603392,41736.0
IND4A,1516390198161,41823.0
IND4A,1516393802591,41812.0
IND4A,1516397397038,41876.0
IND4A,1516401000242,41914.0
IND4A,1516404597761,41981.0
IND4A,1516408195715,41940.0
IND4A,1516411802845,41872.0
IND4A,1516415400074,41824.0
IND4A,1516418996319,41736.0
IND4A,1516422605268,41815.0
IND4A,1516426199626,41769.0
IND4A,1516429795829,41785.0
IND4A,1516433397884,41759.0
IND4A,1516436999815,41793.0
IND4A,1516440597105,41781.0
IND4A,1516444200494,41740.0
IND4A,1516447803041,41785.0
IND4A,1516451402298,41760.0
IND4A,1516455004345,41757.0
IND4A,1516458595497,41765.0
IND4A,1516462202323,41676.0
IND4A,1516465804022,41590.0
IND4A,1516469398739,41523.0
IND4A,1516473003810,41430.0
IND4A,1516476602768,41354.0
IND4A,1516480199870,41289.0
IND4A,1516483797275,41241.0
IND4A,1516487396369,41278.0
IND4A,1516490998544,41234.0
IND4A,1516494600317,41272.0
IND4A,1516498204374,41366.0
IND4A,1516501802969,41317.0
IND4A,1516505397189,41265.0
IND4A,1516509000106,41338.0
IND4A,1516512595682,41289.0
IND4A,1516516197444,41241.0
IND4A,1516519799354,41328.0
IND4A,1516523397031,41325.0
IND4A,1516527005066,41247.0
IND4A,1516530601320,41322.0
IND4A,1516534196918,41261.0
IND4A,1516537797501,41178.0
IND4A,1516541404782,41118.0
IND4A,1516544996724,41053.0
IND4A,1516548605066,41153.0
IND4A,1516552199345,41104.0
IND4A,1516555796126,41059.0
IND4A,1516559396051,40995.0
IND4A,1516562999775,41035.0
IND4A,1516566600658,41043.0
IND4A,1516570198592,41110.0
IND4A,1516573800087,41030.0
IND4A,1516577398968,41063.0
IND4A,1516581002057,41047.0
IND4A,1516584598452,41131.0
IND4A,1516588203439,41224.0
IND4A,1516591803509,41287.0
IND4A,1516595400775,41187.0
IND4A,1516599000103,41220.0
IND4A,1516602601809,41231.0
IND4A,1516606195854,41317.0
IND4A,1516609801865,41277.0
IND4A,1516613401180,41198.0
IND4A,1516617000416,41185.0
IND4A,1516620602227,41222.0
IND4A,1516624204086,41142.0
IND4A,1516627798964,41062.0
IND4A,1516631399111,41092.0
IND4A,1516634998467,41159.0
IND4A,1516638598671,41233.0
IND4A,1516642203959,41281.0
IND4A,1516645798444,41291.0
IND4A,1516649402657,41378.0
IND4A,1516653001278,41293.0
IND4A,1516656597641,41260.0
IND4A,1516660202350,41242.0
IND4A,1516663795887,41310.0
IND4A,1516667399672,41231.0
IND4A,1516671000613,41209.0
IND4A,1516674604006,41281.0
IND4A,1516678205095,41360.0
IND4A,1516681800587,41394.0
IND4A,1516685399572,41302.0
IND4A,1516688999624,41362.0
IND4A,1516692596205,41458.0
IND4A,1516696200831,41480.0
IND4A,1516699800407,41460.0
IND4A,1516703396371,41360.0
IND4A,1516707002174,41450.0
IND4A,1516710598088,41551.0
IND4A,1516714202008,41650.0
IND4A,1516717801020,41725.0
IND4A,1516721404723,41778.0
IND4A,1516725004434,41866.0
IND4A,1516728599820,41926.0
IND4A,1516732205111,41982.0
IND4A,1516735801406,41988.0
IND4A,1516739399395,41891.0
IND4A,1516742996404,41964.0
IND4A,1516746597790,42012.0
IND4A,1516750199995,41915.0
IND4A,1516753799805,41998.0
IND4A,1516757395447,41941.0
IND4A,1516761004439,42028.0
IND4A,1516764597296,42062.0
IND4A,1516768198072,42139.0
IND4A,1516771798744,42040.0
IND4A,1516775403266,41979.0
IND4A,1516778999933,41896.0
IND4A,1516782595963,41978.0
IND4A,1516786195574,42071.0
IND4A,1516789799367,42057.0
IND4A,1516793399036,41957.0
IND4A,1516797003988,41916.0
IND4A,1516800599222,42015.0
IND4A,1516804197356,41975.0
IND4A,1516807795633,41892.0
IND4A,1516811398779,41936.0
IND4A,1516815001947,41987.0
IND4A,1516818603773,42064.0
IND4A,1516822199514,42123.0
IND4A,1516825799683,42189.0
IND4A,1516829404638,42282.0
IND4A,1516832996754,42199.0
IND4A,1516836598880,42141.0
IND4A,1516840204024,42174.0
IND4A,1516843803670,42259.0
IND4A,1516847399772,42177.0
IND4A,1516851004292,42134.0
IND4A,1516854598033,42141.0
IND4A,1516858201697,42120.0
IND4A,1516861797367,42091.0
IND4A,1516865399139,42026.0
IND4A,1516869002734,42109.0
IND4A,1516872604120,42012.0
IND4A,1516876198297,41947.0
IND4A,1516879801058,41922.0
IND4A,1516883396523,41940.0
IND4A,1516887001358,41981.0
IND4A,1516890604688,41922.0
IND4A,1516894196882,41891.0
IND4A,1516897803611,41851.0
IND4A,1516901403456,41785.0
IND4A,1516905000728,41814.0
IND4A,1516908596268,41835.0
IND4A,1516912202158,41858.0
IND4A,1516915798454,41883.0
IND4A,1516919403010,41905.0
IND4A,1516923000885,41838.0
IND4A,1516926601883,41743.0
IND4A,1516930200497,41758.0
IND4A,1516933795614,41715.0
IND4A,1516937404826,41769.0
IND4A,1516940999942,41857.0
IND4A,1516944598683,41869.0
IND4A,1516948195874,41852.0
IND4A,1516951799109,41931.0
IND4A,1516955402826,41842.0
IND4A,1516959004713,41935.0
IND4A,1516962603231,42021.0
IND4A,1516966205110,42079.0
IND4A,1516969795935,41996.0
IND4A,1516973403595,41936.0
IND4A,1516977000227,41911.0
IND4A,1516980604378,41958.0
IND4A,1516984203077,41869.0
IND4A,1516987803818,41779.0
IND4A,1516991396545,41732.0
IND4A,1516994999848,41743.0
IND4A,1516998600582,41661.0
IND4A,1517002196457,41571.0
IND4A,1517005798634,41513.0
IND4A,1517009405358,41609.0
IND4A,1517013002456,41566.0
IND4A,1517016603300,41502.0
IND4A,1517020199495,41485.0
IND4A,1517023796599,41566.0
