id,time,vol
IND82A,1514658602064,9136.0
IND82A,1514662202315,9219.0
IND82A,1514665804748,9148.0
IND82A,1514669405404,9196.0
IND82A,1514673001472,9235.0
IND82A,1514676596005,9245.0
IND82A,1514680199393,9212.0
IND82A,1514683799637,9229.0
IND82A,1514687398890,9137.0
IND82A,1514691003958,9171.0
IND82A,1514694604095,9238.0
IND82A,1514698199635,9325.0
IND82A,1514701797680,9225.0
IND82A,1514705403525,9217.0
IND82A,1514709003067,9202.0
IND82A,1514712600265,9216.0
IND82A,1514716204412,9147.0
IND82A,1514719801106,9190.0
IND82A,1514723400433,9093.0
IND82A,1514726996887,8995.0
IND82A,1514730597342,8999.0
IND82A,1514734204872,8941.0
IND82A,1514737798650,8905.0
IND82A,1514741398179,8905.0
IND82A,1514745000293,8961.0
IND82A,1514748603534,8911.0
IND82A,1514752205319,8954.0
IND82A,1514755804240,8908.0
IND82A,1514759403654,8949.0
IND82A,1514763004336,8954.0
IND82A,1514766602339,8905.0
IND82A,1514770201769,8992.0
IND82A,1514773795778,8909.0
IND82A,1514777401866,8905.0
IND82A,1514781002997,8924.0
IND82A,1514784599046,9025.0
IND82A,1514788203411,9072.0
IND82A,1514791805213,9103.0
IND82A,1514795401915,9037.0
IND82A,1514799000358,9000.0
IND82A,1514802602351,9062.0
IND82A,1514806199575,9150.0
IND82A,1514809800175,9091.0
IND82A,1514813401619,9119.0
IND82A,1514816995475,9083.0
IND82A,1514820602399,9140.0
IND82A,1514824197108,9219.0
IND82A,1514827799873,9286.0
IND82A,1514831398137,9249.0
IND82A,1514834996566,9164.0
IND82A,1514838600522,9227.0
IND82A,1514842202079,9161.0
IND82A,1514845800386,9182.0
IND82A,1514849401559,9108.0
IND82A,1514853003349,9033.0
IND82A,1514856605187,9126.0
IND82A,1514860201900,9061.0
IND82A,1514863801335,9071.0
IND82A,1514867396250,8991.0
IND82A,1514871000274,8950.0
IND82A,1514874602269,8942.0
IND82A,1514878198709,8905.0
IND82A,1514881798658,8905.0
IND82A,1514885400325,8905.0
IND82A,1514888998709,8991.0
IND82A,1514892603642,8977.0
IND82A,1514896202084,9069.0
IND82A,1514899797140,9007.0
IND82A,1514903400352,9082.0
IND82A,1514906996218,9158.0
IND82A,1514910597087,9098.0
IND82A,1514914203519,9014.0
IND82A,1514917799297,8998.0
IND82A,1514921396769,9044.0
IND82A,1514925002157,9103.0
IND82A,1514928596351,9196.0
IND82A,1514932200487,9126.0
IND82A,1514935799126,9196.0
IND82A,1514939397473,9239.0
IND82A,1514942997193,9295.0
IND82A,1514946604171,9242.0
IND82A,1514950196507,9206.0
IND82A,1514953797896,9179.0
IND82A,1514957399146,9094.0
IND82A,1514960995823,9026.0
IND82A,1514964598923,8969.0
IND82A,1514968198251,9049.0
IND82A,1514971801932,9095.0
IND82A,1514975397280,9155.0
IND82A,1514979005082,9188.0
IND82A,1514982601035,9282.0
IND82A,1514986197487,9257.0
IND82A,1514989802357,9323.0
IND82A,1514993401063,9420.0
IND82A,1514996998932,9514.0
IND82A,1515000601744,9423.0
IND82A,1515004203997,9359.0
IND82A,1515007795453,9323.0
IND82A,1515011398922,9284.0
IND82A,1515014998742,9263.0
IND82A,1515018603173,9281.0
