id,time,vol
IND122A,1514658599841,4678.0
IND122A,1514662195746,4679.0
IND122A,1514665796264,4683.0
IND122A,1514669405067,4773.0
IND122A,1514673004108,4831.0
IND122A,1514676598351,4755.0
IND122A,1514680201769,4775.0
IND122A,1514683801359,4788.0
IND122A,1514687405295,4850.0
IND122A,1514691000352,4852.0
IND122A,1514694601313,4765.0
IND122A,1514698198382,4715.0
IND122A,1514701795750,4651.0
IND122A,1514705398335,4751.0
IND122A,1514709000953,4765.0
IND122A,1514712601441,4688.0
IND122A,1514716202814,4781.0
IND122A,1514719802802,4766.0
IND122A,1514723404145,4790.0
IND122A,1514727004122,4852.0
IND122A,1514730595805,4852.0
IND122A,1514734195431,4852.0
IND122A,1514737799975,4819.0
IND122A,1514741401701,4805.0
IND122A,1514745001828,4852.0
IND122A,1514748598248,4799.0
IND122A,1514752198334,4816.0
IND122A,1514755799256,4852.0
IND122A,1514759397470,4851.0
IND122A,1514762999480,4852.0
IND122A,1514766602374,4852.0
IND122A,1514770197555,4852.0
IND122A,1514773803599,4852.0
IND122A,1514777403219,4852.0
IND122A,1514781003130,4852.0
IND122A,1514784600160,4823.0
IND122A,1514788199606,4852.0
IND122A,1514791801602,4852.0
IND122A,1514795398605,4805.0
IND122A,1514798997043,4852.0
IND122A,1514802599451,4791.0
IND122A,1514806198580,4771.0
IND122A,1514809801692,4838.0
IND122A,1514813403707,4852.0
IND122A,1514817005344,4852.0
IND122A,1514820602262,4756.0
IND122A,1514824203006,4675.0
IND122A,1514827802174,4637.0
IND122A,1514831396755,4726.0
IND122A,1514834998155,4676.0
IND122A,1514838603446,4758.0
IND122A,1514842195616,4695.0
IND122A,1514845801610,4637.0
IND122A,1514849400356,4693.0
IND122A,1514852999920,4637.0
IND122A,1514856597053,4672.0
IND122A,1514860204518,4704.0
IND122A,1514863801305,4640.0
IND122A,1514867404015,4637.0
IND122A,1514870995514,4714.0
IND122A,1514874603745,4728.0
IND122A,1514878203101,4734.0
IND122A,1514881796229,4639.0
IND122A,1514885395992,4653.0
IND122A,1514889000591,4648.0
IND122A,1514892600285,4729.0
IND122A,1514896200650,4814.0
IND122A,1514899802000,4719.0
IND122A,1514903396047,4776.0
IND122A,1514907005089,4852.0
IND122A,1514910604387,4842.0
IND122A,1514914198295,4852.0
IND122A,1514917796171,4852.0
IND122A,1514921396842,4805.0
IND122A,1514924998301,4852.0
IND122A,1514928603466,4799.0
IND122A,1514932197779,4847.0
IND122A,1514935796354,4750.0
IND122A,1514939398558,4803.0
IND122A,1514943003923,4794.0
IND122A,1514946596838,4846.0
IND122A,1514950203518,4852.0
IND122A,1514953799866,4852.0
IND122A,1514957399794,4852.0
IND122A,1514960999145,4852.0
IND122A,1514964603966,4759.0
IND122A,1514968204475,4717.0
IND122A,1514971803013,4637.0
IND122A,1514975404092,4684.0
IND122A,1514979005147,4749.0
IND122A,1514982595560,4715.0
IND122A,1514986199648,4779.0
IND122A,1514989795788,4746.0
IND122A,1514993397208,4795.0
IND122A,1514996998158,4701.0
IND122A,1515000599876,4702.0
IND122A,1515004204700,4637.0
IND122A,1515007799457,4650.0
IND122A,1515011395945,4676.0
