id,time,vol
IND83A,1514658604196,764.0
IND83A,1514662199784,857.0
IND83A,1514665798906,898.0
IND83A,1514669398867,807.0
IND83A,1514673002476,789.0
IND83A,1514676600137,890.0
IND83A,1514680197773,840.0
IND83A,1514683799754,829.0
IND83A,1514687397330,735.0
IND83A,1514690998757,831.0
IND83A,1514694599585,0.0
IND83A,1514698196935,0.0
IND83A,1514701800195,0.0
IND83A,1514705396304,0.0
IND83A,1514709000842,0.0
IND83A,1514712602836,0.0
IND83A,1514716198655,0.0
IND83A,1514719800908,0.0
IND83A,1514723398073,0.0
IND83A,1514726995879,0.0
IND83A,1514730598566,0.0
IND83A,1514734196208,804.0
IND83A,1514737802600,896.0
IND83A,1514741399181,815.0
IND83A,1514744997566,870.0
IND83A,1514748600418,909.0
IND83A,1514752196507,945.0
IND83A,1514755801088,1029.0
IND83A,1514759399880,1128.0
IND83A,1514762996525,1131.0
IND83A,1514766597313,1131.0
IND83A,1514770198673,1131.0
IND83A,1514773798062,1131.0
IND83A,1514777399723,1131.0
IND83A,1514781003393,0.0
IND83A,1514784596942,0.0
IND83A,1514788196007,0.0
IND83A,1514791804651,0.0
IND83A,1514795397597,0.0
IND83A,1514798996173,0.0
IND83A,1514802604097,0.0
IND83A,1514806203067,0.0
IND83A,1514809798834,0.0
IND83A,1514813401598,0.0
IND83A,1514816997349,0.0
IND83A,1514820605152,1131.0
IND83A,1514824196901,1131.0
IND83A,1514827800972,1131.0
IND83A,1514831399734,1103.0
IND83A,1514835000328,1035.0
IND83A,1514838599319,1069.0
IND83A,1514842199388,1126.0
IND83A,1514845798706,1104.0
IND83A,1514849400542,1072.0
IND83A,1514853004145,1105.0
IND83A,1514856600045,1057.0
IND83A,1514860196975,963.0
IND83A,1514863801077,946.0
IND83A,1514867403337,0.0
IND83A,1514871002710,0.0
IND83A,1514874602319,0.0
IND83A,1514878203964,0.0
IND83A,1514881801914,0.0
IND83A,1514885398010,0.0
IND83A,1514888997692,0.0
IND83A,1514892604792,0.0
IND83A,1514896196367,0.0
IND83A,1514899796438,0.0
IND83A,1514903404124,0.0
IND83A,1514907001900,1006.0
IND83A,1514910605097,1079.0
IND83A,1514914203072,1074.0
IND83A,1514917797725,994.0
IND83A,1514921400756,994.0
IND83A,1514925002131,993.0
IND83A,1514928604106,1015.0
IND83A,1514932198809,1041.0
IND83A,1514935797525,1049.0
IND83A,1514939402804,990.0
IND83A,1514943003677,1000.0
IND83A,1514946595875,952.0
IND83A,1514950201871,1014.0
IND83A,1514953802349,0.0
IND83A,1514957400575,0.0
IND83A,1514961000040,0.0
IND83A,1514964602635,0.0
IND83A,1514968197959,0.0
IND83A,1514971804381,0.0
IND83A,1514975400494,0.0
IND83A,1514979003836,0.0
IND83A,1514982598053,0.0
IND83A,1514986199680,0.0
IND83A,1514989799352,0.0
IND83A,1514993401393,1034.0
IND83A,1514996995799,1079.0
IND83A,1515000603611,1131.0
IND83A,1515004196351,1102.0
IND83A,1515007798832,1085.0
IND83A,1515011404773,994.0
IND83A,1515015001402,1012.0
IND83A,1515018603674,1009.0
IND83A,1515022199580,1023.0
IND83A,1515025803375,936.0
IND83A,1515029404709,872.0
IND83A,1515032998183,950.0
IND83A,1515036604848,906.0
IND83A,1515040203876,0.0
IND83A,1515043805339,0.0
IND83A,1515047402591,0.0
IND83A,1515050999666,0.0
IND83A,1515054605239,0.0
IND83A,1515058200279,0.0
IND83A,1515061805301,0.0
IND83A,1515065405376,0.0
IND83A,1515068996795,0.0
IND83A,1515072602381,0.0
IND83A,1515076204039,0.0
IND83A,1515079803446,368.0
IND83A,1515083397463,368.0
IND83A,1515086995517,368.0
IND83A,1515090597387,426.0
IND83A,1515094199749,376.0
IND83A,1515097799762,368.0
IND83A,1515101395663,368.0
IND83A,1515104995970,368.0
IND83A,1515108603836,368.0
IND83A,1515112195832,428.0
IND83A,1515115800741,368.0
IND83A,1515119399544,368.0
IND83A,1515122997827,368.0
IND83A,1515126596098,0.0
IND83A,1515130202043,0.0
IND83A,1515133800290,0.0
IND83A,1515137397243,0.0
IND83A,1515141005106,0.0
IND83A,1515144598842,0.0
IND83A,1515148199262,0.0
IND83A,1515151803023,0.0
IND83A,1515155402548,0.0
IND83A,1515158998656,0.0
IND83A,1515162601558,0.0
IND83A,1515166197333,368.0
IND83A,1515169797854,372.0
IND83A,1515173401353,404.0
IND83A,1515176998141,447.0
IND83A,1515180600956,402.0
IND83A,1515184202048,368.0
IND83A,1515187803145,368.0
IND83A,1515191403439,368.0
IND83A,1515195004287,368.0
IND83A,1515198596980,368.0
IND83A,1515202201614,456.0
IND83A,1515205803669,385.0
IND83A,1515209402385,368.0
IND83A,1515212997038,0.0
IND83A,1515216597586,0.0
IND83A,1515220205326,0.0
IND83A,1515223801359,0.0
IND83A,1515227398748,0.0
IND83A,1515231001623,0.0
IND83A,1515234600071,0.0
IND83A,1515238195616,0.0
IND83A,1515241795511,0.0
IND83A,1515245404537,0.0
IND83A,1515248996643,0.0
IND83A,1515252602744,517.0
IND83A,1515256204832,523.0
IND83A,1515259798031,563.0
IND83A,1515263399363,660.0
IND83A,1515266995616,737.0
IND83A,1515270600068,652.0
IND83A,1515274201866,552.0
IND83A,1515277801327,517.0
IND83A,1515281399134,464.0
IND83A,1515284997544,444.0
IND83A,1515288603251,545.0
