id,time,vol
IND78A,1514658600616,9148.0
IND78A,1514662202850,9154.0
IND78A,1514665804503,9123.0
IND78A,1514669399629,9154.0
IND78A,1514673001521,9154.0
IND78A,1514676596046,9151.0
IND78A,1514680200575,9154.0
IND78A,1514683796032,9148.0
IND78A,1514687404663,9154.0
IND78A,1514691002758,0.0
IND78A,1514694601169,0.0
IND78A,1514698204013,0.0
IND78A,1514701800512,0.0
IND78A,1514705397872,0.0
IND78A,1514709000333,0.0
IND78A,1514712603910,0.0
IND78A,1514716202929,0.0
IND78A,1514755805118,9123.0
IND78A,1514759400595,9123.0
IND78A,1514762996323,9154.0
IND78A,1514766601091,9154.0
IND78A,1514770204720,9154.0
IND78A,1514773804274,9123.0
IND78A,1514777401980,0.0
IND78A,1514780997897,0.0
IND78A,1514784604943,0.0
IND78A,1514788205425,0.0
IND78A,1514791803238,0.0
IND78A,1514795395957,0.0
IND78A,1514799002295,0.0
IND78A,1514802600114,0.0
IND78A,1514806201053,0.0
IND78A,1514809802670,0.0
IND78A,1514813400784,0.0
IND78A,1514817003266,0.0
IND78A,1514820599125,9153.0
IND78A,1514824199957,9141.0
IND78A,1514827797534,9123.0
IND78A,1514831399272,9123.0
IND78A,1514834997102,9154.0
IND78A,1514838595847,9123.0
IND78A,1514842198204,9123.0
IND78A,1514845797555,9123.0
IND78A,1514849395841,9123.0
IND78A,1514852996938,9123.0
IND78A,1514856602543,9123.0
IND78A,1514860196751,9154.0
IND78A,1514863801840,0.0
IND78A,1514867397916,0.0
IND78A,1514870998793,0.0
IND78A,1514874604976,0.0
IND78A,1514878199770,0.0
IND78A,1514881796647,0.0
IND78A,1514885404258,0.0
IND78A,1514889001733,0.0
IND78A,1514892595748,0.0
IND78A,1514896203934,0.0
IND78A,1514899803008,0.0
IND78A,1514903396918,0.0
IND78A,1514907002656,9123.0
IND78A,1514910596993,9154.0
IND78A,1514914197216,9154.0
IND78A,1514917804790,9123.0
IND78A,1514921398825,9135.0
IND78A,1514925000212,9123.0
IND78A,1514928601467,9154.0
IND78A,1515079802415,9154.0
IND78A,1515083404535,9154.0
IND78A,1515087003922,9154.0
IND78A,1515090600640,9123.0
IND78A,1515094199532,9125.0
IND78A,1515097804839,9123.0
IND78A,1515101398005,9154.0
IND78A,1515105002544,9145.0
IND78A,1515108598243,9154.0
IND78A,1515112197225,9123.0
IND78A,1515115803161,9123.0
IND78A,1515119404620,9154.0
IND78A,1515122997084,0.0
IND78A,1515126601297,0.0
IND78A,1515130199490,0.0
IND78A,1515133802590,0.0
IND78A,1515137400600,0.0
IND78A,1515141004812,0.0
IND78A,1515144599871,0.0
IND78A,1515148201703,0.0
IND78A,1515151795762,0.0
IND78A,1515155395490,0.0
IND78A,1515158999831,0.0
IND78A,1515162601781,0.0
IND78A,1515191402259,9123.0
IND78A,1515194996681,9154.0
IND78A,1515198604855,9154.0
IND78A,1515202196137,9123.0
IND78A,1515205802621,9154.0
IND78A,1515209399570,0.0
IND78A,1515213000140,0.0
IND78A,1515216600983,0.0
IND78A,1515220202482,0.0
IND78A,1515223796566,0.0
IND78A,1515227397320,0.0
IND78A,1515230996974,0.0
IND78A,1515234601041,0.0
IND78A,1515238202429,0.0
IND78A,1515241796670,0.0
IND78A,1515245395923,0.0
IND78A,1515249004769,0.0
IND78A,1515252596711,9154.0
IND78A,1515256199388,9123.0
IND78A,1515259796772,9154.0
IND78A,1515263405237,9154.0
IND78A,1515267000351,9154.0
IND78A,1515270602073,9154.0
IND78A,1515274196248,9124.0
IND78A,1515277801418,9123.0
IND78A,1515281402299,9123.0
IND78A,1515285003879,9123.0
IND78A,1515288599011,9154.0
IND78A,1515292202119,9130.0
IND78A,1515295804282,0.0
IND78A,1515299403106,0.0
IND78A,1515303003359,0.0
IND78A,1515306602444,0.0
IND78A,1515310195732,0.0
IND78A,1515313801086,0.0
IND78A,1515317395459,0.0
IND78A,1515320997443,0.0
IND78A,1515324602750,0.0
IND78A,1515328195852,0.0
IND78A,1515331801152,0.0
IND78A,1515335395858,0.0
IND78A,1515338996355,9144.0
IND78A,1515342602838,9154.0
IND78A,1515346202974,9141.0
IND78A,1515349795478,9123.0
IND78A,1515353398779,9123.0
IND78A,1515356996142,9123.0
IND78A,1515360601683,9123.0
IND78A,1515364199128,9154.0
IND78A,1515367796903,9123.0
IND78A,1515371400034,9154.0
IND78A,1515374998028,9154.0
IND78A,1515378598763,9139.0
IND78A,1515382201474,0.0
IND78A,1515385797626,0.0
IND78A,1515389404577,0.0
IND78A,1515393000812,0.0
IND78A,1515396603793,0.0
IND78A,1515400198984,0.0
IND78A,1515403797621,0.0
IND78A,1515407402497,0.0
IND78A,1515410996675,0.0
IND78A,1515425398593,9123.0
IND78A,1515429002524,9154.0
IND78A,1515432598721,9123.0
IND78A,1515436197602,9154.0
IND78A,1515439804015,9154.0
IND78A,1515443395767,9154.0
IND78A,1515446996961,9123.0
IND78A,1515504598578,0.0
IND78A,1515540595664,9123.0
IND78A,1515544202496,9123.0
IND78A,1515547798611,9154.0
IND78A,1515551395705,9154.0
IND78A,1515554998022,0.0
IND78A,1515558597100,0.0
IND78A,1515562197865,0.0
IND78A,1515565799702,0.0
IND78A,1515569403161,0.0
IND78A,1515573000717,0.0
IND78A,1515576602146,0.0
IND78A,1515580198434,0.0
IND78A,1515583797632,0.0
IND78A,1515587395701,0.0
IND78A,1515591005314,0.0
IND78A,1515594600789,0.0
IND78A,1515598197628,9154.0
IND78A,1515601800435,9123.0
IND78A,1515605403735,9123.0
IND78A,1515608995906,9123.0
IND78A,1515612596584,9154.0
IND78A,1515616203517,9154.0
IND78A,1515619796314,9154.0
IND78A,1515623402997,9154.0
IND78A,1515626997961,9154.0
IND78A,1515630602198,9154.0
IND78A,1515634196300,9154.0
IND78A,1515637801205,9123.0
IND78A,1515641396014,0.0
IND78A,1515644996825,0.0
IND78A,1515648597290,0.0
IND78A,1515652203699,0.0
IND78A,1515655801968,0.0
IND78A,1515659405403,0.0
IND78A,1515662998265,0.0
IND78A,1515666604473,0.0
IND78A,1515670201395,0.0
IND78A,1515673805308,0.0
IND78A,1515677403273,0.0
IND78A,1515681000059,0.0
IND78A,1515684602579,9123.0
IND78A,1515688204214,9150.0
IND78A,1515691798613,9123.0
IND78A,1515695404809,9123.0
IND78A,1515698997543,9154.0
IND78A,1515702602717,9132.0
IND78A,1515706202705,9138.0
IND78A,1515709796474,9154.0
IND78A,1515713395665,9123.0
IND78A,1515897000883,9123.0
IND78A,1515900596573,0.0
IND78A,1515904201292,0.0
IND78A,1515907797360,0.0
IND78A,1515911401772,0.0
IND78A,1515915004595,0.0
IND78A,1515918603157,0.0
IND78A,1515922203759,0.0
IND78A,1515925799849,0.0
IND78A,1515929401982,0.0
IND78A,1515933001380,0.0
IND78A,1515936598174,0.0
IND78A,1515940204707,0.0
IND78A,1515943805328,9154.0
IND78A,1515947395621,9154.0
IND78A,1515951001420,9123.0
IND78A,1515954603548,9132.0
IND78A,1515958204755,9123.0
IND78A,1515961798641,9154.0
IND78A,1515965398817,9123.0
IND78A,1515968999634,9154.0
IND78A,1515972601341,9123.0
IND78A,1515976205048,9123.0
IND78A,1515979799918,9123.0
IND78A,1515983402953,9154.0
IND78A,1515987004332,0.0
IND78A,1515990596823,0.0
IND78A,1515994196929,0.0
IND78A,1515997798580,0.0
IND78A,1516001397722,0.0
IND78A,1516005002035,0.0
IND78A,1516008605038,0.0
IND78A,1516012200812,0.0
IND78A,1516015804842,0.0
IND78A,1516019403468,0.0
IND78A,1516023002903,0.0
IND78A,1516026598647,0.0
IND78A,1516030203273,9123.0
IND78A,1516033803115,9123.0
IND78A,1516037399989,9123.0
IND78A,1516041004338,9123.0
IND78A,1516044602094,9123.0
IND78A,1516048198659,9154.0
IND78A,1516051805004,9123.0
IND78A,1516055396934,9123.0
IND78A,1516058996682,9138.0
IND78A,1516062602643,9154.0
IND78A,1516066205418,9154.0
IND78A,1516069799079,9123.0
IND78A,1516073403655,0.0
IND78A,1516077003410,0.0
IND78A,1516080604823,0.0
IND78A,1516264200418,0.0
IND78A,1516267805220,0.0
IND78A,1516271397494,0.0
IND78A,1516275000663,0.0
IND78A,1516278601994,0.0
IND78A,1516282202454,0.0
IND78A,1516285799723,0.0
IND78A,1516289398370,9123.0
IND78A,1516292999475,9123.0
IND78A,1516296596129,9123.0
IND78A,1516300197701,9131.0
IND78A,1516303802289,9123.0
IND78A,1516307402468,9154.0
IND78A,1516310996476,9123.0
IND78A,1516314604336,9154.0
IND78A,1516318204552,9123.0
IND78A,1516321798734,9123.0
IND78A,1516325399097,9154.0
IND78A,1516328996915,9123.0
IND78A,1516332598245,0.0
IND78A,1516336204062,0.0
IND78A,1516339802581,0.0
IND78A,1516343404511,0.0
IND78A,1516346999955,0.0
IND78A,1516350601399,0.0
IND78A,1516354203013,0.0
IND78A,1516357804797,0.0
IND78A,1516361395717,0.0
IND78A,1516365002235,0.0
IND78A,1516368599322,0.0
IND78A,1516372199700,0.0
IND78A,1516375798022,9123.0
IND78A,1516379395747,9123.0
IND78A,1516382996941,9128.0
IND78A,1516386596192,9123.0
IND78A,1516390196256,9123.0
IND78A,1516393802946,9123.0
IND78A,1516397399667,9154.0
IND78A,1516401000668,9145.0
IND78A,1516426198745,0.0
IND78A,1516429802643,0.0
IND78A,1516433401684,0.0
IND78A,1516437000531,0.0
IND78A,1516440601204,0.0
IND78A,1516444205314,0.0
IND78A,1516447799913,0.0
IND78A,1516451400682,0.0
IND78A,1516454995557,0.0
IND78A,1516458603286,0.0
IND78A,1516462203487,9145.0
IND78A,1516465801553,9123.0
IND78A,1516469398340,9154.0
IND78A,1516473003130,9154.0
IND78A,1516476597913,9154.0
IND78A,1516516198321,0.0
IND78A,1516519804401,0.0
IND78A,1516523397502,0.0
IND78A,1516527002470,0.0
IND78A,1516530602965,0.0
IND78A,1516534196865,0.0
IND78A,1516537799473,0.0
IND78A,1516541400783,0.0
IND78A,1516544999043,0.0
IND78A,1516548602506,9123.0
IND78A,1516552198934,9123.0
IND78A,1516555798250,9154.0
IND78A,1516559397442,9147.0
IND78A,1516562999994,9154.0
IND78A,1516566599450,9154.0
IND78A,1516570204053,9154.0
IND78A,1516573796914,9123.0
IND78A,1516577398620,9154.0
IND78A,1516591797443,0.0
IND78A,1516595396619,0.0
IND78A,1516599001164,0.0
IND78A,1516602602044,0.0
IND78A,1516606198586,0.0
IND78A,1516609797249,0.0
IND78A,1516613404642,0.0
IND78A,1516616997720,0.0
IND78A,1516620603226,0.0
IND78A,1516624198136,0.0
IND78A,1516627799803,0.0
IND78A,1516631399628,0.0
IND78A,1516634996003,9123.0
IND78A,1516638595597,9154.0
IND78A,1516642200183,9136.0
IND78A,1516645797178,9154.0
IND78A,1516649404481,9134.0
IND78A,1516652998407,9154.0
IND78A,1516656602652,9154.0
IND78A,1516660201055,9143.0
IND78A,1516663801209,9123.0
IND78A,1516667399032,9123.0
IND78A,1516671004332,9124.0
IND78A,1516674603682,9154.0
IND78A,1516678204745,0.0
IND78A,1516681797164,0.0
IND78A,1516685396949,0.0
IND78A,1516689002307,0.0
IND78A,1516692601099,0.0
IND78A,1516696204087,0.0
IND78A,1516699798108,0.0
IND78A,1516703396204,0.0
IND78A,1516706997826,0.0
IND78A,1516710604346,0.0
IND78A,1516714198209,0.0
IND78A,1516717797474,0.0
IND78A,1516721405226,9139.0
IND78A,1516725000447,9154.0
IND78A,1516728600302,9154.0
IND78A,1516732199204,9154.0
IND78A,1516735795788,9154.0
IND78A,1516739401624,9154.0
IND78A,1516742997591,9154.0
IND78A,1516746603611,9128.0
IND78A,1516750200727,9123.0
IND78A,1516753800803,9123.0
IND78A,1516757404842,9123.0
IND78A,1516858199490,0.0
IND78A,1516861802382,0.0
IND78A,1516865399564,0.0
IND78A,1516869003231,0.0
IND78A,1516879798371,0.0
IND78A,1516883395972,0.0
IND78A,1516886998860,0.0
IND78A,1516890597358,0.0
IND78A,1516894204181,9153.0
IND78A,1516897805240,9154.0
IND78A,1516901399923,9154.0
IND78A,1516905002389,9154.0
IND78A,1516908596112,9154.0
IND78A,1516912196199,9154.0
IND78A,1516915805364,9154.0
IND78A,1516919399074,9123.0
IND78A,1516923001374,9154.0
IND78A,1516926604040,9147.0
IND78A,1516930203363,9154.0
IND78A,1516933802417,9153.0
IND78A,1516937402097,0.0
IND78A,1516941004953,0.0
IND78A,1516944604641,0.0
IND78A,1516948197958,0.0
IND78A,1516951804888,0.0
IND78A,1516955398757,0.0
IND78A,1516959000089,0.0
IND78A,1516962603328,0.0
IND78A,1516966199976,0.0
IND78A,1516969797854,0.0
IND78A,1516973403805,0.0
IND78A,1516977002375,0.0
IND78A,1516980596403,9123.0
IND78A,1516984198418,9123.0
IND78A,1516987796669,9123.0
IND78A,1516991398302,9148.0
IND78A,1516994997557,9154.0
IND78A,1516998602154,9124.0
IND78A,1517002202736,9123.0
IND78A,1517005800401,9154.0
IND78A,1517009397009,9154.0
IND78A,1517012996981,9141.0
IND78A,1517016601768,9154.0
IND78A,1517020196455,9123.0
IND78A,1517023796904,0.0
IND78A,1517027401169,0.0
IND78A,1517030998866,0.0
IND78A,1517034599697,0.0
IND78A,1517038202785,0.0
IND78A,1517041800818,0.0
IND78A,1517045402468,0.0
IND78A,1517049001848,0.0
IND78A,1517052602001,0.0
IND78A,1517056198041,0.0
IND78A,1517059803933,0.0
IND78A,1517063396435,0.0
IND78A,1517067004517,9140.0
IND78A,1517070596382,9154.0
IND78A,1517088601272,9154.0
IND78A,1517092205412,9154.0
IND78A,1517095805036,9123.0
IND78A,1517099400572,9154.0
IND78A,1517102999228,9154.0
IND78A,1517106605269,9132.0
IND78A,1517110199372,0.0
IND78A,1517113799211,0.0
IND78A,1517117398811,0.0
IND78A,1517121001552,0.0
IND78A,1517124596983,0.0
IND78A,1517128196434,0.0
IND78A,1517131801081,0.0
IND78A,1517135399706,0.0
IND78A,1517139003325,0.0
IND78A,1517142600366,0.0
IND78A,1517146199665,0.0
IND78A,1517149802852,0.0
IND78A,1517153401847,9123.0
IND78A,1517157000035,9123.0
IND78A,1517160598744,9154.0
IND78A,1517164198632,9154.0
IND78A,1517167797383,9154.0
IND78A,1517171396643,9154.0
IND78A,1517174998496,9139.0
IND78A,1517178602460,9123.0
IND78A,1517182202060,9123.0
IND78A,1517185800278,9123.0
IND78A,1517189404834,9154.0
IND78A,1517192998237,9123.0
IND78A,1517196602251,0.0
IND78A,1517200197407,0.0
IND78A,1517203796322,0.0
IND78A,1517207398933,0.0
IND78A,1517211002486,0.0
IND78A,1517214602268,0.0
IND78A,1517218203230,0.0
IND78A,1517221802726,0.0
IND78A,1517225401512,0.0
IND78A,1517229005046,0.0
IND78A,1517232604558,0.0
IND78A,1517236202427,0.0
IND78A,1517239795847,9151.0
IND78A,1517243402045,9154.0
IND78A,1517247002789,9148.0
IND78A,1517250596013,9123.0
IND78A,1517254200176,9123.0
IND78A,1517257801757,9154.0
IND78A,1517261400351,9154.0
IND78A,1517265003100,9123.0
IND78A,1517268598350,9123.0
IND78A,1517272204411,9135.0
IND78A,1517275798736,9123.0
IND78A,1517279399937,9123.0
IND78A,1517282996755,0.0
IND78A,1517286597128,0.0
IND78A,1517290195435,0.0
IND78A,1517293798466,0.0
IND78A,1517297397436,0.0
IND78A,1517301000796,0.0
IND78A,1517304600328,0.0
IND78A,1517308203261,0.0
IND78A,1517311800897,0.0
IND78A,1517315398251,0.0
IND78A,1517319001835,0.0
IND78A,1517322600779,0.0
IND78A,1517326203250,9154.0
IND78A,1517329803171,9154.0
IND78A,1517333401588,9154.0
IND78A,1517337002270,9154.0
IND78A,1517340600874,9154.0
IND78A,1517344202732,9123.0
IND78A,1517347802809,9123.0
IND78A,1517351397332,9154.0
IND78A,1517355003104,9154.0
IND78A,1517358601254,9123.0
IND78A,1517362202013,9154.0
IND78A,1517365801505,9154.0
IND78A,1517369401937,0.0
IND78A,1517373003678,0.0
IND78A,1517376598748,0.0
IND78A,1517380201160,0.0
IND78A,1517383798726,0.0
IND78A,1517387396137,0.0
IND78A,1517394599266,0.0
IND78A,1517398203668,0.0
IND78A,1517401799127,0.0
IND78A,1517437797590,9154.0
IND78A,1517441399039,9123.0
IND78A,1517445000609,9154.0
IND78A,1517448604141,9123.0
IND78A,1517452201168,9154.0
IND78A,1517455803938,0.0
IND78A,1517459405341,0.0
IND78A,1517463000587,0.0
IND78A,1517466595705,0.0
IND78A,1517470200818,0.0
IND78A,1517473803359,0.0
IND78A,1517477396433,0.0
IND78A,1517481001334,0.0
IND78A,1517484598207,0.0
IND78A,1517488195731,0.0
IND78A,1517491804505,0.0
IND78A,1517495400537,0.0
IND78A,1517498995776,9123.0
IND78A,1517502598254,9123.0
IND78A,1517506198348,9123.0
IND78A,1517509801052,9123.0
IND78A,1517592597680,9154.0
IND78A,1517596204651,9154.0
IND78A,1517599799931,9154.0
IND78A,1517603397626,9123.0
IND78A,1517606999430,9154.0
IND78A,1517610603167,9154.0
IND78A,1517614199308,9123.0
IND78A,1517617798010,9149.0
IND78A,1517621403582,9123.0
IND78A,1517625003327,9123.0
IND78A,1517628599383,0.0
IND78A,1517632196358,0.0
IND78A,1517635803209,0.0
IND78A,1517639398976,0.0
IND78A,1517642996695,0.0
IND78A,1517646602231,0.0
IND78A,1517650200960,0.0
IND78A,1517653796736,0.0
IND78A,1517657400212,0.0
IND78A,1517661003408,0.0
IND78A,1517664600534,0.0
IND78A,1517668200617,0.0
IND78A,1517671804031,9123.0
IND78A,1517675398656,9154.0
IND78A,1517679004075,9154.0
IND78A,1517682598045,9154.0
IND78A,1517686200995,9144.0
IND78A,1517689797278,9154.0
IND78A,1517693403799,9154.0
IND78A,1517696997752,9154.0
IND78A,1517700598501,9123.0
IND78A,1517704203067,9123.0
IND78A,1517722195907,0.0
IND78A,1517725803273,0.0
IND78A,1517729399450,0.0
IND78A,1517808597392,0.0
IND78A,1517812196707,0.0
IND78A,1517815799397,0.0
IND78A,1517819403871,0.0
IND78A,1517822995457,0.0
IND78A,1517826600392,0.0
IND78A,1517830196491,0.0
IND78A,1517833798271,0.0
IND78A,1517837400815,0.0
IND78A,1517840996728,0.0
IND78A,1517844595465,9123.0
IND78A,1517848201781,9123.0
IND78A,1517851801247,9123.0
IND78A,1517855405101,9123.0
IND78A,1517859004896,9123.0
IND78A,1517862595519,9141.0
IND78A,1517866203443,9123.0
IND78A,1517869802141,9154.0
IND78A,1517873404094,9134.0
IND78A,1517876997111,9123.0
IND78A,1517880601908,9154.0
IND78A,1517884200645,9154.0
IND78A,1517887795834,0.0
IND78A,1517891402177,0.0
IND78A,1517894996662,0.0
IND78A,1517898605295,0.0
IND78A,1517902200341,0.0
IND78A,1517905802042,0.0
IND78A,1517909405240,0.0
IND78A,1517913003933,0.0
IND78A,1517916602970,0.0
IND78A,1517920196362,0.0
IND78A,1517923797361,0.0
IND78A,1517927396506,0.0
IND78A,1517930995630,9154.0
IND78A,1517934599602,9123.0
IND78A,1517938198675,9123.0
IND78A,1517941802575,9123.0
IND78A,1517945399616,9154.0
IND78A,1517949000814,9123.0
IND78A,1517952597658,9154.0
IND78A,1517956197547,9154.0
IND78A,1517959798186,9123.0
IND78A,1517963400740,9154.0
IND78A,1517966999341,9123.0
IND78A,1517970603290,9123.0
IND78A,1517974205325,0.0
IND78A,1517977804035,0.0
IND78A,1517981404892,0.0
IND78A,1517985004111,0.0
IND78A,1517988603864,0.0
IND78A,1517992205397,0.0
IND78A,1517995796992,0.0
IND78A,1517999401113,0.0
IND78A,1518003003490,0.0
IND78A,1518006603213,0.0
IND78A,1518010199486,0.0
IND78A,1518013800449,0.0
IND78A,1518017402906,9123.0
IND78A,1518021003496,9123.0
IND78A,1518024604836,9123.0
IND78A,1518028201417,9123.0
IND78A,1518031799230,9123.0
IND78A,1518035403087,9123.0
IND78A,1518039004665,9123.0
IND78A,1518042602494,9154.0
IND78A,1518046204321,9123.0
IND78A,1518049803891,9139.0
IND78A,1518053401264,9123.0
IND78A,1518056998695,9154.0
IND78A,1518060596435,0.0
IND78A,1518064197824,0.0
IND78A,1518067800422,0.0
IND78A,1518071400020,0.0
IND78A,1518074999708,0.0
IND78A,1518078595610,0.0
IND78A,1518082205007,0.0
IND78A,1518085797551,0.0
IND78A,1518089396816,0.0
IND78A,1518093003058,0.0
IND78A,1518096604812,0.0
IND78A,1518100202061,0.0
IND78A,1518103801132,9123.0
IND78A,1518107401825,9154.0
IND78A,1518111002855,9148.0
IND78A,1518114601821,9154.0
IND78A,1518118196263,9154.0
IND78A,1518121797579,9154.0
IND78A,1518125397509,9154.0
IND78A,1518129004599,9154.0
IND78A,1518132598306,9154.0
IND78A,1518136202030,9154.0
IND78A,1518139800803,9154.0
IND78A,1518143401663,9123.0
IND78A,1518147002231,0.0
IND78A,1518150603760,0.0
IND78A,1518154198873,0.0
IND78A,1518157801951,0.0
IND78A,1518161398813,0.0
IND78A,1518164995603,0.0
IND78A,1518168601321,0.0
IND78A,1518172195663,0.0
IND78A,1518175803875,0.0
IND78A,1518179397204,0.0
IND78A,1518182997520,0.0
IND78A,1518186597024,0.0
IND78A,1518190202240,9123.0
IND78A,1518193797479,9123.0
IND78A,1518197401204,9154.0
IND78A,1518200996684,9154.0
IND78A,1518204599400,9133.0
IND78A,1518208200892,9143.0
IND78A,1518211799844,9123.0
IND78A,1518215398568,9123.0
IND78A,1518219005385,9150.0
IND78A,1518222604813,9152.0
IND78A,1518255002694,0.0
IND78A,1518258597868,0.0
IND78A,1518262202903,0.0
IND78A,1518265803819,0.0
IND78A,1518269398913,0.0
IND78A,1518272996572,0.0
IND78A,1518276597028,9123.0
IND78A,1518280204306,9123.0
IND78A,1518283795694,9154.0
IND78A,1518287405289,9123.0
IND78A,1518291005328,9139.0
IND78A,1518294600794,9123.0
IND78A,1518298199371,9154.0
IND78A,1518301803986,9154.0
IND78A,1518305397733,9146.0
IND78A,1518308995850,9154.0
IND78A,1518312596141,9154.0
IND78A,1518316197587,9141.0
IND78A,1518319797702,0.0
IND78A,1518323401792,0.0
IND78A,1518326999763,0.0
IND78A,1518330603472,0.0
IND78A,1518334195968,0.0
IND78A,1518337795591,0.0
IND78A,1518341398089,0.0
IND78A,1518344997847,0.0
IND78A,1518348603082,0.0
IND78A,1518352197697,0.0
IND78A,1518355803106,0.0
IND78A,1518359404242,0.0
IND78A,1518363002725,9123.0
IND78A,1518366600732,9154.0
IND78A,1518370203724,9123.0
IND78A,1518373797955,9129.0
IND78A,1518377398476,9123.0
IND78A,1518380998688,9129.0
IND78A,1518384603792,9154.0
IND78A,1518388195862,9154.0
IND78A,1518391800723,9123.0
IND78A,1518395397727,9129.0
IND78A,1518399003295,9154.0
IND78A,1518402595634,9154.0
IND78A,1518406204203,0.0
IND78A,1518409805268,0.0
IND78A,1518413401333,0.0
IND78A,1518416998072,0.0
IND78A,1518420595853,0.0
IND78A,1518424204740,0.0
IND78A,1518427800569,0.0
IND78A,1518431397138,0.0
IND78A,1518435000362,0.0
IND78A,1518438599023,0.0
IND78A,1518442199130,0.0
IND78A,1518445801844,0.0
IND78A,1518449403217,9123.0
IND78A,1518452996591,9123.0
IND78A,1518456602659,9154.0
IND78A,1518460203949,9123.0
IND78A,1518463798504,9123.0
IND78A,1518467396503,9123.0
IND78A,1518470998984,9123.0
IND78A,1518474597575,9123.0
IND78A,1518478195761,9154.0
IND78A,1518481801061,9123.0
IND78A,1518485399943,9123.0
IND78A,1518489000898,9131.0
IND78A,1518492596614,0.0
IND78A,1518496197761,0.0
IND78A,1518499797879,0.0
IND78A,1518503403325,0.0
IND78A,1518507001085,0.0
IND78A,1518510600939,0.0
IND78A,1518514202843,0.0
IND78A,1518517802349,0.0
IND78A,1518521399332,0.0
IND78A,1518525001920,0.0
IND78A,1518528604047,0.0
IND78A,1518532203971,0.0
IND78A,1518535796373,9129.0
IND78A,1518539402261,9154.0
IND78A,1518542996937,9154.0
IND78A,1518546601225,9123.0
IND78A,1518550203203,9123.0
IND78A,1518553798825,9123.0
IND78A,1518557398905,9123.0
IND78A,1518618602496,0.0
IND78A,1518622200752,9143.0
IND78A,1518625799158,9154.0
IND78A,1518629398819,9123.0
IND78A,1518633002792,9123.0
IND78A,1518636597643,9123.0
IND78A,1518640204798,9154.0
IND78A,1518643801848,9123.0
IND78A,1518647395858,9123.0
IND78A,1518651002496,9123.0
IND78A,1518654596652,9123.0
IND78A,1518658199453,9123.0
IND78A,1518661802921,9154.0
IND78A,1518665397778,0.0
IND78A,1518668996237,0.0
IND78A,1518672605327,0.0
IND78A,1518676201954,0.0
IND78A,1518679795631,0.0
IND78A,1518683399708,0.0
IND78A,1518686997435,0.0
IND78A,1518690598539,0.0
IND78A,1518694205293,0.0
IND78A,1518697803101,0.0
IND78A,1518701396963,0.0
IND78A,1518705003965,0.0
IND78A,1518794996764,9154.0
IND78A,1518798600577,9123.0
IND78A,1518802204264,9144.0
IND78A,1518805801107,9154.0
IND78A,1518809403348,9154.0
IND78A,1518812998891,9123.0
IND78A,1518816601944,9123.0
IND78A,1518820203311,9154.0
IND78A,1518823797583,9154.0
IND78A,1518827396505,9154.0
IND78A,1518830995819,9144.0
IND78A,1518834597236,9154.0
IND78A,1518838199383,0.0
IND78A,1518841799233,0.0
IND78A,1518845401033,0.0
IND78A,1518870599107,0.0
IND78A,1518924597721,0.0
IND78A,1518928202396,0.0
IND78A,1518931803852,0.0
IND78A,1518935397814,0.0
IND78A,1518938999713,0.0
IND78A,1518942597645,0.0
IND78A,1518946195476,0.0
IND78A,1518949802693,0.0
IND78A,1518953402680,0.0
IND78A,1518957003164,0.0
IND78A,1518960597375,0.0
IND78A,1518964204085,0.0
IND78A,1518967801187,9123.0
IND78A,1518971396237,9123.0
IND78A,1518975001759,9154.0
IND78A,1518978601052,9154.0
IND78A,1518982199744,9154.0
IND78A,1518985799306,9123.0
IND78A,1518989396242,9123.0
IND78A,1518992999371,9123.0
IND78A,1518996597033,9123.0
IND78A,1519000202857,9154.0
IND78A,1519003799421,9154.0
IND78A,1519007398685,9133.0
IND78A,1519010999889,0.0
IND78A,1519014602842,0.0
IND78A,1519018197872,0.0
IND78A,1519021800038,0.0
IND78A,1519025397044,0.0
IND78A,1519028997557,0.0
IND78A,1519032597045,0.0
IND78A,1519036202709,0.0
IND78A,1519039802107,0.0
IND78A,1519043404384,0.0
