id,time,vol
IND80A,1514658596639,1514.0
IND80A,1514662197799,1545.0
IND80A,1514665801794,1545.0
IND80A,1514669403297,1545.0
IND80A,1514672995652,1529.0
IND80A,1514676602097,1545.0
IND80A,1514680200355,1509.0
IND80A,1514683802082,1501.0
IND80A,1514687405126,1545.0
IND80A,1514690995921,0.0
IND80A,1514694604033,0.0
IND80A,1514698200322,0.0
IND80A,1514701802925,0.0
IND80A,1514705399533,0.0
IND80A,1514709003461,0.0
IND80A,1514712600165,0.0
IND80A,1514716205162,0.0
IND80A,1514719798741,0.0
IND80A,1514723403364,0.0
IND80A,1514727000552,0.0
IND80A,1514730604630,0.0
IND80A,1514734202083,0.0
IND80A,1514737801069,0.0
IND80A,1514741400113,1490.0
IND80A,1514744999492,1411.0
IND80A,1514748600988,1411.0
IND80A,1514752198248,1436.0
IND80A,1514755796835,1375.0
IND80A,1514759395491,1375.0
IND80A,1514763000316,1378.0
IND80A,1514766598311,1375.0
IND80A,1514770200119,1375.0
IND80A,1514773800010,1375.0
IND80A,1514777400125,0.0
IND80A,1514780996825,0.0
IND80A,1514784603700,0.0
IND80A,1514788199786,0.0
IND80A,1514791805040,0.0
IND80A,1514795399474,0.0
IND80A,1514798998488,0.0
IND80A,1514802601232,0.0
IND80A,1514806205090,0.0
IND80A,1514809800212,0.0
IND80A,1514813400204,0.0
IND80A,1514817002383,0.0
IND80A,1514820605320,0.0
IND80A,1514824201672,0.0
IND80A,1514827805203,1510.0
IND80A,1514831403417,1444.0
IND80A,1514834998515,1443.0
IND80A,1514838599301,1506.0
IND80A,1514842202139,1545.0
IND80A,1514845798935,1545.0
IND80A,1514849399884,1545.0
IND80A,1514853002679,1462.0
IND80A,1514856599946,1492.0
IND80A,1514860198172,1545.0
IND80A,1514863800328,0.0
IND80A,1514867395993,0.0
IND80A,1514870998994,0.0
IND80A,1514874604917,0.0
IND80A,1514878203573,0.0
IND80A,1514881803243,0.0
IND80A,1514885403693,0.0
IND80A,1514889004315,0.0
IND80A,1514892602091,0.0
IND80A,1514896204732,0.0
IND80A,1514899804672,0.0
IND80A,1514903396015,0.0
IND80A,1514907004523,0.0
IND80A,1514910597617,0.0
IND80A,1514914201948,1452.0
IND80A,1514917803804,1414.0
IND80A,1514921401651,1375.0
IND80A,1514924998987,1375.0
IND80A,1514928604728,1375.0
IND80A,1514932195961,1375.0
IND80A,1514935798007,1407.0
IND80A,1514939396229,1437.0
IND80A,1514943005303,1457.0
IND80A,1514946598516,1535.0
IND80A,1514950200377,0.0
IND80A,1514953797410,0.0
IND80A,1514957396472,0.0
IND80A,1514961005207,0.0
IND80A,1514964602817,0.0
IND80A,1514968196979,0.0
IND80A,1514971805184,0.0
IND80A,1514975402758,0.0
IND80A,1514979002485,0.0
IND80A,1514982602622,0.0
