id,time,vol
IND111A,1514658598807,46054.0
IND111A,1514662198800,46058.0
IND111A,1514665798363,45977.0
IND111A,1514669401870,46065.0
IND111A,1514752201035,45528.0
IND111A,1514755797884,45462.0
IND111A,1514759399653,45531.0
IND111A,1514763003472,45534.0
IND111A,1514766601132,45584.0
IND111A,1514770199410,45532.0
IND111A,1514773797193,45532.0
IND111A,1514777402992,45606.0
IND111A,1514780996473,45700.0
IND111A,1514784603018,0.0
IND111A,1514788197558,0.0
IND111A,1514791800841,0.0
IND111A,1514795401474,0.0
IND111A,1514799001417,0.0
IND111A,1514802603051,0.0
IND111A,1514806197716,0.0
IND111A,1514809802768,0.0
IND111A,1514813399598,0.0
IND111A,1514817003695,0.0
IND111A,1514820602966,0.0
IND111A,1514824205048,0.0
IND111A,1514870996356,0.0
IND111A,1514874603928,0.0
IND111A,1514878200433,0.0
IND111A,1514881797336,0.0
IND111A,1514885399930,0.0
IND111A,1514888999451,0.0
IND111A,1514892599174,0.0
IND111A,1514928601586,46465.0
IND111A,1514979004779,0.0
IND111A,1514982596754,0.0
IND111A,1514986202348,0.0
IND111A,1514989798248,0.0
IND111A,1514993395909,0.0
IND111A,1514996998786,0.0
IND111A,1515000601703,46450.0
IND111A,1515004196111,46479.0
IND111A,1515007796722,46421.0
IND111A,1515011398304,46363.0
IND111A,1515015003405,46299.0
IND111A,1515018603713,46201.0
IND111A,1515025802010,46234.0
IND111A,1515029396867,46286.0
IND111A,1515033001196,46189.0
IND111A,1515036605164,46089.0
IND111A,1515040201483,46076.0
IND111A,1515043802870,0.0
IND111A,1515051000806,0.0
IND111A,1515054599782,0.0
IND111A,1515058204945,0.0
IND111A,1515061797041,0.0
IND111A,1515065402989,0.0
IND111A,1515068995738,0.0
IND111A,1515072603477,0.0
IND111A,1515076195656,0.0
IND111A,1515079797896,0.0
IND111A,1515083396911,0.0
IND111A,1515086997983,46169.0
IND111A,1515090603247,46148.0
IND111A,1515094196761,46150.0
IND111A,1515097796758,46055.0
IND111A,1515101396133,46040.0
IND111A,1515104995461,46006.0
IND111A,1515108595628,46067.0
IND111A,1515112198445,46067.0
IND111A,1515115803912,46103.0
IND111A,1515119400276,46113.0
IND111A,1515122998886,46187.0
IND111A,1515126596281,46086.0
IND111A,1515130202067,0.0
IND111A,1515133799967,0.0
IND111A,1515137399318,0.0
IND111A,1515141000089,0.0
IND111A,1515144604938,0.0
IND111A,1515187802316,46046.0
IND111A,1515191405405,45947.0
IND111A,1515194997950,46026.0
IND111A,1515277796261,46156.0
IND111A,1515281400353,46061.0
IND111A,1515285001314,46005.0
IND111A,1515288601573,46038.0
IND111A,1515292195432,46134.0
IND111A,1515295795593,46208.0
IND111A,1515328203091,0.0
IND111A,1515331805225,0.0
IND111A,1515335400841,0.0
IND111A,1515339005329,0.0
IND111A,1515342600337,0.0
IND111A,1515400198728,0.0
IND111A,1515403800910,0.0
IND111A,1515407398678,0.0
IND111A,1515410998665,0.0
IND111A,1515414596552,0.0
IND111A,1515418204579,0.0
IND111A,1515421804167,0.0
IND111A,1515425403401,0.0
IND111A,1515429002611,0.0
IND111A,1515432604018,46230.0
IND111A,1515436204619,46321.0
IND111A,1515468602407,46358.0
IND111A,1515472196745,46446.0
IND111A,1515475800906,0.0
IND111A,1515533400131,46168.0
IND111A,1515537002317,46172.0
IND111A,1515540599791,46081.0
IND111A,1515544200393,46004.0
IND111A,1515547797426,46061.0
IND111A,1515551395448,46160.0
IND111A,1515555001958,46150.0
IND111A,1515558603182,46243.0
IND111A,1515562201408,0.0
IND111A,1515565802116,0.0
IND111A,1515569404145,0.0
IND111A,1515573003091,0.0
IND111A,1515576600220,0.0
IND111A,1515580197963,0.0
IND111A,1515583799765,0.0
IND111A,1515587397072,0.0
IND111A,1515590996114,0.0
IND111A,1515594598832,0.0
IND111A,1515598205186,0.0
IND111A,1515601800627,0.0
IND111A,1515605405159,46175.0
IND111A,1515608996944,46190.0
IND111A,1515612600784,46188.0
IND111A,1515616196264,46220.0
IND111A,1515619804664,46171.0
IND111A,1515623402801,46182.0
IND111A,1515627005093,46190.0
IND111A,1515630598338,46285.0
IND111A,1515634201598,46297.0
IND111A,1515637804774,46310.0
IND111A,1515641401548,46308.0
IND111A,1515645000479,46324.0
IND111A,1515648597900,0.0
IND111A,1515652202296,0.0
IND111A,1515655795503,0.0
IND111A,1515659396119,0.0
IND111A,1515663005071,0.0
IND111A,1515666596526,0.0
IND111A,1515670204846,0.0
IND111A,1515673797981,0.0
IND111A,1515677395932,0.0
IND111A,1515681003126,0.0
IND111A,1515684604789,0.0
IND111A,1515688202204,0.0
IND111A,1515691803077,46426.0
IND111A,1515695395913,46408.0
IND111A,1515698998089,46319.0
IND111A,1515702601883,46311.0
IND111A,1515706201220,46263.0
IND111A,1515709801050,46245.0
IND111A,1515713396395,46181.0
IND111A,1515767404121,0.0
IND111A,1515771004938,0.0
IND111A,1515774595693,0.0
IND111A,1515778204264,46132.0
IND111A,1515781798926,46112.0
IND111A,1515785402148,46168.0
IND111A,1515789004440,46150.0
IND111A,1515792603929,46193.0
IND111A,1515796196885,46213.0
IND111A,1515799795579,46145.0
IND111A,1515803400660,46127.0
IND111A,1515806996082,46119.0
IND111A,1515810595656,46112.0
IND111A,1515814201316,46054.0
IND111A,1515817797929,46118.0
IND111A,1515821401822,0.0
IND111A,1515825003706,0.0
IND111A,1515828604223,0.0
IND111A,1515832204022,0.0
IND111A,1515835802193,0.0
IND111A,1515839405223,0.0
IND111A,1515842997045,0.0
IND111A,1515846598325,0.0
IND111A,1515850204393,0.0
IND111A,1515853801272,0.0
IND111A,1515857403642,0.0
IND111A,1515860998218,0.0
IND111A,1515864596944,45679.0
IND111A,1515868199276,45597.0
IND111A,1515871796378,45645.0
IND111A,1515875400724,45599.0
IND111A,1515878996808,45526.0
IND111A,1515882597376,45513.0
IND111A,1515886202687,45454.0
IND111A,1515889804026,45393.0
IND111A,1515893403325,45426.0
IND111A,1515897004919,45342.0
IND111A,1515900601145,45362.0
IND111A,1515904205086,45325.0
IND111A,1515907801494,0.0
IND111A,1515911399650,0.0
IND111A,1515914998628,0.0
IND111A,1515918599340,0.0
IND111A,1515922202004,0.0
IND111A,1515925803417,0.0
IND111A,1515929403030,0.0
IND111A,1515933004779,0.0
IND111A,1515936599744,0.0
IND111A,1515950996465,45380.0
IND111A,1516033803348,0.0
IND111A,1516037401514,45587.0
IND111A,1516040997372,45488.0
IND111A,1516044603406,45535.0
IND111A,1516048197681,45583.0
IND111A,1516051804012,45547.0
IND111A,1516105796887,0.0
IND111A,1516109395991,0.0
IND111A,1516112996126,0.0
IND111A,1516116596074,0.0
IND111A,1516120197899,0.0
IND111A,1516123801262,45630.0
IND111A,1516127399895,45607.0
IND111A,1516131000543,45579.0
IND111A,1516134602941,45583.0
IND111A,1516138202643,45639.0
IND111A,1516159798829,45819.0
IND111A,1516163402971,45855.0
IND111A,1516167005312,0.0
IND111A,1516170597499,0.0
IND111A,1516174195979,0.0
IND111A,1516177797484,0.0
IND111A,1516181397927,0.0
IND111A,1516185004579,0.0
IND111A,1516188604370,0.0
IND111A,1516192203256,0.0
IND111A,1516195802409,0.0
IND111A,1516199404768,0.0
IND111A,1516203000709,0.0
IND111A,1516206604308,0.0
IND111A,1516210199407,46008.0
IND111A,1516213804579,45915.0
IND111A,1516217401617,45916.0
IND111A,1516221005087,45959.0
IND111A,1516224600891,45946.0
IND111A,1516386599693,45698.0
IND111A,1516390197615,45792.0
IND111A,1516393797576,45787.0
IND111A,1516397398481,45773.0
IND111A,1516400996717,45702.0
IND111A,1516404596595,45784.0
IND111A,1516408197563,45814.0
IND111A,1516411804751,45786.0
IND111A,1516415400715,45875.0
IND111A,1516462202666,0.0
IND111A,1516465797677,0.0
IND111A,1516469399415,45549.0
IND111A,1516472996744,45465.0
IND111A,1516476598174,45509.0
