id,time,vol
IND95A,1514658601729,5590.0
IND95A,1514662203151,5617.0
IND95A,1514665799951,5644.0
IND95A,1514669402315,5607.0
IND95A,1514672995860,5644.0
IND95A,1514676601883,5644.0
IND95A,1514680201931,5643.0
IND95A,1514683798203,5609.0
IND95A,1514687398122,0.0
IND95A,1514691001231,0.0
IND95A,1514694602786,0.0
IND95A,1514698198408,0.0
IND95A,1514701797080,0.0
IND95A,1514705403109,0.0
IND95A,1514709002674,0.0
IND95A,1514712598563,0.0
IND95A,1514716204089,0.0
IND95A,1514719799651,0.0
IND95A,1514723400703,0.0
IND95A,1514726995959,0.0
IND95A,1514730601262,0.0
IND95A,1514734203817,0.0
IND95A,1514737805338,0.0
IND95A,1514741396328,0.0
IND95A,1514745004933,5644.0
IND95A,1514748603935,5644.0
IND95A,1514752197822,5587.0
IND95A,1514755796549,5542.0
IND95A,1514759396597,5511.0
IND95A,1514762997595,5577.0
IND95A,1514766595741,5569.0
IND95A,1514770205045,5558.0
IND95A,1514773796271,0.0
IND95A,1514777403049,0.0
IND95A,1514780998887,0.0
IND95A,1514784599453,0.0
IND95A,1514788201278,0.0
IND95A,1514791803440,0.0
IND95A,1514795395587,0.0
IND95A,1514798995944,0.0
IND95A,1514802596711,0.0
IND95A,1514806202723,0.0
IND95A,1514809802676,0.0
IND95A,1514813404477,0.0
IND95A,1514816996361,0.0
IND95A,1514820602157,0.0
IND95A,1514824204069,0.0
IND95A,1514827799741,0.0
IND95A,1514831403501,5511.0
IND95A,1514834995812,5605.0
IND95A,1514838603533,5597.0
IND95A,1514842198545,5578.0
IND95A,1514845799911,5616.0
IND95A,1514849397719,5644.0
IND95A,1514852997227,5583.0
IND95A,1514856604271,5644.0
IND95A,1514860204387,0.0
IND95A,1514863796815,0.0
IND95A,1514867400569,0.0
IND95A,1514870997686,0.0
IND95A,1514874605384,0.0
IND95A,1514878203297,0.0
IND95A,1514881805277,0.0
IND95A,1514885399693,0.0
IND95A,1514888998232,0.0
IND95A,1514892603929,0.0
IND95A,1514896199443,0.0
IND95A,1514899800423,0.0
IND95A,1514903402077,0.0
IND95A,1514907000832,0.0
IND95A,1514910603060,0.0
IND95A,1514914197250,0.0
IND95A,1514917798141,5552.0
IND95A,1514921398279,5633.0
IND95A,1514925001841,5591.0
IND95A,1514928598051,5613.0
IND95A,1514932205127,5571.0
IND95A,1514935800137,5511.0
IND95A,1514939401304,5561.0
IND95A,1514942997883,5511.0
IND95A,1514946596051,0.0
IND95A,1514950203868,0.0
IND95A,1514953804702,0.0
IND95A,1514957402756,0.0
IND95A,1514960997669,0.0
IND95A,1514964600240,0.0
IND95A,1514968200835,0.0
IND95A,1514971797427,0.0
IND95A,1514975400570,0.0
IND95A,1514978996910,0.0
IND95A,1514982599760,0.0
IND95A,1514986203304,0.0
IND95A,1514989800569,0.0
IND95A,1514993401481,0.0
IND95A,1514997004779,0.0
IND95A,1515000600281,0.0
IND95A,1515004204531,5535.0
IND95A,1515007796240,5532.0
IND95A,1515011398354,5511.0
IND95A,1515015004331,5511.0
IND95A,1515018604275,5578.0
IND95A,1515022195722,5574.0
IND95A,1515025802859,5644.0
IND95A,1515029400920,5564.0
IND95A,1515032998430,0.0
IND95A,1515036600840,0.0
IND95A,1515040196346,0.0
IND95A,1515043798073,0.0
IND95A,1515047400035,0.0
IND95A,1515050999590,0.0
IND95A,1515054597211,0.0
IND95A,1515058205341,0.0
IND95A,1515061798043,0.0
IND95A,1515065405162,0.0
IND95A,1515069004419,0.0
IND95A,1515072603839,0.0
IND95A,1515076204970,0.0
IND95A,1515079796051,0.0
IND95A,1515083402946,0.0
IND95A,1515087003252,0.0
IND95A,1515090604219,5511.0
IND95A,1515094201995,5569.0
IND95A,1515097795571,5511.0
IND95A,1515101398442,5562.0
IND95A,1515105001000,5609.0
IND95A,1515108603316,5561.0
IND95A,1515112197434,5529.0
IND95A,1515115805290,5511.0
IND95A,1515119395903,0.0
IND95A,1515122996206,0.0
IND95A,1515126600676,0.0
IND95A,1515130200262,0.0
IND95A,1515133800302,0.0
IND95A,1515137398639,0.0
IND95A,1515140996155,0.0
IND95A,1515144600491,0.0
IND95A,1515148204456,0.0
IND95A,1515151796457,0.0
IND95A,1515155403055,0.0
IND95A,1515158999152,0.0
IND95A,1515162600060,0.0
IND95A,1515166202551,0.0
IND95A,1515169805405,0.0
IND95A,1515173399044,0.0
IND95A,1515177001892,5511.0
IND95A,1515180602751,5607.0
IND95A,1515184196491,5529.0
IND95A,1515187796803,5577.0
IND95A,1515191399939,5588.0
IND95A,1515194999521,5623.0
IND95A,1515198597753,5541.0
IND95A,1515202201281,5600.0
IND95A,1515205803190,0.0
IND95A,1515209404150,0.0
IND95A,1515213001250,0.0
IND95A,1515216605133,0.0
IND95A,1515220203476,0.0
IND95A,1515223796498,0.0
IND95A,1515227402600,0.0
IND95A,1515230996800,0.0
IND95A,1515234602510,0.0
IND95A,1515238199986,0.0
IND95A,1515241797163,0.0
IND95A,1515245403723,0.0
IND95A,1515248999326,0.0
IND95A,1515252603742,0.0
IND95A,1515256195794,0.0
IND95A,1515259802155,0.0
IND95A,1515263402347,5511.0
IND95A,1515267004376,5511.0
