id,time,vol
IND96A,1514658595776,860.0
IND96A,1514662202539,850.0
IND96A,1514665801234,881.0
IND96A,1514669404075,881.0
IND96A,1514673001500,850.0
IND96A,1514676601169,850.0
IND96A,1514680199633,850.0
IND96A,1514683799674,850.0
IND96A,1514687400946,850.0
IND96A,1514690997110,0.0
IND96A,1514694598207,0.0
IND96A,1514698196903,0.0
IND96A,1514701803703,0.0
IND96A,1514705402568,0.0
IND96A,1514709000142,0.0
IND96A,1514766604945,881.0
IND96A,1514770199946,879.0
IND96A,1514773804890,856.0
IND96A,1514777400417,0.0
IND96A,1514780997006,0.0
IND96A,1514784601178,0.0
IND96A,1514788200715,0.0
IND96A,1514791799706,0.0
IND96A,1514795404398,0.0
IND96A,1514798998775,0.0
IND96A,1514802598432,0.0
IND96A,1514806195963,0.0
IND96A,1514809797930,0.0
IND96A,1514813401394,0.0
IND96A,1514817002375,0.0
IND96A,1514820595825,850.0
IND96A,1514824198341,881.0
IND96A,1514827804357,881.0
IND96A,1514831396311,881.0
IND96A,1514834999685,850.0
IND96A,1514838598058,850.0
IND96A,1514842202502,850.0
IND96A,1514845799458,850.0
IND96A,1514849403001,881.0
IND96A,1514853004945,864.0
IND96A,1514856602899,881.0
IND96A,1514860201620,850.0
IND96A,1514863796681,0.0
IND96A,1514867399562,0.0
IND96A,1514870999334,0.0
IND96A,1514874597026,0.0
IND96A,1514878202123,0.0
IND96A,1514881798191,0.0
IND96A,1514885403234,0.0
IND96A,1514889000699,0.0
IND96A,1514892604127,0.0
IND96A,1514896200534,0.0
IND96A,1514899797556,0.0
IND96A,1514903400249,0.0
IND96A,1514932199726,850.0
IND96A,1514935805118,850.0
IND96A,1514939396739,850.0
IND96A,1514942997716,881.0
IND96A,1514946598777,850.0
IND96A,1514950200803,0.0
IND96A,1514986199488,0.0
IND96A,1514989803408,0.0
IND96A,1514993404798,879.0
IND96A,1514997002134,850.0
IND96A,1515000602768,861.0
IND96A,1515004196198,850.0
IND96A,1515007796676,881.0
IND96A,1515011399162,852.0
IND96A,1515015002230,850.0
IND96A,1515018595830,881.0
IND96A,1515022200848,850.0
IND96A,1515025804874,850.0
IND96A,1515029403290,850.0
IND96A,1515032997091,850.0
IND96A,1515036596964,0.0
IND96A,1515040202655,0.0
IND96A,1515043796541,0.0
IND96A,1515047405275,0.0
IND96A,1515050999918,0.0
IND96A,1515054603563,0.0
IND96A,1515058203865,0.0
IND96A,1515061805142,0.0
IND96A,1515065395672,0.0
IND96A,1515068997739,0.0
IND96A,1515072597315,0.0
IND96A,1515076197396,0.0
IND96A,1515079796370,850.0
IND96A,1515083405045,850.0
IND96A,1515086999772,850.0
IND96A,1515090602194,856.0
IND96A,1515094204858,850.0
IND96A,1515097802299,850.0
IND96A,1515101403051,877.0
IND96A,1515105001524,881.0
IND96A,1515108605092,881.0
IND96A,1515112201574,881.0
IND96A,1515115797811,850.0
IND96A,1515119396252,875.0
IND96A,1515123002369,0.0
IND96A,1515126598651,0.0
IND96A,1515130203667,0.0
