id,time,vol
IND104A,1514658602133,2846.0
IND104A,1514662196623,2869.0
IND104A,1514665801794,2869.0
IND104A,1514669397344,2787.0
IND104A,1514672996043,2833.0
IND104A,1514676602832,2820.0
IND104A,1514680203407,2869.0
IND104A,1514683803235,2869.0
IND104A,1514687400315,2869.0
IND104A,1514690997832,2844.0
IND104A,1514694595570,2869.0
IND104A,1514698198077,2826.0
IND104A,1514701799760,2756.0
IND104A,1514705404795,2796.0
IND104A,1514708996560,2799.0
IND104A,1514712596206,2777.0
IND104A,1514716198230,2818.0
IND104A,1514719796563,2818.0
IND104A,1514723399002,2843.0
IND104A,1514726998414,2756.0
IND104A,1514730601730,2756.0
IND104A,1514734196840,2756.0
IND104A,1514737795898,2777.0
IND104A,1514741404562,2797.0
IND104A,1514744998019,2769.0
IND104A,1514748600424,2798.0
IND104A,1514752204838,2756.0
IND104A,1514755797573,2756.0
IND104A,1514759404196,2813.0
IND104A,1514763002399,2791.0
IND104A,1514766604475,2756.0
IND104A,1514770204671,2807.0
IND104A,1514773803127,2869.0
IND104A,1514777399808,2856.0
IND104A,1514780999762,2850.0
IND104A,1514784598721,2770.0
IND104A,1514788200858,2756.0
IND104A,1514791801833,2756.0
IND104A,1514795400335,2785.0
IND104A,1514798997174,2756.0
IND104A,1514802598838,2856.0
IND104A,1514806200642,2848.0
IND104A,1514809798445,2869.0
IND104A,1514813397971,2778.0
IND104A,1514817005290,2756.0
IND104A,1514820601678,2759.0
IND104A,1514824201890,2819.0
IND104A,1514827804984,2862.0
IND104A,1514831399524,2869.0
IND104A,1514834995736,2830.0
IND104A,1514838604528,2839.0
IND104A,1514842196300,2780.0
IND104A,1514845803304,2846.0
IND104A,1514849399831,2869.0
IND104A,1514852996562,2869.0
IND104A,1514856600244,2869.0
IND104A,1514860202119,2782.0
IND104A,1514863800618,2763.0
IND104A,1514867401419,2784.0
IND104A,1514871000764,2756.0
IND104A,1514874599001,2854.0
IND104A,1514878202428,2869.0
IND104A,1514881805386,2869.0
IND104A,1514885403212,2779.0
IND104A,1514889003074,2756.0
IND104A,1514892598929,2756.0
IND104A,1514896201208,2756.0
IND104A,1514899795940,2756.0
IND104A,1514903396896,2756.0
IND104A,1514907001110,2756.0
IND104A,1514910601111,2819.0
IND104A,1514914195600,2869.0
IND104A,1514917800939,2851.0
IND104A,1514921403892,2809.0
IND104A,1514925002084,2825.0
IND104A,1514928598244,2846.0
IND104A,1514932202755,2819.0
IND104A,1514935796493,2816.0
IND104A,1514939401045,2816.0
IND104A,1514943001967,2803.0
IND104A,1514946600933,2790.0
IND104A,1514950203005,2847.0
IND104A,1514953797916,2846.0
IND104A,1514957398588,2859.0
IND104A,1514961001814,2815.0
IND104A,1514964601066,2869.0
IND104A,1514968201858,2846.0
IND104A,1514971801084,2869.0
IND104A,1514975403845,2793.0
IND104A,1514979003348,2788.0
IND104A,1514982595692,2811.0
IND104A,1514986203261,2821.0
IND104A,1514989796013,2815.0
IND104A,1514993395509,2857.0
IND104A,1514997002249,2828.0
IND104A,1515000604422,2801.0
IND104A,1515004204496,2838.0
IND104A,1515007804465,2828.0
IND104A,1515011396593,2869.0
IND104A,1515015000440,2780.0
IND104A,1515018604525,2756.0
IND104A,1515022203479,2756.0
IND104A,1515025801703,2756.0
IND104A,1515029399870,2844.0
IND104A,1515032995930,2763.0
IND104A,1515036598301,2824.0
IND104A,1515040200648,2764.0
IND104A,1515043801213,2756.0
IND104A,1515047398314,2756.0
IND104A,1515051003383,2799.0
IND104A,1515054596457,2844.0
IND104A,1515058198965,2850.0
IND104A,1515061799800,2869.0
IND104A,1515065396593,2808.0
IND104A,1515069004588,2788.0
IND104A,1515072604349,2756.0
IND104A,1515076202826,2798.0
IND104A,1515079803072,2861.0
IND104A,1515083400267,2765.0
IND104A,1515087003898,2808.0
IND104A,1515090601182,2838.0
IND104A,1515094205269,2869.0
IND104A,1515097801850,2869.0
IND104A,1515101397272,2825.0
IND104A,1515104996895,2869.0
IND104A,1515108597913,2869.0
IND104A,1515112199977,2776.0
IND104A,1515115796062,2850.0
IND104A,1515119396337,2869.0
IND104A,1515123004433,2856.0
IND104A,1515126598864,2793.0
IND104A,1515130196318,2866.0
IND104A,1515133798528,2789.0
IND104A,1515137402587,2756.0
IND104A,1515140998128,2756.0
IND104A,1515144604339,2786.0
IND104A,1515148196053,2861.0
IND104A,1515151798014,2869.0
IND104A,1515155397576,2795.0
IND104A,1515158998545,2776.0
IND104A,1515162602608,2817.0
IND104A,1515166205246,2770.0
IND104A,1515169798077,2756.0
IND104A,1515173400360,2853.0
IND104A,1515177001646,2869.0
IND104A,1515180599829,2821.0
IND104A,1515184196417,2869.0
IND104A,1515187804448,2869.0
IND104A,1515191397732,2869.0
IND104A,1515194997258,2869.0
IND104A,1515198601916,2869.0
IND104A,1515202205245,2779.0
IND104A,1515205799586,2756.0
IND104A,1515209404798,2756.0
IND104A,1515213002533,2756.0
