id,time,vol
IND93A,1514658597804,1343.0
IND93A,1514662199836,1320.0
IND93A,1514665801233,1320.0
IND93A,1514669398206,1320.0
IND93A,1514672999058,1320.0
IND93A,1514676600045,1320.0
IND93A,1514680201939,1320.0
IND93A,1514683795938,1320.0
IND93A,1514687397963,1345.0
IND93A,1514691002724,1345.0
IND93A,1514694597943,1320.0
IND93A,1514698198234,1345.0
IND93A,1514701795768,1320.0
IND93A,1514705399106,1320.0
IND93A,1514709003722,1320.0
IND93A,1514712598204,1320.0
IND93A,1514716195937,1345.0
IND93A,1514719796196,1345.0
IND93A,1514723403007,1320.0
IND93A,1514726997355,1320.0
IND93A,1514730598630,1320.0
IND93A,1514734201825,1345.0
IND93A,1514737800791,1345.0
IND93A,1514741396258,1320.0
IND93A,1514744995702,1345.0
IND93A,1514748599002,1330.0
IND93A,1514752204202,1345.0
IND93A,1514755799879,1320.0
IND93A,1514759402548,1320.0
IND93A,1514762996089,1320.0
IND93A,1514766600444,1320.0
IND93A,1514770203929,1345.0
IND93A,1514773802610,1345.0
IND93A,1514777395603,1345.0
IND93A,1514780997784,1345.0
IND93A,1514784603633,1320.0
IND93A,1514788199434,1345.0
IND93A,1514791800246,1320.0
IND93A,1514795402583,1320.0
IND93A,1514799002131,1320.0
IND93A,1514802603552,1320.0
IND93A,1514806202298,1323.0
IND93A,1514809798058,1345.0
IND93A,1514813401310,1345.0
IND93A,1514816996097,1320.0
IND93A,1514820599939,1345.0
IND93A,1514824198971,1345.0
IND93A,1514827804119,1338.0
IND93A,1514831397926,1345.0
IND93A,1514834999181,1345.0
IND93A,1514838601791,1322.0
IND93A,1514842198050,1345.0
IND93A,1514845802257,1320.0
IND93A,1514849404206,1345.0
IND93A,1514853005319,1345.0
IND93A,1514856605417,1345.0
IND93A,1514860195502,1345.0
IND93A,1514863797400,1345.0
IND93A,1514867404826,1320.0
IND93A,1514870998418,1345.0
IND93A,1514874599891,1320.0
IND93A,1514878202195,1345.0
IND93A,1514881801803,1320.0
IND93A,1514885401277,1345.0
IND93A,1514889003408,1320.0
IND93A,1514892601622,1334.0
IND93A,1514896199945,1345.0
IND93A,1514899802626,1320.0
IND93A,1514903403695,1345.0
IND93A,1514907003215,1320.0
IND93A,1514910596201,1339.0
IND93A,1514914198279,1345.0
IND93A,1514917804484,1320.0
IND93A,1514921403734,1320.0
IND93A,1514925005054,1345.0
IND93A,1514928596424,1345.0
IND93A,1514932200029,1320.0
IND93A,1514935801406,1345.0
IND93A,1514939397297,1320.0
IND93A,1514942996493,1345.0
IND93A,1514946598499,1345.0
IND93A,1514950197587,1320.0
IND93A,1514953805257,1320.0
IND93A,1514957399463,1345.0
IND93A,1514961000551,1345.0
IND93A,1514964596044,1320.0
IND93A,1514968202708,1320.0
IND93A,1514971804546,1345.0
IND93A,1514975405430,1320.0
IND93A,1514979003481,1320.0
IND93A,1514982597003,1345.0
IND93A,1514986202420,1345.0
IND93A,1514989803365,1345.0
IND93A,1514993398582,1345.0
IND93A,1514996997761,1345.0
IND93A,1515000599115,1345.0
IND93A,1515004197909,1345.0
IND93A,1515007799686,1320.0
IND93A,1515011400659,1320.0
IND93A,1515015004787,1320.0
IND93A,1515018599727,1345.0
IND93A,1515022202089,1320.0
IND93A,1515025803289,1320.0
IND93A,1515029399613,1320.0
IND93A,1515032997640,1320.0
IND93A,1515036602182,1345.0
IND93A,1515040195972,1320.0
IND93A,1515043804489,1320.0
IND93A,1515047395549,1332.0
IND93A,1515051005201,1320.0
IND93A,1515054599038,1320.0
IND93A,1515058196813,1320.0
IND93A,1515061802568,1327.0
IND93A,1515065403653,1324.0
IND93A,1515068999532,1320.0
IND93A,1515072600490,1345.0
IND93A,1515076198249,1320.0
IND93A,1515079796058,1320.0
IND93A,1515083404942,1345.0
IND93A,1515087004238,1345.0
IND93A,1515090596269,1320.0
IND93A,1515094199328,1320.0
IND93A,1515097797837,1345.0
IND93A,1515101395708,1320.0
IND93A,1515105000267,1345.0
IND93A,1515108601105,1320.0
IND93A,1515112197052,1320.0
IND93A,1515115803141,1345.0
IND93A,1515119403457,1345.0
IND93A,1515123003331,1345.0
IND93A,1515126604055,1320.0
IND93A,1515130196994,1345.0
IND93A,1515133801498,1345.0
IND93A,1515137401715,1320.0
IND93A,1515140998647,1320.0
IND93A,1515144603222,1321.0
IND93A,1515148197595,1345.0
IND93A,1515151797803,1345.0
IND93A,1515155404027,1345.0
IND93A,1515158995792,1345.0
IND93A,1515162601089,1345.0
IND93A,1515166198604,1345.0
IND93A,1515169803951,1320.0
IND93A,1515173396455,1345.0
IND93A,1515176995524,1320.0
IND93A,1515180599204,1345.0
IND93A,1515184198617,1345.0
IND93A,1515187796301,1320.0
IND93A,1515191402519,1345.0
IND93A,1515195003673,1345.0
IND93A,1515198605318,1320.0
IND93A,1515202198940,1345.0
IND93A,1515205797861,1345.0
IND93A,1515209398715,1345.0
IND93A,1515212999761,1320.0
IND93A,1515216602907,1320.0
IND93A,1515220203572,1345.0
IND93A,1515223801877,1320.0
IND93A,1515227401084,1345.0
IND93A,1515230999849,1345.0
IND93A,1515234605285,1320.0
IND93A,1515238202156,1320.0
IND93A,1515241798341,1320.0
IND93A,1515245399087,1345.0
IND93A,1515248995874,1345.0
IND93A,1515252597166,1320.0
IND93A,1515256200450,1326.0
IND93A,1515259798802,1345.0
IND93A,1515263403326,1345.0
IND93A,1515266999668,1320.0
IND93A,1515270604676,1320.0
IND93A,1515274196895,1320.0
