id,time,vol,ph,solids,hardness,oil,bod
IND20B,1514658595766,439.0,6.0,10.0,88.0,6.0,8.0
IND20B,1514662198160,467.0,6.0,6.8,85.5,5.4,13.0
IND20B,1514665802645,411.0,6.2,4.4,84.7,4.1,10.3
IND20B,1514669397401,467.0,6.3,5.2,84.7,5.0,11.1
IND20B,1514672996557,430.0,6.7,7.4,85.8,7.6,6.9
IND20B,1514676602140,411.0,6.9,4.0,86.5,9.0,10.0
IND20B,1514680203023,420.0,6.5,7.0,84.6,6.0,13.9
IND20B,1514683800424,467.0,6.4,4.0,81.8,9.0,15.0
IND20B,1514687401990,467.0,6.9,4.0,79.1,4.6,14.6
IND20B,1514690999883,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514694595853,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514698201952,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514701804350,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514705396106,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514709004456,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514712603913,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514716204000,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514719802458,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514723403022,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514726996780,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514730602471,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514734195630,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514737797001,430.0,6.1,8.1,76.4,5.8,4.0
IND20B,1514741400405,467.0,6.0,4.0,72.8,9.0,4.0
IND20B,1514745003298,467.0,6.0,4.0,75.7,7.9,4.0
IND20B,1514748600507,464.0,6.4,4.0,75.3,6.6,4.0
IND20B,1514752197659,466.0,6.2,4.0,73.6,8.7,5.5
IND20B,1514755797907,455.0,6.3,5.8,69.3,9.0,8.4
IND20B,1514759402450,441.0,6.5,4.6,70.8,4.5,9.2
IND20B,1514762995831,434.0,6.1,4.0,69.8,2.0,12.0
IND20B,1514766599412,426.0,6.0,8.7,66.5,2.0,7.6
IND20B,1514770197060,452.0,6.4,4.6,63.5,3.6,11.6
IND20B,1514773797784,445.0,6.0,4.0,63.3,3.2,13.9
IND20B,1514777400860,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514780997255,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514784599627,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514788197273,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514791804053,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514795401002,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514799002747,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514802600907,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514806199885,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514809800405,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514813396682,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514816999575,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514820597701,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514824204879,467.0,6.1,8.8,48.5,2.0,4.0
IND20B,1514827799057,467.0,6.0,11.6,48.3,2.0,8.3
IND20B,1514831403494,411.0,6.0,16.5,48.0,2.0,5.7
IND20B,1514834997228,421.0,6.3,11.9,51.9,2.0,7.7
IND20B,1514838595974,458.0,6.1,6.9,49.2,4.1,4.0
IND20B,1514842198440,467.0,6.3,4.0,47.6,8.3,6.8
IND20B,1514845801190,467.0,6.2,7.8,44.0,5.3,9.2
IND20B,1514849402806,467.0,6.1,7.3,44.9,8.8,6.0
IND20B,1514852997045,467.0,6.5,4.0,40.1,9.0,8.2
IND20B,1514856603549,411.0,6.5,4.0,37.4,9.0,10.7
IND20B,1514860201124,411.0,6.3,6.6,41.0,8.5,10.0
IND20B,1514863802439,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514867404093,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514870998123,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514874603201,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514878201702,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514881799311,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514885403316,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514889001343,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514892603740,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514896197085,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514899804969,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514903402450,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514907004420,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514910604046,411.0,7.0,11.1,33.8,8.8,9.3
IND20B,1514914195471,467.0,7.3,11.9,38.7,5.3,4.4
IND20B,1514917801634,467.0,7.7,14.6,35.9,2.0,4.0
IND20B,1514921401563,420.0,7.4,13.2,36.7,4.4,4.0
IND20B,1514924999225,411.0,7.2,11.8,33.0,6.5,4.0
IND20B,1514928603513,415.0,7.1,8.5,33.0,9.0,4.0
IND20B,1514932203845,411.0,7.5,4.0,33.0,9.0,4.0
IND20B,1514935797407,411.0,7.9,4.0,33.0,9.0,8.4
IND20B,1514939396198,411.0,8.3,4.0,33.0,9.0,6.1
IND20B,1514942998082,411.0,8.6,4.0,34.5,5.5,9.2
IND20B,1514946598582,411.0,8.5,4.0,38.3,6.4,9.4
IND20B,1514950203474,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514953796082,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514957402386,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514961001522,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514964602597,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514968201353,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514971801893,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514975400424,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514979000478,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514982601595,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514986202169,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514989800038,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514993399444,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1514996998986,467.0,9.9,22.7,34.3,4.9,16.0
IND20B,1515000596286,411.0,9.5,20.9,35.2,7.0,13.9
IND20B,1515004204032,411.0,9.8,19.9,33.0,9.0,16.0
IND20B,1515007803023,456.0,9.5,15.8,36.7,7.5,12.0
IND20B,1515011398023,411.0,9.5,20.5,34.2,9.0,16.0
IND20B,1515014999237,411.0,9.7,17.9,36.7,9.0,16.0
IND20B,1515018597754,411.0,10.0,14.9,40.9,9.0,16.0
IND20B,1515022198283,465.0,9.6,18.1,38.9,8.4,12.0
IND20B,1515025795962,467.0,10.0,22.5,43.5,3.8,10.2
IND20B,1515029398932,435.0,9.8,20.7,41.8,6.1,5.7
IND20B,1515032996842,462.0,10.0,20.3,38.4,9.0,10.7
IND20B,1515036601332,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515040197929,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515043797070,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515047401897,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515051000521,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515054597741,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515058202540,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515061801185,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515065401850,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515068998690,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515072601080,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515076199037,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515079795851,0.0,0.0,0.0,0.0,0.0,0.0
IND20B,1515083395925,431.0,8.8,4.0,44.2,2.0,4.0
IND20B,1515086998206,467.0,8.6,4.0,47.7,2.0,7.9
IND20B,1515090604974,411.0,8.3,4.0,52.6,2.0,12.5
