id,time,vol,ph,solids,hardness,oil,bod
IND61B,1514658599993,2439.0,5.0,49.0,36.0,10.0,8.0
IND61B,1514662196616,2486.0,5.8,50.4,37.3,9.7,11.3
IND61B,1514665800157,2523.0,6.3,50.8,40.5,11.2,8.8
IND61B,1514669400147,2572.0,6.7,46.1,36.0,8.9,12.3
IND61B,1514672999626,2618.0,7.1,41.3,33.4,12.4,13.8
IND61B,1514676601387,2684.0,7.3,36.4,37.2,11.6,11.8
IND61B,1514680198813,2672.0,7.4,32.7,38.8,14.0,8.6
IND61B,1514683805319,2701.0,7.8,28.8,37.8,13.6,8.0
IND61B,1514687401567,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514690998133,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514694596111,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514773796568,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514788202452,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514791797835,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514795399398,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514799004235,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514802603129,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514806201619,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514809797325,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514813401621,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514817001493,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514820597565,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514824199361,2611.0,6.5,16.1,11.1,11.9,11.4
IND61B,1514827802140,2563.0,6.5,18.1,9.4,14.0,8.0
IND61B,1514831401670,2592.0,6.4,16.5,6.5,9.5,8.0
IND61B,1514834999938,2527.0,6.1,18.2,9.7,9.0,11.0
IND61B,1514838599275,2609.0,6.2,22.1,11.4,11.1,13.7
IND61B,1514842195944,2623.0,5.9,23.2,14.5,14.0,11.4
IND61B,1514845796142,2544.0,5.9,18.6,19.1,14.0,11.6
IND61B,1514849399197,2487.0,5.8,17.9,14.2,12.2,8.0
IND61B,1514853004308,2581.0,5.8,19.0,11.8,9.7,8.0
IND61B,1514856599592,2483.0,6.1,23.7,9.5,8.5,8.0
IND61B,1514860201854,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514863801531,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514867397656,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514870999608,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514874596157,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514878198605,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514881801333,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514885399226,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514889002400,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514892599650,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514896204700,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514899799663,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514903403793,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514907002287,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514968203652,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514971801229,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514975400383,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514979003761,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514982605308,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514986203624,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514989803977,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514993404241,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1514997000178,2637.0,8.8,17.6,2.1,7.0,19.5
IND61B,1515000603359,2632.0,8.3,22.0,5.9,10.3,20.0
IND61B,1515004198775,2542.0,8.4,23.7,5.0,7.0,16.3
IND61B,1515007795623,2556.0,8.7,25.2,2.2,7.0,20.0
IND61B,1515011399288,2587.0,9.0,30.1,5.4,10.6,18.5
IND61B,1515015005237,2678.0,9.3,31.4,9.5,7.0,15.8
IND61B,1515018598529,2609.0,9.0,29.4,11.4,7.0,13.6
IND61B,1515022199752,2567.0,9.1,32.1,15.5,7.0,9.2
IND61B,1515025799088,2606.0,9.4,36.3,19.5,7.9,8.0
IND61B,1515029403180,2665.0,9.5,37.2,19.5,7.0,9.0
IND61B,1515032995761,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515036604935,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515040202540,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515043804701,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515047396006,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515050999214,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515054602083,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515058201598,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515061795676,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515065404564,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515068995644,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515072604075,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515076204614,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515079799445,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515155398333,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515158998532,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515162604719,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515166200000,0.0,0.0,0.0,0.0,0.0,0.0
IND61B,1515169801803,2222.0,9.7,16.8,26.4,13.2,8.0
