id,time,vol
IND29A,1514658602184,2554.0
IND29A,1514662200391,2454.0
IND29A,1514665805032,2487.0
IND29A,1514669403945,2449.0
IND29A,1514672996114,2531.0
IND29A,1514676604329,2583.0
IND29A,1514680196899,2583.0
IND29A,1514683803532,2583.0
IND29A,1514687402798,2583.0
IND29A,1514690999252,2583.0
IND29A,1514694604363,2487.0
IND29A,1514698199317,0.0
IND29A,1514701797592,0.0
IND29A,1514705398153,0.0
IND29A,1514709000221,0.0
IND29A,1514712603692,0.0
IND29A,1514716198137,0.0
IND29A,1514719801606,0.0
IND29A,1514723397868,0.0
IND29A,1514727000851,0.0
IND29A,1514730604018,0.0
IND29A,1514734199072,2469.0
IND29A,1514737805369,2401.0
IND29A,1514741396389,2407.0
IND29A,1514744999216,2409.0
IND29A,1514748601273,2509.0
IND29A,1514752200348,2582.0
IND29A,1514755796887,2566.0
IND29A,1514759399640,2517.0
IND29A,1514762999052,2583.0
IND29A,1514766600920,2583.0
IND29A,1514770197801,2583.0
IND29A,1514773800603,2583.0
IND29A,1514777399355,2583.0
IND29A,1514780999083,2583.0
IND29A,1514784596581,0.0
IND29A,1514788204082,0.0
IND29A,1514791801831,0.0
IND29A,1514795404939,0.0
IND29A,1514799000191,0.0
IND29A,1514802595490,0.0
IND29A,1514806200488,0.0
IND29A,1514809800345,0.0
IND29A,1514813405363,0.0
IND29A,1514816999753,0.0
IND29A,1514820599440,2371.0
IND29A,1514824200865,2415.0
IND29A,1514827804489,2371.0
IND29A,1514831397678,2375.0
IND29A,1514834996108,2371.0
IND29A,1514838601976,2398.0
IND29A,1514842196803,2376.0
IND29A,1514845800533,2454.0
IND29A,1514849404819,2371.0
IND29A,1514852996524,2468.0
IND29A,1514856601533,2461.0
IND29A,1514860204296,2397.0
IND29A,1514863799492,2438.0
IND29A,1514867396535,2467.0
IND29A,1514871004060,0.0
IND29A,1514874604830,0.0
IND29A,1514878204107,0.0
IND29A,1514881801692,0.0
IND29A,1514885397215,0.0
IND29A,1514888999752,0.0
IND29A,1514892599196,0.0
IND29A,1514896200455,0.0
IND29A,1514899804641,0.0
IND29A,1514903401598,0.0
IND29A,1514906996406,2371.0
IND29A,1514910595857,2371.0
IND29A,1514914199508,2375.0
IND29A,1514917798550,2371.0
IND29A,1514921398177,2371.0
IND29A,1514925003769,2452.0
IND29A,1514928595927,2425.0
IND29A,1514932203533,2447.0
IND29A,1514935796384,2475.0
IND29A,1514939398284,2563.0
IND29A,1514943004336,2583.0
IND29A,1514946602939,2583.0
IND29A,1514950199056,2544.0
IND29A,1514953799421,2475.0
IND29A,1514957401746,0.0
IND29A,1514961000323,0.0
IND29A,1514964595462,0.0
IND29A,1514968199117,0.0
IND29A,1514971803592,0.0
IND29A,1514975398368,0.0
IND29A,1514979000980,0.0
IND29A,1514982599380,0.0
IND29A,1514986198311,0.0
IND29A,1514989801768,0.0
IND29A,1514993400100,2436.0
IND29A,1514997003445,2519.0
IND29A,1515000598944,2442.0
IND29A,1515004199260,2507.0
IND29A,1515007800122,2583.0
IND29A,1515011403101,2533.0
IND29A,1515014997867,2511.0
IND29A,1515018603702,2583.0
IND29A,1515022203542,2483.0
IND29A,1515025796564,2482.0
IND29A,1515029402652,2522.0
IND29A,1515032997081,2492.0
IND29A,1515036599583,2530.0
IND29A,1515040196315,2457.0
IND29A,1515043800433,0.0
IND29A,1515047403637,0.0
IND29A,1515051000425,0.0
IND29A,1515054602988,0.0
IND29A,1515058203570,0.0
IND29A,1515061796783,0.0
IND29A,1515065398784,0.0
IND29A,1515069004796,0.0
IND29A,1515072600735,0.0
IND29A,1515076197372,0.0
IND29A,1515079797146,2583.0
IND29A,1515083399259,2583.0
IND29A,1515087005269,2583.0
IND29A,1515090596503,2583.0
IND29A,1515094200760,2509.0
IND29A,1515097804002,2583.0
IND29A,1515101396553,2511.0
IND29A,1515105003430,2427.0
IND29A,1515108597333,2382.0
IND29A,1515112196020,2407.0
IND29A,1515115802395,2390.0
IND29A,1515119398169,2391.0
IND29A,1515123003044,2371.0
IND29A,1515126599853,2467.0
IND29A,1515130198916,0.0
IND29A,1515133804841,0.0
IND29A,1515137396070,0.0
IND29A,1515140995542,0.0
IND29A,1515144597655,0.0
IND29A,1515148205020,0.0
IND29A,1515151801426,0.0
IND29A,1515155400782,0.0
IND29A,1515159004083,0.0
IND29A,1515162604032,0.0
IND29A,1515166198890,2583.0
IND29A,1515169795777,2583.0
IND29A,1515173404798,2583.0
IND29A,1515177004587,2583.0
IND29A,1515180603020,2519.0
IND29A,1515184198293,2583.0
IND29A,1515187802395,2583.0
IND29A,1515191405105,2534.0
IND29A,1515194999806,2582.0
IND29A,1515198597079,2552.0
IND29A,1515202197221,2583.0
IND29A,1515205803870,2583.0
IND29A,1515209401793,2583.0
IND29A,1515212995826,2583.0
IND29A,1515216598338,0.0
IND29A,1515220196375,0.0
IND29A,1515223798110,0.0
IND29A,1515227396344,0.0
IND29A,1515231000065,0.0
IND29A,1515234599932,0.0
IND29A,1515238201131,0.0
IND29A,1515241802551,0.0
IND29A,1515245401547,0.0
IND29A,1515249004808,0.0
IND29A,1515252601111,2416.0
IND29A,1515256201844,2476.0
IND29A,1515259801172,2463.0
IND29A,1515263405423,2401.0
IND29A,1515266996425,2371.0
IND29A,1515270596275,2371.0
IND29A,1515274202107,2459.0
IND29A,1515277804351,2525.0
IND29A,1515281400452,2481.0
IND29A,1515284996396,2462.0
IND29A,1515288602357,2409.0
IND29A,1515292195807,2418.0
IND29A,1515295796902,2504.0
IND29A,1515299397575,2527.0
IND29A,1515302999110,0.0
IND29A,1515306603250,0.0
IND29A,1515310203027,0.0
IND29A,1515313797601,0.0
IND29A,1515317399800,0.0
IND29A,1515320996004,0.0
IND29A,1515324604334,0.0
IND29A,1515328195748,0.0
IND29A,1515331801041,0.0
IND29A,1515335404428,0.0
IND29A,1515338999473,2565.0
IND29A,1515342603426,2583.0
IND29A,1515346201569,2583.0
IND29A,1515349796808,2583.0
IND29A,1515353396863,2490.0
IND29A,1515356995914,2552.0
IND29A,1515360600801,2583.0
IND29A,1515364203827,2583.0
IND29A,1515367800376,2547.0
IND29A,1515371402321,2508.0
IND29A,1515374999268,2561.0
IND29A,1515378600722,2583.0
IND29A,1515382201701,2506.0
IND29A,1515385797001,2543.0
IND29A,1515389401161,0.0
IND29A,1515392999905,0.0
IND29A,1515396598663,0.0
IND29A,1515400203917,0.0
IND29A,1515403799847,0.0
IND29A,1515407403882,0.0
IND29A,1515411001772,0.0
IND29A,1515414602579,0.0
IND29A,1515418202463,0.0
IND29A,1515421801967,0.0
IND29A,1515425397401,2570.0
IND29A,1515428996056,2583.0
IND29A,1515432596525,2583.0
IND29A,1515436198235,2552.0
IND29A,1515439797024,2550.0
IND29A,1515443405271,2532.0
IND29A,1515446997591,2541.0
IND29A,1515450597860,2522.0
IND29A,1515454198603,2583.0
IND29A,1515457802370,2515.0
IND29A,1515461402108,2462.0
IND29A,1515465002443,2505.0
IND29A,1515468605407,2499.0
IND29A,1515472204902,2432.0
IND29A,1515475798549,0.0
IND29A,1515479403961,0.0
IND29A,1515483001642,0.0
IND29A,1515486598795,0.0
IND29A,1515490200871,0.0
IND29A,1515493804836,0.0
IND29A,1515497402677,0.0
IND29A,1515501004689,0.0
IND29A,1515504601759,0.0
IND29A,1515508201800,0.0
IND29A,1515511795714,2371.0
IND29A,1515515399796,2470.0
IND29A,1515519001411,2497.0
IND29A,1515522595981,2447.0
IND29A,1515526201374,2393.0
IND29A,1515529801096,2385.0
IND29A,1515533403495,2485.0
IND29A,1515536997831,2547.0
IND29A,1515540600447,2583.0
IND29A,1515544205181,2580.0
IND29A,1515547800357,2507.0
IND29A,1515551398592,2416.0
IND29A,1515554999831,2446.0
IND29A,1515558598092,2424.0
IND29A,1515562199828,0.0
IND29A,1515565800656,0.0
IND29A,1515569397391,0.0
IND29A,1515572995655,0.0
IND29A,1515576603730,0.0
IND29A,1515580201606,0.0
IND29A,1515583797148,0.0
IND29A,1515587399468,0.0
IND29A,1515590996313,0.0
IND29A,1515594604139,0.0
IND29A,1515598199117,2434.0
