id,time,vol
IND57A,1514658601321,2620.0
IND57A,1514662202995,2706.0
IND57A,1514665797279,2698.0
IND57A,1514669403535,2671.0
IND57A,1514673001597,2698.0
IND57A,1514676604010,2702.0
IND57A,1514680196452,2670.0
IND57A,1514683797303,2646.0
IND57A,1514687399526,2679.0
IND57A,1514691004933,2713.0
IND57A,1514694602227,2616.0
IND57A,1514698199568,2536.0
IND57A,1514701795536,2609.0
IND57A,1514705398531,2562.0
IND57A,1514708996118,2576.0
IND57A,1514712603325,2604.0
IND57A,1514716197506,2602.0
IND57A,1514719800079,2642.0
IND57A,1514723396702,2574.0
IND57A,1514727005232,2606.0
IND57A,1514730605084,2607.0
IND57A,1514734198830,2700.0
IND57A,1514737798714,2723.0
IND57A,1514741395970,2782.0
IND57A,1514744999607,2868.0
IND57A,1514748598734,2868.0
IND57A,1514752200176,2868.0
IND57A,1514755799013,2819.0
IND57A,1514759399176,2800.0
IND57A,1514762997352,2868.0
IND57A,1514766597362,2822.0
IND57A,1514770196121,2790.0
IND57A,1514773804684,2841.0
IND57A,1514777400030,2868.0
IND57A,1514781000362,2868.0
IND57A,1514784600468,2777.0
IND57A,1514788198828,2859.0
IND57A,1514791798013,2868.0
IND57A,1514795396782,2868.0
IND57A,1514798997080,2868.0
IND57A,1514802602955,2868.0
IND57A,1514806205276,2825.0
IND57A,1514809801245,2791.0
IND57A,1514813404192,2868.0
IND57A,1514816998723,2854.0
IND57A,1514820605098,2791.0
IND57A,1514824203999,2848.0
IND57A,1514827800210,2868.0
IND57A,1514831404651,2866.0
IND57A,1514834996227,2821.0
IND57A,1514838604088,2868.0
IND57A,1514842200206,2803.0
IND57A,1514845802483,2840.0
IND57A,1514849400156,2757.0
IND57A,1514852999589,2740.0
IND57A,1514856599549,2684.0
IND57A,1514860195861,2756.0
IND57A,1514863800561,2740.0
IND57A,1514867395756,2786.0
IND57A,1514870998707,2789.0
IND57A,1514874597526,2715.0
IND57A,1514878202798,2651.0
IND57A,1514881803536,2628.0
IND57A,1514885403821,2536.0
IND57A,1514889001314,2633.0
IND57A,1514892598163,2646.0
IND57A,1514896203499,2720.0
IND57A,1514899801571,2676.0
IND57A,1514903402611,2739.0
IND57A,1514907001709,2654.0
IND57A,1514910598866,2646.0
IND57A,1514914200679,2730.0
IND57A,1514917804395,2821.0
IND57A,1514921404899,2727.0
IND57A,1514925004244,2718.0
IND57A,1514928599571,2632.0
IND57A,1514932196741,2631.0
IND57A,1514935804406,2615.0
IND57A,1514939401770,2579.0
IND57A,1514942996702,2536.0
IND57A,1514946602071,2536.0
IND57A,1514950202288,2536.0
IND57A,1514953798567,2536.0
IND57A,1514957403975,2536.0
IND57A,1514960999890,2601.0
IND57A,1514964596838,2673.0
IND57A,1514968195545,2666.0
IND57A,1514971803832,2672.0
IND57A,1514975396159,2687.0
IND57A,1514979000469,2638.0
IND57A,1514982601782,2685.0
IND57A,1514986205204,2688.0
IND57A,1514989798499,2781.0
IND57A,1514993396584,2708.0
IND57A,1514996997632,2708.0
IND57A,1515000599224,2726.0
IND57A,1515004197724,2700.0
IND57A,1515007802832,2743.0
IND57A,1515011405073,2677.0
IND57A,1515015002685,2600.0
IND57A,1515018602882,2664.0
IND57A,1515022200809,2589.0
IND57A,1515025799327,2629.0
IND57A,1515029397252,2565.0
