id,time,vol
IND35A,1514658604171,547.0
IND35A,1514662199657,496.0
IND35A,1514665796642,545.0
IND35A,1514669398051,453.0
IND35A,1514672996299,452.0
IND35A,1514676604692,503.0
IND35A,1514680205376,429.0
IND35A,1514683799393,479.0
IND35A,1514687397474,442.0
IND35A,1514691001404,402.0
IND35A,1514694598259,0.0
IND35A,1514698203866,0.0
IND35A,1514701796075,0.0
IND35A,1514705402847,0.0
IND35A,1514709002824,0.0
IND35A,1514712603731,0.0
IND35A,1514716202672,0.0
IND35A,1514719801507,0.0
IND35A,1514723401862,0.0
IND35A,1514726998311,0.0
IND35A,1514730597000,0.0
IND35A,1514734199979,593.0
IND35A,1514737798242,585.0
IND35A,1514741396076,590.0
IND35A,1514744999617,584.0
IND35A,1514748599906,593.0
IND35A,1514752198134,593.0
IND35A,1514755803989,546.0
IND35A,1514759398932,496.0
IND35A,1514763002365,525.0
IND35A,1514766598392,568.0
IND35A,1514770197274,544.0
IND35A,1514773795892,457.0
IND35A,1514777395741,402.0
IND35A,1514781001529,0.0
IND35A,1514784596913,0.0
IND35A,1514788202063,0.0
IND35A,1514791803722,0.0
IND35A,1514795397570,0.0
IND35A,1514798998200,0.0
IND35A,1514802597515,0.0
IND35A,1514806205176,0.0
IND35A,1514809800552,0.0
IND35A,1514813398536,0.0
IND35A,1514816999930,0.0
IND35A,1514820601701,402.0
IND35A,1514824200393,402.0
IND35A,1514827801571,408.0
IND35A,1514831404550,402.0
IND35A,1514834999961,502.0
IND35A,1514838598349,514.0
IND35A,1514842199366,424.0
IND35A,1514845804005,420.0
IND35A,1514849399844,402.0
IND35A,1514852995973,402.0
IND35A,1514856598088,443.0
IND35A,1514860198069,441.0
IND35A,1514863801907,452.0
IND35A,1514867399551,0.0
IND35A,1514871000696,0.0
IND35A,1514874598032,0.0
IND35A,1514878204619,0.0
IND35A,1514881795503,0.0
IND35A,1514885399523,0.0
IND35A,1514889004713,0.0
IND35A,1514892597756,0.0
IND35A,1514896201863,0.0
IND35A,1514899804715,0.0
IND35A,1514903396461,0.0
IND35A,1514906995646,461.0
IND35A,1514910603727,547.0
IND35A,1514914201024,521.0
IND35A,1514917798850,562.0
IND35A,1514921399415,593.0
IND35A,1514925001213,593.0
IND35A,1514928604874,518.0
IND35A,1514932203435,547.0
IND35A,1514935803267,544.0
IND35A,1514939399342,495.0
IND35A,1514942995436,576.0
IND35A,1514946598657,593.0
IND35A,1514950195865,576.0
IND35A,1514953801594,0.0
IND35A,1514957399683,0.0
IND35A,1514961001483,0.0
IND35A,1514964600540,0.0
IND35A,1514968199204,0.0
IND35A,1514971801716,0.0
IND35A,1514975397943,0.0
IND35A,1514978998135,0.0
IND35A,1514982596471,0.0
IND35A,1514986203489,0.0
IND35A,1514989800510,0.0
IND35A,1514993404848,402.0
IND35A,1514997003210,402.0
IND35A,1515000597476,466.0
IND35A,1515004203619,518.0
IND35A,1515007797221,558.0
IND35A,1515011404956,497.0
IND35A,1515015002770,505.0
IND35A,1515018598308,476.0
IND35A,1515022199761,562.0
IND35A,1515025801144,593.0
IND35A,1515029400760,567.0
IND35A,1515032999767,498.0
IND35A,1515036603720,539.0
IND35A,1515040199441,0.0
IND35A,1515043803697,0.0
IND35A,1515047398669,0.0
IND35A,1515050995942,0.0
IND35A,1515054600999,0.0
IND35A,1515058203470,0.0
IND35A,1515061798258,0.0
IND35A,1515065398852,0.0
IND35A,1515069003360,0.0
IND35A,1515072598108,0.0
IND35A,1515076203531,0.0
IND35A,1515079795570,558.0
IND35A,1515083401071,471.0
IND35A,1515086999025,548.0
IND35A,1515090603174,563.0
IND35A,1515094202317,525.0
IND35A,1515097796768,593.0
IND35A,1515101400318,592.0
IND35A,1515104995549,593.0
IND35A,1515108597931,494.0
IND35A,1515112205272,402.0
IND35A,1515115803918,480.0
IND35A,1515119398915,402.0
IND35A,1515122999993,486.0
IND35A,1515126602009,0.0
IND35A,1515130197381,0.0
IND35A,1515133799109,0.0
IND35A,1515137402483,0.0
IND35A,1515141004844,0.0
IND35A,1515144603794,0.0
IND35A,1515148197545,0.0
IND35A,1515151799804,0.0
IND35A,1515155396150,0.0
IND35A,1515158999500,0.0
IND35A,1515162596225,0.0
IND35A,1515166200065,486.0
IND35A,1515169796099,427.0
IND35A,1515173402136,455.0
IND35A,1515176998041,411.0
IND35A,1515180600601,402.0
IND35A,1515184198973,402.0
IND35A,1515187796225,442.0
IND35A,1515191400005,462.0
IND35A,1515195002695,451.0
IND35A,1515198599765,459.0
IND35A,1515202197422,533.0
IND35A,1515205800083,593.0
IND35A,1515209400439,593.0
IND35A,1515212998583,0.0
IND35A,1515216596832,0.0
IND35A,1515220202862,0.0
IND35A,1515223804716,0.0
IND35A,1515227395531,0.0
IND35A,1515231002417,0.0
IND35A,1515234605128,0.0
IND35A,1515238202904,0.0
IND35A,1515241796990,0.0
IND35A,1515245399509,0.0
IND35A,1515249004127,0.0
IND35A,1515252598371,593.0
IND35A,1515256205404,593.0
IND35A,1515259800459,593.0
IND35A,1515263398409,579.0
IND35A,1515267003122,551.0
IND35A,1515270601545,481.0
IND35A,1515274198893,513.0
IND35A,1515277799575,512.0
IND35A,1515281403794,489.0
IND35A,1515285001187,464.0
IND35A,1515288604379,406.0
IND35A,1515292199941,429.0
IND35A,1515295796873,402.0
IND35A,1515299404433,0.0
IND35A,1515302997316,0.0
IND35A,1515306595688,0.0
IND35A,1515310203995,0.0
IND35A,1515313802695,0.0
IND35A,1515317404572,0.0
IND35A,1515321002718,0.0
IND35A,1515324597890,0.0
IND35A,1515328196959,0.0
IND35A,1515331796550,0.0
IND35A,1515335405025,0.0
IND35A,1515338998148,483.0
IND35A,1515342598064,449.0
IND35A,1515346202764,474.0
IND35A,1515349804467,474.0
IND35A,1515353401441,402.0
IND35A,1515357004667,405.0
IND35A,1515360603713,446.0
IND35A,1515364200723,402.0
IND35A,1515367798418,403.0
IND35A,1515371395800,484.0
IND35A,1515375000886,402.0
IND35A,1515378604742,465.0
IND35A,1515382201899,499.0
IND35A,1515385805389,0.0
IND35A,1515389401697,0.0
IND35A,1515392998335,0.0
IND35A,1515396602873,0.0
IND35A,1515400201462,0.0
IND35A,1515403795991,0.0
IND35A,1515407401767,0.0
IND35A,1515410998820,0.0
IND35A,1515414599838,0.0
IND35A,1515418204210,0.0
IND35A,1515421805092,0.0
IND35A,1515425405085,402.0
IND35A,1515428996020,493.0
IND35A,1515432597995,456.0
IND35A,1515436195590,497.0
IND35A,1515439799297,532.0
IND35A,1515443403254,502.0
IND35A,1515447003841,509.0
IND35A,1515450599093,588.0
IND35A,1515454200995,555.0
IND35A,1515457798954,571.0
IND35A,1515461396512,593.0
IND35A,1515464998132,497.0
IND35A,1515468604565,402.0
IND35A,1515472198607,0.0
IND35A,1515475804235,0.0
IND35A,1515479403953,0.0
IND35A,1515482999248,0.0
IND35A,1515486596463,0.0
IND35A,1515490198225,0.0
IND35A,1515493797681,0.0
IND35A,1515497396935,0.0
IND35A,1515501001808,0.0
IND35A,1515504600267,0.0
IND35A,1515508198920,0.0
IND35A,1515511800231,593.0
IND35A,1515515403470,495.0
