id,time,vol
IND92A,1514658599023,4201.0
IND92A,1514662198387,4184.0
IND92A,1514665804718,4229.0
IND92A,1514669395501,4252.0
IND92A,1514673005247,4347.0
IND92A,1514676596192,4324.0
IND92A,1514680200546,4333.0
IND92A,1514683803815,4239.0
IND92A,1514687400930,4220.0
IND92A,1514698201792,4171.0
IND92A,1514701799262,4171.0
IND92A,1514705398426,4171.0
IND92A,1514708996165,4171.0
IND92A,1514712598880,4178.0
IND92A,1514716198855,4171.0
IND92A,1514719802875,4262.0
IND92A,1514723402415,4302.0
IND92A,1514727003259,4203.0
IND92A,1514730605086,4276.0
IND92A,1514734200351,4188.0
IND92A,1514737803037,4234.0
IND92A,1514741405150,4220.0
IND92A,1514745002109,4274.0
IND92A,1514748603681,4350.0
IND92A,1514752201692,4450.0
IND92A,1514755803440,4452.0
IND92A,1514759404438,4405.0
IND92A,1514762995686,4477.0
IND92A,1514766597237,4461.0
IND92A,1514770197506,4413.0
IND92A,1514773801383,4339.0
IND92A,1514777398155,4319.0
IND92A,1514781004283,4392.0
IND92A,1514784601807,4420.0
IND92A,1514842198204,4171.0
IND92A,1514845802480,4175.0
IND92A,1514849395487,4239.0
IND92A,1514852997536,4171.0
IND92A,1514856599908,4171.0
IND92A,1514860202928,4171.0
IND92A,1514863805020,4171.0
IND92A,1514867404440,4171.0
IND92A,1514950195704,4171.0
IND92A,1514953796467,4177.0
IND92A,1514957400818,4171.0
IND92A,1514961000700,4257.0
IND92A,1514964601446,4286.0
IND92A,1514968204255,4368.0
IND92A,1514971803347,4286.0
IND92A,1514975396834,4285.0
IND92A,1514978999971,4213.0
IND92A,1514982596646,4307.0
IND92A,1514986204835,4376.0
IND92A,1514989804411,4323.0
IND92A,1514993399619,4343.0
IND92A,1515133802881,4481.0
IND92A,1515137397966,4539.0
IND92A,1515267001320,4301.0
IND92A,1515270595618,4229.0
IND92A,1515274195552,4173.0
IND92A,1515277801028,4266.0
IND92A,1515281395445,4265.0
IND92A,1515285001947,4233.0
IND92A,1515288602236,4171.0
IND92A,1515292200545,4175.0
IND92A,1515295803744,4192.0
IND92A,1515299396418,4185.0
IND92A,1515302998166,4171.0
IND92A,1515306600657,4272.0
IND92A,1515310201498,4178.0
IND92A,1515313801418,4171.0
IND92A,1515317397417,4171.0
IND92A,1515321002623,4255.0
IND92A,1515324598029,4305.0
IND92A,1515328195762,4405.0
IND92A,1515331802782,4390.0
IND92A,1515335396447,4407.0
IND92A,1515338999564,4351.0
IND92A,1515342597027,4416.0
IND92A,1515346204470,4514.0
IND92A,1515349803965,4527.0
IND92A,1515353404246,4484.0
IND92A,1515357001455,4512.0
IND92A,1515360596651,4455.0
IND92A,1515364204513,4524.0
IND92A,1515367802834,4486.0
IND92A,1515371400451,4493.0
IND92A,1515375002995,4425.0
IND92A,1515378600238,4356.0
IND92A,1515400202167,4440.0
IND92A,1515403800048,4453.0
IND92A,1515407396455,4389.0
IND92A,1515410997472,4479.0
IND92A,1515414602578,4490.0
IND92A,1515418200050,4512.0
IND92A,1515421804696,4548.0
IND92A,1515425404288,4548.0
IND92A,1515429003228,4544.0
IND92A,1515432597583,4479.0
IND92A,1515436197068,4526.0
IND92A,1515486600376,4548.0
IND92A,1515490204081,4471.0
IND92A,1515493804749,4501.0
IND92A,1515497401339,4548.0
IND92A,1515501000218,4479.0
IND92A,1515504605222,4502.0
IND92A,1515508195609,4458.0
IND92A,1515511801239,4527.0
IND92A,1515515400120,4435.0
IND92A,1515518999558,4378.0
IND92A,1515522601395,4289.0
IND92A,1515526203987,4224.0
IND92A,1515695404784,4420.0
IND92A,1515698996104,4513.0
IND92A,1515702596460,4416.0
IND92A,1515706197862,4438.0
IND92A,1515709798506,4367.0
IND92A,1515713403530,4309.0
IND92A,1515716999670,4312.0
IND92A,1515720601867,4331.0
IND92A,1515724200793,4328.0
IND92A,1515727799292,4403.0
IND92A,1515731398964,4377.0
IND92A,1515735001154,4302.0
IND92A,1515738599257,4235.0
IND92A,1515742205271,4323.0
IND92A,1515745799767,4302.0
IND92A,1515749397382,4387.0
IND92A,1515778199049,4171.0
IND92A,1515781799625,4268.0
IND92A,1515785402087,4219.0
IND92A,1515788997493,4171.0
IND92A,1515792597964,4171.0
IND92A,1515796204936,4180.0
