id,time,vol
IND120A,1514658599903,8600.0
IND120A,1514662201249,8594.0
IND120A,1514665800348,8682.0
IND120A,1514669401181,8730.0
IND120A,1514672997990,8813.0
IND120A,1514676602259,8809.0
IND120A,1514680202840,8818.0
IND120A,1514683797884,8753.0
IND120A,1514687405334,8793.0
IND120A,1514691002727,8720.0
IND120A,1514694599052,0.0
IND120A,1514698203808,0.0
IND120A,1514701804530,0.0
IND120A,1514705397701,0.0
IND120A,1514708999415,0.0
IND120A,1514712597728,0.0
IND120A,1514716200541,0.0
IND120A,1514719800626,0.0
IND120A,1514723402194,0.0
IND120A,1514727000189,0.0
IND120A,1514730603814,0.0
IND120A,1514734204509,0.0
IND120A,1514737803022,0.0
IND120A,1514741405059,8834.0
IND120A,1514745001123,8807.0
IND120A,1514748599181,8857.0
IND120A,1514752202632,8882.0
IND120A,1514755803525,8980.0
IND120A,1514759395720,8886.0
IND120A,1514763001396,8932.0
IND120A,1514766598248,8994.0
IND120A,1514770204707,9091.0
IND120A,1514773801102,8992.0
IND120A,1514777398527,9072.0
IND120A,1514781003773,0.0
IND120A,1514784601479,0.0
IND120A,1514788205339,0.0
IND120A,1514791798675,0.0
IND120A,1514795399810,0.0
IND120A,1514798996339,0.0
IND120A,1514802599440,0.0
IND120A,1514806195617,0.0
IND120A,1514809804188,0.0
IND120A,1514813397108,0.0
IND120A,1514816998853,0.0
IND120A,1514820600610,0.0
IND120A,1514824196792,0.0
IND120A,1514827798689,9145.0
IND120A,1514831400831,9058.0
IND120A,1514835005163,8985.0
IND120A,1514838604737,9033.0
IND120A,1514842201628,8976.0
IND120A,1514845799082,8993.0
IND120A,1514849397690,8987.0
IND120A,1514853002024,9064.0
IND120A,1514856598256,9156.0
IND120A,1514860204751,9070.0
IND120A,1514863795766,9152.0
IND120A,1514867402042,0.0
IND120A,1514871002497,0.0
IND120A,1514874600254,0.0
IND120A,1514878195971,0.0
IND120A,1514881795837,0.0
IND120A,1514885402111,0.0
IND120A,1514889002437,0.0
IND120A,1514892597035,0.0
IND120A,1514896202130,0.0
IND120A,1514899798739,0.0
IND120A,1514903399991,0.0
IND120A,1514906998214,0.0
IND120A,1514910602612,0.0
IND120A,1514914201359,9328.0
IND120A,1514917796372,9273.0
IND120A,1514921405362,9354.0
IND120A,1514925002647,9311.0
IND120A,1514928603409,9286.0
IND120A,1514932200119,9353.0
IND120A,1514935803771,9449.0
IND120A,1514939395770,9433.0
IND120A,1514943001456,9510.0
IND120A,1514946597155,9422.0
IND120A,1514950197060,9451.0
IND120A,1514953796565,0.0
IND120A,1514957399533,0.0
IND120A,1514960998725,0.0
IND120A,1514964602955,0.0
IND120A,1514968195899,0.0
IND120A,1514971798547,0.0
IND120A,1514975400373,0.0
IND120A,1514978995512,0.0
IND120A,1514982603016,0.0
IND120A,1514986197703,0.0
IND120A,1514989795924,0.0
IND120A,1514993401022,0.0
IND120A,1514997005043,0.0
IND120A,1515000597161,9154.0
IND120A,1515004202334,9228.0
IND120A,1515007804760,9259.0
IND120A,1515011400957,9270.0
IND120A,1515015005264,9255.0
IND120A,1515018602185,9155.0
IND120A,1515022200268,9210.0
IND120A,1515025802719,9130.0
IND120A,1515029396593,9231.0
IND120A,1515033005332,9316.0
IND120A,1515036596108,9381.0
IND120A,1515040202160,0.0
IND120A,1515043804392,0.0
IND120A,1515047397160,0.0
IND120A,1515051001535,0.0
IND120A,1515054600268,0.0
IND120A,1515058196796,0.0
IND120A,1515061803786,0.0
IND120A,1515065401996,0.0
IND120A,1515068996478,0.0
IND120A,1515072603519,0.0
IND120A,1515076202374,0.0
IND120A,1515079800287,0.0
IND120A,1515083399174,0.0
IND120A,1515087003740,9150.0
IND120A,1515090598629,9095.0
IND120A,1515094198385,9071.0
IND120A,1515097797827,9083.0
IND120A,1515101403943,9121.0
IND120A,1515105000264,9208.0
IND120A,1515108598372,9262.0
IND120A,1515112203546,9179.0
IND120A,1515115800656,9114.0
IND120A,1515119400266,9132.0
IND120A,1515122996052,9140.0
IND120A,1515126599180,0.0
IND120A,1515130205183,0.0
IND120A,1515133804738,0.0
IND120A,1515137402919,0.0
IND120A,1515140996099,0.0
IND120A,1515144604136,0.0
IND120A,1515148202813,0.0
IND120A,1515151801293,0.0
IND120A,1515155404949,0.0
IND120A,1515158996408,0.0
IND120A,1515162601224,0.0
IND120A,1515166201904,0.0
IND120A,1515169796831,0.0
IND120A,1515173398726,9347.0
IND120A,1515176999203,9431.0
IND120A,1515180604612,9528.0
IND120A,1515184203835,9439.0
IND120A,1515187800131,9527.0
IND120A,1515191399550,9476.0
IND120A,1515195002247,9543.0
IND120A,1515198598378,9459.0
IND120A,1515202202810,9364.0
IND120A,1515205797904,9292.0
IND120A,1515209401474,9311.0
IND120A,1515213004794,0.0
IND120A,1515216595552,0.0
IND120A,1515220201211,0.0
IND120A,1515223797078,0.0
IND120A,1515227402593,0.0
IND120A,1515231000068,0.0
IND120A,1515234601849,0.0
IND120A,1515238203632,0.0
IND120A,1515241795743,0.0
IND120A,1515245402416,0.0
IND120A,1515249002657,0.0
IND120A,1515252596581,0.0
IND120A,1515256197808,0.0
IND120A,1515259798550,9312.0
IND120A,1515263397554,9360.0
IND120A,1515266998005,9330.0
IND120A,1515270598535,9399.0
IND120A,1515274197971,9353.0
IND120A,1515277798822,9293.0
IND120A,1515281400635,9359.0
IND120A,1515284997859,9352.0
IND120A,1515288603582,9406.0
IND120A,1515292200495,9483.0
IND120A,1515295796971,9383.0
IND120A,1515299398813,0.0
IND120A,1515302999849,0.0
IND120A,1515306597501,0.0
IND120A,1515310203955,0.0
IND120A,1515313796615,0.0
IND120A,1515317399902,0.0
IND120A,1515321001014,0.0
IND120A,1515324602506,0.0
IND120A,1515328198942,0.0
IND120A,1515331802931,0.0
IND120A,1515335398172,0.0
IND120A,1515339001300,0.0
IND120A,1515342597385,0.0
IND120A,1515346203063,9205.0
IND120A,1515349802411,9255.0
IND120A,1515353399867,9243.0
IND120A,1515356996199,9170.0
IND120A,1515360598482,9089.0
IND120A,1515364202855,9094.0
IND120A,1515367804102,9057.0
IND120A,1515371401013,9039.0
IND120A,1515375000024,8958.0
IND120A,1515378600849,8967.0
IND120A,1515382199541,9016.0
IND120A,1515385801781,0.0
IND120A,1515389401670,0.0
IND120A,1515393004546,0.0
IND120A,1515396603571,0.0
IND120A,1515400201975,0.0
IND120A,1515403804467,0.0
IND120A,1515407402318,0.0
IND120A,1515410996994,0.0
IND120A,1515414598979,0.0
IND120A,1515418197712,0.0
IND120A,1515421800898,0.0
IND120A,1515425398706,0.0
IND120A,1515429003516,0.0
IND120A,1515432600184,9225.0
IND120A,1515436202807,9167.0
IND120A,1515439801450,9239.0
IND120A,1515443400863,9240.0
IND120A,1515447000928,9286.0
IND120A,1515450602124,9372.0
IND120A,1515454201661,9363.0
IND120A,1515457795793,9266.0
IND120A,1515461401111,9265.0
IND120A,1515464999583,9229.0
IND120A,1515468600598,9131.0
IND120A,1515472199268,0.0
IND120A,1515475804998,0.0
IND120A,1515479395588,0.0
IND120A,1515482996235,0.0
IND120A,1515486603410,0.0
IND120A,1515490199281,0.0
IND120A,1515493797787,0.0
IND120A,1515497405229,0.0
IND120A,1515501003744,0.0
IND120A,1515504598900,0.0
IND120A,1515508203038,0.0
IND120A,1515511803510,0.0
IND120A,1515515395436,0.0
IND120A,1515519003910,9071.0
IND120A,1515522597712,9078.0
IND120A,1515526196041,9156.0
IND120A,1515529803134,9154.0
IND120A,1515533402969,9132.0
IND120A,1515536998670,9075.0
IND120A,1515540597893,9126.0
IND120A,1515544204346,9181.0
IND120A,1515547800263,9188.0
IND120A,1515551395970,9134.0
IND120A,1515554997618,9194.0
IND120A,1515558602844,0.0
IND120A,1515562204358,0.0
IND120A,1515565802971,0.0
IND120A,1515569399410,0.0
IND120A,1515572996922,0.0
IND120A,1515576595780,0.0
IND120A,1515580195861,0.0
IND120A,1515583804592,0.0
IND120A,1515587405254,0.0
IND120A,1515591005196,0.0
IND120A,1515594600455,0.0
IND120A,1515598205316,0.0
IND120A,1515601801720,0.0
IND120A,1515605397967,8857.0
IND120A,1515609003039,8843.0
IND120A,1515612601165,8743.0
IND120A,1515616202615,8822.0
IND120A,1515619799131,8875.0
IND120A,1515623402680,8786.0
IND120A,1515627004356,8832.0
IND120A,1515630603505,8921.0
IND120A,1515634199318,8863.0
IND120A,1515637805236,8774.0
IND120A,1515641402815,8747.0
IND120A,1515644997006,0.0
IND120A,1515648597059,0.0
IND120A,1515652202817,0.0
IND120A,1515655802092,0.0
IND120A,1515659396369,0.0
IND120A,1515663000332,0.0
IND120A,1515666603159,0.0
IND120A,1515670204977,0.0
IND120A,1515673795910,0.0
IND120A,1515677400102,0.0
IND120A,1515681001464,0.0
IND120A,1515684596898,0.0
IND120A,1515688196116,0.0
IND120A,1515691799584,9169.0
IND120A,1515695398559,9231.0
IND120A,1515698999194,9187.0
IND120A,1515702601724,9179.0
IND120A,1515706205411,9113.0
IND120A,1515709804257,9175.0
IND120A,1515713397152,9204.0
IND120A,1515717001687,9246.0
IND120A,1515720596322,9232.0
IND120A,1515724201214,9326.0
IND120A,1515727804564,9229.0
IND120A,1515731400860,0.0
IND120A,1515734999163,0.0
IND120A,1515738604800,0.0
IND120A,1515742202527,0.0
IND120A,1515745803559,0.0
IND120A,1515749401924,0.0
IND120A,1515752997962,0.0
IND120A,1515756598181,0.0
IND120A,1515760198914,0.0
IND120A,1515763800495,0.0
IND120A,1515767402602,0.0
IND120A,1515770996454,0.0
IND120A,1515774598832,0.0
IND120A,1515778197350,8892.0
IND120A,1515781804632,8820.0
IND120A,1515785398248,8769.0
IND120A,1515788997772,8737.0
IND120A,1515792601743,8678.0
IND120A,1515796202980,8595.0
IND120A,1515799804510,8670.0
IND120A,1515803400878,8594.0
IND120A,1515807003145,8503.0
IND120A,1515810600539,8480.0
IND120A,1515814204308,8437.0
IND120A,1515817802806,0.0
IND120A,1515821396668,0.0
IND120A,1515824996113,0.0
IND120A,1515828596528,0.0
IND120A,1515832202639,0.0
IND120A,1515835801756,0.0
IND120A,1515839399880,0.0
IND120A,1515842999026,0.0
IND120A,1515846596796,0.0
IND120A,1515850195989,0.0
IND120A,1515853802023,0.0
