id,time,vol
IND2A,1514658600980,25171.0
IND2A,1514662196236,25112.0
IND2A,1514665800280,25070.0
IND2A,1514669400059,25039.0
IND2A,1514673004716,24943.0
IND2A,1514676598779,24962.0
IND2A,1514680197940,25029.0
IND2A,1514683800116,25025.0
IND2A,1514687400864,0.0
IND2A,1514690997662,0.0
IND2A,1514694602598,0.0
IND2A,1514698195868,0.0
IND2A,1514701797561,0.0
IND2A,1514705397364,0.0
IND2A,1514709003417,0.0
IND2A,1514712601342,0.0
IND2A,1514716200278,0.0
IND2A,1514719797894,0.0
IND2A,1514723401074,0.0
IND2A,1514727000305,0.0
IND2A,1514730596578,0.0
IND2A,1514734203752,24877.0
IND2A,1514737803393,24978.0
IND2A,1514741404948,24905.0
IND2A,1514744999090,24872.0
IND2A,1514748599462,24941.0
IND2A,1514752201648,24965.0
IND2A,1514755797457,25015.0
IND2A,1514759399380,24998.0
IND2A,1514762996232,24965.0
IND2A,1514766601586,25046.0
IND2A,1514770203374,25087.0
IND2A,1514773797025,0.0
IND2A,1514777403342,0.0
IND2A,1514780999429,0.0
IND2A,1514784598807,0.0
IND2A,1514788200923,0.0
IND2A,1514791796755,0.0
IND2A,1514795401568,0.0
IND2A,1514798999669,0.0
IND2A,1514802603231,0.0
IND2A,1514806203341,0.0
IND2A,1514809804134,0.0
IND2A,1514813396058,0.0
IND2A,1514817001235,0.0
IND2A,1514820596459,25245.0
IND2A,1514824195616,25327.0
IND2A,1514827804658,25265.0
IND2A,1514831404056,25196.0
IND2A,1514834996005,25111.0
IND2A,1514838603062,25050.0
IND2A,1514842198818,25099.0
IND2A,1514845804169,25007.0
IND2A,1514849396575,24982.0
IND2A,1514853000470,24894.0
IND2A,1514856595692,24884.0
IND2A,1514860200330,0.0
IND2A,1514863800646,0.0
IND2A,1514867402027,0.0
IND2A,1514871004777,0.0
IND2A,1514874603226,0.0
IND2A,1514878198257,0.0
IND2A,1514881795511,0.0
IND2A,1514885398397,0.0
IND2A,1514889000177,0.0
IND2A,1514892598545,0.0
IND2A,1514896202425,0.0
IND2A,1514899795655,0.0
IND2A,1514903402402,0.0
IND2A,1514907001409,24685.0
IND2A,1514910602087,24643.0
IND2A,1514914199133,24543.0
IND2A,1514917804489,24604.0
IND2A,1514921396806,24524.0
IND2A,1514924999524,24535.0
IND2A,1514928595571,24568.0
IND2A,1514932198046,24609.0
IND2A,1514935805039,24594.0
IND2A,1514939398107,24674.0
IND2A,1514942997637,24714.0
IND2A,1514946603727,0.0
IND2A,1514950202069,0.0
IND2A,1514953796193,0.0
IND2A,1514957399640,0.0
IND2A,1514960998105,0.0
IND2A,1514964601996,0.0
IND2A,1514968203430,0.0
IND2A,1514971798444,0.0
IND2A,1514975399712,0.0
IND2A,1514979003536,0.0
IND2A,1514982596517,0.0
IND2A,1514986196780,0.0
IND2A,1514989798081,0.0
IND2A,1514993403496,25066.0
IND2A,1514997000927,25040.0
IND2A,1515000602508,25020.0
IND2A,1515004196295,25112.0
IND2A,1515007800310,25078.0
IND2A,1515011400755,25141.0
IND2A,1515015001802,25216.0
IND2A,1515018602146,25213.0
IND2A,1515022203284,25126.0
IND2A,1515025798664,25089.0
IND2A,1515029403901,25056.0
IND2A,1515032998177,0.0
IND2A,1515036601512,0.0
IND2A,1515040196849,0.0
IND2A,1515043805272,0.0
IND2A,1515047401385,0.0
IND2A,1515050997025,0.0
IND2A,1515054595464,0.0
IND2A,1515058203896,0.0
IND2A,1515061804523,0.0
IND2A,1515065403543,0.0
IND2A,1515069001875,0.0
IND2A,1515072596161,0.0
IND2A,1515076202018,0.0
IND2A,1515079802238,24752.0
IND2A,1515083396161,24657.0
IND2A,1515087001844,24671.0
IND2A,1515090601041,24631.0
IND2A,1515094203571,24709.0
IND2A,1515097805069,24718.0
IND2A,1515101399611,24654.0
IND2A,1515105000345,24555.0
IND2A,1515108601485,24469.0
IND2A,1515112198873,24451.0
IND2A,1515115801691,24396.0
IND2A,1515119403601,0.0
IND2A,1515123001117,0.0
IND2A,1515126596580,0.0
IND2A,1515130198289,0.0
IND2A,1515133802619,0.0
IND2A,1515137404301,0.0
IND2A,1515141000420,0.0
IND2A,1515144596997,0.0
IND2A,1515148203589,0.0
IND2A,1515151804852,0.0
IND2A,1515155402684,0.0
IND2A,1515159001481,0.0
IND2A,1515162595573,0.0
IND2A,1515166200528,24217.0
IND2A,1515169803335,24136.0
IND2A,1515173399594,24219.0
IND2A,1515176997771,24134.0
IND2A,1515180604667,24076.0
IND2A,1515184198171,24050.0
IND2A,1515187801405,24013.0
IND2A,1515191399651,24018.0
IND2A,1515195002230,23956.0
IND2A,1515198601494,23992.0
IND2A,1515202197779,23953.0
IND2A,1515205800336,0.0
IND2A,1515209404416,0.0
