id,time,vol
IND89A,1514658596938,18763.0
IND89A,1514662202970,18675.0
IND89A,1514665798497,18652.0
IND89A,1514669397774,18751.0
IND89A,1514672997311,18725.0
IND89A,1514676603875,18782.0
IND89A,1514680196255,18689.0
IND89A,1514683798976,18665.0
IND89A,1514687400452,0.0
IND89A,1514690995589,0.0
IND89A,1514694597473,0.0
IND89A,1514698204145,0.0
IND89A,1514701798637,0.0
IND89A,1514705403377,0.0
IND89A,1514709003490,0.0
IND89A,1514712600598,0.0
IND89A,1514716197376,0.0
IND89A,1514719802818,0.0
IND89A,1514723400131,0.0
IND89A,1514726997230,0.0
IND89A,1514730604029,0.0
IND89A,1514734201659,0.0
IND89A,1514737805058,18374.0
IND89A,1514741400852,18287.0
IND89A,1514745000463,18349.0
IND89A,1514748600973,18270.0
IND89A,1514752198965,18311.0
IND89A,1514755798106,18367.0
IND89A,1514759398328,18311.0
IND89A,1514763002479,18215.0
IND89A,1514766600175,18136.0
IND89A,1514770202607,18191.0
IND89A,1514773802008,0.0
IND89A,1514777399043,0.0
IND89A,1514781003114,0.0
IND89A,1514784599449,0.0
IND89A,1514788202710,0.0
IND89A,1514791802695,0.0
IND89A,1514795397259,0.0
IND89A,1514799001771,0.0
IND89A,1514802604357,0.0
IND89A,1514806205361,0.0
IND89A,1514809801569,0.0
IND89A,1514813397808,0.0
IND89A,1514816999519,0.0
IND89A,1514820596513,0.0
IND89A,1514824200341,18176.0
IND89A,1514827801166,18143.0
IND89A,1514831402381,18101.0
IND89A,1514834996979,18046.0
IND89A,1514838597563,18040.0
IND89A,1514842199779,18020.0
IND89A,1514845797453,17980.0
IND89A,1514849395434,17932.0
IND89A,1514852999822,17883.0
IND89A,1514856604123,17919.0
IND89A,1514860204457,0.0
IND89A,1514863798229,0.0
IND89A,1514867401672,0.0
IND89A,1514871003943,0.0
IND89A,1514874599447,0.0
IND89A,1514878203213,0.0
IND89A,1514881802823,0.0
IND89A,1514885399958,0.0
IND89A,1514888996163,0.0
IND89A,1514892595989,0.0
IND89A,1514896196185,0.0
IND89A,1514899800688,0.0
IND89A,1514903396277,0.0
IND89A,1514907003336,0.0
IND89A,1514910598881,18283.0
IND89A,1514914198661,18185.0
IND89A,1514917799681,18218.0
IND89A,1514921400078,18141.0
IND89A,1514924997150,18134.0
IND89A,1514928596307,18079.0
IND89A,1514932199234,18105.0
IND89A,1514935795526,18093.0
IND89A,1514939403354,18193.0
IND89A,1514943004301,18201.0
IND89A,1514946600381,0.0
IND89A,1514950197069,0.0
IND89A,1514953799544,0.0
IND89A,1514957404627,0.0
IND89A,1514960996564,0.0
IND89A,1514964605093,0.0
IND89A,1514968196933,0.0
IND89A,1514971801600,0.0
IND89A,1514975403615,0.0
IND89A,1514979005054,0.0
IND89A,1514982602600,0.0
IND89A,1514986202247,0.0
IND89A,1514989803476,0.0
IND89A,1514993398176,0.0
IND89A,1514996998385,18314.0
IND89A,1515000598900,18216.0
IND89A,1515004200433,18204.0
IND89A,1515007797711,18175.0
IND89A,1515011396589,18273.0
IND89A,1515014998113,18316.0
IND89A,1515018605052,18408.0
IND89A,1515022197445,18363.0
IND89A,1515025797808,18444.0
IND89A,1515029395662,18516.0
IND89A,1515032998969,0.0
IND89A,1515036596091,0.0
IND89A,1515040200489,0.0
IND89A,1515043796295,0.0
IND89A,1515047404355,0.0
IND89A,1515051000432,0.0
IND89A,1515054602177,0.0
IND89A,1515058204018,0.0
IND89A,1515061798257,0.0
IND89A,1515065398303,0.0
IND89A,1515068997419,0.0
IND89A,1515072597902,0.0
IND89A,1515076204354,0.0
IND89A,1515079796061,0.0
IND89A,1515083402277,18096.0
IND89A,1515087001524,18083.0
IND89A,1515090604929,18134.0
IND89A,1515094204504,18152.0
IND89A,1515097795589,18171.0
IND89A,1515101400233,18139.0
IND89A,1515105000466,18119.0
IND89A,1515108602312,18118.0
IND89A,1515112204509,18151.0
IND89A,1515115804809,18148.0
IND89A,1515119400562,0.0
IND89A,1515123001201,0.0
IND89A,1515126602135,0.0
IND89A,1515130198381,0.0
IND89A,1515133804970,0.0
IND89A,1515137397119,0.0
IND89A,1515141000489,0.0
IND89A,1515144602150,0.0
IND89A,1515148199949,0.0
IND89A,1515151802105,0.0
IND89A,1515155398161,0.0
IND89A,1515158997855,0.0
IND89A,1515162602068,0.0
IND89A,1515166198894,0.0
IND89A,1515169800585,18059.0
IND89A,1515173398126,18053.0
IND89A,1515177005400,18020.0
IND89A,1515180604170,18019.0
IND89A,1515184195572,18037.0
IND89A,1515187802947,18044.0
IND89A,1515191399225,17961.0
IND89A,1515195002497,18028.0
IND89A,1515198600463,18034.0
IND89A,1515202200343,18003.0
IND89A,1515205797439,0.0
IND89A,1515209402370,0.0
IND89A,1515213004064,0.0
IND89A,1515216602877,0.0
IND89A,1515220198223,0.0
IND89A,1515223805349,0.0
IND89A,1515227401690,0.0
IND89A,1515231003316,0.0
IND89A,1515234603256,0.0
IND89A,1515238198253,0.0
IND89A,1515241799063,0.0
IND89A,1515245397539,0.0
IND89A,1515249000704,0.0
IND89A,1515252597414,0.0
IND89A,1515256203403,18069.0
IND89A,1515259795548,18095.0
IND89A,1515263401484,18088.0
IND89A,1515266999527,18077.0
IND89A,1515270601607,18103.0
IND89A,1515274198025,18195.0
IND89A,1515277799525,18122.0
IND89A,1515281401841,18174.0
IND89A,1515285003443,18168.0
IND89A,1515288597905,18257.0
IND89A,1515292203780,0.0
IND89A,1515295803662,0.0
