id,time,vol
IND97A,1514658600477,2526.0
IND97A,1514662201544,2487.0
IND97A,1514665803656,2475.0
IND97A,1514669401795,2377.0
IND97A,1514672995534,2351.0
IND97A,1514676598378,2385.0
IND97A,1514680205178,2302.0
IND97A,1514683804623,2384.0
IND97A,1514687400718,2408.0
IND97A,1514691001014,2313.0
IND97A,1514694602887,2253.0
IND97A,1514698195676,2312.0
IND97A,1514701799835,2363.0
IND97A,1514705401299,2315.0
IND97A,1514709003228,2338.0
IND97A,1514712600997,2241.0
IND97A,1514716199326,2203.0
IND97A,1514719797645,2203.0
IND97A,1514723396769,2203.0
IND97A,1514727002254,2273.0
IND97A,1514730600412,2258.0
IND97A,1514734199854,2358.0
IND97A,1514737798758,2414.0
IND97A,1514741396547,2450.0
IND97A,1514745000834,2504.0
IND97A,1514748596520,2412.0
IND97A,1514752197399,2319.0
IND97A,1514755797933,2303.0
IND97A,1514759397753,2316.0
IND97A,1514763002441,2232.0
IND97A,1514766602489,2203.0
IND97A,1514770198061,2203.0
IND97A,1514773803268,2203.0
IND97A,1514777400805,2302.0
IND97A,1514781002282,2401.0
IND97A,1514784602494,2435.0
IND97A,1514788205213,2461.0
IND97A,1514791802895,2443.0
IND97A,1514795399587,2392.0
IND97A,1514799003510,2305.0
IND97A,1514802602315,2287.0
IND97A,1514806195809,2321.0
IND97A,1514809798265,2312.0
IND97A,1514813400325,2212.0
IND97A,1514817000030,2203.0
IND97A,1514820599822,2203.0
IND97A,1514824203175,2263.0
IND97A,1514827799907,2220.0
IND97A,1514831397056,2243.0
IND97A,1514834997110,2203.0
IND97A,1514838598934,2203.0
IND97A,1514842204966,2297.0
IND97A,1514845800262,2231.0
IND97A,1514849400466,2287.0
IND97A,1514853002485,2358.0
IND97A,1514856596186,2433.0
IND97A,1514860201421,2348.0
IND97A,1514863796755,2328.0
IND97A,1514867398256,2353.0
IND97A,1514871004631,2256.0
IND97A,1514874604957,2248.0
IND97A,1514878197319,2297.0
IND97A,1514881801036,2233.0
IND97A,1514885404542,2323.0
IND97A,1514889002600,2239.0
IND97A,1514892603795,2240.0
IND97A,1514896199481,2246.0
IND97A,1514899798731,2337.0
