id,time,vol
IND65A,1514658602451,534.0
IND65A,1514662196985,527.0
IND65A,1514665804277,441.0
IND65A,1514669404800,398.0
IND65A,1514673000331,349.0
IND65A,1514676603768,267.0
IND65A,1514680198565,361.0
IND65A,1514683799665,350.0
IND65A,1514687399206,0.0
IND65A,1514691003836,0.0
IND65A,1514694596614,0.0
IND65A,1514698200869,0.0
IND65A,1514701798042,0.0
IND65A,1514705400442,0.0
IND65A,1514709004260,0.0
IND65A,1514712602726,0.0
IND65A,1514716203923,0.0
IND65A,1514719798975,0.0
IND65A,1514723404359,0.0
IND65A,1514727003416,0.0
IND65A,1514730600388,0.0
IND65A,1514734196996,39.0
IND65A,1514737801553,39.0
IND65A,1514741396072,39.0
IND65A,1514744996379,98.0
IND65A,1514748597612,180.0
IND65A,1514752197355,81.0
IND65A,1514755803342,39.0
IND65A,1514759402977,39.0
IND65A,1514763000627,39.0
IND65A,1514766605387,47.0
IND65A,1514770195659,51.0
IND65A,1514773799287,0.0
IND65A,1514777398545,0.0
IND65A,1514781000353,0.0
IND65A,1514784598060,0.0
IND65A,1514788201689,0.0
IND65A,1514791801685,0.0
IND65A,1514795398741,0.0
IND65A,1514798995461,0.0
IND65A,1514802604702,0.0
IND65A,1514806198569,0.0
IND65A,1514809803898,0.0
IND65A,1514813400966,0.0
IND65A,1514816996134,0.0
IND65A,1514820603284,366.0
IND65A,1514824202477,422.0
IND65A,1514827804265,404.0
IND65A,1514831396954,465.0
IND65A,1514835000611,499.0
IND65A,1514838596566,437.0
IND65A,1514842203777,514.0
IND65A,1514845804798,494.0
IND65A,1514849398574,564.0
IND65A,1514852996757,587.0
IND65A,1514856601707,496.0
IND65A,1514860196338,0.0
IND65A,1514863796857,0.0
IND65A,1514867402998,0.0
IND65A,1514871000592,0.0
IND65A,1514874603276,0.0
IND65A,1514878195984,0.0
IND65A,1514881801245,0.0
IND65A,1514885398865,0.0
IND65A,1514889003183,0.0
IND65A,1514892600489,0.0
IND65A,1514896200618,0.0
IND65A,1514899797930,0.0
IND65A,1514903403383,0.0
IND65A,1514906998981,320.0
IND65A,1514910601334,323.0
IND65A,1514914195871,375.0
IND65A,1514917800778,433.0
IND65A,1514921396415,346.0
IND65A,1514925001987,405.0
IND65A,1514928604114,417.0
IND65A,1514932203289,346.0
IND65A,1514935803195,252.0
IND65A,1514939402288,181.0
IND65A,1514943004394,207.0
IND65A,1514946596828,0.0
IND65A,1514950199256,0.0
IND65A,1514953798578,0.0
IND65A,1514957395980,0.0
IND65A,1514960995720,0.0
IND65A,1514964598558,0.0
IND65A,1514968196571,0.0
IND65A,1514971798453,0.0
IND65A,1514975397404,0.0
IND65A,1514979003391,0.0
IND65A,1514982596502,0.0
IND65A,1514986202574,0.0
IND65A,1514989802799,0.0
IND65A,1514993401833,207.0
IND65A,1514996999848,297.0
IND65A,1515000597830,287.0
IND65A,1515004200163,356.0
IND65A,1515007797970,323.0
IND65A,1515011404385,223.0
IND65A,1515015003851,177.0
IND65A,1515018602357,90.0
IND65A,1515022195499,70.0
IND65A,1515025800296,93.0
IND65A,1515029402881,39.0
IND65A,1515033003690,0.0
IND65A,1515036596222,0.0
IND65A,1515040200578,0.0
IND65A,1515043803192,0.0
IND65A,1515047398131,0.0
IND65A,1515051002991,0.0
IND65A,1515054600044,0.0
IND65A,1515058197786,0.0
IND65A,1515061802506,0.0
IND65A,1515065400013,0.0
IND65A,1515068997835,0.0
IND65A,1515072598842,0.0
IND65A,1515076203218,0.0
IND65A,1515079797730,85.0
IND65A,1515083401682,115.0
IND65A,1515086998406,90.0
IND65A,1515090599818,111.0
IND65A,1515094203790,161.0
IND65A,1515097799996,248.0
IND65A,1515101398677,265.0
IND65A,1515105000057,175.0
IND65A,1515108599087,129.0
IND65A,1515112199677,45.0
IND65A,1515115799818,39.0
IND65A,1515119396803,0.0
IND65A,1515122995932,0.0
IND65A,1515126599685,0.0
IND65A,1515130204430,0.0
IND65A,1515133802754,0.0
IND65A,1515137400757,0.0
IND65A,1515140995773,0.0
IND65A,1515144598825,0.0
IND65A,1515148202446,0.0
IND65A,1515151798901,0.0
IND65A,1515155405287,0.0
IND65A,1515158995801,0.0
IND65A,1515162602229,0.0
IND65A,1515166198959,58.0
IND65A,1515169797473,39.0
IND65A,1515173404825,83.0
IND65A,1515176996995,129.0
IND65A,1515180596403,114.0
IND65A,1515184197074,198.0
IND65A,1515187800907,206.0
IND65A,1515191402651,178.0
IND65A,1515195003690,167.0
IND65A,1515198601340,92.0
IND65A,1515202204125,71.0
IND65A,1515205797723,0.0
IND65A,1515209403349,0.0
IND65A,1515212999752,0.0
IND65A,1515216603432,0.0
IND65A,1515220202539,0.0
IND65A,1515223799186,0.0
IND65A,1515227398476,0.0
IND65A,1515231004940,0.0
IND65A,1515234598350,0.0
IND65A,1515238204999,0.0
IND65A,1515241800535,0.0
IND65A,1515245404500,0.0
IND65A,1515248999871,0.0
IND65A,1515252603220,154.0
IND65A,1515256203763,153.0
IND65A,1515259797960,60.0
IND65A,1515263401573,39.0
IND65A,1515267001140,53.0
IND65A,1515270601730,58.0
IND65A,1515274198197,39.0
IND65A,1515277805327,75.0
IND65A,1515281399836,39.0
IND65A,1515285001809,47.0
IND65A,1515288601686,91.0
IND65A,1515292200584,0.0
IND65A,1515295800826,0.0
IND65A,1515299403335,0.0
IND65A,1515303001262,0.0
IND65A,1515306598612,0.0
IND65A,1515310195639,0.0
IND65A,1515313796646,0.0
IND65A,1515317400059,0.0
IND65A,1515321002864,0.0
IND65A,1515324600597,0.0
IND65A,1515328200121,0.0
IND65A,1515331803125,0.0
IND65A,1515335396517,0.0
IND65A,1515338996449,309.0
IND65A,1515342602548,223.0
IND65A,1515346201628,167.0
IND65A,1515349800997,117.0
IND65A,1515353402866,61.0
IND65A,1515357004983,64.0
IND65A,1515360604157,143.0
IND65A,1515364195836,170.0
IND65A,1515367803303,197.0
IND65A,1515371401290,126.0
IND65A,1515375004221,184.0
IND65A,1515378604800,0.0
IND65A,1515382200845,0.0
IND65A,1515385797682,0.0
IND65A,1515389399323,0.0
IND65A,1515392996081,0.0
IND65A,1515396596438,0.0
IND65A,1515400205066,0.0
IND65A,1515403796866,0.0
IND65A,1515407399577,0.0
IND65A,1515410998642,0.0
IND65A,1515414603418,0.0
IND65A,1515418196676,0.0
IND65A,1515421805180,0.0
IND65A,1515425401833,170.0
IND65A,1515428999363,216.0
IND65A,1515432597712,175.0
IND65A,1515436198248,81.0
IND65A,1515439800958,167.0
IND65A,1515443395808,184.0
IND65A,1515447000764,234.0
IND65A,1515450601414,213.0
IND65A,1515454201597,285.0
IND65A,1515457802374,256.0
