id,time,vol
IND6A,1514658596914,29897.0
IND6A,1514662202464,29964.0
IND6A,1514665803589,30057.0
IND6A,1514669401280,30105.0
IND6A,1514672995914,30138.0
IND6A,1514676605159,30212.0
IND6A,1514680197973,30213.0
IND6A,1514683802105,30234.0
IND6A,1514687403731,30268.0
IND6A,1514691005342,30367.0
IND6A,1514694600973,30455.0
IND6A,1514698199870,30462.0
IND6A,1514701798829,30382.0
IND6A,1514705402375,30289.0
IND6A,1514709000411,30346.0
IND6A,1514712600701,30390.0
IND6A,1514716195704,30342.0
IND6A,1514719798572,30252.0
IND6A,1514723404103,30206.0
IND6A,1514727000445,30239.0
IND6A,1514730599539,30145.0
IND6A,1514734198467,30127.0
IND6A,1514737800849,30092.0
IND6A,1514741402065,30115.0
IND6A,1514745003283,30201.0
IND6A,1514748601754,30114.0
IND6A,1514752198038,30171.0
IND6A,1514755800933,30221.0
IND6A,1514759401945,30166.0
IND6A,1514763001787,30254.0
IND6A,1514766597883,30259.0
IND6A,1514770197631,30162.0
IND6A,1514773798639,30243.0
IND6A,1514777397897,30274.0
IND6A,1514781004543,30308.0
IND6A,1514784601151,30302.0
IND6A,1514788200667,30256.0
IND6A,1514791798289,30201.0
IND6A,1514795402876,30275.0
IND6A,1514799002879,30330.0
IND6A,1514802601386,30266.0
IND6A,1514806200170,30307.0
IND6A,1514809795751,30264.0
IND6A,1514813396740,30242.0
IND6A,1514817004950,30330.0
IND6A,1514820603508,30423.0
IND6A,1514824199179,30487.0
IND6A,1514827804698,30432.0
IND6A,1514831399152,30336.0
IND6A,1514835004588,30415.0
IND6A,1514838596002,30443.0
IND6A,1514842203387,30477.0
IND6A,1514845802310,30414.0
IND6A,1514849398710,30443.0
IND6A,1514853005116,30406.0
IND6A,1514856600169,30335.0
IND6A,1514860196942,30288.0
IND6A,1514863802353,30282.0
IND6A,1514867399748,30229.0
IND6A,1514870995646,30322.0
IND6A,1514874599656,30404.0
IND6A,1514878201622,30453.0
IND6A,1514881804978,30403.0
IND6A,1514885399859,30441.0
IND6A,1514889004751,30540.0
IND6A,1514892600792,30608.0
IND6A,1514896197155,30556.0
IND6A,1514899799765,30631.0
IND6A,1514903398248,30633.0
IND6A,1514906997621,30632.0
IND6A,1514910601394,30590.0
IND6A,1514914205041,30639.0
IND6A,1514917796145,30624.0
IND6A,1514921399267,30698.0
IND6A,1514924996163,30606.0
IND6A,1514928604649,30645.0
IND6A,1514932200979,30724.0
IND6A,1514935798084,30782.0
IND6A,1514939402546,30693.0
IND6A,1514942995884,30754.0
IND6A,1514946605312,30686.0
IND6A,1514950202834,30611.0
IND6A,1514953801767,30650.0
IND6A,1514957402193,30611.0
IND6A,1514961000294,30606.0
IND6A,1514964600195,30704.0
IND6A,1514968197413,30705.0
IND6A,1514971801596,30802.0
IND6A,1514975398457,30707.0
IND6A,1514978999829,30659.0
IND6A,1514982602982,30729.0
IND6A,1514986201175,30741.0
IND6A,1514989796924,30709.0
IND6A,1514993398258,30733.0
IND6A,1514997002719,30813.0
IND6A,1515000604234,30721.0
IND6A,1515004200248,30666.0
IND6A,1515007801645,30627.0
IND6A,1515011397474,30553.0
IND6A,1515015000467,30533.0
