id,time,vol
IND124A,1514658604526,3995.0
IND124A,1514662203044,4088.0
IND124A,1514665800352,4013.0
IND124A,1514669398690,4000.0
IND124A,1514673001570,3927.0
IND124A,1514676597151,3962.0
IND124A,1514680196041,3951.0
IND124A,1514683798649,3993.0
IND124A,1514687397795,3920.0
IND124A,1514690997341,3993.0
IND124A,1514694598204,0.0
IND124A,1514698204729,0.0
IND124A,1514701802779,0.0
IND124A,1514705403964,0.0
IND124A,1514708995657,0.0
IND124A,1514712599227,0.0
IND124A,1514716202640,0.0
IND124A,1514719803826,0.0
IND124A,1514723397164,0.0
IND124A,1514727001859,0.0
IND124A,1514730604032,0.0
IND124A,1514734204942,0.0
IND124A,1514737798520,0.0
IND124A,1514741398333,3885.0
IND124A,1514744996903,3814.0
IND124A,1514748599338,3849.0
IND124A,1514752199900,3810.0
IND124A,1514755797664,3825.0
IND124A,1514759401526,3787.0
IND124A,1514762996492,3868.0
IND124A,1514766599970,3772.0
IND124A,1514770199054,3760.0
IND124A,1514773799405,3762.0
IND124A,1514777402464,3760.0
IND124A,1514780996442,0.0
IND124A,1514784598514,0.0
IND124A,1514788200514,0.0
IND124A,1514791802239,0.0
IND124A,1514795398643,0.0
IND124A,1514799000848,0.0
IND124A,1514802599686,0.0
IND124A,1514806196795,0.0
IND124A,1514809797313,0.0
IND124A,1514813397047,0.0
IND124A,1514817002054,0.0
IND124A,1514820604415,0.0
IND124A,1514824204423,0.0
IND124A,1514827798913,3986.0
IND124A,1514831405352,3895.0
IND124A,1514834998643,3981.0
IND124A,1514838604783,3905.0
IND124A,1514842202770,3839.0
IND124A,1514845803513,3928.0
IND124A,1514849399270,4002.0
IND124A,1514853002044,3949.0
IND124A,1514856604117,3959.0
IND124A,1514860198101,3975.0
IND124A,1514863797666,3961.0
IND124A,1514867402222,0.0
IND124A,1514871002913,0.0
IND124A,1514874599247,0.0
IND124A,1514878195883,0.0
IND124A,1514881804094,0.0
IND124A,1514885397081,0.0
IND124A,1514889005188,0.0
IND124A,1514892598271,0.0
IND124A,1514896200173,0.0
