id,time,vol
IND75A,1514658598557,16663.0
IND75A,1514662197394,16635.0
IND75A,1514665801406,16722.0
IND75A,1514669402769,16736.0
IND75A,1514672999578,16781.0
IND75A,1514676604415,16801.0
IND75A,1514680201805,16825.0
IND75A,1514683798310,16865.0
IND75A,1514687403217,16770.0
IND75A,1514690995754,16827.0
IND75A,1514694598091,16770.0
IND75A,1514698204435,16865.0
IND75A,1514701798174,16800.0
IND75A,1514705398421,16799.0
IND75A,1514709002410,16865.0
IND75A,1514712598687,16865.0
IND75A,1514716195745,16865.0
IND75A,1514719803725,16800.0
IND75A,1514723405079,16865.0
IND75A,1514726999707,16813.0
IND75A,1514730601732,16815.0
IND75A,1514734204582,16787.0
IND75A,1514737801271,16755.0
IND75A,1514741400192,16773.0
IND75A,1514745002921,16699.0
IND75A,1514748596432,16717.0
IND75A,1514752201003,16665.0
IND75A,1514755802421,16624.0
IND75A,1514759405341,16682.0
IND75A,1514762996309,16583.0
IND75A,1514766605165,16506.0
IND75A,1514770200246,16408.0
IND75A,1514773796856,16405.0
IND75A,1514777403288,16499.0
IND75A,1514781001472,16513.0
IND75A,1514784598765,16464.0
IND75A,1514788196170,16415.0
IND75A,1514791802503,16453.0
IND75A,1514795400211,16520.0
IND75A,1514799002717,16536.0
IND75A,1514802599007,16464.0
IND75A,1514806201562,16433.0
IND75A,1514809803277,16405.0
IND75A,1514813401009,16405.0
IND75A,1514817003595,16405.0
IND75A,1514820600177,16449.0
IND75A,1514824205314,16537.0
IND75A,1514827796289,16599.0
IND75A,1514831400302,16624.0
IND75A,1514835001032,16721.0
IND75A,1514838599052,16800.0
IND75A,1514842200925,16865.0
IND75A,1514845802512,16780.0
IND75A,1514849403942,16688.0
IND75A,1514853004403,16662.0
IND75A,1514856599727,16720.0
IND75A,1514860197718,16738.0
IND75A,1514863799737,16693.0
IND75A,1514867396645,16662.0
IND75A,1514871005069,16603.0
IND75A,1514874596891,16691.0
IND75A,1514878200076,16666.0
IND75A,1514881804990,16754.0
IND75A,1514885403220,16828.0
IND75A,1514888999191,16865.0
IND75A,1514892602145,16865.0
IND75A,1514896204369,16865.0
IND75A,1514899798254,16865.0
IND75A,1514903397323,16865.0
IND75A,1514907000647,16865.0
IND75A,1514910597276,16865.0
IND75A,1514914203452,16864.0
IND75A,1514917797650,16865.0
IND75A,1514921401460,16827.0
IND75A,1514924996199,16795.0
IND75A,1514928601084,16848.0
IND75A,1514932203345,16865.0
IND75A,1514935799819,16796.0
IND75A,1514939404085,16863.0
IND75A,1514943001524,16861.0
IND75A,1514946602344,16792.0
IND75A,1514950199350,16841.0
IND75A,1514953796641,16865.0
IND75A,1514957397012,16865.0
IND75A,1514961001518,16865.0
IND75A,1514964597885,16770.0
IND75A,1514968198498,16704.0
IND75A,1514971801303,16682.0
IND75A,1514975403848,16702.0
IND75A,1514979002029,16794.0
IND75A,1514982598071,16850.0
IND75A,1514986195666,16865.0
IND75A,1514989803746,16786.0
IND75A,1514993400609,16786.0
IND75A,1514997002363,16850.0
IND75A,1515000599283,16865.0
IND75A,1515004197220,16807.0
IND75A,1515007796861,16815.0
IND75A,1515011404114,16865.0
IND75A,1515015002435,16865.0
IND75A,1515018598398,16845.0
IND75A,1515022201261,16865.0
IND75A,1515025801545,16865.0
IND75A,1515029398868,16804.0
IND75A,1515033000555,16864.0
IND75A,1515036596601,16865.0
IND75A,1515040195449,16865.0
IND75A,1515043798419,16853.0
IND75A,1515047401729,16776.0
IND75A,1515051002979,16829.0
IND75A,1515054600900,16865.0
IND75A,1515058198343,16855.0
IND75A,1515061799839,16809.0
IND75A,1515065400103,16865.0
IND75A,1515068996950,16865.0
IND75A,1515072602431,16782.0
IND75A,1515076202110,16770.0
IND75A,1515079804890,16798.0
IND75A,1515083403397,16805.0
IND75A,1515087000103,16801.0
IND75A,1515090600928,16740.0
IND75A,1515094196396,16687.0
IND75A,1515097801921,16786.0
IND75A,1515101399219,16819.0
IND75A,1515104997059,16865.0
IND75A,1515108595589,16813.0
IND75A,1515112202532,16863.0
IND75A,1515115799394,16778.0
IND75A,1515119404206,16717.0
IND75A,1515123002107,16649.0
IND75A,1515126601074,16583.0
IND75A,1515130196605,16608.0
IND75A,1515133801330,16559.0
IND75A,1515137397913,16557.0
IND75A,1515140997801,16472.0
IND75A,1515144603717,16405.0
IND75A,1515148198106,16405.0
IND75A,1515151798009,16405.0
IND75A,1515155396802,16498.0
IND75A,1515159005383,16414.0
IND75A,1515162596795,16497.0
IND75A,1515166196923,16405.0
IND75A,1515169802574,16405.0
IND75A,1515173396874,16476.0
IND75A,1515176997909,16521.0
IND75A,1515180603899,16432.0
IND75A,1515184200314,16500.0
IND75A,1515187802431,16439.0
IND75A,1515191399727,16405.0
IND75A,1515195002366,16433.0
IND75A,1515198602299,16464.0
IND75A,1515202196624,16499.0
IND75A,1515205803374,16437.0
IND75A,1515209404820,16525.0
IND75A,1515212997666,16578.0
IND75A,1515216604066,16664.0
IND75A,1515220204286,16744.0
IND75A,1515223801016,16668.0
IND75A,1515227395848,16684.0
IND75A,1515231002914,16733.0
IND75A,1515234601686,16750.0
IND75A,1515238202379,16719.0
IND75A,1515241795842,16819.0
IND75A,1515245398523,16842.0
IND75A,1515248997048,16863.0
IND75A,1515252601276,16830.0
