id,time,vol
IND63A,1514658600523,70138.0
IND63A,1514662204687,70062.0
IND63A,1514665802931,70078.0
IND63A,1514669404998,70126.0
IND63A,1514672996509,70083.0
IND63A,1514676597296,70131.0
IND63A,1514680197748,70134.0
IND63A,1514683800437,70233.0
IND63A,1514687396634,0.0
IND63A,1514691002585,0.0
IND63A,1514694599567,0.0
IND63A,1514698198363,0.0
IND63A,1514701803077,0.0
IND63A,1514705400231,0.0
IND63A,1514708996624,0.0
IND63A,1514712602952,0.0
IND63A,1514716203768,0.0
IND63A,1514719797806,0.0
IND63A,1514723397180,0.0
IND63A,1514727002888,0.0
IND63A,1514730605124,0.0
IND63A,1514734196878,69816.0
IND63A,1514737795939,69904.0
IND63A,1514741404046,69997.0
IND63A,1514745002120,70031.0
IND63A,1514748603440,70071.0
IND63A,1514752200193,69974.0
IND63A,1514755798377,69924.0
IND63A,1514759404171,70011.0
IND63A,1514763004345,69948.0
IND63A,1514766603416,69889.0
IND63A,1514770203250,69842.0
IND63A,1514773803597,0.0
IND63A,1514777403382,0.0
IND63A,1514780999670,0.0
IND63A,1514784604683,0.0
IND63A,1514788200761,0.0
IND63A,1514791801710,0.0
IND63A,1514795404149,0.0
IND63A,1514798999665,0.0
IND63A,1514802599301,0.0
IND63A,1514806203027,0.0
IND63A,1514809801445,0.0
IND63A,1514813395739,0.0
IND63A,1514817002336,0.0
IND63A,1514820598176,69625.0
IND63A,1514824199027,69673.0
IND63A,1514827803768,69629.0
IND63A,1514831403314,69598.0
IND63A,1514834997564,69592.0
IND63A,1514838603765,69598.0
IND63A,1514842196869,69681.0
IND63A,1514845804879,69673.0
IND63A,1514849397637,69666.0
IND63A,1514853004940,69585.0
IND63A,1514856596644,69610.0
IND63A,1514860199444,0.0
IND63A,1514863796885,0.0
IND63A,1514867399536,0.0
IND63A,1514871000101,0.0
IND63A,1514874596456,0.0
IND63A,1514878204880,0.0
IND63A,1514881803719,0.0
IND63A,1514885400016,0.0
IND63A,1514889004716,0.0
IND63A,1514892598451,0.0
IND63A,1514896203597,0.0
IND63A,1514899798520,0.0
IND63A,1514903403547,0.0
IND63A,1514907003126,69682.0
IND63A,1514910604717,69633.0
IND63A,1514914202266,69588.0
IND63A,1514917801306,69522.0
IND63A,1514921398971,69442.0
IND63A,1514924999110,69527.0
IND63A,1514928605387,69622.0
IND63A,1514932198360,69647.0
IND63A,1514935802668,69625.0
IND63A,1514939400470,69637.0
IND63A,1514943004813,69646.0
IND63A,1514946601438,0.0
IND63A,1514950197232,0.0
IND63A,1514953802483,0.0
IND63A,1514957400890,0.0
IND63A,1514960996080,0.0
IND63A,1514964596710,0.0
IND63A,1514968205132,0.0
IND63A,1514971803863,0.0
IND63A,1514975404313,0.0
IND63A,1514978996056,0.0
IND63A,1514982604619,0.0
IND63A,1514986202322,0.0
IND63A,1514989798531,0.0
IND63A,1514993403305,69794.0
IND63A,1514997000469,69722.0
IND63A,1515000596675,69637.0
IND63A,1515004203293,69618.0
IND63A,1515007803191,69522.0
IND63A,1515011400696,69585.0
IND63A,1515015003998,69594.0
IND63A,1515018605042,69590.0
IND63A,1515022196585,69606.0
IND63A,1515025796348,69673.0
IND63A,1515029396223,69730.0
IND63A,1515032996808,0.0
IND63A,1515036600689,0.0
IND63A,1515040199827,0.0
IND63A,1515043797372,0.0
IND63A,1515047405037,0.0
IND63A,1515050997323,0.0
IND63A,1515054604201,0.0
IND63A,1515058205351,0.0
IND63A,1515061803052,0.0
IND63A,1515065402780,0.0
IND63A,1515069002291,0.0
IND63A,1515072605017,0.0
IND63A,1515076201446,0.0
IND63A,1515079797715,69600.0
IND63A,1515083402227,69615.0
IND63A,1515087003415,69536.0
IND63A,1515090595752,69578.0
IND63A,1515094199002,69665.0
IND63A,1515097795634,69683.0
