id,time,vol
IND15A,1514658598641,12862.0
IND15A,1514662203915,12846.0
IND15A,1514665795758,12822.0
IND15A,1514669399237,12801.0
IND15A,1514672998082,12713.0
IND15A,1514676597074,12651.0
IND15A,1514680197573,12611.0
IND15A,1514683801234,12619.0
IND15A,1514687398661,12611.0
IND15A,1514690998300,12611.0
IND15A,1514694595761,12700.0
IND15A,1514698202292,12800.0
IND15A,1514701796983,12865.0
IND15A,1514705395884,12918.0
IND15A,1514709002487,12910.0
IND15A,1514712602052,12880.0
IND15A,1514716199752,12782.0
IND15A,1514719797760,12705.0
IND15A,1514723400517,12611.0
IND15A,1514726999924,12700.0
IND15A,1514730603139,12734.0
IND15A,1514734196415,12769.0
IND15A,1514737799778,12719.0
IND15A,1514741399650,12663.0
IND15A,1514745004718,12615.0
IND15A,1514748604955,12620.0
IND15A,1514752195938,12708.0
IND15A,1514755800834,12756.0
IND15A,1514759405288,12767.0
IND15A,1514762995615,12676.0
IND15A,1514766597455,12706.0
IND15A,1514770204135,12654.0
IND15A,1514773804057,12627.0
IND15A,1514777399537,12689.0
IND15A,1514781001744,12754.0
IND15A,1514784595962,12680.0
IND15A,1514788198741,12611.0
IND15A,1514791804689,12707.0
IND15A,1514795396501,12794.0
IND15A,1514798995680,12871.0
IND15A,1514802600681,12946.0
IND15A,1514806199465,12950.0
IND15A,1514809803017,12926.0
IND15A,1514813403880,12973.0
IND15A,1514816995436,12982.0
IND15A,1514820601643,13041.0
IND15A,1514824200830,13017.0
IND15A,1514827797531,13033.0
IND15A,1514831396207,13033.0
IND15A,1514835004981,12954.0
IND15A,1514838599364,12928.0
IND15A,1514842199818,12936.0
IND15A,1514845795837,12893.0
IND15A,1514849405407,12915.0
IND15A,1514853000866,12815.0
IND15A,1514856602034,12820.0
IND15A,1514860203931,12829.0
IND15A,1514863799403,12856.0
IND15A,1514867395899,12836.0
IND15A,1514870995803,12874.0
IND15A,1514874598168,12948.0
IND15A,1514878200003,12954.0
IND15A,1514881797514,12932.0
IND15A,1514885397172,12935.0
IND15A,1514888997469,12949.0
IND15A,1514892602126,13018.0
IND15A,1514896200181,13099.0
IND15A,1514899799384,13196.0
IND15A,1514903404878,13195.0
IND15A,1514907004139,13233.0
IND15A,1514910598893,13132.0
IND15A,1514914204795,13057.0
IND15A,1514917799671,13090.0
IND15A,1514921399812,13011.0
IND15A,1514924999004,12958.0
IND15A,1514928602941,12877.0
IND15A,1514932195519,12856.0
IND15A,1514935798668,12775.0
IND15A,1514939403701,12825.0
IND15A,1514942998806,12873.0
IND15A,1514946604360,12933.0
IND15A,1514950202737,12854.0
IND15A,1514953798295,12837.0
IND15A,1514957396520,12849.0
IND15A,1514960995884,12916.0
IND15A,1514964597114,12982.0
IND15A,1514968203642,13014.0
IND15A,1514971802656,12916.0
IND15A,1514975399233,13010.0
IND15A,1514978999881,12935.0
IND15A,1514982601968,12998.0
IND15A,1514986200724,13055.0
IND15A,1514989796165,13036.0
IND15A,1514993404458,12956.0
IND15A,1514996998852,13042.0
IND15A,1515000603653,13131.0
IND15A,1515004196179,13071.0
IND15A,1515007804961,13060.0
IND15A,1515011398334,13127.0
IND15A,1515015005374,13196.0
IND15A,1515018603580,13111.0
IND15A,1515022202976,13067.0
IND15A,1515025799517,13101.0
IND15A,1515029400563,13108.0
IND15A,1515033000670,13140.0
IND15A,1515036600686,13077.0
IND15A,1515040201866,13087.0
IND15A,1515043795939,13146.0
IND15A,1515047401215,13233.0
IND15A,1515051004976,13301.0
IND15A,1515054604139,13251.0
IND15A,1515058201093,13308.0
IND15A,1515061797762,13258.0
IND15A,1515065397155,13268.0
IND15A,1515068998734,13287.0
IND15A,1515072597838,13315.0
IND15A,1515076195777,13352.0
IND15A,1515079800224,13407.0
IND15A,1515083395721,13485.0
IND15A,1515087001369,13478.0
IND15A,1515090601697,13485.0
IND15A,1515094201494,13449.0
IND15A,1515097803952,13485.0
IND15A,1515101397181,13437.0
IND15A,1515104997937,13426.0
IND15A,1515108598899,13353.0
IND15A,1515112196366,13300.0
IND15A,1515115802027,13378.0
IND15A,1515119401850,13464.0
IND15A,1515123002123,13383.0
IND15A,1515126598778,13333.0
IND15A,1515130204317,13434.0
IND15A,1515133798719,13383.0
IND15A,1515137402287,13387.0
IND15A,1515140999748,13309.0
IND15A,1515144601079,13351.0
IND15A,1515148199646,13427.0
IND15A,1515151798215,13454.0
IND15A,1515155400453,13398.0
IND15A,1515158999641,13417.0
IND15A,1515162601229,13380.0
IND15A,1515166196695,13425.0
IND15A,1515169800129,13365.0
IND15A,1515173404042,13338.0
IND15A,1515176999118,13386.0
IND15A,1515180597933,13316.0
IND15A,1515184197576,13334.0
IND15A,1515187803517,13387.0
IND15A,1515191404731,13309.0
IND15A,1515195002864,13409.0
IND15A,1515198599200,13403.0
IND15A,1515202199264,13458.0
IND15A,1515205799994,13485.0
IND15A,1515209401218,13485.0
IND15A,1515212995996,13401.0
IND15A,1515216598872,13416.0
IND15A,1515220201146,13440.0
IND15A,1515223804287,13438.0
IND15A,1515227404760,13485.0
IND15A,1515231000902,13453.0
IND15A,1515234605379,13380.0
IND15A,1515238204556,13403.0
IND15A,1515241796666,13436.0
IND15A,1515245403780,13405.0
IND15A,1515249002233,13394.0
IND15A,1515252601608,13470.0
IND15A,1515256200946,13411.0
IND15A,1515259799432,13406.0
IND15A,1515263395544,13460.0
IND15A,1515267000718,13392.0
IND15A,1515270602987,13345.0
IND15A,1515274205263,13421.0
IND15A,1515277803561,13453.0
IND15A,1515281398912,13400.0
IND15A,1515285001143,13336.0
IND15A,1515288601011,13239.0
IND15A,1515292199020,13320.0
IND15A,1515295798973,13283.0
IND15A,1515299399158,13264.0
IND15A,1515303005317,13182.0
IND15A,1515306600891,13167.0
IND15A,1515310201963,13207.0
IND15A,1515313801311,13135.0
IND15A,1515317402931,13128.0
IND15A,1515321002429,13222.0
IND15A,1515324601645,13222.0
IND15A,1515328197124,13145.0
IND15A,1515331803027,13140.0
IND15A,1515335403376,13221.0
IND15A,1515339005214,13198.0
IND15A,1515342597906,13132.0
IND15A,1515346198437,13182.0
IND15A,1515349796557,13257.0
IND15A,1515353405155,13184.0
IND15A,1515356997086,13113.0
IND15A,1515360597636,13182.0
IND15A,1515364203608,13273.0
IND15A,1515367796508,13319.0
IND15A,1515371400761,13344.0
IND15A,1515374998901,13443.0
IND15A,1515378599468,13485.0
IND15A,1515382204195,13485.0
IND15A,1515385796652,13454.0
IND15A,1515389404343,13435.0
IND15A,1515392999922,13458.0
IND15A,1515396596364,13383.0
IND15A,1515400203020,13484.0
IND15A,1515403800208,13485.0
IND15A,1515407402075,13485.0
IND15A,1515410999811,13485.0
IND15A,1515414600711,13485.0
IND15A,1515418196934,13399.0
IND15A,1515421799985,13378.0
IND15A,1515425396352,13387.0
IND15A,1515428999765,13485.0
IND15A,1515432602483,13473.0
IND15A,1515436200698,13434.0
IND15A,1515439795638,13485.0
IND15A,1515443397159,13478.0
IND15A,1515446996270,13474.0
IND15A,1515450602068,13485.0
IND15A,1515454203407,13485.0
IND15A,1515457796411,13485.0
IND15A,1515461398873,13392.0
IND15A,1515464996537,13476.0
IND15A,1515468598417,13462.0
IND15A,1515472196037,13429.0
IND15A,1515475800557,13377.0
IND15A,1515479397580,13466.0
IND15A,1515482998027,13485.0
IND15A,1515486603735,13428.0
IND15A,1515490199071,13357.0
IND15A,1515493797610,13423.0
IND15A,1515497405208,13475.0
IND15A,1515500999977,13483.0
IND15A,1515504599166,13453.0
IND15A,1515508196601,13400.0
IND15A,1515511803402,13329.0
IND15A,1515515404577,13402.0
IND15A,1515519004035,13485.0
IND15A,1515522604764,13403.0
IND15A,1515526202544,13383.0
IND15A,1515529804268,13357.0
IND15A,1515533404959,13408.0
IND15A,1515536995580,13485.0
IND15A,1515540596193,13485.0
IND15A,1515544203474,13405.0
IND15A,1515547803999,13485.0
IND15A,1515551402800,13485.0
IND15A,1515555001902,13485.0
IND15A,1515558598150,13485.0
IND15A,1515562203275,13485.0
IND15A,1515565803478,13395.0
IND15A,1515569399443,13391.0
IND15A,1515572997859,13333.0
IND15A,1515576599154,13432.0
IND15A,1515580200263,13376.0
IND15A,1515583798293,13348.0
IND15A,1515587396784,13371.0
IND15A,1515590996255,13281.0
IND15A,1515594596262,13333.0
IND15A,1515598195733,13385.0
IND15A,1515601799436,13411.0
IND15A,1515605401094,13343.0
IND15A,1515608997793,13336.0
IND15A,1515612600075,13366.0
IND15A,1515616201410,13339.0
IND15A,1515619798711,13357.0
IND15A,1515623398942,13277.0
IND15A,1515627002043,13181.0
IND15A,1515630600662,13245.0
IND15A,1515634202858,13336.0
IND15A,1515637798798,13270.0
IND15A,1515641396964,13274.0
IND15A,1515645002997,13256.0
IND15A,1515648604272,13237.0
IND15A,1515652197805,13323.0
IND15A,1515655796011,13248.0
IND15A,1515659396888,13327.0
IND15A,1515663001128,13421.0
IND15A,1515666603216,13324.0
IND15A,1515670197812,13282.0
IND15A,1515673797649,13314.0
IND15A,1515677401735,13365.0
IND15A,1515681003621,13444.0
IND15A,1515684604425,13382.0
IND15A,1515688199852,13320.0
IND15A,1515691803631,13368.0
IND15A,1515695398870,13372.0
IND15A,1515699005072,13415.0
IND15A,1515702603598,13434.0
IND15A,1515706202857,13485.0
IND15A,1515709796902,13478.0
IND15A,1515713398985,13426.0
IND15A,1515716998537,13359.0
IND15A,1515720601033,13358.0
IND15A,1515724205042,13328.0
IND15A,1515727797693,13265.0
IND15A,1515731401766,13177.0
IND15A,1515735003600,13123.0
IND15A,1515738604032,13149.0
IND15A,1515742196335,13191.0
IND15A,1515745799642,13172.0
IND15A,1515749404421,13163.0
IND15A,1515753005395,13123.0
IND15A,1515756601070,13050.0
IND15A,1515760203169,13146.0
IND15A,1515763800827,13118.0
IND15A,1515767401780,13128.0
IND15A,1515771002305,13056.0
IND15A,1515774599829,13074.0
IND15A,1515778203006,13061.0
IND15A,1515781799402,13099.0
IND15A,1515785402217,13116.0
IND15A,1515788999127,13088.0
IND15A,1515792595557,13176.0
IND15A,1515796201762,13174.0
IND15A,1515799797170,13268.0
IND15A,1515803404772,13313.0
IND15A,1515806999809,13342.0
IND15A,1515810602183,13281.0
IND15A,1515814202354,13212.0
IND15A,1515817800881,13274.0
IND15A,1515821399323,13240.0
IND15A,1515824999483,13266.0
IND15A,1515828599928,13360.0
IND15A,1515832200878,13446.0
IND15A,1515835797897,13485.0
IND15A,1515839403596,13474.0
IND15A,1515843000557,13417.0
IND15A,1515846597334,13341.0
IND15A,1515850196570,13319.0
IND15A,1515853802416,13360.0
IND15A,1515857404118,13431.0
IND15A,1515861000989,13457.0
IND15A,1515864599445,13361.0
IND15A,1515868204920,13396.0
IND15A,1515871801679,13429.0
IND15A,1515875402321,13474.0
IND15A,1515879001566,13395.0
IND15A,1515882597216,13406.0
IND15A,1515886200289,13347.0
IND15A,1515889798249,13445.0
IND15A,1515893404976,13405.0
IND15A,1515897003789,13401.0
IND15A,1515900598333,13438.0
IND15A,1515904200729,13367.0
IND15A,1515907805299,13386.0
IND15A,1515911398589,13477.0
IND15A,1515915004062,13479.0
IND15A,1515918602891,13485.0
IND15A,1515922202167,13445.0
IND15A,1515925801994,13437.0
IND15A,1515929395754,13448.0
IND15A,1515932999542,13485.0
IND15A,1515936596294,13485.0
IND15A,1515940200774,13457.0
IND15A,1515943802113,13385.0
IND15A,1515947398907,13311.0
IND15A,1515951004214,13412.0
IND15A,1515954598896,13319.0
IND15A,1515958200348,13244.0
IND15A,1515961800498,13151.0
IND15A,1515965403844,13097.0
IND15A,1515969002605,13102.0
IND15A,1515972604159,13114.0
IND15A,1515976199185,13034.0
IND15A,1515979804618,13019.0
IND15A,1515983404880,12933.0
IND15A,1515987004055,12988.0
IND15A,1515990601157,12970.0
IND15A,1515994199033,12995.0
IND15A,1515997796914,13092.0
IND15A,1516001401436,13188.0
IND15A,1516004997654,13170.0
IND15A,1516008601983,13139.0
IND15A,1516012199402,13212.0
IND15A,1516015797423,13264.0
