id,time,vol
IND121A,1514658598606,21014.0
IND121A,1514662200622,20914.0
IND121A,1514665800819,20884.0
IND121A,1514669396522,20967.0
IND121A,1514673003203,20882.0
IND121A,1514676599947,20871.0
IND121A,1514680201454,20892.0
IND121A,1514683800394,20954.0
IND121A,1514687400217,21047.0
IND121A,1514690999113,0.0
IND121A,1514694597608,0.0
IND121A,1514698197880,0.0
IND121A,1514701798196,0.0
IND121A,1514705396631,0.0
IND121A,1514709004490,0.0
IND121A,1514712600968,0.0
IND121A,1514716205341,0.0
IND121A,1514719798656,0.0
IND121A,1514723404472,0.0
IND121A,1514726997946,0.0
IND121A,1514730599586,0.0
IND121A,1514734198984,0.0
IND121A,1514737799230,0.0
IND121A,1514741405112,20762.0
IND121A,1514745000653,20710.0
IND121A,1514748601503,20766.0
IND121A,1514752203219,20800.0
IND121A,1514755805173,20817.0
IND121A,1514759400516,20834.0
IND121A,1514763000845,20835.0
IND121A,1514766599145,20777.0
IND121A,1514770203534,20797.0
IND121A,1514773796115,20809.0
IND121A,1514777399364,0.0
IND121A,1514781004458,0.0
IND121A,1514784595741,0.0
IND121A,1514788201875,0.0
IND121A,1514791797121,0.0
IND121A,1514795397980,0.0
IND121A,1514798998593,0.0
IND121A,1514802600053,0.0
IND121A,1514806200314,0.0
IND121A,1514809797998,0.0
IND121A,1514813397270,0.0
IND121A,1514816998039,0.0
IND121A,1514820602992,0.0
IND121A,1514824204008,0.0
IND121A,1514827801667,20678.0
IND121A,1514831396782,20611.0
IND121A,1514835003230,20651.0
IND121A,1514838600286,20734.0
IND121A,1514842201350,20823.0
IND121A,1514845803401,20730.0
IND121A,1514849400056,20764.0
IND121A,1514853004429,20863.0
IND121A,1514856596745,20798.0
IND121A,1514860197796,20805.0
IND121A,1514863800941,0.0
IND121A,1514867403612,0.0
IND121A,1514870996609,0.0
IND121A,1514874600962,0.0
IND121A,1514878204117,0.0
IND121A,1514881796123,0.0
IND121A,1514885402873,0.0
IND121A,1514889000401,0.0
IND121A,1514892596658,0.0
IND121A,1514896196087,0.0
IND121A,1514899803770,0.0
IND121A,1514903402474,0.0
IND121A,1514907000498,0.0
IND121A,1514910602020,0.0
IND121A,1514914204998,20864.0
IND121A,1514917800654,20881.0
IND121A,1514921398732,20977.0
IND121A,1514925001281,20921.0
IND121A,1514928601656,20845.0
IND121A,1514932202553,20870.0
IND121A,1514935795854,20814.0
IND121A,1514939402871,20751.0
IND121A,1514943000405,20666.0
IND121A,1514946600194,20584.0
IND121A,1514950199973,0.0
IND121A,1514953802378,0.0
IND121A,1514957402797,0.0
IND121A,1514961002280,0.0
IND121A,1514964596052,0.0
IND121A,1514968200805,0.0
IND121A,1514971798570,0.0
IND121A,1514975397190,0.0
IND121A,1514979002891,0.0
IND121A,1514982604130,0.0
IND121A,1514986203103,0.0
IND121A,1514989798672,0.0
IND121A,1515015002547,20391.0
IND121A,1515018599945,20375.0
IND121A,1515022203345,20367.0
IND121A,1515025805093,20356.0
IND121A,1515029395770,20267.0
IND121A,1515033001234,20238.0
IND121A,1515036603838,0.0
IND121A,1515040196530,0.0
IND121A,1515043798412,0.0
IND121A,1515047403707,0.0
IND121A,1515050996817,0.0
IND121A,1515054601912,0.0
IND121A,1515058196333,0.0
IND121A,1515061798394,0.0
IND121A,1515065403924,0.0
IND121A,1515069004891,0.0
IND121A,1515072603551,0.0
IND121A,1515076203855,0.0
IND121A,1515079796573,0.0
IND121A,1515083403512,0.0
IND121A,1515087004249,20254.0
IND121A,1515090604612,20295.0
IND121A,1515094205033,20270.0
IND121A,1515097797541,20369.0
IND121A,1515101400432,20368.0
IND121A,1515104997454,20314.0
IND121A,1515108598626,20413.0
IND121A,1515112201925,20384.0
IND121A,1515270604492,20692.0
IND121A,1515274198843,20635.0
IND121A,1515277801325,20565.0
IND121A,1515281396020,20616.0
IND121A,1515284998687,20655.0
IND121A,1515288604290,20673.0
IND121A,1515292198837,20657.0
IND121A,1515295799213,0.0
IND121A,1515299402606,0.0
IND121A,1515303002882,0.0
IND121A,1515306599763,0.0
IND121A,1515310204356,0.0
IND121A,1515313796361,0.0
IND121A,1515317401747,0.0
IND121A,1515321000643,0.0
IND121A,1515324602104,0.0
IND121A,1515328195894,0.0
IND121A,1515331804283,0.0
IND121A,1515335402248,0.0
IND121A,1515338996162,0.0
IND121A,1515342602901,0.0
IND121A,1515346198518,20622.0
IND121A,1515360603819,20607.0
IND121A,1515364199587,20609.0
IND121A,1515367800840,20595.0
IND121A,1515371397011,20664.0
IND121A,1515375003389,20680.0
IND121A,1515378597540,20587.0
IND121A,1515382203609,0.0
IND121A,1515385803238,0.0
IND121A,1515389403591,0.0
IND121A,1515393003678,0.0
IND121A,1515396595477,0.0
IND121A,1515400196500,0.0
IND121A,1515403801583,0.0
IND121A,1515407405192,0.0
IND121A,1515411002519,0.0
IND121A,1515414601297,0.0
IND121A,1515418202403,0.0
IND121A,1515421795681,0.0
IND121A,1515425397667,0.0
IND121A,1515429003400,0.0
IND121A,1515432599423,20854.0
IND121A,1515436204500,20906.0
IND121A,1515439796217,20990.0
IND121A,1515443404354,20939.0
IND121A,1515447002724,21020.0
IND121A,1515450602820,21027.0
IND121A,1515454200321,21052.0
IND121A,1515457803984,20956.0
IND121A,1515540605263,20853.0
IND121A,1515544199025,20761.0
IND121A,1515547801032,20826.0
IND121A,1515551404256,20914.0
IND121A,1515555002490,0.0
IND121A,1515558601676,0.0
IND121A,1515562203792,0.0
IND121A,1515565803184,0.0
IND121A,1515569399444,0.0
IND121A,1515572996428,0.0
IND121A,1515576603812,0.0
IND121A,1515580201813,0.0
IND121A,1515583798847,0.0
IND121A,1515587402794,0.0
IND121A,1515591002571,0.0
IND121A,1515594604374,0.0
IND121A,1515598196887,0.0
IND121A,1515601795917,0.0
IND121A,1515605401977,20803.0
IND121A,1515609004117,20752.0
IND121A,1515612598787,20831.0
IND121A,1515616197059,20777.0
IND121A,1515619799735,20717.0
IND121A,1515623399118,20675.0
IND121A,1515626995716,20613.0
IND121A,1515630601765,20682.0
IND121A,1515634201275,20684.0
IND121A,1515637796232,20728.0
IND121A,1515641396723,0.0
IND121A,1515644999414,0.0
IND121A,1515648602518,0.0
IND121A,1515652200659,0.0
IND121A,1515655797654,0.0
IND121A,1515659401443,0.0
IND121A,1515662999409,0.0
IND121A,1515666605160,0.0
IND121A,1515670201468,0.0
IND121A,1515673803636,0.0
IND121A,1515677396542,0.0
IND121A,1515680997612,0.0
IND121A,1515684600220,0.0
IND121A,1515688199898,0.0
IND121A,1515691803405,20959.0
IND121A,1515695396413,20904.0
IND121A,1515698997978,20983.0
IND121A,1515702597071,21035.0
IND121A,1515706198611,20973.0
IND121A,1515709800866,20905.0
IND121A,1515713402625,20998.0
IND121A,1515716996648,21075.0
IND121A,1515720597412,21033.0
IND121A,1515724196063,21007.0
IND121A,1515727801913,0.0
IND121A,1515731403493,0.0
IND121A,1515735004170,0.0
IND121A,1515738598926,0.0
IND121A,1515742204882,0.0
IND121A,1515745798479,0.0
IND121A,1515749396076,0.0
IND121A,1515752998390,0.0
IND121A,1515756600822,0.0
IND121A,1515821402070,0.0
IND121A,1515824996359,0.0
IND121A,1515828604488,0.0
IND121A,1515832198685,0.0
IND121A,1515835797470,0.0
IND121A,1515839401220,0.0
IND121A,1515842995920,0.0
IND121A,1515846604437,0.0
IND121A,1515850198433,0.0
IND121A,1515853804141,0.0
IND121A,1515857397701,0.0
IND121A,1515860996395,0.0
IND121A,1515864603522,20488.0
IND121A,1515868198615,20444.0
IND121A,1515871801362,20455.0
IND121A,1515875397697,20516.0
IND121A,1515878997555,20523.0
IND121A,1515882598835,20501.0
IND121A,1515886202268,20447.0
IND121A,1515889800485,20534.0
IND121A,1515893403309,20617.0
IND121A,1515897003371,20698.0
IND121A,1515900597137,0.0
IND121A,1515904202189,0.0
IND121A,1515907800867,0.0
IND121A,1515911404050,0.0
IND121A,1515915003850,0.0
IND121A,1515918596058,0.0
IND121A,1515922200418,0.0
IND121A,1515925798296,0.0
IND121A,1515929398009,0.0
IND121A,1515933004744,0.0
IND121A,1515940195858,0.0
IND121A,1515943801676,0.0
IND121A,1515947404955,0.0
IND121A,1515950997191,20898.0
IND121A,1515954599973,20951.0
IND121A,1515958199975,20917.0
IND121A,1515961800931,20917.0
IND121A,1515965403738,21010.0
IND121A,1515968996940,20926.0
IND121A,1515972600781,20899.0
IND121A,1516095004196,0.0
IND121A,1516098605029,0.0
IND121A,1516102199108,0.0
IND121A,1516105801588,0.0
IND121A,1516109395675,0.0
IND121A,1516113001555,0.0
IND121A,1516116603461,0.0
IND121A,1516120196397,0.0
IND121A,1516123805380,20984.0
IND121A,1516127395469,21046.0
IND121A,1516130999641,21016.0
IND121A,1516134596220,20926.0
IND121A,1516138196034,21021.0
IND121A,1516141800327,21094.0
IND121A,1516145399419,21048.0
IND121A,1516148996289,21104.0
IND121A,1516152599123,21012.0
IND121A,1516156199777,20956.0
IND121A,1516159798172,0.0
IND121A,1516163402696,0.0
IND121A,1516167003614,0.0
IND121A,1516170603249,0.0
IND121A,1516174195544,0.0
IND121A,1516177799061,0.0
IND121A,1516181402325,0.0
IND121A,1516185001498,0.0
IND121A,1516188596632,0.0
IND121A,1516192201096,0.0
IND121A,1516195800611,0.0
IND121A,1516199398872,0.0
IND121A,1516203004026,0.0
IND121A,1516206602170,0.0
IND121A,1516210198687,20734.0
IND121A,1516213804513,20661.0
IND121A,1516217399434,20571.0
IND121A,1516221004797,20471.0
IND121A,1516224603927,20524.0
IND121A,1516228202757,20562.0
IND121A,1516231798796,20635.0
IND121A,1516235396991,20569.0
IND121A,1516239005077,20602.0
IND121A,1516242604639,20502.0
IND121A,1516246199870,0.0
IND121A,1516249799736,0.0
IND121A,1516253403869,0.0
IND121A,1516257000417,0.0
IND121A,1516260598666,0.0
IND121A,1516264201895,0.0
IND121A,1516267802589,0.0
IND121A,1516271401147,0.0
IND121A,1516274995874,0.0
IND121A,1516278598712,0.0
IND121A,1516282205387,0.0
IND121A,1516285798772,0.0
IND121A,1516289402994,0.0
IND121A,1516292995744,0.0
IND121A,1516296601946,20718.0
IND121A,1516300197422,20768.0
IND121A,1516303796145,20795.0
IND121A,1516307398527,20803.0
IND121A,1516310997012,20771.0
IND121A,1516314603558,20793.0
IND121A,1516318200607,20836.0
IND121A,1516321796476,20766.0
IND121A,1516325402208,20856.0
IND121A,1516329005169,20864.0
IND121A,1516357801324,0.0
IND121A,1516361396916,0.0
IND121A,1516365002577,0.0
IND121A,1516379404686,0.0
IND121A,1516383000670,20754.0
IND121A,1516386597561,20780.0
IND121A,1516390199392,20845.0
IND121A,1516393801902,20827.0
IND121A,1516397404339,20885.0
IND121A,1516400996862,20893.0
IND121A,1516404602296,20845.0
IND121A,1516408197445,20822.0
IND121A,1516411805341,20755.0
IND121A,1516415405118,20757.0
IND121A,1516418998571,0.0
IND121A,1516422597043,0.0
IND121A,1516426197512,0.0
IND121A,1516429800211,0.0
IND121A,1516433402554,0.0
IND121A,1516436998529,0.0
IND121A,1516440603448,0.0
IND121A,1516444195861,0.0
IND121A,1516447796223,0.0
IND121A,1516451399025,0.0
IND121A,1516454996655,0.0
IND121A,1516458597794,0.0
IND121A,1516462197872,0.0
IND121A,1516465804337,0.0
IND121A,1516469403476,20897.0
IND121A,1516473003174,20939.0
IND121A,1516476597274,21009.0
IND121A,1516480201736,21003.0
IND121A,1516483797260,21076.0
IND121A,1516487405252,21054.0
IND121A,1516491002390,20973.0
IND121A,1516494595559,20934.0
IND121A,1516498201781,20923.0
IND121A,1516530596745,0.0
IND121A,1516534198901,0.0
IND121A,1516537797189,0.0
IND121A,1516541403198,0.0
IND121A,1516545002048,0.0
IND121A,1516548598248,0.0
IND121A,1516552200951,0.0
IND121A,1516555802967,20896.0
IND121A,1516559396460,20972.0
IND121A,1516562997631,20960.0
IND121A,1516566595707,20988.0
IND121A,1516570197866,20903.0
IND121A,1516573801100,20926.0
IND121A,1516577401437,20963.0
IND121A,1516581001969,21033.0
IND121A,1516584601841,20948.0
IND121A,1516588200603,21002.0
IND121A,1516591800865,0.0
IND121A,1516595396701,0.0
IND121A,1516598997424,0.0
IND121A,1516602596732,0.0
IND121A,1516606202564,0.0
IND121A,1516609804514,0.0
IND121A,1516613401715,0.0
IND121A,1516616998287,0.0
IND121A,1516620602936,0.0
IND121A,1516624205307,0.0
IND121A,1516627796658,0.0
IND121A,1516631396698,0.0
IND121A,1516635001002,0.0
IND121A,1516638597468,0.0
IND121A,1516642198384,21139.0
IND121A,1516645799952,21164.0
IND121A,1516649401856,21144.0
IND121A,1516653004437,21232.0
IND121A,1516656603078,21179.0
IND121A,1516660198253,21137.0
IND121A,1516663801628,21237.0
IND121A,1516667396526,21199.0
IND121A,1516671002844,21140.0
IND121A,1516674596935,21118.0
IND121A,1516678203607,0.0
IND121A,1516681804668,0.0
IND121A,1516707005112,0.0
IND121A,1516710600320,0.0
IND121A,1516714205254,0.0
IND121A,1516717795925,0.0
IND121A,1516721396437,0.0
IND121A,1516725004047,0.0
IND121A,1516728600567,21274.0
IND121A,1516732197127,21348.0
IND121A,1516735796944,21250.0
IND121A,1516739396290,21198.0
IND121A,1516742999482,21135.0
IND121A,1516746595931,21084.0
IND121A,1516750204822,21061.0
IND121A,1516753801774,21146.0
IND121A,1516757404703,21131.0
IND121A,1516760996594,21149.0
IND121A,1516764602428,0.0
IND121A,1516768199218,0.0
IND121A,1516771804978,0.0
IND121A,1516775397865,0.0
IND121A,1516779005156,0.0
IND121A,1516782598743,0.0
IND121A,1516786197240,0.0
IND121A,1516789796533,0.0
IND121A,1516793405064,0.0
IND121A,1516796996673,0.0
IND121A,1516800604450,0.0
IND121A,1516804202343,0.0
IND121A,1516807798588,0.0
IND121A,1516811405116,0.0
IND121A,1516815004008,21398.0
IND121A,1516818596056,21323.0
IND121A,1516822196288,21407.0
IND121A,1516825796928,21436.0
IND121A,1516904998343,21454.0
IND121A,1516908598641,21394.0
IND121A,1516912200844,21414.0
IND121A,1516915796221,21423.0
IND121A,1516919400903,21422.0
IND121A,1516923003263,21486.0
IND121A,1516926605160,21462.0
IND121A,1516930196065,21429.0
IND121A,1516933796832,21371.0
IND121A,1516937399065,0.0
IND121A,1516941003149,0.0
IND121A,1516944603466,0.0
IND121A,1516948198340,0.0
IND121A,1516951802871,0.0
IND121A,1516955396364,0.0
IND121A,1516958995700,0.0
IND121A,1517038199839,0.0
IND121A,1517041800718,0.0
IND121A,1517045403977,0.0
IND121A,1517049001539,0.0
IND121A,1517052599682,0.0
IND121A,1517056202441,0.0
IND121A,1517059802584,0.0
IND121A,1517063395628,0.0
IND121A,1517066997318,0.0
IND121A,1517070602110,0.0
IND121A,1517074203277,21887.0
IND121A,1517077796167,21840.0
IND121A,1517081404206,21887.0
IND121A,1517085003224,21887.0
IND121A,1517088604209,21887.0
IND121A,1517092202685,21887.0
IND121A,1517095800677,21887.0
IND121A,1517099396813,21887.0
IND121A,1517102999540,21887.0
IND121A,1517106596319,21887.0
IND121A,1517110195971,0.0
IND121A,1517175000200,21836.0
IND121A,1517178598354,21806.0
IND121A,1517182198778,21828.0
IND121A,1517185803744,21741.0
IND121A,1517189404364,21736.0
IND121A,1517193000206,21764.0
IND121A,1517196599305,0.0
IND121A,1517200198021,0.0
IND121A,1517203799859,0.0
IND121A,1517207401004,0.0
IND121A,1517210997236,0.0
IND121A,1517214596997,0.0
IND121A,1517218197758,0.0
IND121A,1517221797552,0.0
IND121A,1517225399633,0.0
IND121A,1517228997583,0.0
IND121A,1517232601849,0.0
IND121A,1517236202966,0.0
IND121A,1517239797890,0.0
IND121A,1517243401389,0.0
IND121A,1517247003722,21562.0
IND121A,1517250599603,21484.0
IND121A,1517254196018,21501.0
IND121A,1517257797856,21599.0
IND121A,1517261401584,21588.0
IND121A,1517264997223,21659.0
IND121A,1517268599491,21621.0
IND121A,1517272205047,21629.0
IND121A,1517275802100,21644.0
IND121A,1517297404579,0.0
IND121A,1517300999093,0.0
IND121A,1517304601698,0.0
IND121A,1517308198728,0.0
IND121A,1517311804092,0.0
IND121A,1517315405032,0.0
IND121A,1517319002256,0.0
IND121A,1517322598516,0.0
IND121A,1517326201839,0.0
IND121A,1517329797767,0.0
IND121A,1517333399542,21647.0
IND121A,1517337004701,21732.0
IND121A,1517340603888,21766.0
IND121A,1517344201009,21734.0
IND121A,1517347800546,21717.0
IND121A,1517351401744,21798.0
IND121A,1517355001970,21852.0
IND121A,1517358596126,21880.0
IND121A,1517362201527,21780.0
IND121A,1517365804611,21875.0
IND121A,1517369399630,0.0
IND121A,1517373003330,0.0
IND121A,1517376603174,0.0
IND121A,1517380202198,0.0
IND121A,1517383800617,0.0
IND121A,1517387396266,0.0
IND121A,1517391004968,0.0
IND121A,1517394603204,0.0
IND121A,1517398198578,0.0
IND121A,1517401795628,0.0
IND121A,1517405405313,0.0
IND121A,1517409000607,0.0
IND121A,1517412603313,0.0
IND121A,1517416197595,0.0
IND121A,1517419801150,21872.0
IND121A,1517423401095,21887.0
IND121A,1517426998265,21887.0
IND121A,1517430602705,21868.0
IND121A,1517434200231,21884.0
IND121A,1517437798419,21887.0
IND121A,1517441400758,21884.0
IND121A,1517444997203,21887.0
IND121A,1517448600093,21887.0
IND121A,1517452202629,21861.0
IND121A,1517455804479,0.0
IND121A,1517459404992,0.0
IND121A,1517463004269,0.0
IND121A,1517466605418,0.0
IND121A,1517470203669,0.0
IND121A,1517473804273,0.0
IND121A,1517553002185,0.0
IND121A,1517556598602,0.0
IND121A,1517560197768,0.0
IND121A,1517563798371,0.0
IND121A,1517567397545,0.0
IND121A,1517570997760,0.0
IND121A,1517574603452,0.0
IND121A,1517578196890,0.0
IND121A,1517581798004,0.0
IND121A,1517585404750,0.0
IND121A,1517589000965,0.0
IND121A,1517592599877,21887.0
IND121A,1517596203679,21810.0
IND121A,1517599796095,21854.0
IND121A,1517743804935,0.0
IND121A,1517747403451,0.0
IND121A,1517750998818,0.0
IND121A,1517754601359,0.0
IND121A,1517758199477,0.0
IND121A,1517761800503,0.0
IND121A,1517765403019,21862.0
IND121A,1517768999447,21887.0
IND121A,1517772599297,21887.0
IND121A,1517776198700,21798.0
IND121A,1517779803261,21724.0
IND121A,1517783398382,21742.0
IND121A,1517787005273,21716.0
IND121A,1517790596095,21661.0
IND121A,1517794196250,21695.0
IND121A,1517797802996,21777.0
IND121A,1517801404498,0.0
IND121A,1517805000654,0.0
IND121A,1517808599678,0.0
IND121A,1517812201318,0.0
IND121A,1517815797452,0.0
IND121A,1517819398579,0.0
IND121A,1517823001821,0.0
IND121A,1517826600105,0.0
IND121A,1517830197076,0.0
IND121A,1517833796257,0.0
IND121A,1517837395977,0.0
IND121A,1517841004687,0.0
IND121A,1517844602172,0.0
IND121A,1517848199397,0.0
IND121A,1517851803945,21520.0
IND121A,1517855400849,21483.0
IND121A,1517859003061,21456.0
IND121A,1517862604821,21510.0
IND121A,1517916602388,0.0
IND121A,1517920204468,0.0
IND121A,1517923804307,0.0
IND121A,1517927399790,0.0
IND121A,1517931004867,0.0
IND121A,1517934600653,0.0
IND121A,1517938202684,21302.0
IND121A,1517941802780,21256.0
IND121A,1517945400827,21161.0
IND121A,1517949003663,21151.0
IND121A,1517952596532,21054.0
IND121A,1517956201717,21079.0
IND121A,1517959795553,21019.0
IND121A,1517963402312,21082.0
IND121A,1517966996566,21022.0
IND121A,1517970595666,21113.0
IND121A,1517974196515,0.0
IND121A,1517977803966,0.0
IND121A,1517981403813,0.0
IND121A,1517984999624,0.0
IND121A,1517988603114,0.0
IND121A,1517992201026,0.0
IND121A,1517995800767,0.0
IND121A,1517999402805,0.0
IND121A,1518002996296,0.0
IND121A,1518006602608,0.0
IND121A,1518010204971,0.0
IND121A,1518013795680,0.0
IND121A,1518017403994,0.0
IND121A,1518021002269,0.0
IND121A,1518024597964,21194.0
IND121A,1518028200733,21189.0
IND121A,1518031804518,21170.0
IND121A,1518035400103,21151.0
IND121A,1518039003804,21141.0
IND121A,1518042604182,21079.0
