id,time,vol
IND19A,1514658595980,3166.0
IND19A,1514662204098,3196.0
IND19A,1514665799572,3196.0
IND19A,1514669396699,3196.0
IND19A,1514672998149,3196.0
IND19A,1514676598611,3159.0
IND19A,1514680205282,3159.0
IND19A,1514683804007,3159.0
IND19A,1514687404537,3196.0
IND19A,1514691003138,3194.0
IND19A,1514694598396,3159.0
IND19A,1514698203613,3159.0
IND19A,1514701799105,3167.0
IND19A,1514705401971,3159.0
IND19A,1514709002534,3159.0
IND19A,1514712604357,3159.0
IND19A,1514716197313,3159.0
IND19A,1514719797351,3159.0
IND19A,1514723396498,3196.0
IND19A,1514726997414,3196.0
IND19A,1514730604342,3171.0
IND19A,1514734201640,3196.0
IND19A,1514737802248,3196.0
IND19A,1514741404110,3196.0
IND19A,1514745005254,3196.0
IND19A,1514748597176,3195.0
IND19A,1514752199182,3185.0
IND19A,1514755802453,3196.0
IND19A,1514759405332,3159.0
IND19A,1514762997477,3184.0
IND19A,1514766603777,3164.0
IND19A,1514770195821,3196.0
IND19A,1514773803962,3196.0
IND19A,1514777397111,3196.0
IND19A,1514781000714,3196.0
IND19A,1514784595556,3196.0
IND19A,1514788201548,3159.0
IND19A,1514791795552,3196.0
IND19A,1514795399210,3159.0
IND19A,1514799003584,3162.0
IND19A,1514802600059,3159.0
IND19A,1514806199450,3196.0
IND19A,1514809796253,3159.0
IND19A,1514813399618,3159.0
IND19A,1514817000367,3181.0
IND19A,1514820601020,3196.0
IND19A,1514824201402,3159.0
IND19A,1514827798259,3196.0
IND19A,1514831402956,3159.0
IND19A,1514835000597,3196.0
IND19A,1514838600848,3196.0
IND19A,1514842204089,3196.0
IND19A,1514845804429,3175.0
IND19A,1514849401743,3168.0
IND19A,1514852996954,3159.0
IND19A,1514856604851,3185.0
IND19A,1514860201835,3186.0
IND19A,1514863796733,3196.0
IND19A,1514867400411,3196.0
IND19A,1514870997912,3196.0
IND19A,1514874602407,3159.0
IND19A,1514878200573,3196.0
IND19A,1514881802259,3159.0
IND19A,1514885404955,3165.0
IND19A,1514888999739,3159.0
IND19A,1514892596870,3159.0
IND19A,1514896202280,3196.0
IND19A,1514899796154,3196.0
IND19A,1514903405277,3196.0
IND19A,1514906997738,3196.0
IND19A,1514910599949,3159.0
IND19A,1514914195545,3196.0
IND19A,1514917799947,3195.0
IND19A,1514921402133,3175.0
IND19A,1514924999534,3159.0
IND19A,1514928596763,3159.0
IND19A,1514932197071,3159.0
IND19A,1514935803340,3196.0
IND19A,1514939401793,3196.0
IND19A,1514943000346,3196.0
IND19A,1514946597532,3159.0
IND19A,1514950195598,3159.0
IND19A,1514953801333,3196.0
IND19A,1514957401353,3196.0
IND19A,1514961005406,3196.0
IND19A,1514964601189,3196.0
IND19A,1514968200407,3159.0
IND19A,1514971803496,3196.0
IND19A,1514975397838,3182.0
IND19A,1514978998630,3196.0
IND19A,1514982604072,3196.0
IND19A,1514986199312,3196.0
IND19A,1514989799196,3196.0
IND19A,1514993399484,3196.0
IND19A,1514997004439,3196.0
IND19A,1515000601698,3196.0
IND19A,1515004195506,3196.0
IND19A,1515007796352,3196.0
IND19A,1515011401325,3196.0
IND19A,1515015001804,3159.0
IND19A,1515018596199,3184.0
IND19A,1515022198788,3159.0
IND19A,1515025798843,3159.0
IND19A,1515029397043,3159.0
IND19A,1515033004793,3184.0
IND19A,1515036604739,3196.0
IND19A,1515040198158,3196.0
IND19A,1515043796650,3159.0
IND19A,1515047401280,3196.0
IND19A,1515050998034,3159.0
IND19A,1515054596027,3159.0
IND19A,1515058201641,3172.0
IND19A,1515061798642,3159.0
IND19A,1515065404337,3190.0
IND19A,1515068996883,3196.0
IND19A,1515072599078,3159.0
IND19A,1515076205257,3159.0
IND19A,1515079798266,3176.0
IND19A,1515083404591,3159.0
IND19A,1515087005103,3159.0
IND19A,1515090601790,3164.0
IND19A,1515094199664,3159.0
IND19A,1515097803540,3159.0
IND19A,1515101402796,3159.0
IND19A,1515104999986,3159.0
IND19A,1515108597601,3159.0
IND19A,1515112199872,3159.0
IND19A,1515115799586,3159.0
IND19A,1515119402463,3196.0
IND19A,1515122999349,3196.0
IND19A,1515126599306,3159.0
IND19A,1515130198203,3159.0
IND19A,1515133803034,3196.0
IND19A,1515137404236,3159.0
IND19A,1515140999286,3159.0
IND19A,1515144599054,3196.0
IND19A,1515148202596,3159.0
IND19A,1515151797747,3162.0
IND19A,1515155399934,3159.0
IND19A,1515158996829,3159.0
IND19A,1515162595764,3166.0
IND19A,1515166199279,3196.0
IND19A,1515169796633,3180.0
IND19A,1515173403873,3159.0
IND19A,1515176997565,3196.0
IND19A,1515180595887,3196.0
IND19A,1515184200072,3196.0
IND19A,1515187801487,3196.0
IND19A,1515191399166,3159.0
IND19A,1515194998062,3196.0
IND19A,1515198603955,3196.0
IND19A,1515202198022,3159.0
IND19A,1515205800700,3159.0
IND19A,1515209399694,3196.0
IND19A,1515213004560,3196.0
IND19A,1515216599390,3186.0
IND19A,1515220201226,3196.0
IND19A,1515223800702,3196.0
IND19A,1515227401388,3196.0
IND19A,1515230998474,3196.0
IND19A,1515234604561,3196.0
IND19A,1515238199892,3159.0
IND19A,1515241795503,3159.0
IND19A,1515245397766,3180.0
IND19A,1515248999272,3196.0
IND19A,1515252603459,3159.0
IND19A,1515256199900,3196.0
IND19A,1515259799497,3196.0
IND19A,1515263399612,3196.0
IND19A,1515266999462,3196.0
IND19A,1515270602686,3196.0
IND19A,1515274204596,3196.0
IND19A,1515277801016,3159.0
IND19A,1515281403234,3196.0
IND19A,1515284996475,3159.0
IND19A,1515288600289,3159.0
IND19A,1515292196926,3171.0
IND19A,1515295801352,3196.0
IND19A,1515299395940,3159.0
IND19A,1515302999588,3159.0
IND19A,1515306605116,3168.0
IND19A,1515310205184,3196.0
IND19A,1515313801411,3159.0
IND19A,1515317399837,3159.0
IND19A,1515320995480,3164.0
IND19A,1515324604270,3196.0
IND19A,1515328196411,3196.0
IND19A,1515331805252,3196.0
IND19A,1515335404883,3196.0
IND19A,1515338998432,3159.0
IND19A,1515342598732,3159.0
IND19A,1515346202762,3159.0
IND19A,1515349802505,3159.0
IND19A,1515353402590,3174.0
IND19A,1515356999595,3159.0
IND19A,1515360597582,3159.0
IND19A,1515364196991,3159.0
IND19A,1515367802504,3159.0
IND19A,1515371399581,3184.0
IND19A,1515374995509,3196.0
IND19A,1515378597523,3164.0
IND19A,1515382202155,3196.0
IND19A,1515385799053,3196.0
IND19A,1515389398176,3159.0
IND19A,1515392998607,3159.0
IND19A,1515396603164,3159.0
IND19A,1515400204257,3159.0
IND19A,1515403804810,3182.0
IND19A,1515407395621,3196.0
IND19A,1515410996891,3196.0
IND19A,1515414603737,3196.0
IND19A,1515418204647,3159.0
IND19A,1515421797700,3196.0
IND19A,1515425399408,3163.0
IND19A,1515428997006,3159.0
IND19A,1515432596917,3196.0
IND19A,1515436205393,3196.0
IND19A,1515439804417,3171.0
IND19A,1515443402231,3159.0
IND19A,1515447004606,3187.0
IND19A,1515450605422,3159.0
IND19A,1515454195770,3196.0
IND19A,1515457804991,3159.0
IND19A,1515461401348,3196.0
IND19A,1515465000551,3159.0
IND19A,1515468596578,3196.0
IND19A,1515472196911,3196.0
IND19A,1515475800979,3159.0
IND19A,1515479402415,3196.0
IND19A,1515483001484,3196.0
