id,time,vol
IND86A,1514658602618,5057.0
IND86A,1514662205086,4971.0
IND86A,1514665800726,4889.0
IND86A,1514669399176,4849.0
IND86A,1514672999582,4863.0
IND86A,1514676600608,4830.0
IND86A,1514680198407,4853.0
IND86A,1514683802756,4907.0
IND86A,1514687398506,4983.0
IND86A,1514691000013,4893.0
IND86A,1514694603678,4854.0
IND86A,1514698199162,4801.0
IND86A,1514701802039,4882.0
IND86A,1514705402429,4850.0
IND86A,1514708999630,4874.0
IND86A,1514712596112,4916.0
IND86A,1514716203102,4855.0
IND86A,1514719799492,4799.0
IND86A,1514723399912,4801.0
IND86A,1514727002550,4820.0
IND86A,1514730601188,4876.0
IND86A,1514734201839,4781.0
IND86A,1514737798373,4699.0
IND86A,1514741397942,4798.0
IND86A,1514745000184,4862.0
IND86A,1514748604853,4901.0
IND86A,1514752197353,4874.0
IND86A,1514755800309,4961.0
IND86A,1514759402706,4911.0
IND86A,1514762997494,4862.0
IND86A,1514766595569,4799.0
IND86A,1514770200080,4740.0
IND86A,1514773799717,4685.0
IND86A,1514777397087,4626.0
IND86A,1514780996005,4549.0
IND86A,1514784603679,4568.0
IND86A,1514788204478,4489.0
IND86A,1514791802260,4499.0
IND86A,1514795401558,4566.0
IND86A,1514798999268,4515.0
IND86A,1514802595490,4495.0
IND86A,1514806199172,4493.0
IND86A,1514809799857,4473.0
IND86A,1514813399676,4550.0
IND86A,1514816998403,4608.0
IND86A,1514820596360,4603.0
IND86A,1514824202666,4503.0
IND86A,1514827800588,4556.0
IND86A,1514831402235,4475.0
IND86A,1514835001987,4522.0
IND86A,1514838600593,4435.0
IND86A,1514842195605,4354.0
IND86A,1514845802046,4292.0
IND86A,1514849397987,4292.0
IND86A,1514853002447,4292.0
IND86A,1514856597088,4292.0
IND86A,1514860199708,4292.0
IND86A,1514863802078,4292.0
IND86A,1514867400121,4292.0
IND86A,1514870996691,4292.0
IND86A,1514874603884,4362.0
IND86A,1514878196758,4326.0
IND86A,1514881798940,4292.0
IND86A,1514885401609,4381.0
IND86A,1514889001250,4362.0
IND86A,1514892596629,4418.0
IND86A,1514896197823,4437.0
IND86A,1514899803613,4357.0
IND86A,1514903396954,4452.0
IND86A,1514907001985,4500.0
IND86A,1514910601604,4512.0
IND86A,1514914203104,4492.0
IND86A,1514917800538,4545.0
IND86A,1514921395592,4557.0
IND86A,1514925001734,4543.0
IND86A,1514928596701,4493.0
IND86A,1514932195667,4540.0
IND86A,1514935799205,4637.0
IND86A,1514939404636,4622.0
IND86A,1514943000412,4529.0
IND86A,1514946605056,4459.0
IND86A,1514950201945,4551.0
IND86A,1514953803844,4464.0
IND86A,1514957399979,4561.0
IND86A,1514961001349,4590.0
IND86A,1514964600513,4651.0
IND86A,1514968197576,4746.0
IND86A,1514971801398,4698.0
IND86A,1514975401824,4605.0
IND86A,1514979000886,4583.0
IND86A,1514982603372,4491.0
IND86A,1514986198112,4433.0
IND86A,1514989800507,4462.0
IND86A,1514993395736,4484.0
IND86A,1514996998318,4528.0
IND86A,1515000603175,4454.0
IND86A,1515004199256,4454.0
IND86A,1515007801601,4536.0
IND86A,1515011399220,4592.0
IND86A,1515015003283,4531.0
IND86A,1515018600387,4569.0
IND86A,1515022202056,4630.0
IND86A,1515025798176,4720.0
IND86A,1515029401255,4685.0
IND86A,1515032996275,4703.0
IND86A,1515036602459,4690.0
IND86A,1515040201487,4700.0
IND86A,1515043804862,4624.0
IND86A,1515047404808,4637.0
IND86A,1515050998947,4703.0
IND86A,1515054604325,4619.0
IND86A,1515058201535,4538.0
IND86A,1515061796158,4569.0
IND86A,1515065402387,4516.0
IND86A,1515068998162,4596.0
IND86A,1515072602473,4538.0
IND86A,1515076198808,4470.0
IND86A,1515079803129,4417.0
IND86A,1515083403904,4443.0
IND86A,1515087001127,4414.0
IND86A,1515090605221,4412.0
IND86A,1515094198299,4391.0
IND86A,1515097799522,4398.0
IND86A,1515101400109,4472.0
IND86A,1515104999230,4525.0
IND86A,1515108597195,4459.0
IND86A,1515112200326,4439.0
IND86A,1515115795656,4374.0
IND86A,1515119397654,4352.0
IND86A,1515122999603,4361.0
IND86A,1515126601555,4297.0
IND86A,1515130202657,4384.0
IND86A,1515133795512,4476.0
IND86A,1515137399960,4402.0
IND86A,1515141001691,4336.0
IND86A,1515144605322,4297.0
IND86A,1515148203724,4292.0
IND86A,1515151798667,4292.0
IND86A,1515155396682,4292.0
IND86A,1515158997951,4292.0
IND86A,1515162597746,4292.0
IND86A,1515166195763,4384.0
IND86A,1515169805412,4471.0
IND86A,1515173401878,4462.0
IND86A,1515176999892,4515.0
IND86A,1515180595635,4603.0
IND86A,1515184204907,4671.0
IND86A,1515187800239,4631.0
IND86A,1515191398904,4628.0
IND86A,1515194997306,4585.0
IND86A,1515198604438,4559.0
IND86A,1515202203476,4562.0
