id,time,vol,ph,solids,hardness,oil,bod
IND21B,1514658599907,7849.0,6.0,83.0,23.0,2.0,1.0
IND21B,1514662204903,7800.0,5.8,84.6,26.1,0.0,0.2
IND21B,1514665800077,7807.0,6.3,81.0,30.6,0.0,0.7
IND21B,1514669395932,7739.0,6.5,80.2,32.4,0.0,0.2
IND21B,1514673002950,7824.0,6.8,76.0,33.9,0.3,3.3
IND21B,1514676596137,7905.0,6.5,76.0,35.5,0.0,2.9
IND21B,1514680200870,7857.0,6.3,75.8,37.9,0.0,3.3
IND21B,1514683801048,7846.0,6.8,78.9,33.9,0.0,0.2
IND21B,1514687403685,7752.0,6.4,82.2,34.0,2.9,2.7
IND21B,1514691005010,7749.0,6.1,86.5,31.0,6.5,6.0
IND21B,1514694604762,7669.0,6.4,88.4,33.0,8.0,9.0
IND21B,1514698203401,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514701802356,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514705395940,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514709000026,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514712596308,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514716203325,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514719802420,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514723397898,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514727001903,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514730603726,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514734196971,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514737802353,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514741403171,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514745000164,7277.0,6.6,80.8,25.2,0.0,0.2
IND21B,1514748600289,7325.0,6.8,75.9,28.4,0.0,0.2
IND21B,1514752203318,7324.0,7.2,73.9,29.7,2.6,4.1
IND21B,1514755797226,7384.0,6.8,74.3,30.5,1.8,3.2
IND21B,1514770202064,7306.0,6.6,69.8,21.8,4.2,6.3
IND21B,1514773797864,7361.0,6.6,66.4,24.3,6.8,9.0
IND21B,1514777402492,7459.0,6.9,70.2,27.4,6.2,9.0
IND21B,1514781002803,7380.0,6.5,67.7,24.7,6.2,8.5
IND21B,1514784597875,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514788198445,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514791798572,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514795400262,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514799005140,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514802604903,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514806200565,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514809804713,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514813398613,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514816997759,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514820601962,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514824199679,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514827796570,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514831400416,7225.0,6.4,58.7,6.0,1.0,9.0
IND21B,1514835004705,7154.0,6.3,55.8,2.0,0.2,7.9
IND21B,1514838599869,7193.0,6.2,57.9,6.9,0.0,8.3
IND21B,1514842201483,7100.0,5.8,61.8,3.8,3.4,8.5
IND21B,1514845796566,7193.0,5.8,66.0,4.6,4.3,8.6
IND21B,1514943002095,7384.0,7.4,68.2,3.9,8.0,9.0
IND21B,1514946602233,7303.0,7.1,72.8,2.1,8.0,6.9
IND21B,1514964604273,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514968204178,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514971801359,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514975399949,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514979005057,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514982601695,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514986197886,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514989801205,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514993405072,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1514997001921,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515000603809,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515004201971,6990.0,7.6,61.0,4.1,0.5,9.0
IND21B,1515007799117,6922.0,7.5,58.3,4.2,0.0,9.0
IND21B,1515011396739,6854.0,7.3,59.7,7.8,0.0,4.1
IND21B,1515015003942,6860.0,7.2,55.8,10.4,0.0,0.2
IND21B,1515018599996,6772.0,7.5,53.0,12.8,0.0,1.6
IND21B,1515069002885,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515072603720,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515076200680,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515079799758,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515083399730,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515086996374,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515090601209,6867.0,7.5,50.3,13.0,0.0,9.0
IND21B,1515123002586,6921.0,7.5,50.8,15.4,1.7,5.1
IND21B,1515126600668,6881.0,7.1,51.3,10.7,0.0,0.2
IND21B,1515130205315,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515133802292,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515137404605,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515140996306,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515144602540,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515148200038,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515151803297,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515155402797,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515159002021,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515162600578,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515166197064,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515169801343,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515173396466,0.0,0.0,0.0,0.0,0.0,0.0
IND21B,1515177005409,6736.0,6.1,45.7,12.7,8.0,4.3
IND21B,1515180596199,6684.0,5.9,45.0,12.8,8.0,3.4
IND21B,1515184196347,6658.0,5.9,45.0,15.4,7.2,0.2
IND21B,1515187800938,6669.0,6.2,45.2,19.1,8.0,2.9
IND21B,1515191404898,6652.0,6.6,45.0,16.7,8.0,6.8
