id,time,vol
IND46A,1514658600187,2211.0
IND46A,1514662197738,2123.0
IND46A,1514665796745,2108.0
IND46A,1514669402013,2094.0
IND46A,1514673004021,2029.0
IND46A,1514676596678,2021.0
IND46A,1514680196873,2056.0
IND46A,1514683797694,2080.0
IND46A,1514687397621,2140.0
IND46A,1514691002916,0.0
IND46A,1514694597203,0.0
IND46A,1514698201653,0.0
IND46A,1514701795777,0.0
IND46A,1514705404280,0.0
IND46A,1514709000201,0.0
IND46A,1514712601013,0.0
IND46A,1514716197855,0.0
IND46A,1514719796930,0.0
IND46A,1514723404374,0.0
IND46A,1514727000890,0.0
IND46A,1514730604032,0.0
IND46A,1514734198907,0.0
IND46A,1514737804561,0.0
IND46A,1514741399370,0.0
IND46A,1514745000335,2134.0
IND46A,1514748604917,2159.0
IND46A,1514752203064,2247.0
IND46A,1514755800421,2220.0
IND46A,1514759399456,2251.0
IND46A,1514834998577,2119.0
IND46A,1514838597695,2170.0
IND46A,1514842204976,2259.0
IND46A,1514845804142,2316.0
IND46A,1514849396406,2289.0
IND46A,1514853002826,2198.0
IND46A,1514856603442,2269.0
IND46A,1514860199094,2277.0
IND46A,1514863801741,0.0
IND46A,1514867404263,0.0
IND46A,1514871001416,0.0
IND46A,1514874597404,0.0
IND46A,1514878203779,0.0
IND46A,1514881804398,0.0
IND46A,1514885397435,0.0
IND46A,1514889003711,0.0
IND46A,1514892598304,0.0
IND46A,1514896196163,0.0
IND46A,1514899799744,0.0
IND46A,1514903397673,0.0
IND46A,1514906995460,0.0
IND46A,1514910602468,0.0
IND46A,1514914195621,0.0
IND46A,1514917800010,2307.0
IND46A,1514921398762,2370.0
IND46A,1514925004088,2373.0
IND46A,1514928596370,2437.0
IND46A,1514932197968,2530.0
IND46A,1514946595570,2499.0
IND46A,1514950196269,0.0
IND46A,1514953799755,0.0
IND46A,1514957404437,0.0
IND46A,1514961000176,0.0
IND46A,1514964604226,0.0
IND46A,1514968198490,0.0
IND46A,1514971800926,0.0
IND46A,1514975402709,0.0
