id,time,vol
IND125A,1514658604818,2417.0
IND125A,1514662205222,2412.0
IND125A,1514665802853,2445.0
IND125A,1514669399219,2428.0
IND125A,1514673004283,2445.0
IND125A,1514676602501,2445.0
IND125A,1514680205344,2435.0
IND125A,1514683801414,2368.0
IND125A,1514687401962,2409.0
IND125A,1514690996847,2349.0
IND125A,1514694603736,2438.0
IND125A,1514698196811,2439.0
IND125A,1514701795566,2376.0
IND125A,1514705395511,2431.0
IND125A,1514709003929,2445.0
IND125A,1514712603385,2375.0
IND125A,1514716195664,2376.0
IND125A,1514719803051,2349.0
IND125A,1514723404696,2385.0
IND125A,1514726999426,2349.0
IND125A,1514730597602,2349.0
IND125A,1514734202496,2358.0
IND125A,1514737799747,2425.0
IND125A,1514741395794,2350.0
IND125A,1514745000944,2440.0
IND125A,1514748602166,2413.0
IND125A,1514752203588,2380.0
IND125A,1514755797997,2349.0
IND125A,1514759405408,2349.0
IND125A,1514762998362,2412.0
IND125A,1514766603150,2392.0
IND125A,1514770202869,2445.0
IND125A,1514773802434,2363.0
IND125A,1514777397550,2434.0
IND125A,1514781004414,2371.0
IND125A,1514784605425,2349.0
IND125A,1514788195792,2349.0
IND125A,1514791800306,2349.0
IND125A,1514795395722,2349.0
IND125A,1514799000534,2392.0
IND125A,1514802599631,2349.0
IND125A,1514806198351,2405.0
IND125A,1514809797205,2349.0
IND125A,1514813403874,2442.0
IND125A,1514816995755,2367.0
IND125A,1514820601270,2349.0
IND125A,1514824198584,2349.0
IND125A,1514827801275,2362.0
IND125A,1514831397038,2424.0
IND125A,1514834996517,2445.0
IND125A,1514838604922,2420.0
IND125A,1514842203155,2445.0
IND125A,1514845800313,2370.0
IND125A,1514849396785,2379.0
IND125A,1514852999545,2445.0
IND125A,1514856598855,2445.0
IND125A,1514860197161,2400.0
IND125A,1514863795757,2373.0
IND125A,1514867398478,2445.0
IND125A,1514871000651,2443.0
IND125A,1514874599443,2442.0
IND125A,1514878197137,2410.0
IND125A,1514881805228,2445.0
IND125A,1514885401440,2445.0
IND125A,1514888997400,2445.0
IND125A,1514892598003,2445.0
IND125A,1514896197761,2407.0
IND125A,1514899795454,2349.0
IND125A,1514903396257,2364.0
IND125A,1514906998865,2398.0
IND125A,1514910605347,2389.0
IND125A,1514914196857,2375.0
IND125A,1514917804147,2376.0
IND125A,1514921403971,2445.0
IND125A,1514924997011,2445.0
IND125A,1514928597247,2351.0
IND125A,1514932196988,2349.0
IND125A,1514935799230,2349.0
IND125A,1514939399341,2349.0
IND125A,1514942998487,2423.0
IND125A,1514946600995,2445.0
IND125A,1514950205324,2445.0
IND125A,1514953805318,2349.0
IND125A,1514957403364,2350.0
IND125A,1514961001180,2349.0
IND125A,1514964599492,2445.0
IND125A,1514968204252,2369.0
IND125A,1514971796271,2432.0
IND125A,1514975400257,2404.0
IND125A,1514979004008,2445.0
IND125A,1514982595929,2445.0
IND125A,1514986201888,2415.0
IND125A,1514989797321,2445.0
IND125A,1514993403393,2370.0
IND125A,1514997001968,2349.0
