id,time,vol
IND69A,1514658599016,12437.0
IND69A,1514662201905,12349.0
IND69A,1514665798913,12287.0
IND69A,1514669405067,12337.0
IND69A,1514673001892,12260.0
IND69A,1514676598626,12178.0
IND69A,1514680195603,12213.0
IND69A,1514683804937,12200.0
IND69A,1514687401588,12178.0
IND69A,1514691005224,0.0
IND69A,1514694595432,0.0
IND69A,1514698200867,0.0
IND69A,1514701797377,0.0
IND69A,1514705400009,0.0
IND69A,1514709003391,0.0
IND69A,1514712604422,0.0
IND69A,1514716198599,0.0
IND69A,1514719802774,0.0
IND69A,1514723396690,0.0
IND69A,1514726997078,0.0
IND69A,1514730599566,0.0
IND69A,1514734201624,12630.0
IND69A,1514737801475,12586.0
IND69A,1514741400595,12651.0
IND69A,1514745000563,12675.0
IND69A,1514748601653,12752.0
IND69A,1514752195551,12726.0
IND69A,1514755796743,12802.0
IND69A,1514759396627,12761.0
IND69A,1514762997179,12750.0
IND69A,1514766598605,12720.0
IND69A,1514770204837,12813.0
IND69A,1514773802288,12744.0
IND69A,1514777402644,0.0
IND69A,1514781003151,0.0
IND69A,1514784598587,0.0
IND69A,1514788196280,0.0
IND69A,1514791796576,0.0
IND69A,1514795400224,0.0
IND69A,1514799000912,0.0
IND69A,1514802596245,0.0
IND69A,1514806202765,0.0
IND69A,1514809803364,0.0
IND69A,1514813404966,0.0
IND69A,1514817002119,0.0
IND69A,1514820600754,12609.0
IND69A,1514824200635,12573.0
IND69A,1514827803672,12545.0
IND69A,1514831396876,12624.0
IND69A,1514834998367,12717.0
IND69A,1514838600461,12745.0
IND69A,1514842200349,12813.0
IND69A,1514845797544,12734.0
IND69A,1514849399806,12781.0
IND69A,1514853001646,12710.0
IND69A,1514856596979,12749.0
IND69A,1514860201260,12775.0
IND69A,1514863801844,0.0
IND69A,1514867405147,0.0
IND69A,1514870999924,0.0
IND69A,1514874605347,0.0
IND69A,1514878204481,0.0
IND69A,1514881796859,0.0
IND69A,1514885395828,0.0
IND69A,1514888998512,0.0
IND69A,1514892600347,0.0
IND69A,1514896195551,0.0
IND69A,1514899800737,0.0
IND69A,1514903404897,0.0
IND69A,1514906998598,12289.0
IND69A,1514910604018,12344.0
IND69A,1514914199921,12365.0
IND69A,1514917801838,12305.0
IND69A,1514921398303,12287.0
IND69A,1514925003001,12261.0
IND69A,1514928599863,12273.0
IND69A,1514932203130,12328.0
IND69A,1514935797163,12380.0
IND69A,1514939403988,12307.0
IND69A,1514942999261,12349.0
IND69A,1514946602864,12366.0
IND69A,1514950199740,0.0
IND69A,1514953800746,0.0
IND69A,1514957399131,0.0
IND69A,1514961003942,0.0
IND69A,1514964598445,0.0
IND69A,1514968196816,0.0
IND69A,1514971802350,0.0
IND69A,1514975398701,0.0
IND69A,1514979002992,0.0
IND69A,1514982597522,0.0
IND69A,1514986200833,0.0
IND69A,1514989800367,0.0
IND69A,1514993397574,12117.0
IND69A,1514997001495,12076.0
IND69A,1515000603159,12055.0
IND69A,1515004198335,12049.0
IND69A,1515007803687,12090.0
IND69A,1515011404881,12075.0
IND69A,1515015001422,12119.0
IND69A,1515018597965,12146.0
IND69A,1515022196485,12201.0
IND69A,1515025795739,12267.0
IND69A,1515029402109,12250.0
IND69A,1515032996303,12337.0
IND69A,1515036602461,0.0
IND69A,1515040204713,0.0
IND69A,1515043795558,0.0
IND69A,1515047405383,0.0
IND69A,1515051003766,0.0
IND69A,1515054600986,0.0
IND69A,1515058205285,0.0
IND69A,1515061802995,0.0
IND69A,1515065399455,0.0
IND69A,1515069004169,0.0
IND69A,1515072604047,0.0
IND69A,1515076196120,0.0
IND69A,1515079796740,12364.0
IND69A,1515083401991,12301.0
IND69A,1515087005283,12270.0
IND69A,1515090603846,12289.0
IND69A,1515094196681,12367.0
IND69A,1515097803426,12434.0
IND69A,1515101403500,12433.0
IND69A,1515105003719,12423.0
IND69A,1515108601309,12479.0
IND69A,1515112200721,12394.0
IND69A,1515115804348,12473.0
IND69A,1515119397983,12433.0
IND69A,1515122997560,0.0
IND69A,1515126602613,0.0
IND69A,1515130196481,0.0
IND69A,1515133798156,0.0
IND69A,1515137398701,0.0
IND69A,1515140999272,0.0
IND69A,1515144602308,0.0
IND69A,1515148199239,0.0
IND69A,1515151798424,0.0
IND69A,1515155405153,0.0
IND69A,1515159004885,0.0
IND69A,1515162601937,0.0
IND69A,1515166201472,12342.0
IND69A,1515169797951,12436.0
IND69A,1515173402607,12354.0
IND69A,1515176996518,12383.0
IND69A,1515180602038,12469.0
IND69A,1515184195689,12525.0
IND69A,1515187801322,12442.0
IND69A,1515191400061,12415.0
IND69A,1515195003124,12352.0
IND69A,1515198602323,12409.0
IND69A,1515202198067,12473.0
IND69A,1515205798486,12464.0
IND69A,1515209396238,0.0
IND69A,1515212997051,0.0
IND69A,1515216603237,0.0
IND69A,1515220204218,0.0
IND69A,1515223800084,0.0
IND69A,1515227396296,0.0
IND69A,1515231003380,0.0
IND69A,1515234601022,0.0
IND69A,1515238200509,0.0
IND69A,1515241799114,0.0
IND69A,1515245396476,0.0
IND69A,1515249004351,0.0
IND69A,1515252598605,12365.0
IND69A,1515256203180,12358.0
IND69A,1515259804021,12401.0
IND69A,1515263398007,12329.0
IND69A,1515266998944,12291.0
IND69A,1515270596500,12309.0
IND69A,1515274203633,12285.0
IND69A,1515277804502,12207.0
IND69A,1515281398092,12299.0
IND69A,1515285000928,12347.0
IND69A,1515288605132,12295.0
IND69A,1515292197721,12348.0
IND69A,1515295796930,0.0
IND69A,1515299402763,0.0
IND69A,1515302997771,0.0
IND69A,1515306596822,0.0
IND69A,1515310201580,0.0
IND69A,1515313798038,0.0
IND69A,1515317398910,0.0
IND69A,1515321001454,0.0
IND69A,1515324598320,0.0
IND69A,1515328204303,0.0
IND69A,1515331801341,0.0
IND69A,1515335401545,0.0
IND69A,1515338999291,12322.0
IND69A,1515342602572,12279.0
IND69A,1515346203310,12221.0
IND69A,1515349799500,12191.0
IND69A,1515353402247,12193.0
IND69A,1515356997792,12168.0
IND69A,1515360603548,12195.0
IND69A,1515364201590,12130.0
IND69A,1515367801702,12119.0
IND69A,1515371401013,12101.0
IND69A,1515375003377,12201.0
IND69A,1515378602158,12202.0
IND69A,1515382205204,0.0
IND69A,1515385797536,0.0
IND69A,1515389397949,0.0
IND69A,1515393001159,0.0
IND69A,1515396600568,0.0
IND69A,1515400202832,0.0
IND69A,1515403797804,0.0
IND69A,1515407398812,0.0
IND69A,1515410995986,0.0
IND69A,1515414599726,0.0
IND69A,1515418199667,0.0
IND69A,1515421804355,0.0
IND69A,1515425402525,12181.0
IND69A,1515428999326,12247.0
IND69A,1515432601283,12241.0
IND69A,1515436203853,12249.0
IND69A,1515439802702,12308.0
IND69A,1515443401164,12310.0
IND69A,1515447005172,12338.0
IND69A,1515450602307,12405.0
IND69A,1515454203892,12441.0
IND69A,1515457803743,12429.0
IND69A,1515461404379,12473.0
IND69A,1515464996123,12513.0
IND69A,1515468601142,0.0
IND69A,1515472202168,0.0
IND69A,1515475795684,0.0
IND69A,1515479396657,0.0
IND69A,1515483001095,0.0
IND69A,1515486596324,0.0
IND69A,1515490198584,0.0
IND69A,1515493799597,0.0
IND69A,1515497396596,0.0
IND69A,1515500997414,0.0
IND69A,1515504600743,0.0
IND69A,1515508200515,0.0
IND69A,1515511804484,12162.0
IND69A,1515515400669,12121.0
IND69A,1515518998350,12029.0
IND69A,1515522603022,12075.0
IND69A,1515526204599,12087.0
IND69A,1515529799187,12003.0
IND69A,1515533403202,12008.0
IND69A,1515536998483,11982.0
IND69A,1515540600135,12022.0
IND69A,1515544198635,11949.0
IND69A,1515547801603,12018.0
IND69A,1515551405332,12047.0
IND69A,1515554996506,0.0
IND69A,1515558596626,0.0
IND69A,1515562196442,0.0
IND69A,1515565805002,0.0
IND69A,1515569396141,0.0
IND69A,1515572996463,0.0
IND69A,1515576600202,0.0
IND69A,1515580203560,0.0
IND69A,1515583799913,0.0
IND69A,1515587396434,0.0
IND69A,1515591005394,0.0
IND69A,1515594598095,0.0
IND69A,1515598195617,11836.0
IND69A,1515601802104,11801.0
IND69A,1515605398409,11833.0
IND69A,1515609003652,11821.0
IND69A,1515612597762,11798.0
IND69A,1515616196805,11798.0
IND69A,1515619802800,11798.0
IND69A,1515623400427,11891.0
IND69A,1515627003665,11831.0
IND69A,1515630600040,11798.0
IND69A,1515634205347,11887.0
IND69A,1515637800255,11901.0
IND69A,1515641401024,0.0
IND69A,1515645004586,0.0
IND69A,1515648599640,0.0
IND69A,1515652198439,0.0
IND69A,1515655800458,0.0
IND69A,1515659395502,0.0
IND69A,1515662997693,0.0
IND69A,1515666596546,0.0
IND69A,1515670204993,0.0
IND69A,1515673804642,0.0
