id,time,vol
IND23A,1514658604961,11251.0
IND23A,1514662204197,11156.0
IND23A,1514665803387,11255.0
IND23A,1514669395562,11332.0
IND23A,1514672997019,11286.0
IND23A,1514676597235,11360.0
IND23A,1514680196881,11443.0
IND23A,1514683799701,11500.0
IND23A,1514687401667,11550.0
IND23A,1514690997235,11481.0
IND23A,1514694600049,11477.0
IND23A,1514698202471,11457.0
IND23A,1514701804817,11436.0
IND23A,1514705400110,11364.0
IND23A,1514709001492,11398.0
IND23A,1514712601117,11379.0
IND23A,1514716200792,11315.0
IND23A,1514719799443,11263.0
IND23A,1514723402123,11197.0
IND23A,1514727002412,11121.0
IND23A,1514730602297,11074.0
IND23A,1514734195856,10973.0
IND23A,1514737798642,10991.0
IND23A,1514741403638,11005.0
IND23A,1514744998636,10915.0
IND23A,1514748599353,10855.0
IND23A,1514752203040,10876.0
IND23A,1514755795989,10788.0
IND23A,1514759404692,10705.0
IND23A,1514762996462,10706.0
IND23A,1514766597205,10759.0
IND23A,1514770201678,10846.0
IND23A,1514773800494,10763.0
IND23A,1514777399209,10738.0
IND23A,1514780999034,10746.0
IND23A,1514784601439,10787.0
IND23A,1514788200066,10765.0
IND23A,1514791800461,10796.0
IND23A,1514795397892,10727.0
IND23A,1514799001744,10655.0
IND23A,1514802604945,10564.0
IND23A,1514806201272,10563.0
IND23A,1514809798337,10556.0
IND23A,1514813399493,10503.0
IND23A,1514817001829,10502.0
IND23A,1514820604961,10410.0
IND23A,1514824196632,10418.0
IND23A,1514827804410,10400.0
IND23A,1514831402515,10400.0
IND23A,1514835003130,10449.0
IND23A,1514838597212,10535.0
IND23A,1514842203302,10491.0
IND23A,1514845803435,10584.0
IND23A,1514849396335,10647.0
IND23A,1514853003161,10648.0
IND23A,1514856598200,10605.0
IND23A,1514860200486,10594.0
IND23A,1514863804613,10502.0
IND23A,1514867396598,10532.0
IND23A,1514870997340,10547.0
IND23A,1514874596135,10577.0
IND23A,1514878197547,10626.0
IND23A,1514881803697,10553.0
IND23A,1514885396230,10461.0
IND23A,1514888995466,10407.0
IND23A,1514892598731,10400.0
IND23A,1514896195493,10400.0
IND23A,1514899799909,10409.0
IND23A,1514903401639,10400.0
IND23A,1514907002778,10443.0
IND23A,1514910598711,10527.0
IND23A,1514914197857,10514.0
IND23A,1514917799264,10424.0
IND23A,1514921397171,10400.0
IND23A,1514925002244,10473.0
IND23A,1514928595917,10538.0
IND23A,1514932200510,10553.0
IND23A,1514935798207,10630.0
IND23A,1514939400148,10704.0
IND23A,1514942999877,10663.0
IND23A,1514946597063,10751.0
IND23A,1514950202128,10721.0
IND23A,1514953801545,10714.0
IND23A,1514957400960,10628.0
IND23A,1514960997131,10634.0
IND23A,1514964595905,10585.0
IND23A,1514968203760,10511.0
IND23A,1514971798527,10549.0
IND23A,1514975399714,10480.0
IND23A,1514978995895,10486.0
IND23A,1514982599327,10444.0
IND23A,1514986202395,10496.0
IND23A,1514989800495,10417.0
IND23A,1514993405154,10442.0
IND23A,1514997004357,10421.0
IND23A,1515000603371,10435.0
IND23A,1515004199199,10414.0
IND23A,1515007796156,10456.0
IND23A,1515011396924,10526.0
IND23A,1515015003067,10543.0
IND23A,1515018598650,10570.0
IND23A,1515022198233,10647.0
IND23A,1515025798073,10715.0
IND23A,1515029398598,10690.0
IND23A,1515033004576,10742.0
IND23A,1515036600341,10781.0
IND23A,1515040197578,10785.0
IND23A,1515043803324,10859.0
IND23A,1515047400813,10902.0
IND23A,1515050996792,10861.0
IND23A,1515054601031,10882.0
IND23A,1515058197596,10822.0
IND23A,1515061800901,10817.0
IND23A,1515065398004,10819.0
IND23A,1515069004034,10835.0
IND23A,1515072604219,10745.0
IND23A,1515076203048,10688.0
IND23A,1515079797557,10655.0
IND23A,1515083403142,10744.0
IND23A,1515086999914,10764.0
IND23A,1515090600511,10727.0
IND23A,1515094205344,10728.0
IND23A,1515097797499,10695.0
IND23A,1515101402179,10608.0
IND23A,1515105003340,10686.0
IND23A,1515108604500,10759.0
IND23A,1515112203792,10754.0
IND23A,1515115798172,10683.0
IND23A,1515119399934,10761.0
IND23A,1515122998044,10763.0
IND23A,1515126597630,10796.0
IND23A,1515130205282,10750.0
IND23A,1515133804858,10749.0
IND23A,1515137398970,10651.0
IND23A,1515141004315,10605.0
IND23A,1515144604223,10575.0
IND23A,1515148196322,10550.0
IND23A,1515151795933,10449.0
IND23A,1515155399269,10400.0
IND23A,1515159003109,10400.0
IND23A,1515162602913,10422.0
IND23A,1515166204747,10400.0
IND23A,1515169804194,10438.0
IND23A,1515173397343,10439.0
IND23A,1515177004989,10440.0
IND23A,1515180604391,10400.0
IND23A,1515184201062,10400.0
IND23A,1515187805094,10400.0
IND23A,1515191400147,10400.0
IND23A,1515194999820,10400.0
IND23A,1515198604876,10400.0
IND23A,1515202202186,10418.0
IND23A,1515205796334,10445.0
IND23A,1515209397120,10400.0
IND23A,1515213003531,10400.0
IND23A,1515216600932,10400.0
IND23A,1515220199968,10400.0
IND23A,1515223804241,10400.0
IND23A,1515227399027,10400.0
IND23A,1515230998266,10400.0
IND23A,1515234598406,10400.0
IND23A,1515238201498,10472.0
IND23A,1515241801645,10466.0
IND23A,1515245404474,10400.0
IND23A,1515248999880,10448.0
IND23A,1515252601455,10443.0
IND23A,1515256201069,10400.0
IND23A,1515259803117,10476.0
IND23A,1515263404262,10557.0
IND23A,1515266996620,10549.0
IND23A,1515270603171,10557.0
IND23A,1515274200981,10617.0
IND23A,1515277801148,10517.0
IND23A,1515281396298,10420.0
IND23A,1515285002165,10478.0
IND23A,1515288599312,10402.0
IND23A,1515292201246,10421.0
IND23A,1515295805289,10423.0
IND23A,1515299399702,10400.0
IND23A,1515303003698,10443.0
IND23A,1515306600268,10400.0
IND23A,1515310203910,10496.0
IND23A,1515313802722,10437.0
IND23A,1515317401886,10400.0
IND23A,1515320995887,10408.0
IND23A,1515324601638,10430.0
IND23A,1515328200607,10489.0
IND23A,1515331804253,10408.0
IND23A,1515335400265,10455.0
IND23A,1515338999433,10400.0
IND23A,1515342601181,10486.0
IND23A,1515346199957,10558.0
IND23A,1515349799832,10581.0
IND23A,1515353397863,10635.0
IND23A,1515357004166,10656.0
IND23A,1515360604435,10709.0
IND23A,1515364199107,10809.0
IND23A,1515367801846,10883.0
IND23A,1515371404815,10841.0
IND23A,1515375000192,10796.0
IND23A,1515378603979,10857.0
IND23A,1515382196818,10771.0
IND23A,1515385804324,10749.0
IND23A,1515389396047,10702.0
IND23A,1515392996284,10672.0
IND23A,1515396603394,10730.0
IND23A,1515400201215,10688.0
IND23A,1515403800205,10667.0
IND23A,1515407396409,10718.0
IND23A,1515411002393,10736.0
IND23A,1515414604545,10667.0
IND23A,1515418197839,10754.0
IND23A,1515421798978,10793.0
IND23A,1515425404498,10839.0
IND23A,1515429002759,10894.0
IND23A,1515432596887,10881.0
IND23A,1515436198385,10896.0
IND23A,1515439796131,10952.0
IND23A,1515443396326,11037.0
IND23A,1515447001807,11005.0
IND23A,1515450600024,11041.0
IND23A,1515454204715,11099.0
IND23A,1515457797119,11126.0
IND23A,1515461396188,11122.0
IND23A,1515464996804,11040.0
IND23A,1515468600163,11130.0
IND23A,1515472202971,11050.0
IND23A,1515475799820,10980.0
IND23A,1515479400076,11027.0
IND23A,1515482996751,11128.0
IND23A,1515486599696,11149.0
IND23A,1515490198903,11174.0
IND23A,1515493800242,11091.0
IND23A,1515497397822,11101.0
IND23A,1515500998825,11184.0
IND23A,1515504599025,11143.0
IND23A,1515508195873,11188.0
IND23A,1515511797941,11173.0
IND23A,1515515397585,11184.0
IND23A,1515519000246,11152.0
IND23A,1515522601261,11107.0
IND23A,1515526203464,11080.0
IND23A,1515529803688,11016.0
IND23A,1515533400700,11110.0
IND23A,1515537000038,11157.0
IND23A,1515540596929,11149.0
IND23A,1515544201836,11168.0
IND23A,1515547799461,11265.0
IND23A,1515551397717,11168.0
IND23A,1515555004230,11227.0
IND23A,1515558601857,11238.0
IND23A,1515562202826,11329.0
IND23A,1515565797756,11333.0
IND23A,1515569395447,11241.0
IND23A,1515573001065,11207.0
IND23A,1515576603536,11236.0
IND23A,1515580200393,11140.0
IND23A,1515583795917,11213.0
IND23A,1515587403436,11313.0
IND23A,1515590997461,11249.0
IND23A,1515594602323,11268.0
IND23A,1515598195836,11198.0
IND23A,1515601800544,11297.0
IND23A,1515605398771,11381.0
IND23A,1515608997627,11389.0
IND23A,1515612597377,11433.0
IND23A,1515616202018,11335.0
IND23A,1515619804908,11350.0
IND23A,1515623397404,11444.0
IND23A,1515627001155,11503.0
IND23A,1515630603674,11481.0
IND23A,1515634197580,11412.0
IND23A,1515637804427,11475.0
IND23A,1515641397830,11498.0
IND23A,1515645001979,11432.0
IND23A,1515648600378,11432.0
IND23A,1515652198072,11341.0
IND23A,1515655800627,11298.0
IND23A,1515659396928,11380.0
IND23A,1515663001895,11350.0
IND23A,1515666598586,11406.0
IND23A,1515670197537,11445.0
IND23A,1515673802000,11470.0
IND23A,1515677396045,11484.0
IND23A,1515681002294,11427.0
IND23A,1515684601774,11465.0
IND23A,1515688204426,11541.0
IND23A,1515691803888,11585.0
IND23A,1515695399336,11537.0
IND23A,1515698999926,11452.0
IND23A,1515702599065,11516.0
IND23A,1515706196832,11504.0
IND23A,1515709798279,11410.0
IND23A,1515713398987,11421.0
IND23A,1515716999520,11354.0
IND23A,1515720595572,11361.0
IND23A,1515724197461,11303.0
IND23A,1515727802170,11231.0
IND23A,1515731396783,11261.0
IND23A,1515734995711,11335.0
IND23A,1515738596829,11264.0
IND23A,1515742196668,11239.0
IND23A,1515745800556,11303.0
IND23A,1515749402511,11397.0
IND23A,1515753004371,11430.0
IND23A,1515756598338,11498.0
IND23A,1515760196937,11527.0
IND23A,1515763801273,11479.0
IND23A,1515767395799,11449.0
IND23A,1515771002727,11443.0
IND23A,1515774602708,11536.0
IND23A,1515778197614,11597.0
IND23A,1515781800737,11597.0
IND23A,1515785399729,11607.0
IND23A,1515789005218,11704.0
IND23A,1515792599736,11688.0
IND23A,1515796199541,11657.0
IND23A,1515799797936,11575.0
IND23A,1515803400179,11562.0
IND23A,1515807001373,11529.0
IND23A,1515810596608,11471.0
IND23A,1515814198093,11541.0
IND23A,1515817801985,11521.0
IND23A,1515821396010,11463.0
IND23A,1515825003193,11391.0
IND23A,1515828600748,11309.0
IND23A,1515832202720,11385.0
IND23A,1515835800681,11471.0
IND23A,1515839401217,11412.0
IND23A,1515842998282,11318.0
IND23A,1515846597199,11291.0
IND23A,1515850204140,11264.0
IND23A,1515853803539,11201.0
IND23A,1515857396303,11171.0
IND23A,1515861003284,11080.0
IND23A,1515864604542,11146.0
IND23A,1515868205012,11123.0
