id,time,vol
IND39A,1514658601130,3244.0
IND39A,1514662200881,3234.0
IND39A,1514665797498,3211.0
IND39A,1514669401971,3117.0
IND39A,1514673004637,3215.0
IND39A,1514676605098,3130.0
IND39A,1514680198242,3079.0
IND39A,1514683804659,3030.0
IND39A,1514687402207,3129.0
IND39A,1514691001772,3198.0
IND39A,1514694596485,3226.0
IND39A,1514698197206,3171.0
IND39A,1514701803835,3071.0
IND39A,1514705402120,3078.0
IND39A,1514709004532,3117.0
IND39A,1514712600320,3022.0
IND39A,1514716201167,2991.0
IND39A,1514719802278,3076.0
IND39A,1514723398185,3124.0
IND39A,1514727004255,3180.0
IND39A,1514730604785,3274.0
IND39A,1514734203147,3252.0
IND39A,1514737803687,3313.0
IND39A,1514741396891,3351.0
IND39A,1514744996802,3405.0
IND39A,1514748603747,3397.0
IND39A,1514752198557,3395.0
IND39A,1514755802792,3413.0
IND39A,1514759398830,3449.0
IND39A,1514762999238,3370.0
IND39A,1514766603315,3360.0
IND39A,1514770197649,3409.0
IND39A,1514773798138,3502.0
IND39A,1514777402071,3541.0
IND39A,1514781001259,3560.0
IND39A,1514784600543,3532.0
IND39A,1514788202740,3566.0
IND39A,1514791799424,3608.0
IND39A,1514795403793,3631.0
IND39A,1514799004800,3664.0
IND39A,1514802596582,3686.0
IND39A,1514806203831,3654.0
IND39A,1514809799883,3686.0
IND39A,1514813397519,3686.0
IND39A,1514817004962,3686.0
IND39A,1514820599499,3646.0
IND39A,1514824196872,3612.0
IND39A,1514827798114,3649.0
IND39A,1514831395559,3571.0
IND39A,1514835003463,3558.0
IND39A,1514838601204,3524.0
IND39A,1514842200903,3444.0
IND39A,1514845801002,3386.0
IND39A,1514849402285,3456.0
IND39A,1514852997298,3366.0
IND39A,1514856597397,3360.0
IND39A,1514860201277,3381.0
IND39A,1514863796684,3410.0
IND39A,1514867399761,3364.0
IND39A,1514871004433,3420.0
IND39A,1514874605308,3326.0
IND39A,1514878198459,3339.0
IND39A,1514881796359,3322.0
IND39A,1514885402630,3313.0
IND39A,1514888997418,3240.0
IND39A,1514892599019,3175.0
