id,time,vol
IND101A,1514658596268,13443.0
IND101A,1514662202344,13408.0
IND101A,1514665800782,13397.0
IND101A,1514669398888,13363.0
IND101A,1514672997750,13411.0
IND101A,1514676597572,13469.0
IND101A,1514680197006,13408.0
IND101A,1514683801809,13470.0
IND101A,1514687401199,13519.0
IND101A,1514691005355,13619.0
IND101A,1514694598461,13654.0
IND101A,1514698203126,0.0
IND101A,1514701804473,0.0
IND101A,1514705400371,0.0
IND101A,1514709005159,0.0
IND101A,1514712596737,0.0
IND101A,1514716204222,0.0
IND101A,1514719797101,0.0
IND101A,1514723396648,0.0
IND101A,1514726999608,0.0
IND101A,1514730596774,0.0
IND101A,1514734197668,0.0
IND101A,1514737803809,13667.0
IND101A,1514741404731,13645.0
IND101A,1514745004767,13555.0
IND101A,1514748599004,13494.0
IND101A,1514752203200,13547.0
IND101A,1514755802163,13619.0
IND101A,1514759403029,13635.0
IND101A,1514763001620,13558.0
IND101A,1514766597532,13546.0
IND101A,1514770201155,13550.0
IND101A,1514773800602,13608.0
IND101A,1514777399476,13597.0
IND101A,1514781002438,13625.0
IND101A,1514784601290,0.0
IND101A,1514788197550,0.0
IND101A,1514791795679,0.0
IND101A,1514795401961,0.0
IND101A,1514799000111,0.0
IND101A,1514802598169,0.0
IND101A,1514806201409,0.0
IND101A,1514809795867,0.0
IND101A,1514813402915,0.0
IND101A,1514816995899,0.0
IND101A,1514820603713,0.0
IND101A,1514824199945,13280.0
IND101A,1514827803203,13231.0
IND101A,1514831400003,13296.0
IND101A,1514834998032,13230.0
IND101A,1514838605293,13325.0
IND101A,1514842200754,13293.0
IND101A,1514845797236,13352.0
IND101A,1514852995579,13325.0
IND101A,1514856604194,13235.0
IND101A,1514860200032,13312.0
IND101A,1514863797149,13332.0
IND101A,1514867403087,13374.0
IND101A,1514870999068,0.0
IND101A,1514874600801,0.0
IND101A,1514878200366,0.0
IND101A,1514881798561,0.0
IND101A,1514885404674,0.0
IND101A,1514888998587,0.0
IND101A,1514892598597,0.0
IND101A,1514896198481,0.0
IND101A,1514899799396,0.0
IND101A,1514903402251,0.0
IND101A,1514907005202,0.0
IND101A,1514910595434,13540.0
IND101A,1514914204184,13552.0
IND101A,1514917802394,13519.0
IND101A,1514921395940,13541.0
IND101A,1514924999058,13443.0
IND101A,1514928599872,13474.0
IND101A,1514932203098,13543.0
IND101A,1514935800688,13572.0
IND101A,1514939404712,13635.0
IND101A,1514943003511,13667.0
IND101A,1514946599031,13667.0
IND101A,1514950198247,13602.0
IND101A,1514953801940,13613.0
IND101A,1514957402531,0.0
IND101A,1514961000806,0.0
IND101A,1514964599539,0.0
IND101A,1514968205211,0.0
IND101A,1514971800212,0.0
IND101A,1514975396057,0.0
IND101A,1514978996426,0.0
IND101A,1514982601848,0.0
IND101A,1514986200931,0.0
IND101A,1514989804745,0.0
IND101A,1515029400283,13368.0
IND101A,1515033004291,13424.0
IND101A,1515036601747,13358.0
IND101A,1515040201108,13355.0
IND101A,1515043797066,0.0
IND101A,1515047399732,0.0
IND101A,1515051002383,0.0
IND101A,1515054600581,0.0
IND101A,1515058201998,0.0
