id,time,vol
IND70A,1514658601805,33935.0
IND70A,1514662203829,33865.0
IND70A,1514665804290,33823.0
IND70A,1514669401266,33808.0
IND70A,1514672998423,33878.0
IND70A,1514676599366,33903.0
IND70A,1514680204750,33949.0
IND70A,1514683803243,33850.0
IND70A,1514723404642,0.0
IND70A,1514726999470,0.0
IND70A,1514730601513,0.0
IND70A,1514734200476,33614.0
IND70A,1514737799965,33582.0
IND70A,1514741395783,33660.0
IND70A,1514745004068,33628.0
IND70A,1514748597334,33578.0
IND70A,1514752200639,33668.0
IND70A,1514755800980,33580.0
IND70A,1514759402385,33681.0
IND70A,1514763000959,33736.0
IND70A,1514766604398,33660.0
IND70A,1514770196285,33693.0
IND70A,1514773798365,33778.0
IND70A,1514777403658,0.0
IND70A,1514780996218,0.0
IND70A,1514784596769,0.0
IND70A,1514788202762,0.0
IND70A,1514791799716,0.0
IND70A,1514917801818,33717.0
IND70A,1514921400250,33721.0
IND70A,1514924999969,33684.0
IND70A,1514928604497,33593.0
IND70A,1514932203871,33667.0
IND70A,1514935799790,33734.0
IND70A,1514939399943,33699.0
IND70A,1514942999982,33747.0
IND70A,1514946599373,33711.0
IND70A,1514950201205,0.0
IND70A,1514953795919,0.0
IND70A,1514957398339,0.0
IND70A,1514960999584,0.0
IND70A,1514964601636,0.0
IND70A,1514968196141,0.0
IND70A,1514971801682,0.0
IND70A,1514975399023,0.0
IND70A,1514979000153,0.0
IND70A,1514982598587,0.0
IND70A,1514986202679,0.0
IND70A,1514989803929,0.0
IND70A,1514993404559,33954.0
IND70A,1514997003280,34046.0
IND70A,1515000605096,34057.0
IND70A,1515004204602,34017.0
IND70A,1515025801522,34157.0
IND70A,1515029403704,34157.0
IND70A,1515033000876,34157.0
IND70A,1515036598989,0.0
IND70A,1515040205406,0.0
IND70A,1515043799766,0.0
IND70A,1515047401284,0.0
IND70A,1515051003763,0.0
IND70A,1515054604682,0.0
IND70A,1515058200843,0.0
IND70A,1515061797745,0.0
IND70A,1515065401437,0.0
IND70A,1515069000302,0.0
IND70A,1515072599201,0.0
IND70A,1515076201039,0.0
IND70A,1515079801759,34157.0
IND70A,1515083395803,34074.0
IND70A,1515086997562,34157.0
IND70A,1515090603029,34073.0
IND70A,1515094198231,33986.0
IND70A,1515097800349,33986.0
IND70A,1515101397472,33990.0
IND70A,1515104999684,34011.0
IND70A,1515108598704,34082.0
IND70A,1515112201354,34077.0
IND70A,1515155395821,0.0
IND70A,1515158999291,0.0
IND70A,1515162598989,0.0
IND70A,1515166195578,33873.0
IND70A,1515169799588,33839.0
IND70A,1515173405116,33746.0
IND70A,1515176998173,33788.0
IND70A,1515180598730,33825.0
IND70A,1515184196343,33881.0
IND70A,1515187804263,33830.0
IND70A,1515191397850,33837.0
IND70A,1515194995731,33824.0
IND70A,1515198596376,33905.0
IND70A,1515202204220,33874.0
IND70A,1515205803996,33853.0
IND70A,1515209404531,0.0
IND70A,1515213001938,0.0
IND70A,1515216599705,0.0
IND70A,1515220199779,0.0
IND70A,1515223801204,0.0
IND70A,1515227399259,0.0
IND70A,1515231001746,0.0
IND70A,1515234597146,0.0
IND70A,1515238203049,0.0
IND70A,1515241805139,0.0
IND70A,1515245398889,0.0
IND70A,1515248996405,0.0
IND70A,1515252603262,34035.0
IND70A,1515256204788,34134.0
IND70A,1515259800342,34059.0
IND70A,1515263401874,34056.0
IND70A,1515267001692,33979.0
IND70A,1515270599231,33884.0
IND70A,1515274198943,33882.0
IND70A,1515277800587,33913.0
IND70A,1515281399378,33943.0
IND70A,1515285002197,33962.0
IND70A,1515288604465,34036.0
IND70A,1515292203921,33995.0
IND70A,1515295795629,0.0
IND70A,1515299396939,0.0
IND70A,1515302996596,0.0
IND70A,1515306598386,0.0
IND70A,1515310200993,0.0
IND70A,1515313804067,0.0
IND70A,1515317402523,0.0
IND70A,1515321004580,0.0
IND70A,1515324602668,0.0
IND70A,1515328199017,0.0
IND70A,1515331798737,0.0
IND70A,1515335396743,0.0
IND70A,1515339000489,33978.0
IND70A,1515342597315,33987.0
IND70A,1515346197532,33980.0
IND70A,1515349802327,33962.0
IND70A,1515353397034,33986.0
IND70A,1515356997088,34074.0
IND70A,1515360603566,34025.0
IND70A,1515364201735,34039.0
IND70A,1515367796333,33942.0
IND70A,1515371401978,33891.0
IND70A,1515375002734,33920.0
IND70A,1515378603782,33842.0
IND70A,1515382202856,0.0
IND70A,1515385805012,0.0
IND70A,1515389398211,0.0
IND70A,1515393003741,0.0
IND70A,1515396599868,0.0
IND70A,1515400196924,0.0
IND70A,1515403802057,0.0
IND70A,1515407397182,0.0
IND70A,1515468599282,0.0
IND70A,1515479399350,0.0
IND70A,1515482999141,0.0
IND70A,1515486599871,0.0
IND70A,1515490196242,0.0
IND70A,1515493803371,0.0
IND70A,1515497397826,0.0
IND70A,1515501000283,0.0
IND70A,1515504596870,0.0
IND70A,1515508200404,0.0
IND70A,1515511797528,34039.0
IND70A,1515594603361,0.0
IND70A,1515598198343,33911.0
IND70A,1515601797907,33886.0
IND70A,1515605404658,33803.0
IND70A,1515608995600,33890.0
IND70A,1515612600601,33868.0
IND70A,1515760195763,0.0
IND70A,1515763799861,0.0
IND70A,1515767395456,0.0
IND70A,1515771001192,33533.0
IND70A,1515774604098,33620.0
IND70A,1515778204473,33652.0
IND70A,1515781798697,33621.0
IND70A,1515785404730,33568.0
IND70A,1515789002849,33515.0
IND70A,1515792604942,33605.0
IND70A,1515796203910,33683.0
IND70A,1515799799230,33746.0
IND70A,1515803398341,33740.0
IND70A,1515807005050,33788.0
IND70A,1515810597552,33816.0
IND70A,1515814198329,0.0
IND70A,1515817799695,0.0
IND70A,1515821398078,0.0
IND70A,1515824997630,0.0
IND70A,1515860997019,33425.0
IND70A,1515864596366,33373.0
IND70A,1515868196873,33328.0
IND70A,1515871800928,33378.0
IND70A,1515875395532,33440.0
IND70A,1515878999273,33451.0
IND70A,1515882600023,33495.0
IND70A,1515886197942,33422.0
IND70A,1515889800551,33352.0
IND70A,1515893400482,33397.0
IND70A,1515896996916,33314.0
IND70A,1515900603399,0.0
IND70A,1515904196277,0.0
IND70A,1515907797188,0.0
IND70A,1515911396177,0.0
IND70A,1515914999900,0.0
IND70A,1515918601438,0.0
IND70A,1515922199815,0.0
IND70A,1515925796536,0.0
IND70A,1515929405047,0.0
IND70A,1515932998673,0.0
IND70A,1515936595513,0.0
IND70A,1515940202351,0.0
IND70A,1515943801958,33264.0
IND70A,1515947399318,33227.0
IND70A,1515950996374,33159.0
IND70A,1515954603860,33250.0
IND70A,1515958201953,33254.0
IND70A,1515961802051,33333.0
IND70A,1515965398273,33327.0
IND70A,1515968995694,33276.0
IND70A,1515972598631,33175.0
IND70A,1515976203475,33078.0
IND70A,1515979796728,33028.0
IND70A,1515983395522,33092.0
IND70A,1515986999012,0.0
IND70A,1515990599408,0.0
IND70A,1515994198916,0.0
IND70A,1515997803419,0.0
IND70A,1516001397549,0.0
IND70A,1516005004570,0.0
IND70A,1516008598966,0.0
IND70A,1516012196095,0.0
IND70A,1516015804466,0.0
IND70A,1516019398300,0.0
IND70A,1516022999770,0.0
IND70A,1516026605345,0.0
IND70A,1516030198443,33044.0
IND70A,1516033795710,33051.0
IND70A,1516037395575,33067.0
IND70A,1516040996041,33143.0
IND70A,1516195800868,0.0
IND70A,1516199399919,0.0
IND70A,1516202995776,32958.0
IND70A,1516206595848,32863.0
IND70A,1516210197272,32899.0
IND70A,1516213804812,32849.0
IND70A,1516217401598,32870.0
IND70A,1516221001734,32772.0
IND70A,1516224603153,32860.0
IND70A,1516228196280,32809.0
IND70A,1516231800361,32747.0
IND70A,1516235398875,32750.0
IND70A,1516239001873,32750.0
IND70A,1516242596504,32741.0
IND70A,1516246202417,0.0
IND70A,1516249802210,0.0
IND70A,1516253396549,0.0
IND70A,1516257000558,0.0
IND70A,1516260603373,0.0
IND70A,1516264196145,0.0
IND70A,1516267799954,0.0
IND70A,1516271401412,0.0
IND70A,1516274998610,0.0
IND70A,1516278601559,0.0
IND70A,1516282196057,0.0
IND70A,1516285803615,0.0
IND70A,1516289403436,32798.0
IND70A,1516293004461,32727.0
IND70A,1516296596915,32794.0
IND70A,1516300198381,32710.0
IND70A,1516303802371,32649.0
IND70A,1516307398136,32617.0
IND70A,1516311001797,32672.0
IND70A,1516314603526,32644.0
IND70A,1516318200103,32670.0
IND70A,1516321796500,32696.0
IND70A,1516325403149,32641.0
IND70A,1516329004878,32616.0
IND70A,1516332598628,0.0
IND70A,1516336203306,0.0
IND70A,1516339804147,0.0
IND70A,1516343405281,0.0
IND70A,1516346999150,0.0
IND70A,1516350605418,0.0
IND70A,1516354198552,0.0
IND70A,1516357801510,0.0
IND70A,1516361397845,0.0
IND70A,1516365002913,0.0
IND70A,1516368601626,0.0
IND70A,1516372205244,0.0
IND70A,1516375799585,32466.0
IND70A,1516379398565,32398.0
IND70A,1516383004621,32310.0
IND70A,1516386602143,32286.0
IND70A,1516390203799,32237.0
IND70A,1516393803843,32214.0
IND70A,1516397395682,32187.0
IND70A,1516401004179,32127.0
IND70A,1516404601442,32165.0
IND70A,1516408203671,32128.0
IND70A,1516411800452,32098.0
IND70A,1516415398710,32102.0
IND70A,1516419001178,0.0
IND70A,1516422601732,0.0
IND70A,1516426204598,0.0
IND70A,1516429803538,0.0
IND70A,1516433397984,0.0
IND70A,1516437003447,0.0
IND70A,1516440599830,0.0
IND70A,1516444202921,0.0
IND70A,1516447802591,0.0
IND70A,1516451400456,0.0
IND70A,1516455002348,0.0
IND70A,1516458597111,0.0
IND70A,1516462199580,32107.0
IND70A,1516465804024,32008.0
IND70A,1516469400507,31974.0
IND70A,1516472999540,31905.0
IND70A,1516476596246,31811.0
IND70A,1516480201411,31728.0
IND70A,1516483803902,31696.0
IND70A,1516487400910,31757.0
IND70A,1516490999975,31683.0
IND70A,1516494599471,31611.0
IND70A,1516498197948,31693.0
IND70A,1516501795858,31638.0
IND70A,1516505398544,0.0
IND70A,1516508998555,0.0
IND70A,1516512603540,0.0
IND70A,1516516200627,0.0
IND70A,1516519805233,0.0
IND70A,1516523400592,0.0
IND70A,1516527004145,0.0
IND70A,1516530598689,0.0
IND70A,1516534197118,0.0
IND70A,1516537804579,0.0
IND70A,1516541399494,0.0
IND70A,1516544997715,0.0
IND70A,1516548600490,31786.0
IND70A,1516552196512,31821.0
IND70A,1516555805218,31809.0
IND70A,1516559398973,31848.0
IND70A,1516563000640,31851.0
IND70A,1516566598720,31899.0
IND70A,1516570201693,31913.0
IND70A,1516573803354,32012.0
IND70A,1516577400948,31993.0
IND70A,1516580996388,32008.0
IND70A,1516584596841,32080.0
IND70A,1516588198658,32008.0
IND70A,1516591800869,0.0
IND70A,1516595400567,0.0
IND70A,1516599001122,0.0
IND70A,1516602598853,0.0
IND70A,1516606204446,0.0
IND70A,1516609799807,0.0
IND70A,1516613404782,0.0
IND70A,1516616997438,0.0
IND70A,1516620598608,0.0
IND70A,1516624202316,0.0
IND70A,1516627799533,0.0
IND70A,1516631405200,0.0
IND70A,1516634998217,32350.0
IND70A,1516638602215,32268.0
IND70A,1516642196713,32306.0
IND70A,1516645799596,32347.0
IND70A,1516649403680,32254.0
IND70A,1516653001076,32290.0
IND70A,1516778996627,0.0
IND70A,1516782604359,0.0
IND70A,1516786205078,0.0
IND70A,1516789802941,0.0
IND70A,1516836603329,32351.0
IND70A,1516840199189,32271.0
IND70A,1516843797805,32273.0
IND70A,1516847404959,32242.0
IND70A,1516850999120,0.0
IND70A,1516854602736,0.0
IND70A,1516858204133,0.0
IND70A,1516861802272,0.0
IND70A,1516865400119,0.0
IND70A,1516868996290,0.0
IND70A,1516872603212,0.0
IND70A,1516876197379,0.0
IND70A,1516879805389,0.0
IND70A,1516883399647,0.0
IND70A,1516886995508,0.0
IND70A,1516890602273,0.0
IND70A,1516894204595,31791.0
IND70A,1516897801876,31704.0
IND70A,1516901398765,31795.0
IND70A,1516905005035,31775.0
IND70A,1516987804071,32075.0
IND70A,1516991401744,32040.0
IND70A,1516995004664,31992.0
IND70A,1516998605337,32036.0
IND70A,1517002200739,32053.0
IND70A,1517005799172,31982.0
IND70A,1517009398835,31906.0
IND70A,1517012997512,31829.0
IND70A,1517016597832,31891.0
IND70A,1517020196193,31984.0
IND70A,1517023801467,0.0
IND70A,1517027397501,0.0
IND70A,1517031004270,0.0
IND70A,1517034601827,0.0
IND70A,1517038202675,0.0
IND70A,1517041795847,0.0
IND70A,1517045403767,0.0
IND70A,1517049004883,0.0
IND70A,1517052602250,0.0
IND70A,1517056198242,0.0
IND70A,1517059799518,0.0
IND70A,1517063405135,0.0
IND70A,1517067004378,32039.0
IND70A,1517070600645,31959.0
IND70A,1517074203115,32059.0
IND70A,1517077795747,32010.0
IND70A,1517081404502,31979.0
IND70A,1517084999598,31946.0
IND70A,1517088595997,31901.0
IND70A,1517092196595,31855.0
IND70A,1517095799595,31935.0
IND70A,1517099396295,31835.0
IND70A,1517102999630,31784.0
IND70A,1517106595614,31761.0
IND70A,1517110198096,0.0
IND70A,1517113804453,0.0
IND70A,1517117403186,0.0
IND70A,1517120996203,0.0
IND70A,1517124600854,0.0
IND70A,1517128204835,0.0
IND70A,1517131802087,0.0
IND70A,1517135399615,0.0
IND70A,1517139003688,0.0
IND70A,1517142601930,0.0
IND70A,1517146200101,0.0
IND70A,1517149799205,0.0
IND70A,1517153398570,31918.0
IND70A,1517156998892,31964.0
IND70A,1517160595711,32027.0
IND70A,1517164197028,32015.0
IND70A,1517167801709,31994.0
IND70A,1517171405364,32094.0
IND70A,1517175004929,32075.0
IND70A,1517178600877,32082.0
IND70A,1517182200426,32056.0
IND70A,1517185804679,32094.0
IND70A,1517189402767,32117.0
IND70A,1517193004522,32083.0
IND70A,1517196604002,0.0
IND70A,1517200205413,0.0
IND70A,1517203799932,0.0
IND70A,1517207399151,0.0
IND70A,1517210996036,0.0
IND70A,1517214602056,0.0
IND70A,1517218202928,0.0
IND70A,1517221798828,0.0
IND70A,1517225403238,0.0
IND70A,1517229002771,0.0
IND70A,1517232600096,0.0
IND70A,1517236202488,0.0
IND70A,1517239800810,31920.0
IND70A,1517243396900,31847.0
IND70A,1517250600950,31743.0
IND70A,1517254201306,31772.0
IND70A,1517257803522,31686.0
IND70A,1517261401460,31695.0
IND70A,1517265001316,31795.0
IND70A,1517268599628,31886.0
IND70A,1517272196384,31851.0
IND70A,1517275797939,31763.0
IND70A,1517279402919,31765.0
IND70A,1517282997278,0.0
IND70A,1517286600839,0.0
IND70A,1517290204018,0.0
IND70A,1517293799696,0.0
IND70A,1517297396874,0.0
IND70A,1517301000575,0.0
IND70A,1517304601143,0.0
IND70A,1517308201833,0.0
IND70A,1517311797827,0.0
IND70A,1517315404391,0.0
IND70A,1517318998851,0.0
IND70A,1517322603704,0.0
IND70A,1517326205414,32024.0
IND70A,1517329797383,31952.0
IND70A,1517333404126,31922.0
IND70A,1517337003354,31863.0
IND70A,1517340598202,31877.0
IND70A,1517344203652,31871.0
IND70A,1517347797949,31788.0
IND70A,1517351395833,31766.0
IND70A,1517354995439,31719.0
IND70A,1517358595948,31659.0
IND70A,1517362198159,31733.0
IND70A,1517365799190,31751.0
IND70A,1517369398194,0.0
IND70A,1517373003989,0.0
IND70A,1517376599995,0.0
IND70A,1517380204799,0.0
IND70A,1517383802199,0.0
IND70A,1517387396642,0.0
IND70A,1517391004339,0.0
IND70A,1517394596202,0.0
IND70A,1517398202349,0.0
IND70A,1517401799614,0.0
IND70A,1517405405188,0.0
IND70A,1517409000807,0.0
IND70A,1517412604413,31754.0
IND70A,1517416204350,31754.0
IND70A,1517419801075,31655.0
IND70A,1517423398097,31670.0
IND70A,1517427003242,31751.0
IND70A,1517430597075,31819.0
IND70A,1517434200449,31882.0
IND70A,1517437798301,31946.0
IND70A,1517441402578,31982.0
IND70A,1517445005141,32025.0
IND70A,1517448597383,32080.0
IND70A,1517452200105,32138.0
IND70A,1517455799851,0.0
IND70A,1517459403320,0.0
IND70A,1517463002746,0.0
IND70A,1517466601166,0.0
IND70A,1517470204999,0.0
IND70A,1517473799418,0.0
IND70A,1517477396088,0.0
IND70A,1517481001183,0.0
IND70A,1517484598960,0.0
IND70A,1517488198275,0.0
IND70A,1517491797337,0.0
IND70A,1517495397495,0.0
IND70A,1517498996476,32101.0
IND70A,1517502600531,32144.0
IND70A,1517506198286,32044.0
IND70A,1517509803133,31985.0
IND70A,1517513401561,32075.0
IND70A,1517516998743,31984.0
IND70A,1517520599429,31924.0
IND70A,1517524200835,31865.0
IND70A,1517527795537,31794.0
IND70A,1517531402244,31777.0
IND70A,1517534999458,31857.0
IND70A,1517538597746,31764.0
IND70A,1517542199559,0.0
IND70A,1517545802698,0.0
IND70A,1517549404359,0.0
IND70A,1517552997807,0.0
IND70A,1517556600615,0.0
IND70A,1517560198321,0.0
IND70A,1517639398676,0.0
IND70A,1517642996983,0.0
IND70A,1517646595873,0.0
IND70A,1517650201845,0.0
IND70A,1517653799227,0.0
IND70A,1517657397561,0.0
IND70A,1517661003995,0.0
IND70A,1517664601092,0.0
IND70A,1517668199982,0.0
IND70A,1517671795639,31592.0
IND70A,1517675404652,31551.0
IND70A,1517678998589,31524.0
IND70A,1517682602410,31459.0
IND70A,1517686195799,31432.0
IND70A,1517689803160,31505.0
IND70A,1517693402068,31453.0
IND70A,1517697004552,31379.0
IND70A,1517700601370,31303.0
IND70A,1517704196795,31253.0
IND70A,1517707803014,31227.0
IND70A,1517711397753,31227.0
IND70A,1517714995436,0.0
IND70A,1517718598302,0.0
IND70A,1517722198492,0.0
IND70A,1517733000641,0.0
IND70A,1517736600728,0.0
IND70A,1517740199542,0.0
IND70A,1517743802826,0.0
IND70A,1517747398162,0.0
IND70A,1517750997734,0.0
IND70A,1517754600201,0.0
IND70A,1517758195774,31061.0
IND70A,1517761799108,31146.0
IND70A,1517765398892,31082.0
IND70A,1517768997677,31068.0
